Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.3659,-0.312808,0,17.3687,13.9909,0.5,0,12,-16.867,13.9909,1.27926,-0.210505,-0.000973569,1.29646,0,0,1
17.3675,-0.314907,0,17.3704,12.9893,0.5,0,12,-6.77972,12.9893,1.27708,-0.199907,-0.000458796,1.29263,0,1,1
17.3626,-0.308453,0,17.3654,13.7242,0.5,0,12,-7.64792,13.7242,1.2749,-0.227769,-0.00145978,1.29509,0,2,1
17.3698,-0.317734,0,17.3727,10.1004,0.5,0,12,16.4248,10.1004,1.27231,-0.187211,0.000573213,1.28601,0,3,1
17.3622,-0.307882,0,17.3649,13.5341,0.5,0,12,-5.97991,13.5341,1.27505,-0.229671,-0.00143074,1.29557,0,4,1
17.3724,-0.321126,0,17.3754,8.70971,0.5,0,12,28.6388,8.70971,1.25446,-0.175642,0.00130435,1.2667,0,5,1
17.3587,-0.302956,0,17.3614,12.0871,0.5,0,12,10.6933,12.0871,1.28543,-0.237192,-0.00139846,1.30713,0,6,1
17.3578,-0.301657,0,17.3604,12.6649,0.5,0,12,6.96694,12.6649,1.28855,-0.239492,-0.00110679,1.31062,0,7,1
17.3552,-0.29803,0,17.3577,14.3796,0.5,0,12,-9.73107,14.3796,1.29601,-0.247337,-0.000727001,1.3194,0,8,1
17.3737,-0.32266,0,17.3767,8.43343,0.5,0,12,29.1761,8.43343,1.2455,-0.170855,0.00156135,1.25717,0,9,1
17.3773,-0.327249,0,17.3804,11.6904,0.5,0,12,6.26386,11.6904,1.22613,-0.15183,0.00161655,1.2355,0,10,1
17.3529,-0.294772,0,17.3554,16.0502,0.5,0,12,-18.4539,16.0502,1.29256,-0.256998,-0.000275523,1.31786,0,11,1
17.3516,-0.293103,0,17.3541,16.0131,0.5,0,12,-17.6499,16.0131,1.29132,-0.263216,-0.00023422,1.31788,0,12,1
17.3776,-0.327586,0,17.3807,11.8703,0.5,0,12,4.54009,11.8703,1.22508,-0.149521,0.00160126,1.23417,0,13,1
17.3816,-0.332512,0,17.3847,12.6579,0.5,0,12,0.56452,12.6579,1.21795,-0.112162,0.00117154,1.2231,0,14,1
17.3485,-0.288177,0,17.3509,14.8035,0.5,0,12,8.95378,14.8035,1.29388,-0.272408,-0.000126805,1.32224,0,15,1
17.348,-0.287492,0,17.3504,15.05,0.5,0,12,7.5277,15.05,1.29557,-0.2737,-0.000137928,1.32416,0,16,1
17.3452,-0.283251,0,17.3475,16.2494,0.5,0,12,-11.9952,16.2494,1.30452,-0.280603,0.000106186,1.33436,0,17,1
17.3822,-0.333253,0,17.3854,12.5628,0.5,0,12,3.35736,12.5628,1.21563,-0.106003,0.00114771,1.22025,0,18,1
17.3431,-0.280031,0,17.3453,17.7964,0.5,0,12,-21.4821,17.7964,1.2988,-0.28846,7.90369e-05,1.33045,0,19,1
17.3419,-0.278325,0,17.3442,17.5513,0.5,0,12,-19.9361,17.5513,1.29699,-0.294048,5.39676e-05,1.32991,0,20,1
17.3857,-0.337438,0,17.389,8.41868,0.5,0,12,26.1068,8.41868,1.19887,-0.0775905,0.00109615,1.20138,0,21,1
17.3871,-0.338974,0,17.3904,8.01768,0.5,0,12,29.5618,8.01768,1.18923,-0.0693688,0.00116545,1.19125,0,22,1
17.339,-0.273399,0,17.3412,16.6995,0.5,0,12,4.36841,16.6995,1.30207,-0.300251,-4.73803e-05,1.33624,0,23,1
17.3382,-0.272165,0,17.3403,17.5359,0.5,0,12,-2.12167,17.5359,1.30347,-0.301456,-3.90034e-05,1.33788,0,24,1
17.3359,-0.268473,0,17.338,18.8357,0.5,0,12,-24.1402,18.8357,1.30574,-0.308504,-3.19814e-05,1.34169,0,25,1
17.3901,-0.342365,0,17.3934,6.94101,0.5,0,12,27.2218,6.94101,1.16545,-0.0602777,0.00120868,1.16701,0,26,1
17.392,-0.344489,0,17.3954,8.11341,0.5,0,12,14.7003,8.11341,1.15759,-0.0569268,0.00131797,1.15899,0,27,1
