Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.9055,-0.307882,0,16.9083,11.7249,0.5,0,12,10.9493,11.7249,1.28424,-0.217827,0.000608389,1.30258,0,0,1
16.9091,-0.312808,0,16.912,11.4044,0.5,0,12,12.9845,11.4044,1.26579,-0.210893,0.000604405,1.28324,0,1,1
16.9043,-0.306321,0,16.9071,13.0348,0.5,0,12,0.665113,13.0348,1.28676,-0.221085,0.000620967,1.30561,0,2,1
16.9018,-0.302956,0,16.9046,15.1431,0.5,0,12,-18.8192,15.1431,1.28913,-0.233663,0.000491133,1.31013,0,3,1
16.9092,-0.312931,0,16.9121,11.4584,0.5,0,12,12.5537,11.4584,1.26547,-0.210563,0.000604148,1.28287,0,4,1
16.8994,-0.299602,0,16.9021,15.5859,0.5,0,12,-14.1232,15.5859,1.2847,-0.246153,0.000225689,1.30807,0,5,1
16.8982,-0.29803,0,16.9009,14.9083,0.5,0,12,-7.5025,14.9083,1.28443,-0.251335,0.00016352,1.30879,0,6,1
16.9128,-0.317734,0,16.9158,13.3421,0.5,0,12,-9.34908,13.3421,1.25913,-0.193906,0.000783243,1.27397,0,7,1
16.9141,-0.319311,0,16.9171,13.5434,0.5,0,12,-9.63282,13.5434,1.25825,-0.185883,0.000806525,1.27191,0,8,1
16.9168,-0.32266,0,16.9198,12.2353,0.5,0,12,-3.08413,12.2353,1.2574,-0.166926,0.000626664,1.26844,0,9,1
16.919,-0.325371,0,16.9221,10.5059,0.5,0,12,13.4173,10.5059,1.24839,-0.151092,0.000102959,1.2575,0,10,1
16.895,-0.293103,0,16.8975,14.0519,0.5,0,12,11.838,14.0519,1.29582,-0.257697,0.000144487,1.3212,0,11,1
16.8945,-0.292527,0,16.8971,14.4626,0.5,0,12,8.75377,14.4626,1.29693,-0.258397,0.00012947,1.32242,0,12,1
16.8916,-0.288177,0,16.8941,17.307,0.5,0,12,-24.66,17.307,1.3035,-0.268465,9.46474e-05,1.33086,0,13,1
16.9208,-0.327586,0,16.924,8.13072,0.5,0,12,29.6073,8.13072,1.23973,-0.141464,-0.000891394,1.24778,0,14,1
16.9239,-0.331285,0,16.9271,7.64306,0.5,0,12,33.0012,7.64306,1.21353,-0.127553,-0.0019046,1.22021,0,15,1
16.8897,-0.285246,0,16.8921,18.6915,0.5,0,12,-29.6704,18.6915,1.29658,-0.277659,1.18605e-05,1.32598,0,16,1
16.8883,-0.283251,0,16.8906,18.0013,0.5,0,12,-22.4713,18.0013,1.2935,-0.284787,8.52601e-06,1.32448,0,17,1
16.9249,-0.332512,0,16.9282,7.7816,0.5,0,12,30.9072,7.7816,1.20459,-0.12263,-0.00203066,1.21082,0,18,1
16.9288,-0.337111,0,16.9321,12.9779,0.5,0,12,-6.65392,12.9779,1.18582,-0.100016,-0.000467451,1.19003,0,19,1
16.8852,-0.278325,0,16.8875,17.2554,0.5,0,12,3.70373,17.2554,1.30077,-0.290944,-1.98485e-05,1.33291,0,20,1
16.8848,-0.277635,0,16.887,17.7339,0.5,0,12,-0.490241,17.7339,1.30144,-0.291934,-1.60666e-05,1.33378,0,21,1
16.8821,-0.273399,0,16.8843,19.2728,0.5,0,12,-27.9307,19.2728,1.30228,-0.300679,4.00765e-05,1.33654,0,22,1
16.9291,-0.337438,0,16.9324,13.1884,0.5,0,12,-8.88848,13.1884,1.18492,-0.0974499,-0.000333131,1.18892,0,23,1
16.9332,-0.342365,0,16.9367,13.4485,0.5,0,12,-13.3358,13.4485,1.18667,-0.059588,0.00100922,1.18816,0,24,1
16.8799,-0.269712,0,16.882,19.3307,0.5,0,12,-12.7029,19.3307,1.29555,-0.309175,8.94723e-05,1.33193,0,25,1
