Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.7209,-0.312808,0,16.7238,9.21514,0.5,0,12,12.5497,9.21514,1.26726,-0.217588,-0.00547122,1.28582,0,0,1
16.7222,-0.314456,0,16.7252,10.4198,0.5,0,12,6.70053,10.4198,1.26219,-0.212928,-0.00556504,1.28003,0,1,1
16.7173,-0.30797,0,16.7201,10.2278,0.5,0,12,7.73795,10.2278,1.28888,-0.22869,-0.00114432,1.30901,0,2,1
16.7172,-0.307882,0,16.7201,10.2477,0.5,0,12,7.676,10.2477,1.28926,-0.228905,-0.00108678,1.30943,0,3,1
16.7248,-0.317734,0,16.7278,12.3773,0.5,0,12,-9.11348,12.3773,1.25398,-0.196619,-0.00440447,1.26931,0,4,1
16.7271,-0.3207,0,16.7302,12.8501,0.5,0,12,-8.12549,12.8501,1.25433,-0.179294,-0.00469725,1.26709,0,5,1
16.7137,-0.302956,0,16.7165,13.0708,0.5,0,12,-0.486397,13.0708,1.29505,-0.23606,0.000267782,1.31639,0,6,1
16.7124,-0.301206,0,16.7151,13.809,0.5,0,12,-3.99978,13.809,1.29555,-0.23893,5.72555e-05,1.3174,0,7,1
16.7101,-0.29803,0,16.7128,15.0363,0.5,0,12,-13.3916,15.0363,1.29715,-0.247515,-1.86246e-05,1.32055,0,8,1
16.7287,-0.32266,0,16.7318,12.0885,0.5,0,12,-2.1393,12.0885,1.25423,-0.167517,-0.00450356,1.26537,0,9,1
16.732,-0.326842,0,16.7352,10.8518,0.5,0,12,13.9904,10.8518,1.23921,-0.14622,-0.000710338,1.24781,0,10,1
16.7075,-0.294309,0,16.7101,16.9892,0.5,0,12,-26.3648,16.9892,1.2942,-0.25878,-0.000181003,1.31982,0,11,1
16.7066,-0.293103,0,16.7092,17.0418,0.5,0,12,-27.2215,17.0418,1.29321,-0.263191,-0.000255231,1.31972,0,12,1
