Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.8284,-0.312808,0,16.8313,12.832,0.5,0,12,-9.37842,12.832,1.27965,-0.205994,0.000124668,1.29613,0,0,1
16.8297,-0.314573,0,16.8327,11.7663,0.5,0,12,-0.159765,11.7663,1.27609,-0.19813,0.000409472,1.29138,0,1,1
16.8249,-0.308087,0,16.8277,14.0832,0.5,0,12,-12.3036,14.0832,1.27671,-0.225371,-0.000162135,1.29644,0,2,1
16.8326,-0.317734,0,16.8356,9.16744,0.5,0,12,21.5032,9.16744,1.2681,-0.187681,0.00120945,1.28192,0,3,1
16.8247,-0.307882,0,16.8275,14.0561,0.5,0,12,-12.0545,14.0561,1.27674,-0.226218,-0.000165971,1.29662,0,4,1
16.8346,-0.320056,0,16.8377,9.01455,0.5,0,12,22.9718,9.01455,1.25505,-0.180835,0.00110028,1.26801,0,5,1
16.8212,-0.302956,0,16.824,11.9739,0.5,0,12,10.837,11.9739,1.28222,-0.237614,-0.000185718,1.30405,0,6,1
16.82,-0.301288,0,16.8227,12.1776,0.5,0,12,11.2362,12.1776,1.287,-0.240403,-0.000294666,1.30926,0,7,1
16.8176,-0.29803,0,16.8203,13.0725,0.5,0,12,1.62133,13.0725,1.29681,-0.246411,-0.000387687,1.32002,0,8,1
16.8368,-0.32266,0,16.8399,9.58007,0.5,0,12,17.2397,9.58007,1.2393,-0.170893,0.000771391,1.25102,0,9,1
16.8395,-0.326789,0,16.8427,12.1681,0.5,0,12,0.718416,12.1681,1.23008,-0.154416,4.11747e-05,1.23973,0,10,1
16.8151,-0.294395,0,16.8177,16.2014,0.5,0,12,-23.4903,16.2014,1.29649,-0.256203,-0.00072061,1.32156,0,11,1
16.8141,-0.293103,0,16.8167,16.5836,0.5,0,12,-27.7278,16.5836,1.29591,-0.26128,-0.00075318,1.32199,0,12,1
16.8401,-0.327586,0,16.8433,12.3812,0.5,0,12,-1.8908,12.3812,1.22905,-0.149646,-6.14418e-05,1.23813,0,13,1
16.8441,-0.332512,0,16.8473,11.801,0.5,0,12,3.96491,11.801,1.2231,-0.113902,-0.000315836,1.22839,0,14,1
16.811,-0.288177,0,16.8135,15.094,0.5,0,12,0.506148,15.094,1.29176,-0.274664,-0.000347485,1.32064,0,15,1
16.8102,-0.287067,0,16.8126,15.043,0.5,0,12,3.94465,15.043,1.29411,-0.276503,-0.000181546,1.32332,0,16,1
16.8077,-0.283251,0,16.81,15.2247,0.5,0,12,-1.05005,15.2247,1.30423,-0.281383,0.000152924,1.33424,0,17,1
16.8444,-0.332926,0,16.8477,11.6732,0.5,0,12,5.92771,11.6732,1.22147,-0.11074,-0.000298066,1.22648,0,18,1
16.8053,-0.279615,0,16.8076,17.9739,0.5,0,12,-23.764,17.9739,1.30192,-0.288788,0.000358118,1.33356,0,19,1
16.8044,-0.278325,0,16.8067,18.1773,0.5,0,12,-27.2318,18.1773,1.30094,-0.293041,0.000341827,1.33354,0,20,1
16.8482,-0.337438,0,16.8516,7.21406,0.5,0,12,32.0627,7.21406,1.19874,-0.0843796,0.000309766,1.2017,0,21,1
16.8493,-0.338672,0,16.8527,7.16846,0.5,0,12,32.4415,7.16846,1.19054,-0.0788758,0.000466282,1.19315,0,22,1
16.8015,-0.273399,0,16.8037,16.9373,0.5,0,12,-1.05953,16.9373,1.2999,-0.302222,0.000337975,1.33457,0,23,1
16.8004,-0.271699,0,16.8026,17.598,0.5,0,12,-4.23167,17.598,1.30227,-0.304487,0.000304512,1.33739,0,24,1
16.7984,-0.268473,0,16.8005,18.3289,0.5,0,12,-18.1379,18.3289,1.30631,-0.310055,0.000195047,1.3426,0,25,1
16.8525,-0.342365,0,16.856,7.50278,0.5,0,12,22.5171,7.50278,1.16404,-0.0690866,0.00101895,1.16609,0,26,1
16.8542,-0.344209,0,16.8577,9.03799,0.5,0,12,8.36385,9.03799,1.15906,-0.0651205,0.00122141,1.16089,0,27,1
16.7956,-0.263547,0,16.7976,19.5182,0.5,0,12,-18.4023,19.5182,1.29573,-0.319646,4.26142e-05,1.33458,0,28,1
16.7955,-0.263464,0,16.7976,19.5131,0.5,0,12,-18.1066,19.5131,1.29577,-0.319782,4.19711e-05,1.33465,0,29,1
16.7927,-0.258621,0,16.7947,18.2102,0.5,0,12,-10.6448,18.2102,1.30182,-0.325727,4.36446e-05,1.34196,0,30,1
16.857,-0.347291,0,16.8606,12.2009,0.5,0,12,-16.1099,12.2009,1.15362,-0.0576207,0.00142904,1.15505,0,31,1
16.8591,-0.349602,0,16.8627,12.611,0.5,0,12,-22.7119,12.611,1.16219,-0.0514254,0.00158337,1.16333,0,32,1
16.7906,-0.254897,0,16.7926,19.9749,0.5,0,12,-21.7024,19.9749,1.29617,-0.330125,6.57616e-05,1.33754,0,33,1
16.7899,-0.253695,0,16.7918,19.7673,0.5,0,12,-22.1937,19.7673,1.29477,-0.332696,6.69466e-05,1.33683,0,34,1
16.8615,-0.352217,0,16.8652,12.3919,0.5,0,12,-19.0646,12.3919,1.17497,-0.0480682,0.00172413,1.17595,0,35,1
16.864,-0.354926,0,16.8677,7.79692,0.5,0,12,-3.54207,7.37103,1.18175,-0.0452888,0.00180238,1.18262,0,36,1
16.7873,-0.248768,0,16.7892,18.7098,0.5,0,12,-10.9412,18.7098,1.29711,-0.337582,5.61174e-05,1.34032,0,37,1
16.7857,-0.245838,0,16.7875,20.077,0.5,0,12,-18.8543,20.077,1.29521,-0.33983,4.95995e-05,1.33905,0,38,1
16.7846,-0.243842,0,16.7864,19.9585,0.5,0,12,-21.7309,19.9585,1.294,-0.343354,5.23194e-05,1.33878,0,39,1
16.8661,-0.357143,0,16.8698,4.67449,0.5,0,12,7.03286,3.93558,1.18569,-0.0523704,0.00184152,1.18685,0,40,1
16.8689,-0.360143,0,16.8727,3.1019,0.5,0,12,11.4102,-0.00155319,1.1635,-0.0575349,0.00200398,1.16492,0,41,1
16.7822,-0.238916,0,16.7839,19.6566,0.5,0,12,-15.8496,19.6566,1.29195,-0.347986,8.38044e-05,1.33799,0,42,1
16.7808,-0.236249,0,16.7825,20.4958,0.5,0,12,-18.3514,20.4958,1.28957,-0.349806,9.70085e-05,1.33617,0,43,1
16.7796,-0.23399,0,16.7813,20.0693,0.5,0,12,-18.6294,20.0693,1.28804,-0.353008,9.19846e-05,1.33554,0,44,1
16.7822,0.238916,0,16.7839,19.7528,0.5,0,12,-16.7586,-19.7528,1.29218,0.348529,-2.39451e-05,1.33835,0,45,1
16.7808,0.236264,0,16.7825,20.5335,0.5,0,12,-18.682,-20.5335,1.28977,0.350435,-4.17028e-05,1.33653,0,46,1
