Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.9593,-0.307882,0,16.9621,11.852,0.5,0,12,8.48587,11.852,1.2854,-0.217723,-0.000961979,1.30371,0,0,1
16.9629,-0.312808,0,16.9657,10.657,0.5,0,12,15.9116,10.657,1.26675,-0.212976,-0.000608652,1.28453,0,1,1
16.9581,-0.306332,0,16.9608,13.4027,0.5,0,12,-3.78425,13.4027,1.28747,-0.221673,-0.000741989,1.30641,0,2,1
16.9556,-0.302956,0,16.9583,15.4405,0.5,0,12,-23.2793,15.4405,1.28844,-0.235029,-0.000227208,1.3097,0,3,1
16.963,-0.312944,0,16.9659,10.7077,0.5,0,12,15.4356,10.7077,1.26636,-0.212688,-0.000580693,1.28409,0,4,1
16.9532,-0.299615,0,16.9558,15.3213,0.5,0,12,-14.0605,15.3213,1.28303,-0.247541,7.15401e-05,1.30669,0,5,1
16.952,-0.29803,0,16.9546,14.5552,0.5,0,12,-6.33293,14.5552,1.28274,-0.252655,7.26262e-05,1.30739,0,6,1
16.9666,-0.317734,0,16.9695,13.4361,0.5,0,12,-10.4598,13.4361,1.26019,-0.197394,0.00357339,1.27556,0,7,1
16.9679,-0.319321,0,16.9709,13.9982,0.5,0,12,-11.4111,13.9982,1.25911,-0.188875,0.00491435,1.2732,0,8,1
16.9705,-0.32266,0,16.9736,12.2616,0.5,0,12,0.351642,12.2616,1.25833,-0.165809,0.0070899,1.26922,0,9,1
16.9727,-0.325382,0,16.9759,10.366,0.5,0,12,19.2141,10.366,1.24883,-0.148214,0.00560493,1.25761,0,10,1
16.9487,-0.293103,0,16.9513,13.9331,0.5,0,12,13.0172,13.9331,1.29462,-0.258137,8.89015e-05,1.32011,0,11,1
16.9483,-0.292544,0,16.9508,14.3274,0.5,0,12,10.1544,14.3274,1.29577,-0.258878,7.69548e-05,1.32137,0,12,1
16.9454,-0.288177,0,16.9478,16.9519,0.5,0,12,-21.3782,16.9519,1.30225,-0.268495,5.44816e-05,1.32964,0,13,1
16.9746,-0.327586,0,16.9778,8.08732,0.5,0,12,32.6192,8.08732,1.23781,-0.139634,0.00337314,1.24566,0,14,1
16.9776,-0.331294,0,16.9809,7.82978,0.5,0,12,30.3512,7.82978,1.21296,-0.127049,0.00165476,1.2196,0,15,1
16.9434,-0.285266,0,16.9458,18.1206,0.5,0,12,-24.5302,18.1206,1.29643,-0.277454,9.55643e-05,1.32579,0,16,1
16.942,-0.283251,0,16.9444,17.4292,0.5,0,12,-17.461,17.4292,1.29417,-0.284531,0.000107343,1.32508,0,17,1
16.9787,-0.332512,0,16.982,8.20471,0.5,0,12,26.3235,8.20471,1.205,-0.122705,0.00109828,1.21123,0,18,1
16.9825,-0.337119,0,16.9859,12.518,0.5,0,12,-3.57279,12.518,1.1865,-0.101415,0.000629965,1.19083,0,19,1
16.939,-0.278325,0,16.9413,17.1368,0.5,0,12,1.97509,17.1368,1.30203,-0.290554,2.30106e-05,1.33405,0,20,1
16.9385,-0.277663,0,16.9408,17.613,0.5,0,12,-2.39114,17.613,1.3025,-0.291618,-2.24734e-05,1.33475,0,21,1
16.9359,-0.273399,0,16.9381,19.0953,0.5,0,12,-28.0014,19.0953,1.30283,-0.300607,-0.000202578,1.33706,0,22,1
16.9828,-0.337438,0,16.9862,12.7083,0.5,0,12,-5.2274,12.7083,1.18561,-0.0990577,0.000606445,1.18974,0,23,1
16.987,-0.342365,0,16.9904,13.9287,0.5,0,12,-15.902,13.9287,1.18491,-0.0617367,0.000852219,1.18652,0,24,1
