Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.8121,-0.307882,0,14.8153,13.5299,0.5,0,12,-10.1662,13.5299,1.28701,-0.221445,0.00259943,1.30592,0,0,1
14.8156,-0.312808,0,14.8189,9.86363,0.5,0,12,17.6117,9.86363,1.2778,-0.2083,0.00114721,1.29467,0,1,1
14.8112,-0.306729,0,14.8143,14.051,0.5,0,12,-13.266,14.051,1.28587,-0.225435,0.00257908,1.30548,0,2,1
14.8084,-0.302956,0,14.8115,14.0855,0.5,0,12,-12.4436,14.0855,1.2824,-0.238075,0.00196049,1.30431,0,3,1
14.8161,-0.313372,0,14.8194,9.80073,0.5,0,12,18.1936,9.80073,1.27515,-0.206306,0.000876132,1.29173,0,4,1
14.8194,-0.317734,0,14.8228,9.48228,0.5,0,12,16.1894,9.48228,1.25483,-0.192079,-0.0014847,1.26944,0,5,1
14.821,-0.319706,0,14.8244,10.636,0.5,0,12,9.82113,10.636,1.24832,-0.183302,-0.00179245,1.26171,0,6,1
14.8063,-0.300029,0,14.8093,13.1381,0.5,0,12,2.8241,13.1381,1.28495,-0.245197,0.00154667,1.30813,0,7,1
14.8048,-0.29803,0,14.8078,12.4948,0.5,0,12,10.165,12.4948,1.2889,-0.249296,0.0012937,1.31279,0,8,1
14.8233,-0.32266,0,14.8268,11.837,0.5,0,12,-0.456113,11.837,1.24073,-0.165935,-0.00177199,1.25178,0,9,1
14.8258,-0.32579,0,14.8294,12.3341,0.5,0,12,0.678308,12.3341,1.23607,-0.145374,-0.00123205,1.24459,0,10,1
14.8015,-0.293103,0,14.8044,15.5146,0.5,0,12,-10.6269,15.5146,1.29945,-0.25676,0.000755647,1.32457,0,11,1
14.8014,-0.292974,0,14.8043,15.5968,0.5,0,12,-11.255,15.5968,1.29934,-0.257109,0.000754071,1.32453,0,12,1
14.7982,-0.288177,0,14.801,16.3889,0.5,0,12,-19.5125,16.3889,1.29391,-0.271225,0.00032177,1.32203,0,13,1
14.8273,-0.327586,0,14.8309,11.5646,0.5,0,12,4.36915,11.5646,1.23333,-0.132822,-0.000891736,1.24046,0,14,1
14.8307,-0.331722,0,14.8344,9.25186,0.5,0,12,26.2694,9.25186,1.21565,-0.105581,-0.00031716,1.22023,0,15,1
14.7965,-0.285672,0,14.7993,15.9101,0.5,0,12,-4.72262,15.9101,1.29409,-0.276913,0.00014757,1.32339,0,16,1
14.7948,-0.283251,0,14.7976,14.9148,0.5,0,12,7.06313,14.9148,1.29709,-0.28185,-6.85862e-06,1.32735,0,17,1
14.8314,-0.332512,0,14.8351,8.47179,0.5,0,12,30.1872,8.47179,1.21174,-0.101534,-0.000208616,1.21599,0,18,1
14.8355,-0.337438,0,14.8394,7.90136,0.5,0,12,31.0128,7.90136,1.17592,-0.0805656,0.000590287,1.17868,0,19,1
14.7918,-0.278325,0,14.7944,18.1112,0.5,0,12,-18.2402,18.1112,1.30481,-0.287431,-0.000145351,1.33609,0,20,1
14.7916,-0.27809,0,14.7942,18.226,0.5,0,12,-19.0904,18.226,1.30444,-0.288016,-0.000131179,1.33585,0,21,1
14.7888,-0.273399,0,14.7913,17.6652,0.5,0,12,-17.1236,17.6652,1.29632,-0.299847,0.000112612,1.33055,0,22,1
14.8356,-0.337546,0,14.8395,7.98005,0.5,0,12,30.3664,7.98005,1.17544,-0.0801511,0.00060751,1.17817,0,23,1
14.7867,-0.270187,0,14.7892,17.3677,0.5,0,12,-2.30077,17.3677,1.3004,-0.304756,0.000121704,1.33563,0,24,1
14.7856,-0.268473,0,14.788,16.9059,0.5,0,12,0.269498,16.9059,1.30402,-0.307763,0.000127266,1.33984,0,25,1
14.8397,-0.342365,0,14.8437,12.5022,0.5,0,12,-11.4243,12.5022,1.15782,-0.0616011,0.00145535,1.15946,0,26,1
14.8405,-0.343213,0,14.8445,12.9315,0.5,0,12,-16.0009,12.9315,1.15874,-0.0577066,0.00156696,1.16018,0,27,1
14.7829,-0.263547,0,14.7852,19.3861,0.5,0,12,-26.4435,19.3861,1.30253,-0.313968,8.79507e-05,1.33983,0,28,1
14.7818,-0.261836,0,14.7842,19.6418,0.5,0,12,-23.2222,19.6418,1.30043,-0.31751,8.11675e-05,1.33863,0,29,1
14.7799,-0.258621,0,14.7822,18.458,0.5,0,12,-11.0086,18.458,1.2995,-0.324261,0.00011733,1.33935,0,30,1
14.8441,-0.347291,0,14.8482,12.8638,0.5,0,12,-18.3708,12.8638,1.16694,-0.0412034,0.00193124,1.16767,0,31,1
14.8454,-0.348726,0,14.8495,11.3245,0.5,0,12,-10.0176,11.3245,1.16876,-0.03694,0.00202836,1.16934,0,32,1
14.7772,-0.253695,0,14.7794,20.6934,0.5,0,12,-24.0362,20.6934,1.29974,-0.329048,0.000122371,1.34075,0,33,1
