Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.7045,-0.307882,0,14.7078,13.684,0.5,0,12,-11.0729,13.684,1.28471,-0.216811,0.000162841,1.30288,0,0,1
14.7081,-0.312808,0,14.7114,10.3631,0.5,0,12,15.8479,10.3631,1.27458,-0.202105,3.36229e-05,1.2905,0,1,1
14.7036,-0.306732,0,14.7068,14.2628,0.5,0,12,-14.2178,14.2628,1.2839,-0.221145,0.000135841,1.30281,0,2,1
14.7009,-0.302956,0,14.704,14.3565,0.5,0,12,-13.7811,14.3565,1.28144,-0.235775,-0.000116132,1.30295,0,3,1
14.7085,-0.313369,0,14.7119,10.2972,0.5,0,12,16.3668,10.2972,1.27224,-0.200394,3.88268e-05,1.28793,0,4,1
14.7118,-0.317734,0,14.7153,10.2484,0.5,0,12,13.8775,10.2484,1.2543,-0.189938,0.000427296,1.2686,0,5,1
14.7134,-0.319696,0,14.7169,11.1934,0.5,0,12,6.67921,11.1934,1.24998,-0.183334,0.000512157,1.26335,0,6,1
14.6988,-0.30004,0,14.7018,13.5279,0.5,0,12,2.17513,13.5279,1.2835,-0.244073,-8.42713e-05,1.3065,0,7,1
14.6973,-0.29803,0,14.7003,12.7695,0.5,0,12,10.454,12.7695,1.28724,-0.248772,-3.05866e-05,1.31106,0,8,1
14.7158,-0.32266,0,14.7193,12.3747,0.5,0,12,-6.29508,12.3747,1.24616,-0.169721,0.000591941,1.25766,0,9,1
14.7183,-0.325772,0,14.7219,12.249,0.5,0,12,-2.24818,12.249,1.24262,-0.150427,0.00078089,1.25169,0,10,1
14.6939,-0.293103,0,14.6969,15.4714,0.5,0,12,-7.46357,15.4714,1.2987,-0.25609,6.14987e-07,1.32371,0,11,1
14.6939,-0.293004,0,14.6968,15.5359,0.5,0,12,-7.99928,15.5359,1.29866,-0.256348,-4.69078e-06,1.32372,0,12,1
14.6907,-0.288177,0,14.6935,16.5665,0.5,0,12,-21.4488,16.5665,1.29387,-0.270266,-5.14057e-05,1.3218,0,13,1
14.7198,-0.327586,0,14.7235,11.0851,0.5,0,12,4.1301,11.0851,1.24089,-0.138585,0.00089221,1.2486,0,14,1
14.7232,-0.331693,0,14.7269,8.37788,0.5,0,12,27.9453,8.37788,1.22155,-0.112998,0.00100468,1.22677,0,15,1
