Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.8388,-0.307882,0,14.842,11.3664,0.5,0,12,9.81422,11.3664,1.27567,-0.224491,0.000772005,1.29528,0,0,1
14.8421,-0.312395,0,14.8454,13.5061,0.5,0,12,-7.75042,13.5061,1.26969,-0.211635,0.000650754,1.28721,0,1,1
14.8372,-0.305806,0,14.8404,11.4157,0.5,0,12,10.925,11.4157,1.28136,-0.228841,0.000870792,1.30163,0,2,1
14.8424,-0.312808,0,14.8457,13.5755,0.5,0,12,-8.86463,13.5755,1.26942,-0.209639,0.000624801,1.28661,0,3,1
14.8351,-0.302956,0,14.8382,12.0876,0.5,0,12,5.20975,12.0876,1.28995,-0.234449,0.00088349,1.31108,0,4,1
14.8461,-0.317734,0,14.8495,12.217,0.5,0,12,-0.852424,12.217,1.26756,-0.185372,0.000143028,1.28105,0,5,1
14.847,-0.318815,0,14.8504,11.6926,0.5,0,12,4.21758,11.6926,1.26464,-0.179745,-1.48148e-05,1.27735,0,6,1
14.8323,-0.29906,0,14.8353,15.1027,0.5,0,12,-16.9003,15.1027,1.29168,-0.24388,0.000764857,1.3145,0,7,1
14.8315,-0.29803,0,14.8345,15.4833,0.5,0,12,-20.4734,15.4833,1.29189,-0.247766,0.000730328,1.31544,0,8,1
14.85,-0.32266,0,14.8535,8.55722,0.5,0,12,24.3167,8.55722,1.25114,-0.164576,-0.000394913,1.26192,0,9,1
14.8519,-0.32494,0,14.8554,8.30585,0.5,0,12,26.0748,8.30585,1.23768,-0.155969,-0.00060616,1.24747,0,10,1
14.8283,-0.293103,0,14.8312,14.617,0.5,0,12,-3.49957,14.617,1.28767,-0.261542,0.000373645,1.31397,0,11,1
14.8274,-0.291904,0,14.8303,14.417,0.5,0,12,1.26994,14.417,1.29009,-0.26417,0.000287781,1.31686,0,12,1
14.8249,-0.288177,0,14.8277,13.9767,0.5,0,12,5.08389,13.9767,1.30039,-0.269588,0.000122598,1.32804,0,13,1
14.854,-0.327586,0,14.8577,8.55636,0.5,0,12,23.2176,8.55636,1.22213,-0.145796,-0.000787179,1.2308,0,14,1
14.8568,-0.330876,0,14.8604,11.1159,0.5,0,12,7.82562,11.1159,1.20894,-0.12958,-0.00049285,1.21587,0,15,1
14.8225,-0.284655,0,14.8253,17.001,0.5,0,12,-20.9565,17.001,1.30168,-0.27576,8.54811e-05,1.33057,0,16,1
14.8216,-0.283251,0,14.8243,17.595,0.5,0,12,-28.1273,17.595,1.30159,-0.280325,8.20173e-05,1.33144,0,17,1
14.8581,-0.332512,0,14.8619,11.9057,0.5,0,12,0.589259,11.9057,1.20418,-0.117929,-0.000299164,1.20994,0,18,1
14.8616,-0.336708,0,14.8655,12.4394,0.5,0,12,-0.00384601,12.4394,1.19783,-0.0856799,0.000314146,1.20089,0,19,1
14.8186,-0.278325,0,14.8212,16.6692,0.5,0,12,-3.94723,16.6692,1.29477,-0.291942,0.000124645,1.32727,0,20,1
14.8177,-0.276928,0,14.8202,16.739,0.5,0,12,-0.631511,16.739,1.29755,-0.293989,0.000131831,1.33043,0,21,1
14.8154,-0.273399,0,14.8179,16.7219,0.5,0,12,-6.23265,16.7219,1.30563,-0.299125,0.000126685,1.33946,0,22,1
14.8623,-0.337438,0,14.8661,11.9594,0.5,0,12,1.39363,11.9594,1.19667,-0.0805334,0.000412873,1.19938,0,23,1
14.8665,-0.342365,0,14.8704,8.69013,0.5,0,12,20.8286,8.69013,1.17726,-0.0515512,0.0011739,1.17839,0,24,1
14.8128,-0.269002,0,14.8152,19.3167,0.5,0,12,-26.8855,19.3167,1.2996,-0.307823,7.49549e-05,1.33555,0,25,1
14.8124,-0.268473,0,14.8148,19.2795,0.5,0,12,-27.384,19.2795,1.29903,-0.309414,7.14249e-05,1.33537,0,26,1
14.8096,-0.263547,0,14.8119,17.4428,0.5,0,12,-4.88943,17.4428,1.30098,-0.317127,0.00012783,1.33908,0,27,1
14.8079,-0.260672,0,14.8102,18.9063,0.5,0,12,-14.5211,18.9063,1.30196,-0.320292,9.43352e-05,1.34078,0,28,1
14.8066,-0.258621,0,14.8089,19.1477,0.5,0,12,-20.3375,19.1477,1.30237,-0.324337,5.89364e-05,1.34215,0,29,1
14.8041,-0.253695,0,14.8063,18.9529,0.5,0,12,-9.09577,18.9529,1.29645,-0.330838,-2.0709e-05,1.33799,0,30,1
14.803,-0.251864,0,14.8051,19.4723,0.5,0,12,-10.5283,19.4723,1.29747,-0.332745,2.44949e-05,1.33945,0,31,1
14.8012,-0.248768,0,14.8033,19.2964,0.5,0,12,-16.7403,19.2964,1.29927,-0.337439,9.88633e-06,1.34238,0,32,1
14.8708,-0.347291,0,14.8749,7.05661,0.5,0,12,18.1443,7.05661,1.1516,-0.0471598,0.00171655,1.15257,0,33,1
14.8714,-0.347925,0,14.8755,7.04654,0.5,0,12,16.3591,7.04654,1.1506,-0.0472176,0.00175265,1.15157,0,34,1
14.8665,-0.342432,0,14.8705,8.67293,0.5,0,12,20.9096,8.67293,1.17696,-0.0512635,0.00118251,1.17808,0,35,1
14.8754,-0.352217,0,14.8795,9.76706,0.5,0,12,0.721355,9.76706,1.14899,-0.0590777,0.00200411,1.15051,0,36,1
14.8763,-0.353228,0,14.8805,9.3556,0.5,0,12,-1.04653,9.34057,1.1519,-0.0598218,0.00201485,1.15345,0,37,1
14.7988,-0.243842,0,14.8008,20.0432,0.5,0,12,-15.172,20.0432,1.29165,-0.342032,1.48958e-05,1.33617,0,38,1
14.7981,-0.242601,0,14.8001,20.242,0.5,0,12,-13.8297,20.242,1.29172,-0.343504,2.62317e-05,1.33661,0,39,1
14.7961,-0.238916,0,14.798,19.3758,0.5,0,12,-11.8651,19.3758,1.29274,-0.348251,2.35248e-05,1.33883,0,40,1
14.88,-0.357143,0,14.8843,9.98051,0.5,0,12,-14.7728,9.96225,1.17144,-0.0642523,0.00214756,1.1732,0,41,1
14.8812,-0.358428,0,14.8855,9.14576,0.5,0,12,-13.1142,9.10267,1.17104,-0.0616828,0.00218491,1.17267,0,42,1
14.7988,0.243842,0,14.8008,19.9362,0.5,0,12,-14.2648,-19.9362,1.29179,0.341307,8.84997e-06,1.33612,0,43,1
14.7981,0.242625,0,14.8001,20.1538,0.5,0,12,-13.187,-20.1538,1.29196,0.34272,2.01485e-05,1.33665,0,44,1
14.8012,0.248768,0,14.8033,19.1521,0.5,0,12,-15.1388,-19.1521,1.299,0.336969,8.83526e-06,1.342,0,45,1
14.803,0.251888,0,14.8051,19.3521,0.5,0,12,-9.351,-19.3521,1.29694,0.332411,3.29052e-05,1.33886,0,46,1
14.7961,0.238916,0,14.798,19.3324,0.5,0,12,-11.9126,-19.3324,1.29323,0.34765,3.90691e-05,1.33914,0,47,1
14.7939,-0.23399,0,14.7957,20.1974,0.5,0,12,-11.4935,20.1974,1.28703,-0.349929,5.25085e-05,1.33375,0,48,1
