Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.3873,-0.317734,0,18.3901,17.2369,0.5,0,12,-38.3732,17.2369,1.27379,-0.201726,0.000385803,1.28966,0,0,1
18.3897,-0.320686,0,18.3925,16.2609,0.5,0,12,-26.0994,16.2609,1.27561,-0.181161,0.000374348,1.28841,0,1,1
18.3848,-0.314506,0,18.3875,16.4673,0.5,0,12,-22.3733,16.4673,1.26928,-0.220343,0.000388187,1.28826,0,2,1
18.3835,-0.312808,0,18.3861,15.5398,0.5,0,12,-13.0658,15.5398,1.26893,-0.227712,0.000417598,1.2892,0,3,1
18.3913,-0.32266,0,18.3942,14.2908,0.5,0,12,-9.14738,14.2908,1.2767,-0.168262,0.000391437,1.28774,0,4,1
18.3946,-0.326665,0,18.3975,10.6013,0.5,0,12,24.8369,10.6013,1.2608,-0.144245,0.000361495,1.26903,0,5,1
18.3799,-0.307982,0,18.3825,15.0571,0.5,0,12,1.07183,15.0571,1.2793,-0.240685,0.000420583,1.30175,0,6,1
18.3799,-0.307882,0,18.3824,15.0548,0.5,0,12,1.02848,15.0548,1.27955,-0.241006,0.0004197,1.30205,0,7,1
18.3954,-0.327586,0,18.3983,9.70845,0.5,0,12,31.1222,9.70845,1.2566,-0.140245,0.000352516,1.2644,0,8,1
18.3995,-0.332512,0,18.4025,10.441,0.5,0,12,20.6792,10.441,1.22586,-0.117269,0.000415785,1.23146,0,9,1
18.3764,-0.302956,0,18.3789,17.6611,0.5,0,12,-33.0043,17.6611,1.2823,-0.255944,0.00026972,1.3076,0,10,1
18.3751,-0.301177,0,18.3775,18.1902,0.5,0,12,-35.8718,18.1902,1.27821,-0.263451,0.000294029,1.30507,0,11,1
18.3728,-0.29803,0,18.3752,17.2891,0.5,0,12,-26.3685,17.2891,1.27214,-0.274549,0.000356297,1.30143,0,12,1
18.3702,-0.294241,0,18.3725,15.7937,0.5,0,12,2.24145,15.7937,1.27363,-0.282323,0.000347683,1.30455,0,13,1
18.3693,-0.293103,0,18.3717,15.2999,0.5,0,12,6.87613,15.2999,1.27518,-0.284239,0.000313446,1.30647,0,14,1
18.3662,-0.288177,0,18.3685,16.9944,0.5,0,12,-14.1545,16.9944,1.2813,-0.289167,0.000242381,1.31352,0,15,1
18.3653,-0.286851,0,18.3675,17.3915,0.5,0,12,-17.7125,17.3915,1.27983,-0.292713,0.000306267,1.31288,0,16,1
18.3629,-0.283251,0,18.3651,16.3236,0.5,0,12,-12.0674,16.3236,1.27548,-0.301026,0.000441079,1.31053,0,17,1
18.408,-0.342365,0,18.4112,10.1626,0.5,0,12,5.81274,10.1626,1.20836,-0.0405426,0.000941536,1.20904,0,18,1
18.4093,-0.343779,0,18.4125,8.80917,0.5,0,12,13.0466,8.80917,1.20188,-0.0305132,0.00100494,1.20226,0,19,1
18.4044,-0.338262,0,18.4075,13.5676,0.5,0,12,-7.17206,13.5676,1.2132,-0.0741547,0.000641059,1.21546,0,20,1
18.4037,-0.337438,0,18.4067,13.4514,0.5,0,12,-7.45323,13.4514,1.21424,-0.0813072,0.000598285,1.21696,0,21,1
18.3995,-0.332544,0,18.4025,10.465,0.5,0,12,20.5125,10.465,1.22575,-0.11708,0.000417058,1.23133,0,22,1
18.3604,-0.279344,0,18.3625,15.0623,0.5,0,12,11.1479,15.0623,1.2812,-0.305294,0.000507431,1.31707,0,23,1
18.3597,-0.278325,0,18.3618,14.6828,0.5,0,12,13.9055,14.6828,1.28367,-0.306438,0.00049567,1.31974,0,24,1
18.4125,-0.347291,0,18.4157,4.63017,0.5,0,12,23.5589,3.95996,1.18158,-0.0245899,0.00107212,1.18184,0,25,1
18.4142,-0.349123,0,18.4175,3.52264,0.5,0,12,22.0353,2.87505,1.17175,-0.0242333,0.00111241,1.172,0,26,1
18.3568,-0.273399,0,18.3588,16.4412,0.5,0,12,-7.00018,16.4412,1.28935,-0.310107,0.000478367,1.32612,0,27,1
18.3555,-0.271376,0,18.3575,16.5043,0.5,0,12,-3.39545,16.5043,1.28795,-0.313406,0.000512625,1.32554,0,28,1
18.3537,-0.268473,0,18.3556,15.2075,0.5,0,12,7.61046,15.2075,1.28844,-0.318396,0.000477737,1.32719,0,29,1
18.4171,-0.352217,0,18.4204,4.22304,0.5,0,12,13.3264,4.22304,1.157,-0.0363714,0.00118917,1.15757,0,30,1
18.4191,-0.354311,0,18.4225,5.17284,0.5,0,12,3.38321,5.17284,1.15617,-0.041201,0.00122062,1.1569,0,31,1
18.3508,-0.263547,0,18.3527,16.5023,0.5,0,12,3.63635,16.5023,1.30021,-0.319984,0.000218292,1.33901,0,32,1
18.3506,-0.263251,0,18.3525,16.6382,0.5,0,12,2.65732,16.6382,1.30014,-0.320361,0.000231854,1.33903,0,33,1
18.348,-0.258621,0,18.3498,16.6444,0.5,0,12,-4.83869,16.6444,1.29904,-0.328519,0.000386286,1.33993,0,34,1
18.4218,-0.357143,0,18.4253,9.20894,0.5,0,12,-17.1997,9.20894,1.16511,-0.0378538,0.00112967,1.16572,0,35,1
18.424,-0.359354,0,18.4275,9.02506,0.5,0,12,-15.039,8.95333,1.16997,-0.023879,0.000957811,1.17022,0,36,1
18.3457,-0.254728,0,18.3475,17.1351,0.5,0,12,2.65289,17.1351,1.30427,-0.33211,0.000691438,1.34589,0,37,1
18.3451,-0.253695,0,18.3468,16.9186,0.5,0,12,2.96548,16.9186,1.30661,-0.334145,0.000708345,1.34866,0,38,1
18.4266,-0.362069,0,18.4302,5.65535,0.5,0,12,-0.466471,4.96905,1.17814,-0.000706685,0.000625737,1.17814,0,39,1
