Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.0971,-0.312808,0,17.0999,13.446,0.5,0,12,-12.5517,13.446,1.27838,-0.203712,0.000552392,1.2945,0,0,1
17.0986,-0.314767,0,17.1015,12.241,0.5,0,12,-0.869028,12.241,1.27517,-0.194112,0.000562336,1.28986,0,1,1
17.0937,-0.30831,0,17.0965,14.3665,0.5,0,12,-14.1562,14.3665,1.27464,-0.225172,0.000378989,1.29438,0,2,1
17.101,-0.317734,0,17.1039,9.33979,0.5,0,12,21.353,9.33979,1.26705,-0.184734,0.00045016,1.28044,0,3,1
17.0934,-0.307882,0,17.0962,14.2366,0.5,0,12,-13.1507,14.2366,1.27473,-0.226882,0.000379082,1.29477,0,4,1
17.1035,-0.320984,0,17.1065,8.67866,0.5,0,12,24.6568,8.67866,1.25053,-0.176997,0.000559602,1.26299,0,5,1
17.0899,-0.302956,0,17.0926,11.7706,0.5,0,12,13.0369,11.7706,1.28246,-0.236923,-1.36659e-05,1.30417,0,6,1
17.0888,-0.301514,0,17.0915,12.121,0.5,0,12,12.0422,12.121,1.28675,-0.238766,-7.09377e-05,1.30871,0,7,1
17.0864,-0.29803,0,17.089,13.602,0.5,0,12,-2.45934,13.602,1.29662,-0.245777,-0.0001377,1.31971,0,8,1
17.1049,-0.32266,0,17.1079,9.01892,0.5,0,12,20.3889,9.01892,1.24225,-0.172686,0.00042448,1.2542,0,9,1
17.1084,-0.327096,0,17.1115,12.0365,0.5,0,12,-1.40775,12.0365,1.22994,-0.156058,0.00103728,1.2398,0,10,1
17.084,-0.294636,0,17.0865,16.2981,0.5,0,12,-23.0397,16.2981,1.29485,-0.256154,0.000100362,1.31995,0,11,1
17.0828,-0.293103,0,17.0854,16.5397,0.5,0,12,-25.9567,16.5397,1.29397,-0.262156,0.000147943,1.32026,0,12,1
17.1088,-0.327586,0,17.112,12.2652,0.5,0,12,-3.45649,12.2652,1.22915,-0.152861,0.00118353,1.23862,0,13,1
17.1128,-0.332512,0,17.116,12.1458,0.5,0,12,0.578586,12.1458,1.22395,-0.116833,0.00226482,1.22952,0,14,1
17.0797,-0.288177,0,17.0821,15.0033,0.5,0,12,5.18245,15.0033,1.29251,-0.273526,0.000174001,1.32113,0,15,1
17.0791,-0.287335,0,17.0815,15.0968,0.5,0,12,6.22659,15.0968,1.29453,-0.274716,0.000149249,1.32336,0,16,1
17.0764,-0.283251,0,17.0787,15.8297,0.5,0,12,-5.48325,15.8297,1.3045,-0.280658,-8.57167e-06,1.33435,0,17,1
17.1133,-0.333103,0,17.1165,12.0148,0.5,0,12,3.2784,12.0148,1.22189,-0.112176,0.00230868,1.22703,0,18,1
17.0742,-0.279892,0,17.0765,18.1438,0.5,0,12,-24.86,18.1438,1.30075,-0.288804,-3.86669e-05,1.33242,0,19,1
17.0731,-0.278325,0,17.0754,18.1907,0.5,0,12,-27.2829,18.1907,1.29916,-0.293993,-3.98823e-05,1.33201,0,20,1
17.117,-0.337438,0,17.1203,7.20933,0.5,0,12,28.4128,7.20933,1.20169,-0.0842441,0.0020029,1.20464,0,21,1
17.1182,-0.338831,0,17.1215,7.0012,0.5,0,12,29.2998,7.0012,1.19255,-0.0775006,0.00181572,1.19507,0,22,1
17.0702,-0.273399,0,17.0724,16.7305,0.5,0,12,0.966665,16.7305,1.29975,-0.30245,-4.18447e-05,1.33448,0,23,1
17.0693,-0.272003,0,17.0715,17.3313,0.5,0,12,-2.62109,17.3313,1.30162,-0.304018,-4.73256e-05,1.33665,0,24,1
17.0671,-0.268473,0,17.0692,18.2115,0.5,0,12,-18.881,18.2115,1.30572,-0.30982,-4.58811e-05,1.34198,0,25,1
17.1213,-0.342365,0,17.1247,7.30884,0.5,0,12,22.5073,7.30884,1.16804,-0.0690764,0.0013167,1.17008,0,26,1
17.1231,-0.34435,0,17.1265,8.92111,0.5,0,12,9.99613,8.92111,1.16203,-0.0644359,0.00128587,1.16382,0,27,1
17.0644,-0.263815,0,17.0664,19.4228,0.5,0,12,-13.9987,19.4228,1.29661,-0.318244,-3.87899e-05,1.3351,0,28,1
17.0642,-0.263547,0,17.0663,19.3145,0.5,0,12,-12.9576,19.3145,1.29639,-0.318953,-3.72722e-05,1.33505,0,29,1
17.1258,-0.347291,0,17.1293,11.6769,0.5,0,12,-6.64265,11.6769,1.15431,-0.055298,0.00140437,1.15563,0,30,1
17.128,-0.349717,0,17.1315,11.9489,0.5,0,12,-12.8738,11.9489,1.16214,-0.0499349,0.00148455,1.16321,0,31,1
17.0614,-0.258621,0,17.0634,18.643,0.5,0,12,-11.3001,18.643,1.3035,-0.324281,-6.93802e-06,1.34323,0,32,1
17.0595,-0.255247,0,17.0614,20.2581,0.5,0,12,-22.9048,20.2581,1.29789,-0.328939,1.22438e-05,1.33892,0,33,1
17.0586,-0.253695,0,17.0605,19.9724,0.5,0,12,-23.6779,19.9724,1.29587,-0.332439,1.81859e-05,1.33784,0,34,1
17.1303,-0.352217,0,17.1339,12.0449,0.5,0,12,-12.9747,12.0449,1.17312,-0.0495339,0.00159717,1.17417,0,35,1
17.1329,-0.354986,0,17.1365,7.66101,0.5,0,12,-2.19841,7.15837,1.17912,-0.0471121,0.00159134,1.18006,0,36,1
17.056,-0.248768,0,17.0578,19.1146,0.5,0,12,-11.679,19.1146,1.29825,-0.337427,1.16035e-05,1.34138,0,37,1
17.0546,-0.246209,0,17.0564,20.2465,0.5,0,12,-17.8872,20.2465,1.29628,-0.339618,-1.07216e-05,1.34003,0,38,1
17.0533,-0.243842,0,17.055,20.0316,0.5,0,12,-20.3528,20.0316,1.29467,-0.343545,-3.62529e-05,1.33947,0,39,1
17.1349,-0.357143,0,17.1386,4.65911,0.5,0,12,4.56548,3.82898,1.18343,-0.0534418,0.00149729,1.18464,0,40,1
17.1378,-0.360148,0,17.1415,3.20309,0.5,0,12,8.98271,-0.113253,1.1621,-0.0579236,0.00153863,1.16354,0,41,1
17.0509,-0.238916,0,17.0526,19.8708,0.5,0,12,-14.0462,19.8708,1.29311,-0.347867,-6.69574e-05,1.33908,0,42,1
17.0497,-0.236655,0,17.0514,20.5579,0.5,0,12,-16.3141,20.5579,1.29109,-0.349208,-6.90778e-05,1.33748,0,43,1
17.0483,-0.23399,0,17.0499,20.0714,0.5,0,12,-17.0894,20.0714,1.28919,-0.352803,-7.33464e-05,1.3366,0,44,1
17.0509,0.238916,0,17.0526,20.0252,0.5,0,12,-15.0504,-20.0252,1.29271,0.348502,5.33819e-06,1.33886,0,45,1
17.0497,0.236667,0,17.0514,20.6765,0.5,0,12,-17.0406,-20.6765,1.29055,0.349915,2.5741e-06,1.33714,0,46,1
17.0533,0.243842,0,17.055,20.2328,0.5,0,12,-22.2287,-20.2328,1.29482,0.343946,-6.43906e-05,1.33972,0,47,1
17.0546,0.246221,0,17.0564,20.4431,0.5,0,12,-19.4357,-20.4431,1.29672,0.33986,-9.3777e-05,1.34052,0,48,1
17.0483,0.23399,0,17.0499,20.1397,0.5,0,12,-17.5182,-20.1397,1.28849,0.353466,1.72084e-05,1.3361,0,49,1
17.056,0.248768,0,17.0578,19.2813,0.5,0,12,-12.634,-19.2813,1.29895,0.337517,-9.84937e-05,1.34209,0,50,1
17.0586,0.253695,0,17.0605,20.028,0.5,0,12,-23.7609,-20.028,1.29687,0.33229,-9.88485e-05,1.33876,0,51,1
17.1396,-0.362069,0,17.1434,2.5994,0.5,0,12,14.4599,-0.800931,1.14926,-0.0604343,0.00136999,1.15085,0,52,1
17.1426,-0.365168,0,17.1465,2.62634,0.5,0,12,18.8367,1.96473,1.12503,-0.0544249,0.00169781,1.12634,0,53,1
17.0595,0.255259,0,17.0614,20.2768,0.5,0,12,-22.7751,-20.2768,1.29887,0.328689,-9.93091e-05,1.33981,0,54,1
17.0461,-0.229064,0,17.0476,20.1538,0.5,0,12,-13.1968,20.1538,1.28669,-0.35595,-8.42804e-05,1.33501,0,55,1
17.0448,-0.226514,0,17.0463,21.0513,0.5,0,12,-16.0672,21.0513,1.28332,-0.357006,-9.47293e-05,1.33205,0,56,1
17.0436,-0.224138,0,17.0451,20.5315,0.5,0,12,-16.091,20.5315,1.2811,-0.359832,-0.000105873,1.33068,0,57,1
17.0461,0.229064,0,17.0476,20.1202,0.5,0,12,-12.7238,-20.1202,1.2859,0.356344,4.43508e-06,1.33437,0,58,1
17.0448,0.226525,0,17.0463,20.9627,0.5,0,12,-15.2513,-20.9627,1.28272,0.357227,-6.27035e-06,1.33154,0,59,1
17.0436,0.224138,0,17.0451,20.4232,0.5,0,12,-15.2037,-20.4232,1.28063,0.359885,-1.80301e-05,1.33024,0,60,1
17.1445,-0.366995,0,17.1484,4.58571,0.5,0,12,13.6561,4.24327,1.11079,-0.0414071,0.00186952,1.11156,0,61,1
17.1475,-0.370049,0,17.1515,9.14602,0.5,0,12,-3.30405,9.14602,1.1042,-0.0157229,0.0020517,1.10431,0,62,1
17.0614,0.258621,0,17.0634,18.5718,0.5,0,12,-10.7004,-18.5718,1.30434,0.324037,-8.58753e-05,1.34399,0,63,1
17.0642,0.263547,0,17.0662,19.1619,0.5,0,12,-11.4909,-19.1619,1.29677,0.318711,-5.56819e-05,1.33536,0,64,1
17.0415,-0.219212,0,17.0429,19.7857,0.5,0,12,-4.74497,19.7857,1.27722,-0.362465,-0.000136363,1.32765,0,65,1
17.0399,-0.21569,0,17.0413,20.8201,0.5,0,12,-6.09311,20.8201,1.2744,-0.361936,-0.0001534,1.3248,0,66,1
17.0393,-0.214286,0,17.0406,20.4989,0.5,0,12,-6.23668,20.4989,1.27402,-0.362933,-0.000162909,1.32471,0,67,1
17.0415,0.219212,0,17.0429,19.7005,0.5,0,12,-4.45527,-19.7005,1.27708,0.362305,-4.29793e-05,1.32748,0,68,1
17.0399,0.2157,0,17.0413,20.7654,0.5,0,12,-6.00808,-20.7654,1.2744,0.361728,-6.92406e-05,1.32475,0,69,1
17.0393,0.214286,0,17.0406,20.4536,0.5,0,12,-6.20368,-20.4536,1.27407,0.362733,-8.15604e-05,1.3247,0,70,1
17.1494,-0.371921,0,17.1535,9.69501,0.5,0,12,-13.31,9.69501,1.10748,0.00567478,0.0025068,1.10749,0,71,1
17.1524,-0.374808,0,17.1565,6.17724,0.5,0,12,-5.51047,5.80531,1.11039,0.0347977,0.00274399,1.11094,0,72,1
17.0644,0.263824,0,17.0664,19.275,0.5,0,12,-12.5479,-19.275,1.29698,0.317983,-5.18128e-05,1.33539,0,73,1
17.0352,-0.204434,0,17.0365,20.4528,0.5,0,12,-10.9092,20.4528,1.26766,-0.363367,-0.000151697,1.31872,0,74,1
17.0372,-0.20936,0,17.0385,19.1647,0.5,0,12,-0.0149851,19.1647,1.26836,-0.365993,-0.000171555,1.32011,0,75,1
17.035,-0.204022,0,17.0363,20.558,0.5,0,12,-11.3255,20.558,1.26683,-0.363585,-0.000151539,1.31797,0,76,1
17.0331,-0.199507,0,17.0343,19.4704,0.5,0,12,-12.1879,19.4704,1.25944,-0.367509,-0.000101895,1.31197,0,77,1
17.0352,0.204434,0,17.0365,20.3869,0.5,0,12,-10.6374,-20.3869,1.26793,0.363091,-1.01303e-05,1.31889,0,78,1
17.035,0.204032,0,17.0363,20.4946,0.5,0,12,-11.0734,-20.4946,1.26713,0.3633,-5.20844e-06,1.31819,0,79,1
