Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.0863,-0.307882,0,14.0897,12.4754,0.5,0,12,0.378899,12.4754,1.27323,-0.224565,0.000102957,1.29288,0,0,1
14.0896,-0.312357,0,14.0931,14.1696,0.5,0,12,-16.0739,14.1696,1.27387,-0.209694,-9.98522e-05,1.29101,0,1,1
14.0847,-0.30577,0,14.0881,11.9595,0.5,0,12,7.16116,11.9595,1.27857,-0.230131,0.000405045,1.29912,0,2,1
14.09,-0.312808,0,14.0935,14.1859,0.5,0,12,-16.8024,14.1859,1.27419,-0.207792,-0.000124057,1.29103,0,3,1
14.0827,-0.302956,0,14.0859,11.5446,0.5,0,12,10.6092,11.5446,1.28711,-0.235773,0.000701312,1.30853,0,4,1
14.0937,-0.317734,0,14.0972,10.9919,0.5,0,12,6.06639,10.9919,1.27181,-0.186534,-0.000116051,1.28541,0,5,1
14.0945,-0.318789,0,14.0981,10.4287,0.5,0,12,10.704,10.4287,1.26776,-0.182164,-0.000183868,1.28078,0,6,1
14.0798,-0.299003,0,14.083,14.5233,0.5,0,12,-11.746,14.5233,1.29388,-0.244091,0.000504966,1.3167,0,7,1
14.0791,-0.29803,0,14.0823,15.0083,0.5,0,12,-16.6883,15.0083,1.29514,-0.247486,0.000473034,1.31857,0,8,1
14.0975,-0.32266,0,14.1012,8.14032,0.5,0,12,26.1863,8.14032,1.25051,-0.170767,6.82326e-06,1.26212,0,9,1
14.0994,-0.32493,0,14.1031,8.76172,0.5,0,12,21.6975,8.76172,1.23922,-0.163633,-0.000111104,1.24998,0,10,1
14.0759,-0.293103,0,14.0789,15.6347,0.5,0,12,-17.1202,15.6347,1.2881,-0.262851,0.000339264,1.31464,0,11,1
14.075,-0.291836,0,14.078,15.2586,0.5,0,12,-9.68528,15.2586,1.28897,-0.266137,0.000316565,1.31615,0,12,1
14.0725,-0.288177,0,14.0754,13.8433,0.5,0,12,7.54054,13.8433,1.29545,-0.272555,0.00022371,1.32381,0,13,1
14.1016,-0.327586,0,14.1054,9.91946,0.5,0,12,11.6891,9.91946,1.22707,-0.152602,-0.000340313,1.23652,0,14,1
14.1043,-0.330879,0,14.1082,11.9753,0.5,0,12,0.732689,11.9753,1.22033,-0.133816,-0.000312627,1.22765,0,15,1
14.0701,-0.284574,0,14.0729,16.3402,0.5,0,12,-11.8434,16.3402,1.30083,-0.277457,7.54432e-06,1.33009,0,16,1
14.0692,-0.283251,0,14.072,16.9032,0.5,0,12,-19.0931,16.9032,1.30228,-0.281093,-4.20887e-05,1.33227,0,17,1
14.1057,-0.332512,0,14.1096,12.1128,0.5,0,12,-2.19172,12.1128,1.21844,-0.121538,-0.000337892,1.22449,0,18,1
14.1092,-0.336707,0,14.1132,10.1802,0.5,0,12,14.3979,10.1802,1.2076,-0.0896325,0.000128859,1.21092,0,19,1
14.0662,-0.278325,0,14.069,17.0479,0.5,0,12,-14.128,17.0479,1.29369,-0.292712,-4.0406e-05,1.32639,0,20,1
14.0652,-0.276822,0,14.0679,16.8504,0.5,0,12,-7.77144,16.8504,1.29578,-0.29567,-1.23172e-05,1.32908,0,21,1
14.063,-0.273399,0,14.0656,15.9346,0.5,0,12,-1.35826,15.9346,1.30292,-0.301035,1.85532e-05,1.33724,0,22,1
14.1098,-0.337438,0,14.1138,9.36206,0.5,0,12,17.6035,9.36206,1.2052,-0.0854812,0.000153621,1.20823,0,23,1
14.114,-0.342365,0,14.1182,7.04724,0.5,0,12,29.6097,7.04724,1.17502,-0.0636901,0.00139039,1.17675,0,24,1
14.0603,-0.268903,0,14.0629,19.0467,0.5,0,12,-26.5793,19.0467,1.30126,-0.308104,3.13646e-05,1.33724,0,25,1
14.06,-0.268473,0,14.0626,19.1043,0.5,0,12,-27.7928,19.1043,1.30112,-0.309358,3.29713e-05,1.33739,0,26,1
