Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.4357,-0.307882,0,14.439,13.0838,0.5,0,12,-7.13372,13.0838,1.28719,-0.218415,-0.00108096,1.30559,0,0,1
14.439,-0.312352,0,14.4424,10.4486,0.5,0,12,17.7379,10.4486,1.27573,-0.206406,-0.00114845,1.29232,0,1,1
14.4341,-0.305802,0,14.4373,14.415,0.5,0,12,-14.6518,14.415,1.28572,-0.225449,-0.000657536,1.30534,0,2,1
14.4394,-0.312808,0,14.4427,10.2345,0.5,0,12,19.592,10.2345,1.2741,-0.205292,-0.00119646,1.29054,0,3,1
14.432,-0.302956,0,14.4351,14.8202,0.5,0,12,-16.6706,14.8202,1.28397,-0.237157,-0.000484833,1.30569,0,4,1
14.443,-0.317734,0,14.4465,11.3171,0.5,0,12,8.08633,11.3171,1.25523,-0.194635,0.00059155,1.27023,0,5,1
14.4439,-0.318789,0,14.4474,11.841,0.5,0,12,4.21566,11.841,1.25345,-0.190874,0.00097344,1.2679,0,6,1
14.4292,-0.299086,0,14.4323,14.0278,0.5,0,12,2.70066,14.0278,1.28422,-0.247946,-0.000516005,1.30794,0,7,1
14.4284,-0.29803,0,14.4315,13.565,0.5,0,12,7.13254,13.565,1.28574,-0.250546,-0.000527236,1.30992,0,8,1
14.4469,-0.32266,0,14.4505,13.074,0.5,0,12,-10.6733,13.074,1.25168,-0.172247,0.00279387,1.26348,0,9,1
14.4488,-0.324899,0,14.4524,12.6869,0.5,0,12,-3.9969,12.6869,1.24835,-0.157734,0.00304271,1.25828,0,10,1
14.4251,-0.293103,0,14.4281,14.6797,0.5,0,12,-0.203709,14.6797,1.2989,-0.256631,-0.000298899,1.32401,0,11,1
14.4243,-0.291984,0,14.4273,15.5183,0.5,0,12,-7.33673,15.5183,1.2991,-0.25904,-0.000213482,1.32467,0,12,1
14.4217,-0.288177,0,14.4246,16.9327,0.5,0,12,-24.0375,16.9327,1.29765,-0.271017,-0.000186648,1.32565,0,13,1
14.451,-0.327586,0,14.4547,10.2525,0.5,0,12,11.3652,10.2525,1.24395,-0.140481,0.00321885,1.25186,0,14,1
14.4536,-0.330789,0,14.4574,8.45611,0.5,0,12,27.0521,8.45611,1.22657,-0.121027,0.00331679,1.23253,0,15,1
14.4194,-0.284721,0,14.4222,16.7415,0.5,0,12,-7.66424,16.7415,1.29424,-0.280482,-0.000206962,1.32428,0,16,1
14.4184,-0.283251,0,14.4212,15.9642,0.5,0,12,0.957347,15.9642,1.29489,-0.284249,-0.000187264,1.32572,0,17,1
14.4551,-0.332512,0,14.459,7.14723,0.5,0,12,33.5959,7.14723,1.21625,-0.113238,0.00339189,1.22152,0,18,1
14.4585,-0.336548,0,14.4625,8.34525,0.5,0,12,24.9979,8.34525,1.18792,-0.0954565,0.00260644,1.19175,0,19,1
14.4154,-0.278325,0,14.4181,17.3502,0.5,0,12,-9.04686,17.3502,1.30535,-0.288482,-2.76257e-05,1.33685,0,20,1
14.4145,-0.277085,0,14.4172,18.2178,0.5,0,12,-16.7176,18.2178,1.30391,-0.290824,-4.72141e-06,1.33595,0,21,1
14.4122,-0.273399,0,14.4148,18.6452,0.5,0,12,-27.0373,18.6452,1.29854,-0.300996,-1.20105e-06,1.33297,0,22,1
14.4593,-0.337438,0,14.4633,8.68439,0.5,0,12,21.6429,8.68439,1.18161,-0.0909217,0.00231648,1.1851,0,23,1
