Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.4866,-0.312808,0,17.4894,10.3112,0.5,0,12,11.1716,10.3112,1.28146,-0.211599,0.000567029,1.29881,0,0,1
17.4889,-0.315828,0,17.4918,9.52537,0.5,0,12,19.7326,9.52537,1.26735,-0.199431,-0.00148633,1.28295,0,1,1
17.484,-0.309435,0,17.4868,12.7303,0.5,0,12,-4.10331,12.7303,1.28493,-0.223322,0.00229313,1.30419,0,2,1
17.4828,-0.307882,0,17.4855,13.4319,0.5,0,12,-9.43165,13.4319,1.28669,-0.228758,0.0024112,1.30687,0,3,1
17.4904,-0.317734,0,17.4933,8.86508,0.5,0,12,24.1428,8.86508,1.25758,-0.191457,-0.00238936,1.27208,0,4,1
17.4938,-0.322096,0,17.4968,11.6611,0.5,0,12,4.2827,11.6611,1.24039,-0.172461,-0.0018206,1.25233,0,5,1
17.4793,-0.302956,0,17.482,13.6668,0.5,0,12,-6.5426,13.6668,1.28268,-0.242481,0.000423581,1.3054,0,6,1
17.4791,-0.302706,0,17.4818,13.5873,0.5,0,12,-5.68953,13.5873,1.28289,-0.243031,0.000355851,1.30571,0,7,1
17.4759,-0.29803,0,17.4784,12.4972,0.5,0,12,6.66831,12.4972,1.29073,-0.249813,-0.000324838,1.31468,0,8,1
17.4943,-0.32266,0,17.4973,11.9508,0.5,0,12,1.04497,11.9508,1.23866,-0.168892,-0.00164353,1.25012,0,9,1
17.4981,-0.327586,0,17.5012,12.21,0.5,0,12,-1.40111,12.21,1.23583,-0.135826,0.000232138,1.24327,0,10,1
17.4742,-0.295786,0,17.4767,13.7227,0.5,0,12,-0.301589,13.7227,1.29425,-0.253931,-7.9399e-05,1.31892,0,11,1
17.4723,-0.293103,0,17.4748,14.7138,0.5,0,12,-9.86557,14.7138,1.29795,-0.260442,7.03521e-05,1.32382,0,12,1
17.4987,-0.328245,0,17.5018,11.9542,0.5,0,12,2.36043,11.9542,1.23367,-0.131125,0.000373922,1.24062,0,13,1
