Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.6508,-0.307882,0,14.654,13.93,0.5,0,12,-11.6979,13.93,1.28384,-0.216969,-0.000555412,1.30204,0,0,1
14.6543,-0.312808,0,14.6577,10.5774,0.5,0,12,15.0712,10.5774,1.27462,-0.203246,-0.0003205,1.29072,0,1,1
14.6499,-0.306739,0,14.6531,14.3354,0.5,0,12,-14.2788,14.3354,1.28314,-0.22167,-0.000486775,1.30214,0,2,1
14.6471,-0.302956,0,14.6502,14.1563,0.5,0,12,-12.1582,14.1563,1.2804,-0.236153,-0.000335994,1.30199,0,3,1
14.6548,-0.313371,0,14.6581,10.4994,0.5,0,12,15.5752,10.4994,1.2723,-0.201659,-0.000221777,1.28819,0,4,1
14.6581,-0.317734,0,14.6615,10.4973,0.5,0,12,11.49,10.4973,1.25507,-0.191654,0.00193715,1.26962,0,5,1
14.6597,-0.31969,0,14.6631,11.5633,0.5,0,12,4.09511,11.5633,1.25083,-0.184391,0.00264544,1.26435,0,6,1
14.645,-0.300053,0,14.6481,13.2424,0.5,0,12,3.37688,13.2424,1.28262,-0.243174,-0.000192039,1.30547,0,7,1
14.6435,-0.29803,0,14.6465,12.4777,0.5,0,12,11.2621,12.4777,1.28625,-0.247592,-0.000167216,1.30986,0,8,1
14.662,-0.32266,0,14.6656,12.5846,0.5,0,12,-7.2618,12.5846,1.24751,-0.168587,0.00346682,1.25885,0,9,1
14.6646,-0.325758,0,14.6682,12.1741,0.5,0,12,-0.203298,12.1741,1.24359,-0.148259,0.00258169,1.2524,0,10,1
14.6402,-0.293103,0,14.6431,15.1097,0.5,0,12,-5.9638,15.1097,1.29874,-0.255376,-0.000157933,1.32361,0,11,1
14.6401,-0.293027,0,14.643,15.1622,0.5,0,12,-6.38845,15.1622,1.29871,-0.255576,-0.000153223,1.32362,0,12,1
14.6369,-0.288177,0,14.6397,16.5421,0.5,0,12,-22.6591,16.5421,1.29485,-0.269897,-9.27703e-05,1.32268,0,13,1
14.6661,-0.327586,0,14.6697,10.7223,0.5,0,12,7.94072,10.7223,1.24101,-0.136794,0.00166061,1.24853,0,14,1
14.6694,-0.331671,0,14.6732,8.11558,0.5,0,12,29.4096,8.11558,1.22109,-0.112733,0.000877426,1.22629,0,15,1
14.6352,-0.285731,0,14.638,16.2477,0.5,0,12,-10.4082,16.2477,1.29362,-0.276008,-0.000135151,1.32274,0,16,1
14.6335,-0.283251,0,14.6363,15.0807,0.5,0,12,3.61738,15.0807,1.29522,-0.281692,-0.000215681,1.3255,0,17,1
14.6702,-0.332512,0,14.6739,7.41988,0.5,0,12,32.7495,7.41988,1.21644,-0.108933,0.00078059,1.22131,0,18,1
14.6743,-0.337438,0,14.6782,8.00743,0.5,0,12,25.3855,8.00743,1.18031,-0.0875137,0.00157474,1.18355,0,19,1
14.6304,-0.278325,0,14.6331,17.5282,0.5,0,12,-11.1329,17.5282,1.30501,-0.287066,-0.000128292,1.33621,0,20,1
14.6303,-0.278193,0,14.633,17.596,0.5,0,12,-11.7577,17.596,1.30489,-0.287395,-0.000121134,1.33616,0,21,1
14.6274,-0.273399,0,14.63,17.5737,0.5,0,12,-19.7159,17.5737,1.29783,-0.299637,6.15514e-05,1.33197,0,22,1
14.6254,-0.270289,0,14.6279,17.2414,0.5,0,12,-3.63428,17.2414,1.30005,-0.304596,9.19834e-05,1.33526,0,23,1
14.6242,-0.268473,0,14.6267,16.5943,0.5,0,12,1.80224,16.5943,1.30343,-0.307919,8.94245e-05,1.3393,0,24,1
14.6215,-0.263547,0,14.6239,19.4321,0.5,0,12,-24.819,19.4321,1.30411,-0.313372,4.91861e-05,1.34124,0,25,1
14.6205,-0.261974,0,14.6229,19.771,0.5,0,12,-22.5914,19.771,1.30153,-0.31668,5.94384e-05,1.3395,0,26,1
14.6186,-0.258621,0,14.6209,18.5134,0.5,0,12,-8.90904,18.5134,1.29888,-0.323836,7.96773e-05,1.33864,0,27,1
14.6829,-0.347291,0,14.687,11.9909,0.5,0,12,-14.3616,11.9909,1.17022,-0.0441063,0.00231042,1.17105,0,28,1
14.6841,-0.348662,0,14.6882,10.5711,0.5,0,12,-7.26507,10.5711,1.17079,-0.0397713,0.0023393,1.17147,0,29,1
14.6792,-0.343152,0,14.6832,12.6998,0.5,0,12,-15.4145,12.6998,1.16498,-0.0624411,0.00224514,1.16665,0,30,1
14.6785,-0.342365,0,14.6825,12.3762,0.5,0,12,-12.3447,12.3762,1.16455,-0.0664092,0.00219969,1.16644,0,31,1
14.6743,-0.33748,0,14.6782,8.03901,0.5,0,12,25.1463,8.03901,1.18014,-0.0873473,0.00158041,1.18337,0,32,1
14.6158,-0.253695,0,14.618,20.5691,0.5,0,12,-20.8003,20.5691,1.30119,-0.328116,0.000132453,1.34192,0,33,1
14.6157,-0.253388,0,14.6179,20.6655,0.5,0,12,-21.2317,20.6655,1.30067,-0.328648,0.000129822,1.34155,0,34,1
14.6132,-0.248768,0,14.6153,19.3599,0.5,0,12,-14.5007,19.3599,1.29395,-0.336003,5.59257e-05,1.33686,0,35,1
14.6873,-0.352217,0,14.6915,6.66664,0.5,0,12,11.1291,6.66664,1.17046,-0.0457493,0.00231717,1.17136,0,36,1
14.689,-0.354018,0,14.6933,4.55618,0.5,0,12,13.6399,4.41145,1.16618,-0.0491929,0.00225676,1.16722,0,37,1
