Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.5135,-0.312808,0,17.5163,12.5569,0.5,0,12,-11.5113,12.5569,1.27106,-0.221707,0.000594708,1.29025,0,0,1
17.5149,-0.314563,0,17.5177,13.7944,0.5,0,12,-15.451,13.7944,1.2691,-0.211524,-0.000561527,1.28661,0,1,1
17.51,-0.308045,0,17.5127,11.2766,0.5,0,12,11.6541,11.2766,1.28113,-0.230651,0.00234716,1.30173,0,2,1
17.5099,-0.307882,0,17.5126,11.286,0.5,0,12,11.8666,11.286,1.28165,-0.23093,0.00235035,1.30229,0,3,1
17.5174,-0.317734,0,17.5203,12.8147,0.5,0,12,-7.21236,12.8147,1.27003,-0.185419,-0.00247787,1.28349,0,4,1
17.5198,-0.320771,0,17.5227,10.1087,0.5,0,12,20.8155,10.1087,1.26123,-0.164097,-0.00236744,1.27187,0,5,1
17.5064,-0.302956,0,17.509,12.9585,0.5,0,12,2.43771,12.9585,1.29008,-0.236007,2.65158e-05,1.31149,0,6,1
17.5051,-0.301261,0,17.5077,13.8767,0.5,0,12,-3.76759,13.8767,1.29156,-0.239929,6.13596e-05,1.31366,0,7,1
17.5028,-0.29803,0,17.5053,14.7032,0.5,0,12,-10.7097,14.7032,1.29352,-0.248896,-0.000158511,1.31725,0,8,1
17.5213,-0.32266,0,17.5243,7.72055,0.5,0,12,38.0736,7.72055,1.25122,-0.15654,-0.0018367,1.26098,0,9,1
17.5247,-0.326853,0,17.5277,7.98472,0.5,0,12,33.7527,7.98472,1.21936,-0.145613,-0.00079884,1.22803,0,10,1
17.5002,-0.294357,0,17.5027,15.102,0.5,0,12,-3.80174,15.102,1.29234,-0.25815,0.000332103,1.31787,0,11,1
17.4993,-0.293103,0,17.5017,14.7572,0.5,0,12,-0.456484,14.7572,1.29342,-0.262062,0.00044847,1.3197,0,12,1
17.5253,-0.327586,0,17.5284,8.41069,0.5,0,12,30.403,8.41069,1.21401,-0.142901,-0.000512738,1.22239,0,13,1
17.5292,-0.332512,0,17.5324,14.3699,0.5,0,12,-14.0682,14.3699,1.19979,-0.118186,0.00066773,1.2056,0,14,1
17.4961,-0.288177,0,17.4985,16.2727,0.5,0,12,-7.42125,16.2727,1.30341,-0.269207,0.000483108,1.33092,0,15,1
17.4953,-0.287082,0,17.4977,17.222,0.5,0,12,-15.6866,17.222,1.30293,-0.271651,0.000415251,1.33095,0,16,1
17.4928,-0.283251,0,17.4951,18.5966,0.5,0,12,-34.1611,18.5966,1.29914,-0.283141,0.000239411,1.32963,0,17,1
