Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.3012,-0.307882,0,14.3046,12.0551,0.5,0,12,1.57574,12.0551,1.27697,-0.229358,-0.00133792,1.29741,0,0,1
14.3046,-0.312475,0,14.308,13.5269,0.5,0,12,-14.2797,13.5269,1.27663,-0.216506,-0.000706889,1.29486,0,1,1
14.2997,-0.305902,0,14.303,11.6693,0.5,0,12,6.35375,11.6693,1.28089,-0.233648,-0.000638072,1.30203,0,2,1
14.3049,-0.312808,0,14.3083,13.5372,0.5,0,12,-14.9554,13.5372,1.27688,-0.215056,-0.000530468,1.29486,0,3,1
14.2975,-0.302956,0,14.3008,11.6458,0.5,0,12,7.53053,11.6458,1.28822,-0.23829,0.000424782,1.31007,0,4,1
14.3086,-0.317734,0,14.3121,10.5193,0.5,0,12,5.60093,10.5193,1.27309,-0.189174,0.00335574,1.28708,0,5,1
14.3095,-0.318871,0,14.3131,9.98912,0.5,0,12,11.0855,9.98912,1.26848,-0.183324,0.00368861,1.28166,0,6,1
14.2948,-0.299175,0,14.298,14.2786,0.5,0,12,-11.1017,14.2786,1.29321,-0.244951,0.000936976,1.31621,0,7,1
14.294,-0.29803,0,14.2971,14.835,0.5,0,12,-16.2566,14.835,1.29439,-0.24869,0.000960884,1.31806,0,8,1
14.3125,-0.32266,0,14.3161,7.53671,0.5,0,12,29.3958,7.53671,1.24902,-0.168549,0.00459034,1.26035,0,9,1
14.3144,-0.324983,0,14.3181,8.23237,0.5,0,12,25.2449,8.23237,1.23592,-0.160242,0.00361555,1.24627,0,10,1
14.2907,-0.293103,0,14.2937,15.6071,0.5,0,12,-16.3913,15.6071,1.28792,-0.263158,0.000791542,1.31453,0,11,1
14.2899,-0.292045,0,14.2929,15.3127,0.5,0,12,-10.3094,15.3127,1.28865,-0.265892,0.000768538,1.31579,0,12,1
14.2873,-0.288177,0,14.2902,13.7568,0.5,0,12,8.70778,13.7568,1.29521,-0.272537,0.000542112,1.32358,0,13,1
14.3165,-0.327586,0,14.3203,9.57937,0.5,0,12,14.4956,9.57937,1.22204,-0.14878,0.00172533,1.23106,0,14,1
14.3193,-0.330909,0,14.3231,12.1938,0.5,0,12,-1.05717,12.1938,1.21474,-0.129933,0.000763554,1.22167,0,15,1
14.2851,-0.284816,0,14.2879,15.7639,0.5,0,12,-5.16591,15.7639,1.30089,-0.276678,0.000209452,1.32999,0,16,1
14.284,-0.283251,0,14.2868,16.3547,0.5,0,12,-12.5507,16.3547,1.30296,-0.280616,0.000123129,1.33284,0,17,1
14.3206,-0.332512,0,14.3245,12.502,0.5,0,12,-5.18035,12.502,1.213,-0.117604,0.000277818,1.21869,0,18,1
14.3242,-0.336722,0,14.3281,10.5113,0.5,0,12,12.128,10.5113,1.20445,-0.0857533,0.000497552,1.2075,0,19,1
14.281,-0.278325,0,14.2837,16.8249,0.5,0,12,-9.86162,16.8249,1.29726,-0.291695,-2.15379e-05,1.32965,0,20,1
14.2802,-0.277108,0,14.2829,16.8542,0.5,0,12,-6.74027,16.8542,1.29928,-0.294217,-7.82775e-05,1.33218,0,21,1
14.2778,-0.273399,0,14.2804,16.3127,0.5,0,12,-5.20931,16.3127,1.30737,-0.300861,-0.000215954,1.34154,0,22,1
14.3248,-0.337438,0,14.3288,9.69861,0.5,0,12,15.3301,9.69861,1.20225,-0.0820098,0.000540931,1.20504,0,23,1
14.329,-0.342365,0,14.3331,7.22871,0.5,0,12,27.6644,7.22871,1.17324,-0.0627173,0.00127517,1.17492,0,24,1
14.2753,-0.269254,0,14.2778,19.5297,0.5,0,12,-32.8369,19.5297,1.30399,-0.308661,-0.000186785,1.34002,0,25,1
14.2748,-0.268473,0,14.2773,19.6741,0.5,0,12,-35.39,19.6741,1.30338,-0.3111,-0.000178417,1.33999,0,26,1
14.272,-0.263547,0,14.2744,17.8819,0.5,0,12,-6.1954,17.8819,1.29742,-0.320159,-8.59794e-05,1.33634,0,27,1
14.2704,-0.260919,0,14.2728,18.6442,0.5,0,12,-7.56673,18.6442,1.3003,-0.32249,-6.15138e-05,1.33969,0,28,1
14.269,-0.258621,0,14.2713,18.7033,0.5,0,12,-13.5252,18.7033,1.30273,-0.326064,-2.19322e-05,1.34291,0,29,1
14.2665,-0.253695,0,14.2687,19.1668,0.5,0,12,-11.0823,19.1668,1.29516,-0.332021,9.46616e-06,1.33704,0,30,1
14.2655,-0.252127,0,14.2677,19.4754,0.5,0,12,-9.81955,19.4754,1.29657,-0.333955,9.53053e-06,1.33889,0,31,1
14.2636,-0.248768,0,14.2658,19.0418,0.5,0,12,-12.9543,19.0418,1.30027,-0.338753,4.25935e-06,1.34367,0,32,1
14.3334,-0.347291,0,14.3376,9.332,0.5,0,12,9.22612,9.332,1.15205,-0.0570028,0.0019025,1.15346,0,33,1
14.3339,-0.347889,0,14.3382,9.43794,0.5,0,12,6.85385,9.43794,1.15245,-0.0564276,0.00194096,1.15383,0,34,1
