Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
14.8658,-0.307882,0,14.869,13.4888,0.5,0,12,-9.42955,13.4888,1.28543,-0.22504,0.00208915,1.30498,0,0,1
14.8694,-0.312808,0,14.8727,10.5318,0.5,0,12,11.4247,10.5318,1.27991,-0.212273,0.000913237,1.29739,0,1,1
14.8649,-0.306731,0,14.8681,13.6738,0.5,0,12,-10.1474,13.6738,1.28444,-0.228562,0.00178148,1.30462,0,2,1
14.8622,-0.302956,0,14.8653,13.5086,0.5,0,12,-7.50058,13.5086,1.28184,-0.238888,0.000594582,1.30391,0,3,1
14.8698,-0.313376,0,14.8731,10.4583,0.5,0,12,12.3031,10.4583,1.27747,-0.210161,0.000629864,1.29464,0,4,1
14.8731,-0.317734,0,14.8765,9.34966,0.5,0,12,17.8107,9.34966,1.25859,-0.194655,-0.00208417,1.27355,0,5,1
14.8747,-0.319715,0,14.8781,10.405,0.5,0,12,11.7124,10.405,1.25191,-0.18645,-0.00241324,1.26572,0,6,1
14.86,-0.30003,0,14.8631,13.074,0.5,0,12,2.75565,13.074,1.28525,-0.244415,-5.6548e-05,1.30828,0,7,1
14.8586,-0.29803,0,14.8616,12.7022,0.5,0,12,7.5398,12.7022,1.28925,-0.248486,-0.000199332,1.31298,0,8,1
14.8771,-0.32266,0,14.8805,11.8552,0.5,0,12,-1.95569,11.8552,1.24381,-0.170501,-0.00239403,1.25544,0,9,1
14.8796,-0.325798,0,14.8832,12.5733,0.5,0,12,-3.22409,12.5733,1.24104,-0.149516,-0.00146844,1.25001,0,10,1
14.8553,-0.293103,0,14.8581,15.488,0.5,0,12,-9.19054,15.488,1.29718,-0.257106,0.000375303,1.32241,0,11,1
14.8552,-0.292969,0,14.858,15.5436,0.5,0,12,-9.50292,15.5436,1.29709,-0.257461,0.000385044,1.3224,0,12,1
14.852,-0.288177,0,14.8548,15.7204,0.5,0,12,-10.7777,15.7204,1.29386,-0.270413,0.000343438,1.32182,0,13,1
14.8811,-0.327586,0,14.8847,11.6806,0.5,0,12,1.29631,11.6806,1.23963,-0.136379,-0.00078798,1.24711,0,14,1
14.8845,-0.331735,0,14.8882,8.3551,0.5,0,12,31.9594,8.3551,1.22082,-0.108715,7.84039e-05,1.22565,0,15,1
14.8503,-0.285671,0,14.853,15.5957,0.5,0,12,-0.968655,15.5957,1.29609,-0.275455,4.95977e-05,1.32504,0,16,1
14.8486,-0.283251,0,14.8513,14.9479,0.5,0,12,5.71607,14.9479,1.30042,-0.280693,-7.18737e-05,1.33036,0,17,1
14.8852,-0.332512,0,14.8889,7.47853,0.5,0,12,36.782,7.47853,1.21642,-0.105016,0.000225727,1.22095,0,18,1
14.8893,-0.337438,0,14.8931,7.49715,0.5,0,12,32.596,7.49715,1.17578,-0.0852025,0.000855442,1.17886,0,19,1
14.8455,-0.278325,0,14.8481,18.7249,0.5,0,12,-27.1204,18.7249,1.30587,-0.288061,-6.45184e-05,1.33726,0,20,1
14.8454,-0.27809,0,14.848,18.8171,0.5,0,12,-27.6658,18.8171,1.30535,-0.2887,-5.80429e-05,1.33689,0,21,1
14.8425,-0.273399,0,14.845,17.8388,0.5,0,12,-19.2601,17.8388,1.29542,-0.301301,3.67966e-05,1.33,0,22,1
14.8894,-0.33756,0,14.8932,7.60831,0.5,0,12,31.6736,7.60831,1.17524,-0.0847441,0.000869876,1.17829,0,23,1
14.8405,-0.270183,0,14.8429,17.6528,0.5,0,12,-4.76358,17.6528,1.29933,-0.306118,6.44411e-05,1.3349,0,24,1
14.8394,-0.268473,0,14.8418,17.1823,0.5,0,12,-2.39674,17.1823,1.30268,-0.309103,5.56744e-05,1.33885,0,25,1
14.8935,-0.342365,0,14.8974,12.8808,0.5,0,12,-15.8645,12.8808,1.15902,-0.0643965,0.00142959,1.16081,0,26,1
14.8943,-0.343232,0,14.8982,13.3267,0.5,0,12,-20.2674,13.3267,1.16015,-0.0598547,0.00153508,1.16169,0,27,1
14.8367,-0.263547,0,14.839,19.3212,0.5,0,12,-25.9869,19.3212,1.29988,-0.315509,2.76671e-05,1.33763,0,28,1
14.8356,-0.261816,0,14.8379,19.4294,0.5,0,12,-21.064,19.4294,1.29826,-0.318942,1.55528e-05,1.33687,0,29,1
14.8337,-0.258621,0,14.836,18.1287,0.5,0,12,-7.8805,18.1287,1.29826,-0.324782,-8.69793e-06,1.33827,0,30,1
14.8978,-0.347291,0,14.9019,12.9497,0.5,0,12,-20.5157,12.9497,1.16894,-0.0402285,0.0019428,1.16963,0,31,1
14.8992,-0.348758,0,14.9032,11.3084,0.5,0,12,-10.8764,11.3084,1.17018,-0.0351576,0.00209151,1.17071,0,32,1
14.831,-0.253695,0,14.8332,20.3302,0.5,0,12,-19.7302,20.3302,1.29902,-0.328419,-4.2917e-05,1.33989,0,33,1
14.8307,-0.253174,0,14.8329,20.4567,0.5,0,12,-19.9839,20.4567,1.29831,-0.329324,-4.47211e-05,1.33943,0,34,1
14.8283,-0.248768,0,14.8304,19.0557,0.5,0,12,-11.3507,19.0557,1.2941,-0.336387,-4.1291e-05,1.3371,0,35,1
14.9023,-0.352217,0,14.9064,7.04744,0.5,0,12,11.2089,7.04744,1.17114,-0.0405509,0.00231521,1.17185,0,36,1
14.9041,-0.354131,0,14.9083,4.57103,0.5,0,12,15.0197,4.43414,1.1666,-0.0445377,0.00231616,1.16745,0,37,1
14.8258,-0.244079,0,14.8278,20.6392,0.5,0,12,-16.2796,20.6392,1.29497,-0.340638,-5.24529e-05,1.33902,0,38,1
14.8257,-0.243842,0,14.8277,20.5969,0.5,0,12,-16.5893,20.5969,1.29508,-0.341119,-5.28409e-05,1.33925,0,39,1
14.9069,-0.357143,0,14.9111,3.73681,0.5,0,12,11.0869,3.58036,1.16156,-0.0606094,0.00227424,1.16314,0,40,1
14.9089,-0.359301,0,14.9133,3.67517,0.5,0,12,6.16173,3.63586,1.15272,-0.0645968,0.00233663,1.15453,0,41,1
14.8233,-0.238916,0,14.8252,19.6122,0.5,0,12,-13.691,19.6122,1.29006,-0.346728,-7.07789e-05,1.33584,0,42,1
14.8209,-0.234398,0,14.8228,20.8192,0.5,0,12,-12.8364,20.8192,1.28789,-0.350343,-5.40873e-05,1.33469,0,43,1
14.8207,-0.23399,0,14.8225,20.7036,0.5,0,12,-12.7728,20.7036,1.28787,-0.351081,-5.32416e-05,1.33487,0,44,1
14.8233,0.238916,0,14.8252,19.6613,0.5,0,12,-14.2633,-19.6613,1.29046,0.346801,3.3237e-05,1.33624,0,45,1
14.8209,0.234415,0,14.8228,20.8375,0.5,0,12,-12.8806,-20.8375,1.28812,0.350396,-2.36924e-05,1.33493,0,46,1
