Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.7785,-0.317734,0,16.7815,8.51428,0.5,0,12,26.5619,8.51428,1.26769,-0.188852,-0.000783977,1.28168,0,0,1
16.7809,-0.320772,0,16.7839,8.63345,0.5,0,12,24.6124,8.63345,1.2516,-0.181501,-0.00125472,1.2647,0,1,1
16.776,-0.31454,0,16.7789,11.6652,0.5,0,12,1.77085,11.6652,1.27887,-0.198193,-0.000332471,1.29414,0,2,1
16.7824,-0.32266,0,16.7855,9.3854,0.5,0,12,17.0203,9.3854,1.24229,-0.17543,-0.00167345,1.25462,0,3,1
16.7746,-0.312808,0,16.7775,12.8903,0.5,0,12,-9.97033,12.8903,1.28248,-0.205964,-0.000174394,1.29891,0,4,1
16.7858,-0.326881,0,16.7889,12.2588,0.5,0,12,-0.940196,12.2588,1.23191,-0.155151,-0.00124102,1.24164,0,5,1
16.7711,-0.308045,0,16.7739,14.4239,0.5,0,12,-18.6745,14.4239,1.27688,-0.228701,0.000277045,1.2972,0,6,1
16.771,-0.307882,0,16.7738,14.3897,0.5,0,12,-18.3934,14.3897,1.27686,-0.229361,0.000285667,1.2973,0,7,1
16.7863,-0.327586,0,16.7895,12.4667,0.5,0,12,-3.00485,12.4667,1.23081,-0.150127,-0.000994744,1.23993,0,8,1
16.7903,-0.332512,0,16.7936,11.4746,0.5,0,12,6.22979,11.4746,1.2232,-0.113401,0.000276508,1.22844,0,9,1
16.7675,-0.302956,0,16.7702,11.5923,0.5,0,12,13.2567,11.5923,1.28127,-0.239076,0.00064127,1.30338,0,10,1
16.7662,-0.301244,0,16.7689,11.7971,0.5,0,12,14.4553,11.7971,1.28676,-0.240596,0.000422032,1.30906,0,11,1
16.7639,-0.29803,0,16.7665,12.8936,0.5,0,12,3.86163,12.8936,1.2964,-0.246175,0.00020252,1.31956,0,12,1
16.7906,-0.332892,0,16.7939,11.367,0.5,0,12,7.8687,11.367,1.22164,-0.110481,0.000346516,1.22662,0,13,1
16.7613,-0.294346,0,16.7639,16.0945,0.5,0,12,-22.353,16.0945,1.29634,-0.256913,8.5343e-05,1.32155,0,14,1
16.7604,-0.293103,0,16.763,16.4121,0.5,0,12,-26.0179,16.4121,1.29599,-0.261735,0.000111324,1.32215,0,15,1
16.7945,-0.337438,0,16.7979,6.69862,0.5,0,12,30.4453,6.69862,1.19772,-0.0838761,0.00132265,1.20065,0,16,1
16.7955,-0.338638,0,16.7989,6.67337,0.5,0,12,30.0422,6.67337,1.18959,-0.0785609,0.00150705,1.19218,0,17,1
16.7572,-0.288177,0,16.7597,14.8742,0.5,0,12,1.94805,14.8742,1.29258,-0.2743,-6.1438e-05,1.32136,0,18,1
16.7564,-0.287013,0,16.7589,14.8807,0.5,0,12,4.53884,14.8807,1.2951,-0.275938,-0.000132734,1.32417,0,19,1
16.7539,-0.283251,0,16.7563,15.3327,0.5,0,12,-3.11688,15.3327,1.30477,-0.28118,-3.69833e-05,1.33472,0,20,1
16.7988,-0.342365,0,16.8023,7.58384,0.5,0,12,19.8169,7.58384,1.16367,-0.069433,0.00186448,1.16574,0,21,1
16.8004,-0.344175,0,16.8039,9.25261,0.5,0,12,6.87104,9.25261,1.15932,-0.0652572,0.00187055,1.16116,0,22,1
16.7515,-0.279561,0,16.7539,18.2602,0.5,0,12,-27.0656,18.2602,1.30148,-0.288925,9.21219e-05,1.33317,0,23,1
16.7507,-0.278325,0,16.753,18.459,0.5,0,12,-30.3121,18.459,1.30034,-0.293033,0.000120235,1.33295,0,24,1
16.8032,-0.347291,0,16.8068,12.423,0.5,0,12,-13.5941,12.423,1.15372,-0.0549711,0.0016621,1.15503,0,25,1
16.8053,-0.349568,0,16.8089,12.6079,0.5,0,12,-18.5446,12.6079,1.16243,-0.0489521,0.00181067,1.16346,0,26,1
16.7478,-0.273399,0,16.75,16.8605,0.5,0,12,0.0197211,16.8605,1.29838,-0.302118,0.000143695,1.33307,0,27,1
