Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.1797,-0.307882,0,16.1827,14.6996,0.5,0,12,-18.6604,14.6996,1.28009,-0.22273,0.000337522,1.29933,0,0,1
16.1834,-0.312808,0,16.1864,11.8202,0.5,0,12,0.551402,11.8202,1.28017,-0.203319,0.000213771,1.29621,0,1,1
16.1796,-0.307674,0,16.1825,14.6862,0.5,0,12,-18.2223,14.6862,1.27999,-0.223559,0.000349759,1.29936,0,2,1
16.1762,-0.302956,0,16.179,12.7852,0.5,0,12,1.65128,12.7852,1.27967,-0.237789,0.000293206,1.30158,0,3,1
16.1845,-0.314218,0,16.1875,11.0535,0.5,0,12,7.03436,11.0535,1.27561,-0.197942,0.000235147,1.29087,0,4,1
16.1872,-0.317734,0,16.1903,8.87205,0.5,0,12,22.2336,8.87205,1.26189,-0.18845,0.000512858,1.27588,0,5,1
16.1894,-0.320461,0,16.1925,9.5729,0.5,0,12,15.9966,9.5729,1.25005,-0.18131,0.000510754,1.26313,0,6,1
16.1747,-0.300925,0,16.1775,12.4243,0.5,0,12,8.57573,12.4243,1.28486,-0.242197,0.000219109,1.30749,0,7,1
16.1726,-0.29803,0,16.1753,12.2952,0.5,0,12,10.1319,12.2952,1.29395,-0.247392,8.57019e-05,1.31739,0,8,1
16.1911,-0.32266,0,16.1944,10.5542,0.5,0,12,6.08268,10.5542,1.24205,-0.173246,0.000603065,1.25407,0,9,1
16.1943,-0.326542,0,16.1975,12.4574,0.5,0,12,-4.94385,12.4574,1.2369,-0.152745,0.000668402,1.24629,0,10,1
16.1698,-0.294012,0,16.1725,15.7592,0.5,0,12,-18.6323,15.7592,1.29837,-0.255722,-1.47107e-06,1.32331,0,11,1
16.1691,-0.293103,0,16.1718,16.2067,0.5,0,12,-23.4977,16.2067,1.29895,-0.258982,-1.04533e-05,1.32452,0,12,1
16.1951,-0.327586,0,16.1984,12.4593,0.5,0,12,-5.75739,12.4593,1.23628,-0.145422,0.00065719,1.24481,0,13,1
