Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.6671,-0.312808,0,16.6701,12.8767,0.5,0,12,-7.73796,12.8767,1.28071,-0.205437,0.000453166,1.29708,0,0,1
16.6684,-0.314461,0,16.6714,11.7907,0.5,0,12,2.28618,11.7907,1.27689,-0.198419,0.00108193,1.29222,0,1,1
16.6635,-0.307953,0,16.6664,14.808,0.5,0,12,-17.4115,14.808,1.27669,-0.226464,-0.000317598,1.29662,0,2,1
16.671,-0.317734,0,16.674,8.95663,0.5,0,12,24.8672,8.95663,1.26611,-0.188995,0.00310894,1.28014,0,3,1
16.6733,-0.320698,0,16.6764,9.14765,0.5,0,12,23.0622,9.14765,1.25083,-0.181216,0.00451893,1.2639,0,4,1
16.66,-0.302956,0,16.6628,12.0808,0.5,0,12,9.78534,12.0808,1.28036,-0.238329,0.000447697,1.30235,0,5,1
16.6635,-0.307882,0,16.6663,14.8008,0.5,0,12,-17.3519,14.8008,1.27668,-0.226754,-0.000319946,1.29667,0,6,1
16.6586,-0.301158,0,16.6614,12.2473,0.5,0,12,11.1838,12.2473,1.28579,-0.240843,0.000395435,1.30815,0,7,1
16.6564,-0.29803,0,16.6591,13.0832,0.5,0,12,2.53606,13.0832,1.29526,-0.246635,0.000331787,1.31853,0,8,1
16.6749,-0.32266,0,16.678,9.83349,0.5,0,12,15.7253,9.83349,1.24151,-0.174192,0.00519904,1.25368,0,9,1
16.6782,-0.326805,0,16.6814,12.5995,0.5,0,12,-2.2688,12.5995,1.23218,-0.153488,0.00414648,1.24171,0,10,1
16.6538,-0.294259,0,16.6564,16.2668,0.5,0,12,-23.5934,16.2668,1.29504,-0.25743,-6.21855e-05,1.32038,0,11,1
16.6529,-0.293103,0,16.6555,16.5872,0.5,0,12,-27.1363,16.5872,1.2947,-0.261829,-9.7738e-05,1.32091,0,12,1
16.6789,-0.327586,0,16.6821,12.793,0.5,0,12,-4.36002,12.793,1.23103,-0.147879,0.00372717,1.23989,0,13,1
16.6828,-0.332512,0,16.6861,11.5443,0.5,0,12,8.02895,11.5443,1.2235,-0.110713,0.00159715,1.2285,0,14,1
16.6498,-0.288177,0,16.6523,14.9296,0.5,0,12,1.49972,14.9296,1.29045,-0.274122,-6.97018e-05,1.31925,0,15,1
