Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.3523,-0.302956,0,18.3548,15.495,0.5,0,12,-22.2674,15.495,1.30737,-0.227034,0.000922874,1.32693,0,0,1
18.3558,-0.307841,0,18.3584,10.6316,0.5,0,12,18.0386,10.6316,1.29974,-0.207657,0.000691368,1.31622,0,1,1
18.3509,-0.301173,0,18.3534,16.4053,0.5,0,12,-25.1617,16.4053,1.30442,-0.23528,0.000965045,1.32547,0,2,1
18.3558,-0.307882,0,18.3584,10.5866,0.5,0,12,18.3345,10.5866,1.29964,-0.207574,0.000691316,1.31612,0,3,1
18.3486,-0.29803,0,18.351,16.0724,0.5,0,12,-18.0782,16.0724,1.30174,-0.250483,0.000912199,1.32562,0,4,1
18.3595,-0.312808,0,18.3621,8.77488,0.5,0,12,19.3242,8.77488,1.27553,-0.198645,0.000761752,1.2909,0,5,1
18.346,-0.294383,0,18.3484,15.9,0.5,0,12,-0.825993,15.9,1.30694,-0.261414,0.000782765,1.33283,0,6,1
18.3451,-0.293103,0,18.3474,15.7422,0.5,0,12,1.5997,15.7422,1.31006,-0.265881,0.000755393,1.33677,0,7,1
18.3607,-0.314325,0,18.3634,9.40452,0.5,0,12,13.4917,9.40452,1.27044,-0.193772,0.000699808,1.28514,0,8,1
18.3419,-0.288177,0,18.3441,19.9412,0.5,0,12,-42.6928,19.9412,1.31446,-0.279502,0.000700412,1.34385,0,9,1
18.3411,-0.287122,0,18.3434,20.5602,0.5,0,12,-47.2115,20.5602,1.31136,-0.283849,0.000695343,1.34172,0,10,1
18.3386,-0.283251,0,18.3407,20.0802,0.5,0,12,-40.3216,20.0802,1.30061,-0.300101,0.00070371,1.33479,0,11,1
18.3633,-0.317734,0,18.3661,10.8548,0.5,0,12,0.604438,10.8548,1.26341,-0.17975,0.000449872,1.27613,0,12,1
18.3656,-0.320501,0,18.3684,10.5812,0.5,0,12,3.66271,10.5812,1.25956,-0.164993,0.000388714,1.27033,0,13,1
18.3362,-0.279716,0,18.3384,19.6184,0.5,0,12,-17.1997,19.6184,1.30135,-0.309536,0.000709625,1.33765,0,14,1
18.3353,-0.278325,0,18.3374,19.1526,0.5,0,12,-13.2819,19.1526,1.30294,-0.313212,0.000702672,1.34006,0,15,1
18.3673,-0.32266,0,18.3702,9.09896,0.5,0,12,10.2218,9.09896,1.25727,-0.153878,0.000514451,1.26665,0,16,1
18.3705,-0.326521,0,18.3734,5.581,0.5,0,12,32.2252,5.581,1.23797,-0.134871,0.000681181,1.24529,0,17,1
18.3324,-0.273399,0,18.3344,21.7818,0.5,0,12,-49.4667,21.7818,1.2987,-0.323226,0.000686288,1.33832,0,18,1
18.3314,-0.271768,0,18.3334,21.78,0.5,0,12,-44.2664,21.78,1.29402,-0.328428,0.000678133,1.33505,0,19,1
18.3293,-0.268473,0,18.3313,19.6847,0.5,0,12,-18.7043,19.6847,1.28724,-0.336707,0.000649609,1.33055,0,20,1
18.3714,-0.327586,0,18.3743,4.48022,0.5,0,12,37.2598,4.48022,1.23174,-0.131908,0.000991868,1.23879,0,21,1
18.3754,-0.332472,0,18.3784,4.80143,0.5,0,12,34.9596,4.80143,1.19046,-0.118213,0.00196887,1.19631,0,22,1
18.3265,-0.263614,0,18.3284,20.7551,0.5,0,12,-18.271,20.7551,1.29157,-0.341512,0.000636635,1.33596,0,23,1
18.3754,-0.332512,0,18.3784,4.81288,0.5,0,12,34.904,4.81288,1.19012,-0.118055,0.00198235,1.19596,0,24,1
18.3795,-0.337438,0,18.3826,10.327,0.5,0,12,3.15809,10.327,1.16552,-0.0972303,0.00205563,1.16957,0,25,1
18.3237,-0.258621,0,18.3255,19.5732,0.5,0,12,-20.65,19.5732,1.28163,-0.348933,0.000660119,1.32828,0,26,1
18.3264,-0.263547,0,18.3283,20.7475,0.5,0,12,-18.4437,20.7475,1.29163,-0.34163,0.000636587,1.33605,0,27,1
18.3216,-0.254917,0,18.3233,19.2115,0.5,0,12,-7.77358,19.2115,1.28342,-0.352061,0.000712307,1.33083,0,28,1
