Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.798,-0.307882,0,16.8009,11.255,0.5,0,12,17.064,11.255,1.28403,-0.21907,0.000673771,1.30259,0,0,1
16.8016,-0.312808,0,16.8045,11.8176,0.5,0,12,10.0297,11.8176,1.2648,-0.213164,0.00226013,1.28264,0,1,1
16.7968,-0.306289,0,16.7996,12.7088,0.5,0,12,4.3266,12.7088,1.28813,-0.222061,0.000240214,1.30713,0,2,1
16.7943,-0.302956,0,16.7971,15.1605,0.5,0,12,-20.9989,15.1605,1.29136,-0.234381,-5.47943e-05,1.31246,0,3,1
16.8017,-0.312903,0,16.8046,11.8681,0.5,0,12,9.63384,11.8681,1.26458,-0.21286,0.00226916,1.28238,0,4,1
16.8053,-0.317734,0,16.8083,13.5863,0.5,0,12,-12.1573,13.5863,1.26018,-0.193256,0.00150048,1.27492,0,5,1
16.8066,-0.319291,0,16.8096,13.7262,0.5,0,12,-11.0634,13.7262,1.25907,-0.184568,0.00108382,1.27253,0,6,1
16.8093,-0.32266,0,16.8123,12.1221,0.5,0,12,-0.974638,12.1221,1.2575,-0.164238,-0.000104273,1.26818,0,7,1
16.8115,-0.325354,0,16.8146,10.3538,0.5,0,12,15.9,10.3538,1.24793,-0.14799,-0.000419303,1.25668,0,8,1
16.7919,-0.299566,0,16.7946,15.8578,0.5,0,12,-21.3316,15.8578,1.28449,-0.249876,-2.46216e-05,1.30857,0,9,1
16.7907,-0.29803,0,16.7934,15.1095,0.5,0,12,-14.4958,15.1095,1.28379,-0.255215,-3.22487e-05,1.30891,0,10,1
16.8133,-0.327586,0,16.8165,7.88872,0.5,0,12,32.0682,7.88872,1.23782,-0.138606,-0.000583234,1.24556,0,11,1
16.8163,-0.33127,0,16.8196,7.64758,0.5,0,12,31.9206,7.64758,1.21125,-0.126554,-0.000583095,1.21784,0,12,1
16.7875,-0.293103,0,16.79,13.6497,0.5,0,12,14.3653,13.6497,1.29319,-0.26057,-4.62289e-05,1.31918,0,13,1
16.787,-0.292479,0,16.7896,14.0073,0.5,0,12,12.0977,14.0073,1.29465,-0.260945,-1.96927e-05,1.32069,0,14,1
16.7841,-0.288177,0,16.7866,16.611,0.5,0,12,-17.6493,16.611,1.30134,-0.269137,0.000141119,1.32888,0,15,1
16.8174,-0.332512,0,16.8207,8.06085,0.5,0,12,27.4986,8.06085,1.20228,-0.122071,-0.00039843,1.20846,0,16,1
16.8212,-0.337099,0,16.8246,13.4983,0.5,0,12,-11.4327,13.4983,1.18652,-0.0986166,0.000433029,1.19062,0,17,1
16.7821,-0.285194,0,16.7845,18.0543,0.5,0,12,-24.7797,18.0543,1.29572,-0.278197,0.00023688,1.32525,0,18,1
16.7808,-0.283251,0,16.7832,17.4488,0.5,0,12,-18.9367,17.4488,1.29359,-0.284733,0.000230635,1.32456,0,19,1
16.8215,-0.337438,0,16.8249,13.7077,0.5,0,12,-13.4811,13.7077,1.18589,-0.0958203,0.000523709,1.18976,0,20,1
16.8257,-0.342365,0,16.8292,13.4085,0.5,0,12,-11.8334,13.4085,1.18753,-0.0572758,0.00138191,1.18891,0,21,1
16.7778,-0.278325,0,16.7801,16.7153,0.5,0,12,4.71959,16.7153,1.30105,-0.290436,0.000111956,1.33307,0,22,1
16.7772,-0.277573,0,16.7795,17.1971,0.5,0,12,0.408323,17.1971,1.3018,-0.291265,9.0957e-05,1.33399,0,23,1
16.7746,-0.273399,0,16.7769,18.8229,0.5,0,12,-26.1454,18.8229,1.30318,-0.299632,8.32108e-05,1.33718,0,24,1
16.8261,-0.342853,0,16.8296,13.0915,0.5,0,12,-9.0153,13.0915,1.18663,-0.0537874,0.00143159,1.18785,0,25,1
16.7724,-0.269649,0,16.7745,19.2394,0.5,0,12,-12.417,19.2394,1.29673,-0.308034,8.54765e-05,1.33281,0,26,1
16.7716,-0.268473,0,16.7737,18.5658,0.5,0,12,-4.89596,18.5658,1.29649,-0.311139,0.000100963,1.3333,0,27,1
16.83,-0.347291,0,16.8336,6.7025,0.5,0,12,20.9772,6.7025,1.1728,-0.0413091,0.00161506,1.17353,0,28,1
16.831,-0.348372,0,16.8346,5.66278,0.5,0,12,23.8489,5.66278,1.16793,-0.0403444,0.00168048,1.16863,0,29,1
16.7688,-0.263547,0,16.7709,19.3277,0.5,0,12,-13.1267,19.3277,1.3048,-0.315255,0.000115272,1.34235,0,30,1
16.7675,-0.261337,0,16.7695,20.4846,0.5,0,12,-20.9999,20.4846,1.30066,-0.319017,0.000105822,1.33921,0,31,1
16.7659,-0.258621,0,16.7679,19.8698,0.5,0,12,-20.601,19.8698,1.29663,-0.325436,9.42042e-05,1.33685,0,32,1
16.8345,-0.352217,0,16.8382,4.8262,0.5,0,12,21.3799,4.8262,1.15055,-0.0595804,0.00197019,1.1521,0,33,1
16.8359,-0.353682,0,16.8396,4.6551,0.5,0,12,16.2759,4.65446,1.14893,-0.0654392,0.00199546,1.15079,0,34,1
16.7632,-0.253695,0,16.7651,20.084,0.5,0,12,-10.4736,20.084,1.30048,-0.329547,8.30554e-05,1.34158,0,35,1
16.7626,-0.252632,0,16.7645,20.6651,0.5,0,12,-14.8179,20.6651,1.29977,-0.330621,9.31443e-05,1.34116,0,36,1
16.7605,-0.248768,0,16.7623,20.5108,0.5,0,12,-24.3858,20.5108,1.29638,-0.336994,6.77604e-05,1.33947,0,37,1
16.8392,-0.357143,0,16.8429,9.814,0.5,0,12,-18.5495,9.81329,1.15407,-0.077273,0.00203172,1.15666,0,38,1
16.8408,-0.358839,0,16.8446,11.0779,0.5,0,12,-26.4276,11.0773,1.15804,-0.0750797,0.00206955,1.16048,0,39,1
16.7579,-0.243842,0,16.7597,21.2936,0.5,0,12,-17.224,21.2936,1.29448,-0.342274,-1.45055e-05,1.33897,0,40,1
