Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.2046,-0.312808,0,17.2074,13.3131,0.5,0,12,-13.7767,13.3131,1.27963,-0.206212,0.00110023,1.29614,0,0,1
17.2062,-0.314833,0,17.2091,12.0764,0.5,0,12,-1.42691,12.0764,1.27668,-0.196928,0.00144886,1.29178,0,1,1
17.2013,-0.308377,0,17.2041,13.7076,0.5,0,12,-12.9639,13.7076,1.27386,-0.227186,0.000586941,1.29396,0,2,1
17.2085,-0.317734,0,17.2114,9.35367,0.5,0,12,20.9663,9.35367,1.26926,-0.18624,0.00299626,1.28286,0,3,1
17.2009,-0.307882,0,17.2037,13.519,0.5,0,12,-11.4072,13.519,1.27393,-0.229018,0.00054167,1.29435,0,4,1
17.2111,-0.32105,0,17.2141,8.90984,0.5,0,12,25.8795,8.90984,1.25191,-0.175831,0.00443511,1.26421,0,5,1
17.1975,-0.302956,0,17.2001,11.2715,0.5,0,12,17.4967,11.2715,1.28414,-0.235937,0.000229161,1.30564,0,6,1
17.1964,-0.301581,0,17.1991,11.8697,0.5,0,12,14.8369,11.8697,1.28861,-0.236924,0.000108561,1.31021,0,7,1
17.1939,-0.29803,0,17.1965,13.9813,0.5,0,12,-4.95589,13.9813,1.2981,-0.244492,6.18488e-05,1.32092,0,8,1
17.2124,-0.32266,0,17.2154,9.02092,0.5,0,12,23.8646,9.02092,1.24324,-0.170462,0.00476542,1.25488,0,9,1
17.216,-0.327166,0,17.2191,11.7109,0.5,0,12,4.67061,11.7109,1.22733,-0.152268,0.00175995,1.23674,0,10,1
17.1915,-0.294702,0,17.194,16.6431,0.5,0,12,-25.5221,16.6431,1.29515,-0.255817,0.000322615,1.32017,0,11,1
17.1904,-0.293103,0,17.1929,16.7701,0.5,0,12,-27.5181,16.7701,1.29385,-0.262272,0.000414827,1.32017,0,12,1
17.2163,-0.327586,0,17.2194,11.886,0.5,0,12,2.86433,11.886,1.2262,-0.149689,0.00137137,1.2353,0,13,1
17.2203,-0.332512,0,17.2235,12.2575,0.5,0,12,0.0936879,12.2575,1.21975,-0.115595,0.000311383,1.22522,0,14,1
17.1872,-0.288177,0,17.1896,14.9784,0.5,0,12,6.37852,14.9784,1.29339,-0.273642,0.000257689,1.32202,0,15,1
17.1866,-0.28741,0,17.189,15.0912,0.5,0,12,7.00391,15.0912,1.29519,-0.274648,0.000189736,1.32399,0,16,1
17.1839,-0.283251,0,17.1862,16.1621,0.5,0,12,-8.05922,16.1621,1.30508,-0.28047,5.61153e-05,1.33488,0,17,1
17.2209,-0.333167,0,17.2241,12.1448,0.5,0,12,2.56073,12.1448,1.21763,-0.110515,0.000333922,1.22263,0,18,1
17.1817,-0.279962,0,17.184,18.4285,0.5,0,12,-26.0684,18.4285,1.30037,-0.28839,3.00377e-06,1.33196,0,19,1
17.1806,-0.278325,0,17.1829,18.4158,0.5,0,12,-27.5391,18.4158,1.29828,-0.293892,1.13934e-05,1.33113,0,20,1
17.2245,-0.337438,0,17.2278,7.98824,0.5,0,12,24.7522,7.98824,1.20041,-0.0831614,0.000501459,1.20329,0,21,1
17.2257,-0.338888,0,17.2291,7.68825,0.5,0,12,27.0738,7.68825,1.19139,-0.0756711,0.000629177,1.19379,0,22,1
17.1777,-0.273399,0,17.1799,17.0485,0.5,0,12,1.92613,17.0485,1.29978,-0.301731,2.47338e-05,1.33435,0,23,1
17.1768,-0.272086,0,17.179,17.6898,0.5,0,12,-2.71085,17.6898,1.30146,-0.303316,2.70685e-05,1.33634,0,24,1
17.1746,-0.268473,0,17.1767,18.63,0.5,0,12,-21.5958,18.63,1.30455,-0.309381,2.32024e-05,1.34073,0,25,1
17.2288,-0.342365,0,17.2322,7.10278,0.5,0,12,24.262,7.10278,1.16763,-0.0660716,0.000883239,1.1695,0,26,1
17.2306,-0.344405,0,17.2341,8.43502,0.5,0,12,12.6012,8.43502,1.16074,-0.0620496,0.00122245,1.1624,0,27,1
17.172,-0.26391,0,17.174,19.3683,0.5,0,12,-12.357,19.3683,1.29567,-0.318346,1.93298e-05,1.3342,0,28,1
17.1717,-0.263547,0,17.1737,19.1898,0.5,0,12,-10.5484,19.1898,1.29543,-0.319262,1.88909e-05,1.33419,0,29,1
17.2333,-0.347291,0,17.2368,10.9802,0.5,0,12,-4.98623,10.9802,1.15276,-0.0567717,0.00138513,1.15416,0,30,1
17.2355,-0.349769,0,17.2391,11.5256,0.5,0,12,-13.4434,11.5256,1.16041,-0.052702,0.00144109,1.1616,0,31,1
17.1689,-0.258621,0,17.1709,18.5231,0.5,0,12,-8.9782,18.5231,1.30352,-0.32386,2.11037e-05,1.34315,0,32,1
17.1671,-0.255341,0,17.169,20.1023,0.5,0,12,-20.3405,20.1023,1.29838,-0.328051,3.00983e-05,1.33918,0,33,1
17.1661,-0.253695,0,17.168,19.8235,0.5,0,12,-21.3923,19.8235,1.29644,-0.331801,3.64811e-05,1.33822,0,34,1
17.2378,-0.352217,0,17.2414,12.0287,0.5,0,12,-14.8505,12.0287,1.17081,-0.0519253,0.00163349,1.17196,0,35,1
17.2404,-0.355035,0,17.2441,7.96557,0.5,0,12,-4.7424,7.52893,1.17861,-0.0493756,0.00159251,1.17964,0,36,1
17.1635,-0.248768,0,17.1653,19.3301,0.5,0,12,-11.9939,19.3301,1.2989,-0.337175,5.35174e-05,1.34195,0,37,1
17.1622,-0.246304,0,17.1639,20.3839,0.5,0,12,-17.3414,20.3839,1.29649,-0.339439,4.70135e-05,1.34019,0,38,1
17.1608,-0.243842,0,17.1625,20.0429,0.5,0,12,-18.9386,20.0429,1.29448,-0.343616,2.66338e-05,1.33931,0,39,1
17.2424,-0.357143,0,17.2461,5.48058,0.5,0,12,2.26127,4.83193,1.18445,-0.0544041,0.00170503,1.1857,0,40,1
17.2453,-0.360198,0,17.2491,3.11037,0.5,0,12,8.29934,0.820334,1.16507,-0.0565326,0.00187785,1.16644,0,41,1
17.1584,-0.238916,0,17.1601,19.9699,0.5,0,12,-12.7174,19.9699,1.29361,-0.347698,-3.07843e-05,1.33952,0,42,1
17.1573,-0.236755,0,17.1589,20.7649,0.5,0,12,-15.7909,20.7649,1.29159,-0.348997,-4.26599e-05,1.33791,0,43,1
17.1558,-0.23399,0,17.1574,20.3186,0.5,0,12,-17.1687,20.3186,1.28951,-0.352652,-5.24203e-05,1.33686,0,44,1
17.1584,0.238916,0,17.1601,19.8647,0.5,0,12,-12.1019,-19.8647,1.2935,0.347642,-8.19027e-05,1.3394,0,45,1
17.1573,0.236765,0,17.1589,20.6521,0.5,0,12,-15.0575,-20.6521,1.2916,0.348859,-7.85455e-05,1.33788,0,46,1
17.1608,0.243842,0,17.1625,19.9293,0.5,0,12,-17.9144,-19.9293,1.29413,0.343781,-7.5448e-05,1.33901,0,47,1
17.1622,0.246312,0,17.1639,20.2973,0.5,0,12,-16.5433,-20.2973,1.29601,0.339753,-6.33942e-05,1.33981,0,48,1
