Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
0.796753,0.464722,0,0.922378,0.5,584
0.810547,0.462942,0,0.933435,0.5,585
0.805233,0.463436,0,0.929071,0.5,586
0.820312,0.461678,0,0.941307,0.5,587
0.813838,0.462275,0,0.935965,0.5,588
0.830078,0.460558,0,0.949286,0.5,589
0.822574,0.461246,0,0.943068,0.5,590
0.839844,0.459552,0,0.957354,0.5,591
0.83142,0.460326,0,0.950347,0.5,592
0.849609,0.458619,0,0.965488,0.5,593
0.849258,0.458633,0,0.965185,0.5,594
0.845623,0.458984,0,0.962156,0.5,595
0.840354,0.459494,0,0.957773,0.5,596
0.859375,0.45817,0,0.973881,0.5,597
0.858585,0.458194,0,0.973196,0.5,598
0.869141,0.456676,0,0.981814,0.5,599
0.867138,0.456982,0,0.980184,0.5,600
0.878906,0.455593,0,0.98997,0.5,601
0.875853,0.455931,0,0.987417,0.5,602
0.888672,0.454432,0,0.998121,0.5,603
0.884603,0.454916,0,0.994722,0.5,604
0.898438,0.453239,0,1.00629,0.5,605
0.893347,0.453894,0,1.00204,0.5,606
0.908203,0.452003,0,1.01447,0.5,607
0.902092,0.452873,0,1.00939,0.5,608
0.917969,0.450599,0,1.0226,0.5,609
0.910737,0.451753,0,1.01662,0.5,610
0.927734,0.448938,0,1.03065,0.5,611
0.92747,0.448955,0,1.03042,0.5,612
0.926129,0.449219,0,1.02933,0.5,613
0.9375,0.448121,0,1.0391,0.5,614
0.936436,0.448155,0,1.03815,0.5,615
0.919214,0.450464,0,1.02366,0.5,616
0.947266,0.445741,0,1.0469,0.5,617
0.944302,0.446255,0,1.04444,0.5,618
0.957031,0.444113,0,1.05506,0.5,619
0.952721,0.444908,0,1.05148,0.5,620
0.966797,0.442366,0,1.06319,0.5,621
0.961113,0.443535,0,1.05852,0.5,622
0.976562,0.440283,0,1.07123,0.5,623
0.969284,0.44194,0,1.06528,0.5,624
0.986328,0.438046,0,1.07923,0.5,625
0.985019,0.438144,0,1.07807,0.5,626
0.980022,0.439453,0,1.07404,0.5,627
0.977278,0.440168,0,1.07183,0.5,628
0.996094,0.436045,0,1.08735,0.5,629
0.993176,0.436535,0,1.08488,0.5,630
1.00586,0.433922,0,1.09546,0.5,631
1.00142,0.43501,0,1.09182,0.5,632
1.01562,0.431475,0,1.10348,0.5,633
1.00934,0.43317,0,1.09837,0.5,634
1.02539,0.428725,0,1.11141,0.5,635
1.0245,0.428795,0,1.11061,0.5,636
1.02193,0.429688,0,1.10859,0.5,637
1.03516,0.426245,0,1.11948,0.5,638
1.03229,0.426818,0,1.11704,0.5,639
1.04492,0.42366,0,1.12754,0.5,640
1.04029,0.425053,0,1.12377,0.5,641
1.05469,0.420604,0,1.13546,0.5,642
1.04795,0.422947,0,1.13008,0.5,643
1.01711,0.431174,0,1.10473,0.5,644
1.06445,0.417344,0,1.14334,0.5,645
1.06223,0.417697,0,1.1414,0.5,646
1.05656,0.419922,0,1.13695,0.5,647
1.05526,0.420496,0,1.13596,0.5,648
1.07422,0.414556,0,1.15144,0.5,649
1.0701,0.415799,0,1.14804,0.5,650
1.09375,0.409116,0,1.16776,0.5,651
1.09274,0.409143,0,1.16682,0.5,652
1.08832,0.410156,0,1.16304,0.5,653
1.08398,0.411059,0,1.15931,0.5,654
1.07768,0.413619,0,1.15433,0.5,655
1.08475,0.410922,0,1.15997,0.5,656
1.14258,0.387165,0,1.20639,0.5,657
1.13985,0.387894,0,1.20404,0.5,658
1.13497,0.390625,0,1.20031,0.5,659
1.15234,0.382584,0,1.21419,0.5,660
1.14701,0.385289,0,1.20999,0.5,661
1.16211,0.377459,0,1.22187,0.5,662
1.15947,0.378217,0,1.2196,0.5,663
1.15549,0.380859,0,1.21664,0.5,664
1.1537,0.382215,0,1.21536,0.5,665
1.17188,0.372431,0,1.22963,0.5,666
1.16647,0.375454,0,1.2254,0.5,667
1.10352,0.404011,0,1.17515,0.5,668
1.09948,0.406119,0,1.17209,0.5,669
1.11328,0.399748,0,1.18288,0.5,670
1.11272,0.399833,0,1.18238,0.5,671
1.11191,0.400391,0,1.1818,0.5,672
1.10632,0.403193,0,1.1775,0.5,673
1.12305,0.396023,0,1.19083,0.5,674
1.11967,0.397009,0,1.18797,0.5,675
1.13281,0.391698,0,1.19862,0.5,676
1.12703,0.394606,0,1.19411,0.5,677
1.13367,0.391483,0,1.19936,0.5,678
1.21094,0.348556,0,1.2601,0.5,679
1.20869,0.34931,0,1.25815,0.5,680
1.20664,0.351562,0,1.25682,0.5,681
1.18164,0.366834,0,1.23727,0.5,682
1.17849,0.367943,0,1.23459,0.5,683
1.17406,0.371094,0,1.23131,0.5,684
1.19141,0.361063,0,1.24492,0.5,685
1.19118,0.361106,0,1.24472,0.5,686
1.19101,0.361328,0,1.24461,0.5,687
1.18545,0.365138,0,1.24041,0.5,688
1.17294,0.372159,0,1.23057,0.5,689
1.20117,0.355296,0,1.25262,0.5,690
1.1971,0.357253,0,1.24927,0.5,691
1.20392,0.354311,0,1.25497,0.5,692
1.2207,0.34218,0,1.26776,0.5,693
1.21525,0.346109,0,1.26358,0.5,694
1.23047,0.335325,0,1.27534,0.5,695
1.22634,0.337664,0,1.27197,0.5,696
1.2212,0.341797,0,1.26813,0.5,697
1.22101,0.342108,0,1.26804,0.5,698
1.24023,0.327627,0,1.28278,0.5,699
1.23719,0.328984,0,1.28018,0.5,700
1.23463,0.332031,0,1.2785,0.5,701
1.25,0.320363,0,1.2904,0.5,702
1.2481,0.320363,0,1.28856,0.5,703
1.24687,0.322266,0,1.28784,0.5,704
1.24379,0.325826,0,1.28576,0.5,705
1.23288,0.334439,0,1.27743,0.5,706
1.39972,0.00323358,0,1.39972,0.5,707
1.39965,0.00976562,0,1.39968,0.5,708
1.39955,0.012829,0,1.39961,0.5,709
1.39933,0.0195312,0,1.39947,0.5,710
1.39918,0.0222306,0,1.39936,0.5,711
1.3988,0.0292969,0,1.39911,0.5,712
1.39864,0.0314497,0,1.39899,0.5,713
1.39806,0.0390625,0,1.39861,0.5,714
1.39648,0.0540238,0,1.39753,0.5,715
1.39596,0.0580706,0,1.39717,0.5,716
1.39593,0.0585938,0,1.39716,0.5,717
1.39793,0.0405113,0,1.39852,0.5,718
1.39711,0.0488281,0,1.39797,0.5,719
1.39708,0.0494213,0,1.39795,0.5,720
1.39477,0.0666413,0,1.39636,0.5,721
1.39455,0.0683594,0,1.39622,0.5,722
1.39344,0.0750759,0,1.39546,0.5,723
1.39293,0.078125,0,1.39512,0.5,724
1.38672,0.106957,0,1.39084,0.5,725
1.38661,0.10731,0,1.39075,0.5,726
1.3866,0.107422,0,1.39075,0.5,727
1.38446,0.114929,0,1.38922,0.5,728
1.38399,0.117188,0,1.38895,0.5,729
1.39194,0.083343,0,1.39443,0.5,730
1.39107,0.0878906,0,1.39384,0.5,731
1.39031,0.0914802,0,1.39331,0.5,732
1.38897,0.0976562,0,1.3924,0.5,733
1.38864,0.0995784,0,1.39221,0.5,734
1.3824,0.122631,0,1.38783,0.5,735
1.38113,0.126953,0,1.38695,0.5,736
1.38024,0.130237,0,1.38637,0.5,737
1.37804,0.136719,0,1.3848,0.5,738
1.37695,0.139656,0,1.38402,0.5,739
1.37495,0.144478,0,1.38252,0.5,740
1.37451,0.146484,0,1.38229,0.5,741
1.37248,0.151773,0,1.38084,0.5,742
1.37086,0.15625,0,1.37973,0.5,743
1.3779,0.137668,0,1.38476,0.5,744
1.25977,0.311405,0,1.29768,0.5,745
1.25894,0.311673,0,1.29694,0.5,746
1.25894,0.3125,0,1.29714,0.5,747
1.26953,0.302836,0,1.30515,0.5,748
1.26455,0.307515,0,1.3014,0.5,749
1.28906,0.28363,0,1.3199,0.5,750
1.28437,0.288278,0,1.31633,0.5,751
1.27996,0.292969,0,1.31306,0.5,752
1.2793,0.293623,0,1.31256,0.5,753
1.27456,0.298001,0,1.30894,0.5,754
1.26964,0.302734,0,1.30523,0.5,755
1.26961,0.302812,0,1.30522,0.5,756
1.27978,0.293453,0,1.31299,0.5,757
1.29883,0.272804,0,1.32717,0.5,758
1.29838,0.272993,0,1.32677,0.5,759
1.29825,0.273438,0,1.32673,0.5,760
1.30859,0.261274,0,1.33442,0.5,761
1.30706,0.262136,0,1.33308,0.5,762
1.30653,0.263672,0,1.33287,0.5,763
1.30334,0.268182,0,1.33064,0.5,764
1.31836,0.249127,0,1.34169,0.5,765
1.31566,0.251204,0,1.33942,0.5,766
1.31454,0.253906,0,1.33884,0.5,767
1.32812,0.235831,0,1.3489,0.5,768
1.32428,0.240296,0,1.3459,0.5,769
1.32228,0.244141,0,1.34463,0.5,770
1.32116,0.246945,0,1.34404,0.5,771
1.31244,0.257755,0,1.33751,0.5,772
1.29397,0.278345,0,1.32357,0.5,773
1.28948,0.283203,0,1.32021,0.5,774
1.28937,0.283514,0,1.32018,0.5,775
1.36719,0.165138,0,1.37712,0.5,776
1.36684,0.165666,0,1.37684,0.5,777
1.36679,0.166016,0,1.37684,0.5,778
1.36372,0.172312,0,1.37456,0.5,779
1.3625,0.175781,0,1.37379,0.5,780
1.35742,0.186363,0,1.37016,0.5,781
1.35406,0.191953,0,1.3676,0.5,782
1.35283,0.195312,0,1.36685,0.5,783
1.36112,0.179481,0,1.3729,0.5,784
1.35789,0.185547,0,1.37051,0.5,785
1.35782,0.185949,0,1.3705,0.5,786
1.34766,0.204763,0,1.36312,0.5,787
1.34749,0.204909,0,1.36298,0.5,788
1.34746,0.205078,0,1.36297,0.5,789
1.34371,0.2109,0,1.36016,0.5,790
1.34187,0.214844,0,1.35896,0.5,791
1.33789,0.221005,0,1.35602,0.5,792
1.33601,0.22273,0,1.35445,0.5,793
1.33545,0.224609,0,1.3542,0.5,794
1.33274,0.229229,0,1.35231,0.5,795
1.32924,0.234375,0,1.34974,0.5,796
1.34082,0.21777,0,1.35839,0.5,797
1.35135,0.199009,0,1.36593,0.5,798
1.37004,0.159101,0,1.37925,0.5,799
1.32901,0.23526,0,1.34967,0.5,800
1.25535,0.31785,0,1.29496,0.5,801
