Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.261328,0.965228,4.09209e-05,0.999979,8.19008,-0.480474,0,8.20416,43.1591,0.5,0,12,-180.351,-41.7797,-0.737159,0.4213,0.000242531,0.849056,0,0,1
0.26244,0.964926,8.03743e-05,0.999978,8.18977,-0.480385,0,8.20384,42.6305,0.5,0,12,-171.386,-41.2289,-0.732947,0.425531,0.000166805,0.847519,0,1,1
0.26355,0.964624,4.19319e-05,0.999979,8.18946,-0.480296,0,8.20353,42.1027,0.5,0,12,-162.434,-40.6791,-0.728742,0.429757,0.000243984,0.846024,0,2,1
0.213032,0.977024,2.77804e-05,0.999979,8.19496,-0.48156,0,8.2091,57.0506,0.5,0,12,-336.322,-48.5856,-0.786802,0.330991,0.000225598,0.853588,0,3,1
0.237179,0.971126,8.63685e-05,0.99967,8.19252,-0.481017,0,8.20663,50.1061,0.5,0,12,-258.391,-45.1841,-0.761985,0.376142,0.000777367,0.849767,0,4,1
0.152269,0.988321,1.59072e-05,0.999982,8.19985,-0.482288,0,8.21402,63.5624,0.5,0,12,-472.534,-52.5141,-0.833559,0.245317,0.000204616,0.868908,0,5,1
0.182651,0.982672,0.00020833,0.999503,8.19741,-0.481924,0,8.21156,60.3072,0.5,0,12,-404.474,-50.5506,-0.810183,0.288146,0.000753071,0.859898,0,6,1
0.0968014,0.995288,6.90669e-06,0.999984,8.20474,-0.482756,0,8.21893,66.5229,0.5,0,12,-576.488,-55.2884,-0.867824,0.167402,0.000178851,0.883823,0,7,1
0.124536,0.991804,0.000207662,0.999592,8.2023,-0.482522,0,8.21648,65.0426,0.5,0,12,-524.52,-53.9011,-0.850692,0.206351,0.000805355,0.875362,0,8,1
0.0494117,0.998764,7.32951e-07,0.999986,8.20963,-0.483025,0,8.22383,67.9166,0.5,0,12,-664.229,-57.7003,-0.882321,0.0960148,0.000149798,0.887529,0,9,1
0.0731072,0.997026,0.000137373,0.999702,8.20718,-0.482891,0,8.22138,67.2194,0.5,0,12,-620.342,-56.4939,-0.875071,0.131702,0.000926759,0.884927,0,10,1
0.00814203,0.999953,-3.05451e-06,0.999986,8.21452,-0.483129,0,8.22871,68.3286,0.5,0,12,-702.32,-59.8805,-0.8719,0.0285664,0.000118839,0.872368,0,11,1
0.0287774,0.999358,4.80025e-05,0.999773,8.21207,-0.483077,0,8.22627,68.1223,0.5,0,12,-683.248,-58.7901,-0.877106,0.0622868,0.00102928,0.879316,0,12,1
-0.0299068,0.999538,-4.55347e-06,0.999986,8.2194,-0.483086,0,8.23359,67.7365,0.5,0,12,-658.112,-61.4573,-0.834837,-0.0352546,8.82768e-05,0.835581,0,13,1
-0.0108817,0.999746,-3.74645e-05,0.999805,8.21696,-0.483108,0,8.23115,68.0323,0.5,0,12,-680.198,-60.6688,-0.853364,-0.00334622,0.00104484,0.853371,0,14,1
-0.0670895,0.997731,-3.336e-06,0.999985,8.22429,-0.482904,0,8.23846,66.2401,0.5,0,12,-551.393,-62.0307,-0.774437,-0.093652,6.42569e-05,0.780079,0,15,1
-0.0484974,0.998635,-0.000111867,0.999812,8.22185,-0.482995,0,8.23602,66.9881,0.5,0,12,-604.75,-61.7438,-0.804633,-0.0644545,0.000950589,0.807211,0,16,1
-0.104613,0.994496,1.21468e-06,0.999983,8.22918,-0.48258,0,8.24332,64.0879,0.5,0,12,-410.799,-61.4329,-0.697794,-0.145104,5.39333e-05,0.712722,0,17,1
-0.0858504,0.996114,-0.000168748,0.999806,8.22673,-0.482742,0,8.24089,65.1636,0.5,0,12,-481.09,-61.7314,-0.736113,-0.119378,0.000776847,0.745731,0,18,1
-0.141894,0.989862,9.03779e-06,0.99998,8.23407,-0.482106,0,8.24817,61.4678,0.5,0,12,-265.132,-59.7537,-0.61241,-0.189435,5.88827e-05,0.641039,0,19,1
