Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.289166,0.957258,-2.07787e-05,0.99998,6.34186,-0.480771,0,6.36006,54.709,0.5,0,12,-245.829,-50.2227,-0.810467,0.470978,-1.52026e-05,0.937378,0,0,1
0.293155,0.956035,3.29968e-05,0.999971,6.34111,-0.480533,0,6.3593,52.2037,0.5,0,12,-210.743,-48.7412,-0.797539,0.485548,-0.000240011,0.933716,0,1,1
0.297146,0.954811,-2.11049e-05,0.99998,6.34036,-0.480296,0,6.35853,49.6979,0.5,0,12,-175.66,-47.2594,-0.78461,0.500122,-1.44942e-05,0.930449,0,2,1
0.226351,0.974027,-1.80153e-05,0.999981,6.34675,-0.481905,0,6.36502,66.0357,0.5,0,12,-434.591,-55.1899,-0.879155,0.360768,-2.23684e-05,0.950299,0,3,1
0.257759,0.965642,0.000114385,0.999452,6.34431,-0.481338,0,6.36254,60.3727,0.5,0,12,-340.225,-52.7066,-0.844813,0.415873,0.000663199,0.941626,0,4,1
0.154681,0.987949,-1.53775e-05,0.999984,6.35164,-0.482643,0,6.36995,70.2881,0.5,0,12,-541.752,-57.3591,-0.942736,0.262738,-3.23952e-05,0.978664,0,5,1
0.190516,0.980988,0.000234175,0.999316,6.3492,-0.482274,0,6.36749,68.1622,0.5,0,12,-488.188,-56.2748,-0.910947,0.311752,0.000644263,0.962816,0,6,1
0.093031,0.99565,-1.39335e-05,0.999986,6.35653,-0.483102,0,6.37486,72.0658,0.5,0,12,-673.748,-59.2795,-0.9896,0.178057,-4.31257e-05,1.00549,0,7,1
0.123856,0.991799,0.000180607,0.999503,6.35408,-0.482872,0,6.3724,71.177,0.5,0,12,-607.755,-58.3194,-0.96617,0.220395,0.000761042,0.990989,0,8,1
0.0425445,0.999082,-1.37913e-05,0.999987,6.36141,-0.483351,0,6.37975,73.4175,0.5,0,12,-875.054,-62.3757,-1.00996,0.0968398,-5.1667e-05,1.01459,0,9,1
