Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.252714,0.967519,-6.40377e-06,0.999979,14.0291,-0.480606,0,14.0374,36.3424,0.5,0,12,-63.6285,-34.0956,-0.67299,0.365347,8.70245e-05,0.765764,0,0,1
0.254523,0.967043,5.24942e-05,0.999977,14.0286,-0.480451,0,14.0368,35.6765,0.5,0,12,-53.2506,-33.2055,-0.666738,0.372164,-1.20965e-05,0.763574,0,1,1
0.256332,0.966567,-5.47222e-06,0.999979,14.028,-0.480296,0,14.0362,35.0105,0.5,0,12,-42.8734,-32.3153,-0.660486,0.378981,9.01123e-05,0.76149,0,2,1
0.206037,0.978523,-9.99053e-06,0.99998,14.034,-0.48163,0,14.0423,47.9376,0.5,0,12,-147.106,-39.3534,-0.715979,0.290375,7.23916e-05,0.772621,0,3,1
0.229376,0.973021,7.49591e-05,0.999692,14.0316,-0.481118,0,14.0398,42.1404,0.5,0,12,-105.38,-36.7248,-0.694486,0.327859,0.000447018,0.767986,0,4,1
0.151881,0.988381,-1.20501e-05,0.999982,14.0389,-0.482338,0,14.0472,53.4887,0.5,0,12,-215.091,-42.1334,-0.759551,0.221378,5.76844e-05,0.791154,0,5,1
0.178959,0.983452,0.000194994,0.999602,14.0365,-0.481984,0,14.0447,50.7134,0.5,0,12,-181.114,-40.7435,-0.737765,0.255873,0.000431987,0.780877,0,6,1
0.102439,0.994724,-1.22234e-05,0.999985,14.0438,-0.482816,0,14.0521,56.3496,0.5,0,12,-284.513,-44.2009,-0.795482,0.160019,4.44767e-05,0.811418,0,7,1
0.127161,0.991552,0.000194421,0.999673,14.0413,-0.482577,0,14.0496,54.9192,0.5,0,12,-249.805,-43.1672,-0.777515,0.190695,0.000512895,0.800559,0,8,1
0.0602857,0.998167,-1.03833e-05,0.999986,14.0487,-0.483116,0,14.057,58.0935,0.5,0,12,-375.925,-46.2571,-0.817646,0.103706,3.50089e-05,0.824196,0,9,1
0.081363,0.996446,0.000136265,0.999762,14.0462,-0.482966,0,14.0545,57.2214,0.5,0,12,-330.208,-45.2289,-0.806561,0.13186,0.000679149,0.817269,0,10,1
0.0241132,0.999696,-6.53719e-06,0.999987,14.0536,-0.48327,0,14.0619,58.9889,0.5,0,12,-455.828,-48.2837,-0.820466,0.0493139,3.03084e-05,0.821947,0,11,1
0.0421999,0.998932,6.51954e-05,0.999823,14.0511,-0.483193,0,14.0594,58.5409,0.5,0,12,-415.856,-47.2702,-0.819052,0.0765087,0.000859572,0.822618,0,12,1
-0.00831729,0.999952,-7.91391e-07,0.999987,14.0585,-0.483298,0,14.0668,58.9255,0.5,0,12,-471.416,-49.9935,-0.800375,-0.00380923,2.91793e-05,0.800384,0,13,1
0.00789839,0.999824,-2.407e-06,0.999856,14.056,-0.483284,0,14.0643,58.9569,0.5,0,12,-463.603,-49.1384,-0.810417,0.0227522,0.000984058,0.810737,0,14,1
-0.0390521,0.999224,6.57327e-06,0.999986,14.0633,-0.483208,0,14.0716,57.9672,0.5,0,12,-414.885,-51.1406,-0.757186,-0.0536493,3.01133e-05,0.759084,0,15,1
-0.0236843,0.999588,-6.19823e-05,0.999869,14.0609,-0.483253,0,14.0692,58.4461,0.5,0,12,-443.146,-50.5668,-0.778779,-0.0287285,0.00100278,0.779309,0,16,1
-0.0695659,0.997562,1.49626e-05,0.999985,14.0682,-0.483004,0,14.0765,56.3212,0.5,0,12,-318.697,-51.513,-0.695601,-0.0973856,3.24156e-05,0.702385,0,17,1
-0.0543088,0.998393,-0.000112318,0.999869,14.0658,-0.483106,0,14.0741,57.1441,0.5,0,12,-366.802,-51.3266,-0.726393,-0.0755163,0.000902714,0.730308,0,18,1
-0.100503,0.99492,2.33511e-05,0.999983,14.0731,-0.482685,0,14.0814,54.3342,0.5,0,12,-211.088,-51.1421,-0.622858,-0.134197,3.70794e-05,0.637151,0,19,1
-0.0850344,0.996241,-0.000150799,0.999864,14.0707,-0.482845,0,14.079,55.3276,0.5,0,12,-264.907,-51.3274,-0.659229,-0.11579,0.000730915,0.669321,0,20,1
-0.131275,0.991327,3.02193e-05,0.999981,14.078,-0.482243,0,14.0863,52.2342,0.5,0,12,-119.673,-50.154,-0.545113,-0.165417,4.73535e-05,0.569659,0,21,1
-0.11589,0.993123,-0.000166629,0.999862,14.0756,-0.482464,0,14.0838,53.284,0.5,0,12,-165.386,-50.6478,-0.583985,-0.149805,0.000551451,0.602893,0,22,1
-0.159594,0.987161,3.35714e-05,0.999979,14.0829,-0.481665,0,14.0911,49.9012,0.5,0,12,-51.8652,-48.562,-0.466884,-0.192251,6.59721e-05,0.504917,0,23,1
-0.145436,0.989244,-0.000140602,0.999877,14.0804,-0.481954,0,14.0887,51.0674,0.5,0,12,-85.763,-49.3577,-0.505997,-0.178831,0.000400089,0.536669,0,24,1
-0.181504,0.983367,3.13579e-05,0.999977,14.0878,-0.480932,0,14.096,47.1071,0.5,0,12,4.58479,-46.46,-0.391411,-0.215108,9.16265e-05,0.446625,0,25,1
-0.17055,0.985264,-6.21479e-05,0.999916,14.0853,-0.481298,0,14.0936,48.504,0.5,0,12,-23.6339,-47.5108,-0.429146,-0.203676,0.000284035,0.475026,0,26,1
-0.185545,0.982604,2.2907e-05,0.999969,14.0895,-0.480614,0,14.0977,45.8125,0.5,0,12,25.3061,-45.489,-0.36567,-0.221531,2.53313e-05,0.42754,0,27,1
-0.189588,0.981841,2.54351e-05,0.999977,14.0913,-0.480296,0,14.0994,44.518,0.5,0,12,46.0374,-44.518,-0.339924,-0.22795,0.000112164,0.409279,0,28,1
0.339359,0.940638,3.22633e-06,0.999982,14.0145,-0.477072,0,14.0226,17.8523,0.5,0,12,301.148,-5.86388,-0.43078,0.44918,9.61134e-05,0.622362,0,29,1
0.355205,0.934615,-7.51875e-05,0.999838,14.012,-0.476221,0,14.0201,15.8358,0.5,0,12,287.862,-3.48103,-0.397132,0.46714,-0.000212433,0.613134,0,30,1
0.37105,0.928592,3.27569e-06,0.999981,14.0096,-0.475369,0,14.0177,13.8197,0.5,0,12,274.59,-1.09918,-0.363483,0.485098,0.000106533,0.606168,0,31,1
0.272707,0.962083,1.07032e-06,0.999986,14.0194,-0.478292,0,14.0275,23.7714,0.5,0,12,225.95,-10.9876,-0.513821,0.431094,9.05896e-05,0.670712,0,32,1
0.306033,0.95136,0.000361754,0.999371,14.0169,-0.477682,0,14.025,20.8116,0.5,0,12,263.555,-8.42596,-0.472301,0.440137,0.000151665,0.645592,0,33,1
0.255386,0.966822,-2.16276e-06,0.999984,14.0242,-0.479361,0,14.0324,31.0901,0.5,0,12,75.5586,-21.6086,-0.599343,0.414155,9.08697e-05,0.728516,0,34,1
0.264046,0.964453,-0.000197885,0.999945,14.0218,-0.478827,0,14.03,27.4309,0.5,0,12,150.754,-16.2981,-0.556584,0.422624,-0.000177167,0.698854,0,35,1
0.255859,0.966695,-0.000363398,0.999982,14.0261,-0.479828,0,14.0343,33.0503,0.5,0,12,16.3381,-26.962,-0.629917,0.396567,-0.000334535,0.744352,0,36,1
-0.1892,0.981916,9.83737e-05,0.999978,14.092,-0.480165,0,14.1001,43.3387,0.5,0,12,57.2058,-43.3387,-0.328646,-0.22937,0.000134041,0.400772,0,37,1
-0.188812,0.981991,2.2532e-05,0.999978,14.0927,-0.480035,0,14.1008,42.1586,0.5,0,12,68.3781,-42.1586,-0.317361,-0.230793,0.000115526,0.392408,0,38,1
-0.176133,0.984349,9.87854e-06,0.999983,14.0976,-0.479213,0,14.1057,33.5339,0.5,0,12,168.699,-33.5339,-0.245091,-0.229541,0.000122451,0.335795,0,39,1
-0.182472,0.98317,0.000351963,0.99996,14.0951,-0.479624,0,14.1033,37.847,0.5,0,12,118.51,-37.847,-0.281228,-0.230164,0.000191781,0.363407,0,40,1
-0.167815,0.985804,-1.99419e-06,0.999986,14.1024,-0.478528,0,14.1106,28.2415,0.5,0,12,210.823,-28.2415,-0.181979,-0.2092,0.000124805,0.277274,0,41,1
-0.171974,0.985076,0.000277992,0.999975,14.1,-0.47887,0,14.1081,30.8889,0.5,0,12,189.729,-30.8889,-0.213536,-0.219372,0.000177577,0.30614,0,42,1
-0.182454,0.983197,-1.2639e-05,0.999983,14.1073,-0.477866,0,14.1154,28.4091,0.5,0,12,142.29,-28.4091,-0.120574,-0.190466,0.00012015,0.225423,0,43,1
-0.175134,0.984501,-0.00022395,0.999957,14.1049,-0.478197,0,14.113,28.3264,0.5,0,12,176.54,-28.3264,-0.151274,-0.199839,0.000207871,0.250638,0,44,1
-0.206003,0.97853,-1.98996e-05,0.999979,14.1122,-0.477105,0,14.1203,28.8525,0.5,0,12,80.6728,-28.8525,-0.0583591,-0.187711,0.000107489,0.196574,0,45,1
-0.194227,0.980864,-0.000332332,0.999909,14.1098,-0.477486,0,14.1179,28.6313,0.5,0,12,111.476,-28.6313,-0.0894641,-0.189097,0.000232293,0.209193,0,46,1
-0.216006,0.976369,-1.84809e-05,0.999977,14.1171,-0.476224,0,14.1251,27.3139,0.5,0,12,70.3695,-27.3139,-0.000275469,-0.186804,8.98084e-05,0.186804,0,47,1
-0.211002,0.97745,-0.000177965,0.999965,14.1147,-0.476665,0,14.1227,28.0825,0.5,0,12,75.5503,-28.0825,-0.0293164,-0.187266,0.000178892,0.189547,0,48,1
-0.214486,0.976703,-1.65429e-05,0.999976,14.1192,-0.475797,0,14.1272,26.4591,0.5,0,12,72.5806,-26.4591,0.0223622,-0.186193,3.87208e-05,0.187531,0,49,1
-0.212964,0.977037,-9.81591e-06,0.999977,14.1212,-0.475369,0,14.1292,25.6017,0.5,0,12,74.8546,-25.6017,0.0449977,-0.185589,7.12286e-05,0.190966,0,50,1
0.409586,0.912252,3.86615e-06,0.999982,13.9998,-0.472091,0,14.0078,14.2307,0.5,0,12,321.295,10.0527,-0.180502,0.490743,7.90005e-05,0.522886,0,51,1
0.41793,0.908414,7.1852e-05,0.999941,13.9979,-0.471267,0,14.0058,14.605,0.5,0,12,304.515,11.6238,-0.153897,0.494819,-0.000129254,0.518199,0,52,1
0.426275,0.904575,7.072e-06,0.999983,13.996,-0.470443,0,14.0039,14.9785,0.5,0,12,287.715,13.1952,-0.127293,0.498903,6.16798e-05,0.514887,0,53,1
0.355659,0.934601,2.22377e-06,0.999986,14.0047,-0.473683,0,14.0127,15.8509,0.5,0,12,302.055,5.29996,-0.266359,0.489624,9.57278e-05,0.557386,0,54,1
0.382623,0.923426,0.000327172,0.999558,14.0022,-0.472887,0,14.0102,15.0412,0.5,0,12,311.672,7.67582,-0.223429,0.490188,3.53396e-05,0.538706,0,55,1
0.3709,0.928652,3.26498e-06,0.999981,14.0096,-0.475348,0,14.0176,13.8142,0.5,0,12,274.482,-1.03759,-0.362477,0.485409,0.000106508,0.605814,0,56,1
0.36328,0.931626,-0.000431553,0.99995,14.0071,-0.474515,0,14.0152,14.8314,0.5,0,12,288.274,2.13068,-0.314417,0.487518,-0.000362869,0.580113,0,57,1
0.370975,0.928622,-1.39605e-06,0.999981,14.0096,-0.475359,0,14.0177,13.817,0.5,0,12,274.536,-1.06837,-0.362979,0.485254,0.000101062,0.605991,0,58,1
-0.211292,0.977399,3.70762e-05,0.999976,14.1216,-0.475289,0,14.1296,25.2341,0.5,0,12,75.5192,-25.2341,0.0487911,-0.185168,7.54832e-05,0.191488,0,59,1
-0.209622,0.97776,-8.13813e-06,0.999978,14.122,-0.475209,0,14.13,24.8671,0.5,0,12,76.1718,-24.8671,0.0525836,-0.184747,6.67256e-05,0.192084,0,60,1
-0.182674,0.983156,4.31412e-06,0.999982,14.1269,-0.474319,0,14.1348,19.9646,0.5,0,12,100.818,-19.9646,0.0966585,-0.174645,4.11227e-05,0.199609,0,61,1
-0.196148,0.980458,0.000359664,0.999886,14.1244,-0.474764,0,14.1324,22.415,0.5,0,12,88.5115,-22.415,0.0746198,-0.179693,0.000108125,0.194571,0,62,1
-0.165731,0.986156,1.41535e-05,0.999985,14.1318,-0.473626,0,14.1397,17.0702,0.5,0,12,106.74,-17.0702,0.134286,-0.156248,2.75536e-05,0.206025,0,63,1
-0.174203,0.984656,0.000263268,0.999947,14.1293,-0.473972,0,14.1373,18.5175,0.5,0,12,103.775,-18.5175,0.115471,-0.165443,0.00010411,0.201755,0,64,1
-0.172562,0.984981,2.44998e-05,0.999983,14.1367,-0.472986,0,14.1446,16.9681,0.5,0,12,77.6301,-16.9681,0.170213,-0.140002,2.96082e-05,0.220393,0,65,1
-0.169146,0.985569,-0.000212815,0.999978,14.1342,-0.473306,0,14.1421,17.0195,0.5,0,12,92.1781,-17.0195,0.152249,-0.148123,0.000122146,0.212415,0,66,1
-0.186541,0.982426,3.52736e-05,0.999979,14.1415,-0.472288,0,14.1494,16.8911,0.5,0,12,50.7754,-16.8911,0.206439,-0.132489,4.47924e-05,0.245297,0,67,1
-0.179551,0.983704,-0.000261046,0.999956,14.1391,-0.472637,0,14.147,16.9296,0.5,0,12,64.2023,-16.9296,0.188326,-0.136245,0.000147239,0.232442,0,68,1
-0.189087,0.981937,4.35743e-05,0.999977,14.1464,-0.471523,0,14.1543,15.7416,0.5,0,12,40.8832,-15.7416,0.240259,-0.126454,6.87633e-05,0.271505,0,69,1
-0.187815,0.982181,-0.000121142,0.999977,14.144,-0.471906,0,14.1519,16.3157,0.5,0,12,45.8389,-16.3157,0.223349,-0.129469,0.000139543,0.258161,0,70,1
-0.182806,0.983125,4.42725e-05,0.999977,14.1513,-0.470687,0,14.1591,14.4042,0.5,0,12,34.3347,-14.4042,0.271306,-0.120734,9.84955e-05,0.296957,0,71,1
-0.185949,0.982531,2.52067e-05,0.999972,14.1489,-0.471105,0,14.1567,15.073,0.5,0,12,37.6122,-15.073,0.255782,-0.123587,0.000150116,0.284075,0,72,1
-0.181059,0.983447,2.42314e-05,0.999975,14.152,-0.470565,0,14.1598,14.1996,0.5,0,12,33.7704,-14.1996,0.275304,-0.119978,9.28369e-05,0.300312,0,73,1
-0.179312,0.983769,4.1981e-05,0.999977,14.1527,-0.470443,0,14.1605,13.996,0.5,0,12,33.197,-13.996,0.279306,-0.119218,0.000106856,0.303686,0,74,1
0.0948083,0.995474,-5.70293e-05,0.999979,14.3908,-0.4705,0,14.3985,2.85545,0.5,0,12,12.5816,2.85545,0.0480165,0.0797665,-0.000165158,0.0931038,0,75,1
0.0948261,0.995473,-5.10351e-05,0.999979,14.3905,-0.470472,0,14.3982,2.91947,0.5,0,12,12.4522,2.91947,0.0486552,0.0797976,-0.000137238,0.0934612,0,76,1
0.0948437,0.995471,-5.42074e-05,0.999979,14.3902,-0.470443,0,14.3979,2.98354,0.5,0,12,12.3224,2.98354,0.0492934,0.0798308,-0.00016312,0.0938233,0,77,1
0.0935403,0.995594,-8.56342e-05,0.999979,14.3957,-0.470942,0,14.4034,1.81076,0.5,0,12,14.9285,1.72324,0.0376046,0.078709,-8.85952e-05,0.0872309,0,78,1
0.0941737,0.995534,-8.85613e-05,0.999979,14.3933,-0.470721,0,14.401,2.33266,0.5,0,12,13.7634,2.28768,0.0427939,0.0792395,-0.000327825,0.0900574,0,79,1
0.0909552,0.995834,-0.000113487,0.999979,14.4006,-0.471348,0,14.4083,1.27471,0.5,0,12,17.0479,0.628755,0.0265639,0.0770937,5.03449e-05,0.0815419,0,80,1
0.0922495,0.995714,-8.26309e-05,0.999978,14.3981,-0.471145,0,14.4059,1.54465,0.5,0,12,16.002,1.17471,0.0320733,0.0778907,-0.00017362,0.0842359,0,81,1
0.0872222,0.996168,-0.000129876,0.999979,14.4055,-0.471719,0,14.4132,1.38751,0.5,0,12,18.6569,-0.363327,0.0146985,0.0750748,0.000168204,0.0765003,0,82,1
0.0890927,0.996001,-7.4466e-05,0.999977,14.403,-0.471534,0,14.4108,1.33059,0.5,0,12,17.8618,0.134495,0.0206315,0.0760631,4.33006e-06,0.0788115,0,83,1
0.0825409,0.996568,-0.000129024,0.99998,14.4104,-0.472059,0,14.4181,1.57854,0.5,0,12,19.7003,-1.17921,0.00203338,0.0729516,0.000227025,0.0729803,0,84,1
0.0848832,0.996368,-5.86768e-05,0.999977,14.4079,-0.471889,0,14.4156,1.48084,0.5,0,12,19.1863,-0.767621,0.00837513,0.0740061,0.000148561,0.0744786,0,85,1
0.0771269,0.997003,-0.000129445,0.999982,14.4153,-0.472369,0,14.423,2.34169,0.5,0,12,20.4468,-1.87003,-0.0114701,0.0711565,0.000274351,0.0720756,0,86,1
