Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0166521,0.999837,2.0368e-06,0.999976,6.93037,-0.480421,0,6.947,59.1755,0.5,0,12,-526.37,-58.5672,-0.76291,0.0190586,0.000446954,0.763148,0,0,1
0.0307544,0.999403,1.02371e-05,0.999877,6.9286,-0.480358,0,6.94524,58.6488,0.5,0,12,-538.97,-58.3447,-0.771151,0.0408886,0.000450748,0.772234,0,1,1
0.0448558,0.99897,-8.42847e-08,0.999976,6.92684,-0.480296,0,6.94347,58.1219,0.5,0,12,-551.544,-58.1219,-0.779393,0.0627222,0.000481339,0.781913,0,2,1
-0.0205805,0.999764,2.53413e-06,0.999976,6.93525,-0.480408,0,6.95187,58.9097,0.5,0,12,-458.676,-58.4314,-0.731996,-0.035981,0.000387955,0.73288,0,3,1
-0.00196492,0.999801,9.59309e-06,0.999803,6.93281,-0.480414,0,6.94944,59.0427,0.5,0,12,-492.519,-58.4994,-0.747453,-0.00845854,0.000423312,0.747501,0,4,1
-0.0309376,0.999444,-1.06262e-05,0.999923,6.93673,-0.480352,0,6.95334,58.5071,0.5,0,12,-434.979,-58.2679,-0.720551,-0.0509222,0.000376975,0.722349,0,5,1
-0.0412963,0.999123,9.99309e-07,0.999976,6.9382,-0.480296,0,6.95481,58.105,0.5,0,12,-411.296,-58.105,-0.709106,-0.0658625,0.000346961,0.712158,0,6,1
0.280393,0.959863,-1.44851e-05,0.999979,6.89615,-0.476476,0,6.91259,30.702,0.5,0,12,-13.5037,-26.2248,-0.578342,0.356714,0.000528016,0.679503,0,7,1
0.288815,0.957322,4.00923e-05,0.99994,6.89423,-0.475923,0,6.91064,28.0594,0.5,0,12,6.27295,-24.1115,-0.558112,0.376915,0.000274229,0.673464,0,8,1
0.297239,0.954782,-1.46073e-05,0.999979,6.89231,-0.475369,0,6.90868,25.4168,0.5,0,12,26.0338,-21.9971,-0.537884,0.397117,0.000525021,0.668597,0,9,1
0.224593,0.974434,-1.33603e-05,0.999982,6.90104,-0.477511,0,6.91754,35.3892,0.5,0,12,-47.2764,-27.994,-0.633742,0.307971,0.000531299,0.70461,0,10,1
0.252493,0.967149,0.000248408,0.999564,6.8986,-0.476993,0,6.91507,33.0449,0.5,0,12,-30.3819,-27.1089,-0.606042,0.332343,0.000949492,0.691187,0,11,1
0.17229,0.985031,-1.16306e-05,0.999985,6.90593,-0.478266,0,6.92247,37.9733,0.5,0,12,-102.484,-29.7192,-0.689898,0.27637,0.000535528,0.743196,0,12,1
0.198441,0.979733,0.000275489,0.999628,6.90348,-0.477888,0,6.92,36.6808,0.5,0,12,-74.8583,-28.8564,-0.66182,0.292172,0.00101067,0.723444,0,13,1
0.142567,0.989769,-1.02532e-05,0.999985,6.91082,-0.478869,0,6.92739,41.3945,0.5,0,12,-239.315,-36.0402,-0.737411,0.248698,0.000540045,0.778219,0,14,1
0.157429,0.9874,-7.40036e-05,0.999872,6.90837,-0.478567,0,6.92493,39.6837,0.5,0,12,-170.89,-32.8796,-0.713655,0.262536,0.00102619,0.760414,0,15,1
0.121972,0.992514,-8.46758e-06,0.999981,6.9157,-0.479419,0,6.9323,45.7859,0.5,0,12,-406.811,-45.3015,-0.769528,0.202687,0.000537463,0.795773,0,16,1
0.13227,0.991142,-0.000330014,0.999929,6.91326,-0.479144,0,6.92984,43.5904,0.5,0,12,-323.069,-40.6708,-0.75347,0.225694,0.000928036,0.786547,0,17,1
0.0923706,0.995703,-4.91343e-06,0.999978,6.92059,-0.479898,0,6.93721,52.8573,0.5,0,12,-517.357,-52.8573,-0.784861,0.142098,0.000522206,0.797621,0,18,1
0.107172,0.994108,-0.000212315,0.999869,6.91815,-0.479659,0,6.93475,49.322,0.5,0,12,-462.08,-49.0792,-0.777196,0.172394,0.000768497,0.796086,0,19,1
0.0555363,0.998433,-8.98261e-07,0.999976,6.92548,-0.480247,0,6.94211,57.5404,0.5,0,12,-557.358,-57.5404,-0.784161,0.0795956,0.000493593,0.78819,0,20,1
0.0739534,0.997068,-0.00012965,0.999807,6.92303,-0.480073,0,6.93966,55.1986,0.5,0,12,-537.338,-55.1986,-0.784512,0.110849,0.000673005,0.792305,0,21,1
0.050196,0.998701,-1.60094e-05,0.999962,6.92616,-0.480271,0,6.94279,57.8311,0.5,0,12,-554.446,-57.8311,-0.781777,0.0711598,0.000507789,0.785009,0,22,1
-0.0479306,0.998805,2.64759e-05,0.999954,6.93917,-0.480259,0,6.95577,57.664,0.5,0,12,-392.892,-57.664,-0.70047,-0.0755224,0.000310992,0.704529,0,23,1
-0.054565,0.998487,-6.51926e-09,0.999977,6.94014,-0.480222,0,6.95674,57.2226,0.5,0,12,-374.475,-57.2226,-0.691832,-0.0851847,0.000317796,0.697057,0,24,1
-0.082771,0.996547,-4.88153e-06,0.999978,6.94503,-0.479894,0,6.96159,53.6236,0.5,0,12,-272.389,-53.6236,-0.639623,-0.126752,0.000238248,0.652061,0,25,1
-0.0686683,0.997517,0.000113019,0.999878,6.94258,-0.480058,0,6.95916,55.4236,0.5,0,12,-323.45,-55.4236,-0.665728,-0.105968,0.000198941,0.674109,0,26,1
-0.103416,0.994619,-1.00443e-05,0.999981,6.94992,-0.479476,0,6.96644,48.8584,0.5,0,12,-157.008,-48.8584,-0.582351,-0.160402,0.000156105,0.604037,0,27,1
-0.0930931,0.995583,0.000166208,0.999926,6.94747,-0.479685,0,6.96401,51.2413,0.5,0,12,-214.712,-51.2413,-0.610986,-0.143579,0.000144563,0.62763,0,28,1
-0.114756,0.993377,-1.31729e-05,0.999984,6.9548,-0.479016,0,6.97128,43.1769,0.5,0,12,-23.9935,-43.1769,-0.522138,-0.181973,7.53301e-05,0.55294,0,29,1
-0.109085,0.993998,0.00025714,0.999966,6.95236,-0.479246,0,6.96886,46.0176,0.5,0,12,-90.5114,-46.0176,-0.552243,-0.171189,0.000130713,0.578168,0,30,1
