Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.238252,0.971182,5.35902e-05,0.999979,11.6937,-0.481166,0,11.7036,42.9968,0.5,0,12,-68.657,-36.6931,-0.694151,0.339643,-4.56005e-05,0.772789,0,0,1
0.250182,0.968099,8.34682e-05,0.999904,11.692,-0.480731,0,11.7019,38.7204,0.5,0,12,-41.6146,-34.1948,-0.676927,0.365113,-0.000344995,0.769114,0,1,1
0.262107,0.965018,5.61208e-05,0.99998,11.6902,-0.480296,0,11.7001,34.4465,0.5,0,12,-14.5867,-31.6969,-0.659709,0.390572,-3.7602e-05,0.766657,0,2,1
0.184772,0.982762,4.86553e-05,0.999981,11.6986,-0.482047,0,11.7085,51.1152,0.5,0,12,-148.053,-40.5157,-0.742205,0.266352,-5.97286e-05,0.78855,0,3,1
0.211512,0.976972,0.00020223,0.999606,11.6962,-0.481606,0,11.7061,47.056,0.5,0,12,-108.361,-38.6043,-0.71818,0.302996,0.000354338,0.77948,0,4,1
0.130748,0.991399,4.50327e-05,0.999984,11.7035,-0.482651,0,11.7134,55.1914,0.5,0,12,-216.689,-42.8441,-0.78704,0.20022,-7.52203e-05,0.812109,0,5,1
0.157761,0.987081,0.000263025,0.999608,11.701,-0.482349,0,11.711,53.153,0.5,0,12,-182.375,-41.6797,-0.764623,0.233284,0.000382071,0.799419,0,6,1
0.0838821,0.996462,4.35619e-05,0.999986,11.7084,-0.483049,0,11.7183,57.3866,0.5,0,12,-299.306,-44.7278,-0.821253,0.141115,-9.13167e-05,0.833289,0,7,1
0.107316,0.99393,0.000234526,0.999707,11.7059,-0.48285,0,11.7159,56.2886,0.5,0,12,-257.992,-43.7855,-0.804146,0.170666,0.000511744,0.822057,0,8,1
0.044372,0.999002,4.39528e-05,0.999987,11.7133,-0.483284,0,11.7232,58.9104,0.5,0,12,-418.031,-47.0121,-0.838434,0.0861845,-0.000107959,0.842852,0,9,1
0.0641275,0.997732,0.000162511,0.999791,11.7108,-0.483167,0,11.7208,58.1482,0.5,0,12,-358.667,-45.8697,-0.829842,0.11365,0.000689905,0.837588,0,10,1
0.0100072,0.999938,4.55305e-05,0.999988,11.7182,-0.483383,0,11.7281,59.4953,0.5,0,12,-500.005,-49.2153,-0.833209,0.0292761,-0.00012274,0.833723,0,11,1
0.0271898,0.99947,8.30363e-05,0.99984,11.7157,-0.483334,0,11.7257,59.2024,0.5,0,12,-459.005,-48.1135,-0.835819,0.057729,0.000854503,0.837811,0,12,1
-0.0215887,0.999754,4.74949e-05,0.999987,11.723,-0.48336,0,11.733,58.7619,0.5,0,12,-465.91,-50.4728,-0.802559,-0.0258769,-0.000132062,0.802976,0,13,1
-0.00579072,0.999846,2.37408e-05,0.999863,11.7206,-0.483372,0,11.7306,59.1279,0.5,0,12,-482.925,-49.8433,-0.817882,0.00169952,0.000901875,0.817884,0,14,1
-0.0521674,0.998625,4.95766e-05,0.999986,11.7279,-0.483221,0,11.7379,57.464,0.5,0,12,-379.888,-51.3404,-0.748852,-0.0737291,-0.000134476,0.752473,0,15,1
-0.036878,0.999189,-4.37463e-05,0.99987,11.7255,-0.48329,0,11.7354,58.1125,0.5,0,12,-422.883,-50.9061,-0.775705,-0.0497999,0.000856282,0.777302,0,16,1
-0.08313,0.996523,5.12451e-05,0.999985,11.7328,-0.482967,0,11.7428,55.7852,0.5,0,12,-277.806,-51.6808,-0.678849,-0.115737,-0.000131396,0.688644,0,17,1
-0.0676489,0.997574,-0.000102729,0.999865,11.7304,-0.483094,0,11.7403,56.6245,0.5,0,12,-328.85,-51.5104,-0.71385,-0.09473,0.000739304,0.720109,0,18,1
-0.114612,0.993393,5.17783e-05,0.999983,11.7377,-0.482595,0,11.7476,53.7276,0.5,0,12,-169.218,-51.1041,-0.600091,-0.15092,-0.000124918,0.618778,0,19,1
-0.0988716,0.994958,-0.000141372,0.999859,11.7353,-0.482781,0,11.7452,54.7564,0.5,0,12,-223.52,-51.3923,-0.63947,-0.133325,0.000546968,0.653221,0,20,1
-0.145354,0.989359,5.02428e-05,0.99998,11.7426,-0.482095,0,11.7525,51.5525,0.5,0,12,-86.8657,-49.8555,-0.518625,-0.180718,-0.000117341,0.549209,0,21,1
-0.129984,0.991376,-0.00015296,0.999861,11.7401,-0.482345,0,11.7501,52.64,0.5,0,12,-128.049,-50.4797,-0.559358,-0.165816,0.000357317,0.583418,0,22,1
-0.172267,0.985028,4.58041e-05,0.999978,11.7475,-0.481451,0,11.7573,48.9515,0.5,0,12,-19.5909,-47.8839,-0.43849,-0.20629,-0.000105761,0.484591,0,23,1
-0.158811,0.987194,-0.000118535,0.999886,11.745,-0.481773,0,11.7549,50.252,0.5,0,12,-53.2361,-48.8696,-0.478558,-0.193501,0.00020391,0.516198,0,24,1
-0.190943,0.981578,3.8485e-05,0.999977,11.7524,-0.480642,0,11.7622,45.7568,0.5,0,12,34.9253,-45.4076,-0.362709,-0.226945,-8.36751e-05,0.427857,0,25,1
-0.181605,0.983303,-1.86246e-05,0.999932,11.7499,-0.481046,0,11.7598,47.3542,0.5,0,12,7.65807,-46.6458,-0.4006,-0.216614,7.64057e-05,0.455414,0,26,1
-0.192316,0.981309,1.93268e-05,0.999976,11.7532,-0.480469,0,11.7631,44.9306,0.5,0,12,48.6764,-44.756,-0.349302,-0.229542,-0.000116041,0.417973,0,27,1
-0.19369,0.98104,3.54573e-05,0.999977,11.7541,-0.480296,0,11.7639,44.1039,0.5,0,12,62.4305,-44.1039,-0.335891,-0.232139,-7.37757e-05,0.408303,0,28,1
0.373894,0.92745,7.02806e-05,0.999981,11.6742,-0.476145,0,11.6839,16.1385,0.5,0,12,318.951,-2.69732,-0.385516,0.479611,2.0747e-05,0.615344,0,29,1
0.374676,0.927135,0.000162452,0.999981,11.6732,-0.475757,0,11.6829,15.1274,0.5,0,12,311.248,-1.61078,-0.370967,0.485779,-0.000123925,0.611226,0,30,1
0.375456,0.926821,6.85707e-05,0.999982,11.6722,-0.475369,0,11.6819,14.1164,0.5,0,12,303.554,-0.5248,-0.356425,0.491944,2.96275e-05,0.607493,0,31,1
0.310327,0.950613,6.04212e-05,0.999984,11.679,-0.477646,0,11.6888,19.5705,0.5,0,12,302.768,-7.10586,-0.463621,0.450832,-1.86715e-06,0.646679,0,32,1
0.342109,0.939032,0.000369904,0.99941,11.6766,-0.476895,0,11.6863,17.855,0.5,0,12,310.858,-4.90157,-0.42457,0.465221,0.000286805,0.629834,0,33,1
0.26435,0.964412,5.22872e-05,0.999986,11.6839,-0.478767,0,11.6937,27.4377,0.5,0,12,165.021,-14.7964,-0.552087,0.437696,-2.31443e-05,0.704541,0,34,1
0.287341,0.957512,0.000219529,0.999697,11.6815,-0.478206,0,11.6913,23.5041,0.5,0,12,233.891,-10.9514,-0.507855,0.444264,-0.000104127,0.67475,0,35,1
0.264628,0.964331,5.53771e-05,0.999981,11.6888,-0.479931,0,11.6987,31.427,0.5,0,12,19.4452,-27.9216,-0.638508,0.408123,-3.61762e-05,0.757798,0,36,1
0.26449,0.964371,-0.000365705,0.999984,11.6864,-0.479349,0,11.6962,29.4319,0.5,0,12,92.2298,-21.3593,-0.595299,0.422908,-0.000493902,0.730227,0,37,1
0.263368,0.964674,-5.0982e-05,0.99998,11.6895,-0.480113,0,11.6994,32.9365,0.5,0,12,2.43436,-29.8086,-0.649105,0.39935,-0.000223611,0.762114,0,38,1
-0.191584,0.981452,0.000221561,0.999976,11.7557,-0.480006,0,11.7655,41.2435,0.5,0,12,92.0243,-41.2435,-0.310939,-0.233865,-1.83469e-05,0.38907,0,39,1
-0.189477,0.981865,2.86987e-05,0.99998,11.7573,-0.479717,0,11.767,38.3822,0.5,0,12,121.638,-38.3822,-0.285974,-0.235594,-5.86776e-05,0.370521,0,40,1
-0.173187,0.984873,1.91971e-05,0.999985,11.7621,-0.478936,0,11.7719,30.7757,0.5,0,12,202.545,-30.7757,-0.2171,-0.224054,-4.95635e-05,0.311981,0,41,1
-0.181332,0.983369,0.000435891,0.999948,11.7597,-0.479327,0,11.7695,34.579,0.5,0,12,162.082,-34.579,-0.251541,-0.229822,2.04602e-05,0.340721,0,42,1
-0.173485,0.984822,1.27996e-05,0.999985,11.767,-0.47827,0,11.7767,28.2669,0.5,0,12,185.002,-28.2669,-0.15483,-0.202375,-4.55591e-05,0.25481,0,43,1
-0.173335,0.984848,6.73386e-05,0.999985,11.7646,-0.478603,0,11.7743,29.522,0.5,0,12,193.769,-29.522,-0.185964,-0.213213,3.6699e-05,0.282918,0,44,1
-0.195749,0.980635,7.59424e-06,0.999982,11.7719,-0.477564,0,11.7816,28.7614,0.5,0,12,114.195,-28.7614,-0.0919127,-0.1914,-3.61527e-05,0.212325,0,45,1
-0.184617,0.982728,-0.00030889,0.999919,11.7695,-0.477917,0,11.7792,28.5151,0.5,0,12,149.588,-28.5151,-0.123369,-0.196888,7.54224e-05,0.232346,0,46,1
-0.214065,0.976797,2.51597e-06,0.999978,11.7768,-0.476746,0,11.7865,28.1738,0.5,0,12,77.3345,-28.1738,-0.0307106,-0.189338,-2.68799e-05,0.191812,0,47,1
-0.204907,0.978716,-0.00025204,0.999936,11.7744,-0.477155,0,11.784,28.4684,0.5,0,12,95.747,-28.4684,-0.0613108,-0.190371,6.25876e-05,0.2,0,48,1
-0.218617,0.975787,1.12457e-07,0.999977,11.7817,-0.475796,0,11.7913,26.4541,0.5,0,12,72.7125,-26.4541,0.0256605,-0.188387,-1.45804e-05,0.190127,0,49,1
-0.21634,0.976292,-8.94233e-05,0.999975,11.7792,-0.476271,0,11.7889,27.3146,0.5,0,12,75.0207,-27.3146,-0.00252406,-0.188867,3.70474e-05,0.188884,0,50,1
-0.216907,0.976167,-2.05268e-05,0.999976,11.7827,-0.475583,0,11.7923,25.926,0.5,0,12,76.2835,-25.926,0.0364944,-0.187822,-3.03135e-05,0.191335,0,51,1
-0.215196,0.976548,7.40867e-07,0.999977,11.7837,-0.475369,0,11.7933,25.398,0.5,0,12,79.8611,-25.398,0.0473292,-0.187262,-9.98225e-06,0.19315,0,52,1
0.436595,0.899637,6.77996e-05,0.999981,11.6595,-0.470807,0,11.669,14.0166,0.5,0,12,293.288,14.0166,-0.135395,0.504696,9.3058e-05,0.522542,0,53,1
0.436437,0.899714,0.000115521,0.999982,11.6591,-0.470625,0,11.6686,14.2173,0.5,0,12,291.093,14.2173,-0.1301,0.505222,5.35515e-05,0.521705,0,54,1
0.436279,0.899791,6.66578e-05,0.999982,11.6587,-0.470443,0,11.6682,14.4178,0.5,0,12,288.902,14.4178,-0.124809,0.505749,9.77789e-05,0.520922,0,55,1
0.386455,0.922292,6.20857e-05,0.999985,11.6644,-0.47275,0,11.674,16.4428,0.5,0,12,333.829,9.59898,-0.208807,0.499601,6.78657e-05,0.54148,0,56,1
0.411523,0.910965,0.000375742,0.999605,11.6619,-0.471779,0,11.6715,15.2296,0.5,0,12,313.559,11.8077,-0.172102,0.50215,0.000281599,0.530824,0,57,1
0.359677,0.933061,6.22035e-05,0.999985,11.6693,-0.474288,0,11.6789,13.5414,0.5,0,12,307.101,3.33899,-0.300448,0.502278,4.05013e-05,0.585279,0,58,1
0.37307,0.927675,8.61452e-05,0.999881,11.6668,-0.473519,0,11.6764,14.9925,0.5,0,12,320.469,6.46858,-0.254628,0.500939,-0.000204894,0.561939,0,59,1
0.367565,0.929941,-0.000235462,0.999947,11.6707,-0.474828,0,11.6804,13.8288,0.5,0,12,305.333,1.40724,-0.328432,0.49711,-0.000300901,0.595807,0,60,1
-0.207904,0.978099,0.000196011,0.999951,11.7851,-0.475073,0,11.7947,23.863,0.5,0,12,85.9274,-23.863,0.061534,-0.185119,1.85125e-05,0.195078,0,61,1
-0.200613,0.97965,1.56322e-06,0.99998,11.7866,-0.474777,0,11.7961,22.3282,0.5,0,12,91.9821,-22.3282,0.0757367,-0.182969,-9.14778e-07,0.198024,0,62,1
-0.173578,0.984805,5.621e-06,0.999985,11.7915,-0.47398,0,11.801,18.1859,0.5,0,12,108.927,-18.1859,0.11675,-0.167936,1.29465e-05,0.204532,0,63,1
-0.187095,0.982227,0.000414292,0.999888,11.789,-0.474379,0,11.7986,20.2565,0.5,0,12,100.467,-20.2565,0.0962452,-0.175457,7.07256e-05,0.20012,0,64,1
-0.168251,0.985729,1.27016e-05,0.999985,11.7964,-0.473326,0,11.8058,16.8094,0.5,0,12,94.7346,-16.8094,0.15347,-0.149448,3.09819e-05,0.214214,0,65,1
-0.170914,0.985267,-1.70316e-06,0.999981,11.7939,-0.473653,0,11.8034,17.4969,0.5,0,12,101.841,-17.4969,0.135112,-0.158694,0.000104325,0.208421,0,66,1
-0.182257,0.983232,2.29271e-05,0.999981,11.8012,-0.472656,0,11.8107,16.7843,0.5,0,12,65.2592,-16.7843,0.189956,-0.137421,5.43153e-05,0.234452,0,67,1
-0.175254,0.98448,-0.000299394,0.999958,11.7988,-0.472991,0,11.8083,16.7958,0.5,0,12,80.0058,-16.7958,0.171715,-0.143434,0.000142675,0.22374,0,68,1
-0.190572,0.981651,3.3129e-05,0.999978,11.8061,-0.471919,0,11.8156,16.1541,0.5,0,12,46.142,-16.1541,0.225117,-0.130208,8.0915e-05,0.260061,0,69,1
-0.186415,0.982441,-0.000204358,0.999971,11.8037,-0.472287,0,11.8131,16.468,0.5,0,12,55.7128,-16.468,0.207537,-0.133811,0.000148536,0.246935,0,70,1
-0.188612,0.982028,3.9241e-05,0.999977,11.811,-0.471112,0,11.8204,14.9259,0.5,0,12,37.393,-14.9259,0.257566,-0.124432,0.000102517,0.286048,0,71,1
-0.189593,0.981839,-5.80819e-05,0.999977,11.8086,-0.471515,0,11.818,15.5388,0.5,0,12,41.7807,-15.5388,0.24134,-0.127312,0.000161366,0.272862,0,72,1
-0.184879,0.98273,1.51899e-05,0.99997,11.8129,-0.470778,0,11.8223,14.326,0.5,0,12,35.9438,-14.326,0.268955,-0.122286,7.70704e-05,0.29545,0,73,1
-0.181148,0.983432,3.83274e-05,0.999977,11.8148,-0.470443,0,11.8241,13.7247,0.5,0,12,34.4943,-13.7247,0.280345,-0.12012,0.000118584,0.304996,0,74,1
0.0935055,0.995598,8.33794e-05,0.999979,12.0554,-0.470611,0,12.0646,1.98257,0.5,0,12,12.8785,1.98257,0.0448904,0.0762029,-0.000223008,0.0884425,0,75,1
0.0936036,0.995588,9.54857e-05,0.999979,12.0545,-0.470527,0,12.0637,2.16433,0.5,0,12,12.5468,2.16433,0.0467946,0.0764303,-0.000131926,0.0896177,0,76,1
0.0937006,0.995579,8.21119e-05,0.999979,12.0536,-0.470443,0,12.0628,2.34491,0.5,0,12,12.213,2.34491,0.0486905,0.0766625,-0.000203313,0.0908182,0,77,1
0.0918886,0.995748,8.39601e-05,0.999979,12.0603,-0.471039,0,12.0695,1.17524,0.5,0,12,15.0937,0.992864,0.0345381,0.0747219,-0.000306234,0.0823185,0,78,1
0.0926967,0.995673,7.21342e-05,0.999979,12.0578,-0.470825,0,12.067,1.57906,0.5,0,12,13.9804,1.48541,0.0397105,0.0754625,-0.000478807,0.0852745,0,79,1
0.0889811,0.996012,8.55157e-05,0.999979,12.0652,-0.471432,0,12.0744,1.27671,0.5,0,12,17.3031,0.0278776,0.0237027,0.0730544,-0.000338123,0.0768042,0,80,1
0.0904355,0.99588,0.0001057,0.999978,12.0627,-0.471235,0,12.0719,1.22386,0.5,0,12,16.2032,0.507963,0.0291183,0.0738803,-0.000510814,0.0794131,0,81,1
0.0850009,0.996361,9.2173e-05,0.99998,12.0701,-0.471791,0,12.0793,1.28889,0.5,0,12,19.1689,-0.913599,0.0121393,0.0710889,-0.000292557,0.0721185,0,82,1
0.0869921,0.996186,0.000138354,0.999977,12.0676,-0.471611,0,12.0768,1.28266,0.5,0,12,18.2394,-0.443813,0.0179195,0.0720596,-0.000463533,0.0742557,0,83,1
0.0802005,0.996759,0.000102699,0.999981,12.075,-0.472119,0,12.0842,2.00745,0.5,0,12,20.4786,-1.70495,-0.000186129,0.0687827,-0.000269623,0.0687834,0,84,1
0.0826012,0.99656,0.000166919,0.999977,12.0725,-0.471955,0,12.0817,1.65233,0.5,0,12,19.8133,-1.307,0.00597758,0.069924,-0.00036746,0.07018,0,85,1
0.0747694,0.997182,0.000112569,0.999982,12.0798,-0.472419,0,12.0891,2.73397,0.5,0,12,21.2378,-2.30681,-0.0132984,0.0667292,-0.000350042,0.0680423,0,86,1
0.0774839,0.996971,0.000190181,0.999977,12.0774,-0.472269,0,12.0866,2.36867,0.5,0,12,20.838,-2.00285,-0.00673936,0.0677561,-0.000338524,0.0680913,0,87,1
0.0689288,0.997604,0.000113295,0.999983,12.0847,-0.472691,0,12.094,3.40368,0.5,0,12,21.628,-2.81311,-0.0270463,0.0652707,-0.000446366,0.0706539,0,88,1
0.0718483,0.997393,0.000208975,0.999978,12.0823,-0.472555,0,12.0915,3.06706,0.5,0,12,21.4238,-2.55816,-0.0201763,0.0660036,-0.000356922,0.0690194,0,89,1
0.0629399,0.998001,0.000112037,0.999984,12.0896,-0.472939,0,12.0989,4.1894,0.5,0,12,21.6693,-3.41475,-0.0418869,0.0636999,-0.000492398,0.0762393,0,90,1
0.0659325,0.997803,0.000218076,0.999979,12.0872,-0.472815,0,12.0964,3.79474,0.5,0,12,21.659,-3.11232,-0.0344826,0.064481,-0.000357692,0.0731231,0,91,1
0.0569623,0.998361,9.97414e-05,0.999985,12.0945,-0.473162,0,12.1038,5.08547,0.5,0,12,20.9405,-4.03627,-0.0581282,0.0617612,-0.000466241,0.0848148,0,92,1
0.0599487,0.998181,0.000208583,0.99998,12.0921,-0.47305,0,12.1013,4.64345,0.5,0,12,21.2984,-3.72893,-0.050043,0.0627485,-0.000283515,0.0802606,0,93,1
0.051016,0.998684,8.6227e-05,0.999986,12.0994,-0.473364,0,12.1086,6.04715,0.5,0,12,19.4119,-4.58876,-0.0749249,0.0598172,-0.00039895,0.0958749,0,94,1
0.053994,0.998522,0.00018582,0.999981,12.0969,-0.473263,0,12.1062,5.56421,0.5,0,12,20.1359,-4.31098,-0.0665097,0.0607878,-0.000110038,0.0901039,0,95,1
0.0453769,0.998957,0.000102466,0.999987,12.1043,-0.473544,0,12.1135,7.26801,0.5,0,12,15.5145,-5.20831,-0.0916813,0.0579235,-0.000268806,0.108447,0,96,1
0.0482004,0.99882,0.000181562,0.999983,12.1018,-0.473454,0,12.1111,6.64492,0.5,0,12,17.4712,-4.89466,-0.0832561,0.0588529,6.18835e-05,0.101957,0,97,1
0.041511,0.999125,0.000114426,0.999987,12.1092,-0.473707,0,12.1184,8.48735,0.5,0,12,6.54014,-6.06106,-0.10639,0.0548569,-0.000101452,0.1197,0,98,1
0.0434401,0.999041,0.000116159,0.999985,12.1067,-0.473625,0,12.116,7.88304,0.5,0,12,11.0968,-5.64452,-0.0990583,0.0564011,0.00033015,0.11399,0,99,1
0.0389646,0.999227,0.000112783,0.999986,12.1141,-0.473861,0,12.1233,8.92699,0.5,0,12,0.264625,-6.82218,-0.115804,0.0497948,6.28332e-05,0.126056,0,100,1
0.0402353,0.999176,1.39985e-05,0.999986,12.1116,-0.473784,0,12.1209,8.71141,0.5,0,12,3.44683,-6.44132,-0.111103,0.0523241,0.000415368,0.122808,0,101,1
0.0359886,0.999337,0.000113867,0.999985,12.1189,-0.474008,0,12.1282,8.70837,0.5,0,12,0.541463,-7.24644,-0.120878,0.0438842,0.000286537,0.128598,0,102,1
