Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.169589,0.985491,-4.58583e-06,0.999977,7.03207,-0.48034,0,7.04846,45.2012,0.5,0,12,-412.156,-44.8834,-0.801055,0.231717,-4.94536e-05,0.833896,0,0,1
0.170267,0.985374,-6.81495e-07,0.999977,7.03196,-0.480318,0,7.04834,45.0813,0.5,0,12,-409.697,-44.7577,-0.800652,0.233225,-5.07759e-05,0.833928,0,1,1
0.170945,0.985257,-4.75766e-06,0.999977,7.03185,-0.480296,0,7.04823,44.9612,0.5,0,12,-407.236,-44.6318,-0.800248,0.234733,-4.88756e-05,0.833964,0,2,1
0.127909,0.991762,-7.83475e-07,0.999977,7.03696,-0.481031,0,7.05338,51.9288,0.5,0,12,-456.77,-47.1712,-0.803163,0.162934,-5.62064e-05,0.819524,0,3,1
0.148749,0.988627,-1.1872e-05,0.999755,7.03452,-0.480685,0,7.05092,48.5648,0.5,0,12,-434.454,-46.027,-0.802109,0.197326,1.11348e-05,0.826024,0,4,1
0.0848215,0.996373,2.52575e-06,0.999977,7.04185,-0.481481,0,7.05829,55.2301,0.5,0,12,-468.419,-48.5108,-0.800204,0.10044,-5.97823e-05,0.806483,0,5,1
0.106365,0.994068,5.24903e-05,0.999742,7.0394,-0.481256,0,7.05584,53.5792,0.5,0,12,-462.58,-47.8407,-0.801683,0.131688,3.38466e-05,0.812427,0,6,1
0.0440861,0.999006,4.82565e-06,0.999978,7.04674,-0.481739,0,7.06318,56.4085,0.5,0,12,-449.392,-49.3059,-0.788602,0.044337,-6.08742e-05,0.789848,0,7,1
0.0644535,0.99769,5.46789e-05,0.999769,7.04429,-0.48161,0,7.06074,55.819,0.5,0,12,-458.889,-48.908,-0.794402,0.0723908,7.83942e-05,0.797694,0,8,1
0.00651393,0.999957,6.01402e-06,0.999978,7.05162,-0.481837,0,7.06807,56.1901,0.5,0,12,-405.448,-49.6222,-0.766597,-0.00604503,-6.00295e-05,0.76662,0,9,1
0.0252997,0.999481,2.73734e-05,0.999802,7.04918,-0.481788,0,7.06563,56.2991,0.5,0,12,-427.411,-49.4639,-0.777598,0.0191485,0.000104437,0.777834,0,10,1
