Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.200709,0.979627,7.04408e-05,0.999977,7.38371,-0.480431,0,7.39933,63.2649,0.5,0,12,-754.023,-62.277,-0.83759,0.350446,-0.00015371,0.907948,0,0,1
0.202599,0.979236,9.30398e-05,0.999975,7.38342,-0.480363,0,7.39903,62.3967,0.5,0,12,-735.988,-61.7284,-0.834737,0.35588,-0.000197634,0.907434,0,1,1
0.204482,0.978847,6.98802e-05,0.999977,7.38313,-0.480296,0,7.39873,61.5309,0.5,0,12,-717.995,-61.1812,-0.831892,0.361299,-0.000153803,0.906963,0,2,1
0.146029,0.989257,7.22564e-05,0.999977,7.3886,-0.481225,0,7.40425,72.8723,0.5,0,12,-946.278,-67.2182,-0.860287,0.248287,-0.000142258,0.8954,0,3,1
0.173368,0.984442,9.93765e-05,0.999591,7.38616,-0.480828,0,7.40179,68.0678,0.5,0,12,-850.117,-64.747,-0.848939,0.299368,0.000175257,0.900177,0,4,1
0.0885557,0.996049,7.34474e-05,0.999978,7.39349,-0.481709,0,7.40916,77.0317,0.5,0,12,-1027.62,-70.1879,-0.870728,0.15428,-0.000120526,0.88429,0,5,1
0.117292,0.992653,0.000149295,0.999559,7.39104,-0.481467,0,7.40671,74.9514,0.5,0,12,-986.916,-68.7026,-0.865507,0.201286,0.000201829,0.888605,0,6,1
0.0344493,0.999385,7.47484e-05,0.999979,7.39838,-0.481949,0,7.41406,78.3758,0.5,0,12,-1028.29,-72.1576,-0.862995,0.0679271,-8.90892e-05,0.865664,0,7,1
0.0615026,0.997717,0.000132105,0.999611,7.39593,-0.481829,0,7.41161,77.7032,0.5,0,12,-1027.92,-71.1723,-0.86686,0.111108,0.000254165,0.873952,0,8,1
-0.015616,0.999857,7.56204e-05,0.999979,7.40326,-0.481983,0,7.41894,77.987,0.5,0,12,-956.071,-73.1034,-0.835206,-0.0113914,-4.53423e-05,0.835284,0,9,1
0.00941643,0.999621,8.58456e-05,0.999665,7.40082,-0.481966,0,7.4165,78.1812,0.5,0,12,-992.17,-72.6303,-0.849099,0.0282741,0.000289874,0.849569,0,10,1
-0.0627109,0.99801,7.43775e-05,0.999978,7.40815,-0.481826,0,7.4238,76.4363,0.5,0,12,-826.08,-72.9585,-0.788274,-0.0842097,1.34473e-05,0.792759,0,11,1
-0.0391641,0.998933,3.23139e-05,0.999701,7.40571,-0.481904,0,7.42137,77.2122,0.5,0,12,-891.156,-73.0317,-0.811737,-0.0477934,0.000307435,0.813143,0,12,1
-0.10717,0.994218,6.9279e-05,0.999977,7.41304,-0.481479,0,7.42866,74.0087,0.5,0,12,-660.159,-71.7406,-0.725848,-0.150451,8.46933e-05,0.741276,0,13,1
-0.0849414,0.996114,3.40235e-06,0.999729,7.41059,-0.481652,0,7.42623,75.224,0.5,0,12,-743.228,-72.3512,-0.757057,-0.117325,0.000305995,0.766095,0,14,1
-0.146948,0.989121,5.98223e-05,0.999977,7.41793,-0.480928,0,7.4335,70.649,0.5,0,12,-478.152,-69.501,-0.65336,-0.209969,0.000161939,0.686269,0,15,1
-0.12706,0.991669,1.37915e-05,0.999776,7.41548,-0.481203,0,7.43108,72.3305,0.5,0,12,-569.205,-70.6225,-0.689602,-0.180209,0.000290365,0.71276,0,16,1
