Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.252382,0.967606,-5.33182e-08,0.999979,12.2043,-0.480397,0,12.2138,36.3482,0.5,0,12,-50.8445,-32.8359,-0.664943,0.369565,-6.23512e-05,0.760742,0,0,1
0.252885,0.967475,2.09312e-05,0.999979,12.2041,-0.480346,0,12.2136,36.0697,0.5,0,12,-48.314,-32.5682,-0.66287,0.371558,-9.24628e-05,0.759902,0,1,1
0.253387,0.967343,-9.42964e-08,0.999979,12.2039,-0.480296,0,12.2134,35.7912,0.5,0,12,-45.783,-32.3006,-0.660796,0.373551,-6.29012e-05,0.759073,0,2,1
0.212233,0.977198,1.16811e-06,0.99998,12.2092,-0.481472,0,12.2187,46.0772,0.5,0,12,-132.254,-38.3688,-0.706795,0.297285,-5.34154e-05,0.766771,0,3,1
0.232308,0.972402,4.78595e-05,0.999766,12.2067,-0.480934,0,12.2162,41.2126,0.5,0,12,-91.5467,-35.6025,-0.685867,0.333426,0.000283445,0.762618,0,4,1
0.158904,0.987276,2.39303e-06,0.999982,12.2141,-0.482217,0,12.2236,52.5782,0.5,0,12,-212.585,-41.6611,-0.749677,0.2287,-4.41442e-05,0.783786,0,5,1
0.185569,0.982237,0.000179878,0.999612,12.2116,-0.481844,0,12.2211,49.3277,0.5,0,12,-172.418,-40.0151,-0.728235,0.262993,0.0002988,0.774269,0,6,1
0.108898,0.994037,2.78233e-06,0.999984,12.219,-0.482724,0,12.2285,55.9168,0.5,0,12,-285.379,-43.9909,-0.785983,0.166276,-3.32705e-05,0.803378,0,7,1
0.133901,0.990656,0.000199947,0.999665,12.2165,-0.482471,0,12.226,54.2473,0.5,0,12,-248.976,-42.8259,-0.76783,0.197489,0.000392525,0.792821,0,8,1
0.0658364,0.997816,1.85636e-06,0.999986,12.2239,-0.483047,0,12.2334,57.7371,0.5,0,12,-366.886,-45.9922,-0.809177,0.109164,-2.08125e-05,0.816507,0,9,1
