Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0953253,0.995422,1.72465e-05,0.999976,6.97009,-0.480309,0,6.98662,51.9322,0.5,0,12,-489.606,-51.8469,-0.787536,0.132273,-5.19508e-05,0.798566,0,0,1
0.0957836,0.995378,1.87578e-05,0.999976,6.97003,-0.480302,0,6.98656,51.853,0.5,0,12,-488.923,-51.81,-0.787568,0.133026,-5.34586e-05,0.798724,0,1,1
0.096239,0.995334,1.72914e-05,0.999976,6.96997,-0.480296,0,6.9865,51.7743,0.5,0,12,-488.244,-51.7733,-0.787601,0.133776,-5.26928e-05,0.798881,0,2,1
0.0564875,0.998379,1.83329e-05,0.999976,6.97498,-0.480669,0,6.99152,55.1414,0.5,0,12,-487.532,-53.0865,-0.773273,0.0716606,-2.38409e-05,0.776586,0,3,1
0.0759068,0.996901,-2.13366e-06,0.999786,6.97254,-0.480489,0,6.98907,53.537,0.5,0,12,-488.579,-52.4669,-0.780405,0.101971,-1.66286e-06,0.787039,0,4,1
0.0185171,0.999805,2.05091e-05,0.999976,6.97987,-0.480837,0,6.99641,56.1442,0.5,0,12,-447.657,-53.5369,-0.751506,0.0167779,2.03927e-06,0.751694,0,5,1
0.0375024,0.999092,2.57341e-05,0.999795,6.97742,-0.480753,0,6.99397,55.6433,0.5,0,12,-467.621,-53.3123,-0.762391,0.0442221,2.40159e-05,0.763673,0,6,1
-0.0173903,0.999825,2.21382e-05,0.999976,6.98476,-0.480837,0,7.00129,55.773,0.5,0,12,-387.814,-53.4948,-0.721977,-0.0325472,2.51652e-05,0.72271,0,7,1
0.000563152,0.999815,3.0342e-05,0.999815,6.98231,-0.480837,0,6.99885,55.9591,0.5,0,12,-417.764,-53.5164,-0.736744,-0.00788423,4.14577e-05,0.736786,0,8,1
-0.0506817,0.998691,2.2257e-05,0.999976,6.98964,-0.480679,0,7.00615,54.5164,0.5,0,12,-321.192,-53.09,-0.685318,-0.0769924,4.70634e-05,0.68963,0,9,1
-0.0340364,0.999258,3.11711e-05,0.999837,6.9872,-0.480758,0,7.00372,55.1448,0.5,0,12,-354.514,-53.2925,-0.703651,-0.0547709,4.58987e-05,0.705779,0,10,1
-0.0805504,0.996727,2.06132e-05,0.999977,6.99453,-0.480366,0,7.01101,52.5749,0.5,0,12,-251.557,-52.3405,-0.642995,-0.117085,7.06859e-05,0.653569,0,11,1
-0.0656165,0.997709,4.34862e-05,0.999864,6.99209,-0.480523,0,7.00858,53.5453,0.5,0,12,-286.364,-52.715,-0.66416,-0.0970395,3.94629e-05,0.671212,0,12,1
-0.0825072,0.996565,1.42849e-05,0.999975,6.9949,-0.480331,0,7.01137,52.3859,0.5,0,12,-246.158,-52.2686,-0.639436,-0.119743,8.12443e-05,0.650551,0,13,1
-0.0844668,0.996403,2.01336e-05,0.999977,6.99527,-0.480296,0,7.01174,52.1965,0.5,0,12,-240.747,-52.1965,-0.635872,-0.122406,7.48e-05,0.647546,0,14,1
0.304008,0.952647,4.60967e-05,0.999979,6.94077,-0.47555,0,6.95704,24.4304,0.5,0,12,32.9955,-20.2402,-0.534533,0.384644,-0.000113942,0.658541,0,15,1
0.304045,0.952636,8.33056e-05,0.999979,6.94049,-0.47546,0,6.95675,24.1048,0.5,0,12,34.5898,-19.9261,-0.531337,0.386542,-0.000143383,0.657064,0,16,1
0.304082,0.952624,4.62842e-05,0.999979,6.94021,-0.475369,0,6.95647,23.7795,0.5,0,12,36.1838,-19.6124,-0.528144,0.388436,-0.000113309,0.655606,0,17,1
0.270566,0.96268,3.9421e-05,0.999979,6.94565,-0.476877,0,6.96201,29.9562,0.5,0,12,8.46954,-23.7054,-0.584997,0.333478,-0.000119478,0.673372,0,18,1
0.287286,0.957664,9.48503e-05,0.999827,6.94321,-0.476213,0,6.95952,27.1931,0.5,0,12,20.7378,-21.9728,-0.559761,0.359062,0.000205661,0.665025,0,19,1
0.211309,0.977402,3.02198e-05,0.999983,6.95054,-0.477831,0,6.96695,33.5756,0.5,0,12,-24.0169,-24.4199,-0.642575,0.294951,-0.000119161,0.707035,0,20,1
0.240938,0.970041,0.000372458,0.999515,6.9481,-0.477354,0,6.96448,31.7657,0.5,0,12,-7.77212,-24.0626,-0.613784,0.314216,0.000304058,0.689538,0,21,1
0.168165,0.985744,2.31636e-05,0.999986,6.95543,-0.47855,0,6.97187,37.0743,0.5,0,12,-118.773,-27.8033,-0.698123,0.272051,-0.000111995,0.749258,0,22,1
0.189738,0.981573,0.000211194,0.999743,6.95299,-0.47819,0,6.96941,35.3248,0.5,0,12,-71.3914,-26.1116,-0.670347,0.283503,0.000334939,0.727832,0,23,1
0.14771,0.989013,1.98535e-05,0.999983,6.96032,-0.479178,0,6.97679,40.5003,0.5,0,12,-271.053,-35.9765,-0.743048,0.24095,-9.75822e-05,0.781138,0,24,1
0.157939,0.987379,-0.000210406,0.999931,6.95787,-0.478864,0,6.97433,38.7871,0.5,0,12,-194.905,-31.8897,-0.720584,0.256502,0.000301903,0.764876,0,25,1
0.127404,0.99183,1.79387e-05,0.999979,6.96521,-0.479781,0,6.98171,45.0419,0.5,0,12,-405.255,-45.006,-0.77305,0.190992,-7.70047e-05,0.796294,0,26,1
0.137557,0.990421,-0.000317124,0.999928,6.96276,-0.479479,0,6.97925,42.7709,0.5,0,12,-338.138,-40.4908,-0.758048,0.215974,0.000223364,0.788214,0,27,1
0.111823,0.993582,-0.00017242,0.999855,6.96759,-0.480038,0,6.98411,48.4077,0.5,0,12,-446.735,-48.3891,-0.780324,0.16239,0.000151205,0.797042,0,28,1
-0.0938487,0.995519,0.000144995,0.999933,6.99735,-0.480108,0,7.0138,50.3511,0.5,0,12,-201.85,-50.3511,-0.611896,-0.135845,-4.81432e-07,0.626794,0,29,1
-0.103233,0.994635,1.69275e-05,0.999978,6.99942,-0.479921,0,7.01585,48.506,0.5,0,12,-162.971,-48.506,-0.587911,-0.149288,9.60269e-05,0.606569,0,30,1
-0.11719,0.99309,1.21349e-05,0.999981,7.00431,-0.479427,0,7.0207,43.2175,0.5,0,12,-58.546,-43.2175,-0.529178,-0.173626,0.000122529,0.556933,0,31,1
-0.110212,0.993863,0.000215212,0.999955,7.00186,-0.479674,0,7.01827,45.8617,0.5,0,12,-110.753,-45.8617,-0.558545,-0.161456,4.62372e-05,0.581413,0,32,1
-0.122725,0.992425,6.72881e-06,0.999984,7.00919,-0.478926,0,7.02554,37.7497,0.5,0,12,46.6651,-37.7497,-0.469972,-0.184716,0.000147083,0.504969,0,33,1
-0.119958,0.992758,0.000305934,0.999979,7.00675,-0.479176,0,7.02312,40.4839,0.5,0,12,-5.94458,-40.4839,-0.499575,-0.17917,0.000135885,0.530732,0,34,1
-0.130933,0.991377,9.72999e-07,0.999986,7.01408,-0.478436,0,7.03038,35.1528,0.5,0,12,82.6814,-35.1528,-0.409145,-0.18229,0.000167069,0.447916,0,35,1
-0.126829,0.991901,0.000131787,0.999977,7.01164,-0.478681,0,7.02796,36.4514,0.5,0,12,64.6677,-36.4514,-0.439559,-0.183503,0.000220528,0.476325,0,36,1
-0.152167,0.988338,-6.12368e-06,0.999983,7.01897,-0.477903,0,7.03522,35.6454,0.5,0,12,53.0078,-35.6454,-0.343621,-0.181893,0.00018774,0.388794,0,37,1
-0.141551,0.989857,-0.000216861,0.999927,7.01653,-0.478169,0,7.0328,35.399,0.5,0,12,67.8472,-35.399,-0.376383,-0.182092,0.000329225,0.418117,0,38,1
-0.178291,0.983957,-1.66912e-05,0.99998,7.02386,-0.477266,0,7.04005,35.8779,0.5,0,12,30.1566,-35.8779,-0.275822,-0.188738,0.000214091,0.334215,0,39,1
-0.16523,0.986147,-0.000295468,0.999894,7.02141,-0.477585,0,7.03764,35.7612,0.5,0,12,41.6007,-35.7612,-0.309721,-0.185314,0.000369858,0.360927,0,40,1
-0.19738,0.980304,-3.24091e-05,0.999978,7.02875,-0.476505,0,7.04488,34.8973,0.5,0,12,27.2338,-34.8973,-0.211259,-0.196607,0.000242684,0.288591,0,41,1
-0.187837,0.98213,-0.000206074,0.999931,7.0263,-0.476885,0,7.04247,35.3874,0.5,0,12,28.7061,-35.3874,-0.24354,-0.192668,0.000331855,0.310536,0,42,1
-0.206126,0.978502,-5.30179e-05,0.999977,7.03363,-0.475594,0,7.04969,33.3913,0.5,0,12,36.5648,-33.3913,-0.151631,-0.203807,0.000266913,0.254026,0,43,1
-0.201754,0.979403,-8.12628e-05,0.999967,7.03119,-0.476049,0,7.04729,34.1453,0.5,0,12,31.8735,-34.1453,-0.181445,-0.200202,0.000292191,0.270191,0,44,1
-0.205526,0.978628,-8.06556e-05,0.999977,7.03417,-0.475482,0,7.05022,33.1309,0.5,0,12,40.1672,-33.1309,-0.145332,-0.204188,0.000264606,0.250628,0,45,1
-0.204926,0.978754,-5.75096e-05,0.999977,7.03471,-0.475369,0,7.05075,32.8718,0.5,0,12,43.7457,-32.8718,-0.139042,-0.204568,0.000269508,0.247348,0,46,1
