Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.252057,0.967691,-1.01218e-05,0.999979,10.9949,-0.480567,0,11.0054,39.3961,0.5,0,12,-66.7206,-35.4793,-0.677592,0.372035,2.33784e-05,0.773008,0,0,1
0.253902,0.967206,2.34919e-05,0.999977,10.9944,-0.480431,0,11.0049,38.4921,0.5,0,12,-57.4091,-34.6876,-0.671928,0.378324,-6.46091e-05,0.771114,0,1,1
0.255748,0.966722,-9.22545e-06,0.999979,10.9939,-0.480296,0,11.0044,37.5877,0.5,0,12,-48.0988,-33.8955,-0.666263,0.384612,2.41788e-05,0.769307,0,2,1
0.207134,0.978292,-1.20013e-05,0.99998,10.9998,-0.481602,0,11.0103,48.9644,0.5,0,12,-167.246,-40.5301,-0.721907,0.29633,2.11993e-05,0.780359,0,3,1
0.229596,0.972991,6.95912e-05,0.999713,10.9973,-0.481085,0,11.0079,44.1798,0.5,0,12,-116.98,-38.0041,-0.699749,0.334181,0.000432667,0.775452,0,4,1
0.152363,0.988307,-1.09351e-05,0.999982,11.0047,-0.482316,0,11.0152,54.8408,0.5,0,12,-247.13,-43.6377,-0.765981,0.225906,2.1336e-05,0.798599,0,5,1
0.179749,0.983299,0.000183305,0.999593,11.0022,-0.481959,0,11.0128,51.9022,0.5,0,12,-207.174,-42.0832,-0.743942,0.261118,0.000421061,0.788436,0,6,1
0.102165,0.994752,-8.03405e-06,0.999985,11.0096,-0.482794,0,11.0201,57.903,0.5,0,12,-326.323,-46.0049,-0.801843,0.162314,2.45069e-05,0.818106,0,7,1
0.127264,0.991529,0.000185345,0.999663,11.0071,-0.482555,0,11.0177,56.3717,0.5,0,12,-286.71,-44.8209,-0.783908,0.194112,0.000518613,0.807584,0,8,1
0.0592082,0.998232,-4.54718e-06,0.999986,11.0144,-0.483092,0,11.025,59.6675,0.5,0,12,-420.758,-48.2195,-0.822858,0.103527,3.07495e-05,0.829345,0,9,1
0.0806864,0.996492,0.000135339,0.999753,11.012,-0.482943,0,11.0226,58.7851,0.5,0,12,-373.526,-47.1121,-0.812347,0.132923,0.000692138,0.82315,0,10,1
0.0222066,0.99974,-1.07638e-06,0.999987,11.0193,-0.483241,0,11.0299,60.5039,0.5,0,12,-493.914,-50.3009,-0.823804,0.0471078,4.0025e-05,0.82515,0,11,1
0.0407074,0.998986,6.85521e-05,0.999815,11.0169,-0.483166,0,11.0275,60.0857,0.5,0,12,-457.33,-49.2604,-0.823328,0.0753204,0.000876024,0.826767,0,12,1
-0.0111293,0.999925,2.46009e-06,0.999987,11.0242,-0.483259,0,11.0348,60.4047,0.5,0,12,-496.563,-52.0711,-0.801082,-0.00746995,5.14167e-05,0.801117,0,13,1
0.00553874,0.999833,-4.43077e-07,0.999848,11.0218,-0.48325,0,11.0324,60.4544,0.5,0,12,-495.246,-51.1863,-0.812442,0.0198212,0.000993887,0.812684,0,14,1
-0.0428892,0.999066,6.4678e-06,0.999986,11.0291,-0.483157,0,11.0397,59.4488,0.5,0,12,-435.97,-53.2585,-0.755193,-0.0583629,6.22687e-05,0.757444,0,15,1
-0.0270091,0.999495,-6.58459e-05,0.99986,11.0267,-0.483208,0,11.0372,59.927,0.5,0,12,-466.283,-52.6652,-0.778137,-0.0329149,0.00100617,0.778833,0,16,1
-0.0745416,0.997202,1.1184e-05,0.999985,11.034,-0.482937,0,11.0446,57.8527,0.5,0,12,-339.114,-53.6242,-0.691502,-0.103332,6.92535e-05,0.69918,0,17,1
-0.0587152,0.998134,-0.000123288,0.99986,11.0316,-0.483047,0,11.0421,58.6511,0.5,0,12,-387.557,-53.4417,-0.723348,-0.0808467,0.000907898,0.727852,0,18,1
-0.106617,0.994283,1.61608e-05,0.999983,11.0389,-0.482596,0,11.0494,55.8988,0.5,0,12,-229.48,-53.1647,-0.616886,-0.141896,7.0795e-05,0.632995,0,19,1
-0.0905792,0.995743,-0.000164788,0.999854,11.0364,-0.482766,0,11.047,56.876,0.5,0,12,-284.307,-53.3948,-0.654194,-0.122614,0.000737985,0.665586,0,20,1
-0.138191,0.990386,1.99988e-05,0.99998,11.0438,-0.482126,0,11.0543,53.7227,0.5,0,12,-135.169,-51.9528,-0.537435,-0.174999,6.83565e-05,0.565209,0,21,1
-0.122404,0.992334,-0.000177487,0.999855,11.0413,-0.482361,0,11.0519,54.811,0.5,0,12,-182.328,-52.559,-0.577161,-0.158448,0.000555154,0.598515,0,22,1
-0.16646,0.986026,2.0813e-05,0.999978,11.0487,-0.481512,0,11.0591,51.1031,0.5,0,12,-55.1138,-49.9722,-0.45767,-0.203498,6.7752e-05,0.500872,0,23,1
-0.152326,0.988206,-0.000146385,0.999877,11.0462,-0.481819,0,11.0567,52.413,0.5,0,12,-95.137,-50.9626,-0.497552,-0.18925,0.000394743,0.532329,0,24,1
-0.187169,0.982304,1.75654e-05,0.999977,11.0535,-0.480733,0,11.064,47.8806,0.5,0,12,12.0381,-47.4391,-0.381075,-0.226747,7.73824e-05,0.443432,0,25,1
-0.176815,0.984165,-5.42745e-05,0.999922,11.0511,-0.481122,0,11.0616,49.4917,0.5,0,12,-21.5314,-48.7055,-0.419371,-0.215124,0.000256721,0.471328,0,26,1
-0.189448,0.981865,-1.84984e-06,0.999974,11.0547,-0.480514,0,11.0651,46.8159,0.5,0,12,31.6153,-46.5951,-0.363547,-0.230663,3.01808e-05,0.430548,0,27,1
-0.191727,0.981425,1.46315e-05,0.999977,11.0558,-0.480296,0,11.0663,45.7508,0.5,0,12,51.2024,-45.7508,-0.346015,-0.234579,8.48896e-05,0.418036,0,28,1
0.33969,0.940518,7.95419e-06,0.999981,10.9802,-0.477014,0,10.9906,17.7378,0.5,0,12,304.532,-6.19741,-0.430225,0.46109,3.32276e-05,0.630633,0,29,1
0.357073,0.933871,3.11527e-06,0.999808,10.9779,-0.476191,0,10.9882,16.128,0.5,0,12,296.469,-3.78058,-0.396576,0.478621,-0.000340644,0.621571,0,30,1
0.374453,0.927226,1.44457e-05,0.999981,10.9756,-0.475369,0,10.9859,14.5189,0.5,0,12,288.394,-1.36335,-0.362934,0.496147,4.41523e-05,0.614722,0,31,1
0.276419,0.961023,6.74045e-07,0.999986,10.9851,-0.47825,0,10.9955,24.3473,0.5,0,12,215.259,-11.6071,-0.515853,0.442107,2.64994e-05,0.679384,0,32,1
0.308054,0.95077,0.000387104,0.99943,10.9827,-0.477632,0,10.9931,21.0424,0.5,0,12,259.895,-8.90202,-0.473041,0.451598,0.00012919,0.653994,0,33,1
0.257254,0.966327,-5.19119e-06,0.999983,10.99,-0.479331,0,11.0005,31.4171,0.5,0,12,71.847,-22.6844,-0.601783,0.422973,2.42857e-05,0.73556,0,34,1
0.266836,0.963675,-0.000221981,0.999935,10.9876,-0.47879,0,10.998,27.8822,0.5,0,12,143.548,-17.1457,-0.558819,0.432538,-0.000202635,0.70666,0,35,1
0.256501,0.966524,-0.00033926,0.999981,10.992,-0.479813,0,11.0024,34.5021,0.5,0,12,11.8681,-28.2898,-0.634025,0.40379,-0.000388353,0.751688,0,36,1
-0.190555,0.981654,0.000165684,0.999978,11.0571,-0.480055,0,11.0675,43.3095,0.5,0,12,78.6828,-43.3095,-0.324762,-0.236676,0.000129817,0.401853,0,37,1
-0.189382,0.981882,1.0865e-05,0.999979,11.0584,-0.479814,0,11.0688,40.8683,0.5,0,12,106.158,-40.8683,-0.303507,-0.238773,9.24257e-05,0.386172,0,38,1
