Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.268001,0.963397,4.76905e-05,0.999979,8.86738,-0.480691,0,8.8804,35.2731,0.5,0,12,-10.8615,-32.324,-0.674217,0.378116,0.000116106,0.773008,0,0,1
0.270055,0.962821,0.000109677,0.999977,8.8667,-0.480493,0,8.87971,34.476,0.5,0,12,1.86949,-31.2185,-0.6662,0.386695,-5.84743e-05,0.770296,0,1,1
0.272107,0.962246,4.57419e-05,0.99998,8.86602,-0.480296,0,8.87902,33.6796,0.5,0,12,14.5955,-30.1141,-0.658188,0.39527,0.000110345,0.767756,0,2,1
0.21797,0.975935,4.74141e-05,0.999981,8.87227,-0.481763,0,8.88534,46.887,0.5,0,12,-95.4979,-37.1145,-0.722719,0.301654,0.00013341,0.783147,0,3,1
0.242984,0.969667,0.00015697,0.999647,8.86982,-0.481227,0,8.88287,41.0805,0.5,0,12,-53.1865,-34.7199,-0.69847,0.339887,0.000690268,0.776778,0,4,1
0.160797,0.986971,4.15198e-05,0.999983,8.87715,-0.482505,0,8.89026,52.0858,0.5,0,12,-158.859,-39.1107,-0.774178,0.233213,0.000145728,0.808542,0,5,1
0.189383,0.981453,0.000283323,0.999558,8.87471,-0.482134,0,8.8878,49.4867,0.5,0,12,-127.198,-38.113,-0.74845,0.267433,0.000736272,0.794795,0,6,1
0.10943,0.993981,3.33553e-05,0.999986,8.88204,-0.48301,0,8.89517,54.1237,0.5,0,12,-199.577,-39.7422,-0.818909,0.175114,0.000151922,0.837423,0,7,1
0.135113,0.990475,0.0002739,0.999649,8.8796,-0.482757,0,8.89271,53.1048,0.5,0,12,-179.228,-39.4265,-0.796545,0.204163,0.000813096,0.822294,0,8,1
0.0676827,0.997694,2.58214e-05,0.999987,8.88693,-0.483337,0,8.90006,56.0138,0.5,0,12,-306.605,-42.069,-0.849616,0.12885,0.000153649,0.859331,0,9,1
0.0885567,0.995837,0.000155109,0.999767,8.88449,-0.483174,0,8.89762,55.0687,0.5,0,12,-253.09,-40.9057,-0.834264,0.151982,0.00093108,0.847995,0,10,1
0.0327192,0.999451,2.04365e-05,0.999987,8.89182,-0.483525,0,8.90495,58.4742,0.5,0,12,-488.778,-47.3601,-0.858725,0.0738214,0.000152778,0.861892,0,11,1
0.0502013,0.998573,-4.24862e-05,0.999834,8.88937,-0.483431,0,8.90251,57.2439,0.5,0,12,-397.682,-44.7147,-0.854172,0.101335,0.000950593,0.860163,0,12,1
-0.00107252,0.999985,1.55664e-05,0.999986,8.89671,-0.483584,0,8.90984,58.4595,0.5,0,12,-532.298,-50.2178,-0.842665,0.00417564,0.000150819,0.842675,0,13,1
0.0158233,0.999718,-4.17111e-05,0.999844,8.89426,-0.483555,0,8.9074,58.4668,0.5,0,12,-510.525,-48.7887,-0.850697,0.0389977,0.000869236,0.851591,0,14,1
-0.0321514,0.99947,1.02657e-05,0.999987,8.90159,-0.483517,0,8.91472,55.7643,0.5,0,12,-392.612,-48.425,-0.804467,-0.0560593,0.000147408,0.806418,0,15,1
-0.0166121,0.999727,7.73345e-05,0.999865,8.89915,-0.483551,0,8.91228,57.1119,0.5,0,12,-462.452,-49.321,-0.823568,-0.0259407,0.000794726,0.823977,0,16,1
