Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.244213,0.9697,6.59011e-05,0.999979,10.057,-0.480933,0,10.0684,42.2213,0.5,0,12,-98.2589,-37.4744,-0.693424,0.358631,0.00019672,0.780674,0,0,1
0.251126,0.967907,0.000132862,0.999954,10.0557,-0.480614,0,10.0672,39.5458,0.5,0,12,-75.4947,-35.6017,-0.680101,0.375717,-3.71122e-05,0.776982,0,1,1
0.258034,0.966115,6.4187e-05,0.99998,10.0545,-0.480296,0,10.066,36.8712,0.5,0,12,-52.728,-33.7292,-0.666784,0.392794,0.000204612,0.773879,0,2,1
0.193077,0.981164,6.40724e-05,0.999981,10.0618,-0.481871,0,10.0734,51.9631,0.5,0,12,-191.083,-42.2205,-0.741212,0.282425,0.000183656,0.793195,0,3,1
0.218644,0.975432,0.000185889,0.999636,10.0594,-0.481402,0,10.0709,47.0919,0.5,0,12,-144.658,-39.8471,-0.717317,0.320529,0.000629632,0.785673,0,4,1
0.137735,0.990452,5.92289e-05,0.999983,10.0667,-0.482512,0,10.0783,56.8589,0.5,0,12,-276.563,-45.149,-0.785898,0.212095,0.000170945,0.814014,0,5,1
0.165406,0.985808,0.000272112,0.999588,10.0643,-0.482191,0,10.0758,54.4108,0.5,0,12,-233.817,-43.6846,-0.763553,0.247262,0.000636365,0.802591,0,6,1
0.0887725,0.996037,5.27841e-05,0.999985,10.0716,-0.482934,0,10.0832,59.4361,0.5,0,12,-367.56,-47.4848,-0.819691,0.148476,0.000157297,0.83303,0,7,1
0.113254,0.993244,0.000249397,0.99968,10.0692,-0.482723,0,10.0807,58.1475,0.5,0,12,-322.062,-46.317,-0.802793,0.180288,0.000742456,0.822789,0,8,1
0.0472126,0.998871,4.52148e-05,0.999987,10.0765,-0.483184,0,10.0881,60.9103,0.5,0,12,-466.678,-49.7334,-0.836129,0.0889932,0.000142828,0.840852,0,9,1
0.0679923,0.997454,0.000175403,0.999769,10.0741,-0.483059,0,10.0856,60.1733,0.5,0,12,-417.127,-48.6093,-0.82791,0.118737,0.000909756,0.836381,0,10,1
0.011097,0.999925,3.63206e-05,0.999987,10.0814,-0.48329,0,10.093,61.478,0.5,0,12,-527.966,-51.8435,-0.830156,0.0312476,0.000129152,0.830744,0,11,1
0.0291544,0.999398,8.86817e-05,0.999824,10.0789,-0.483237,0,10.0905,61.1944,0.5,0,12,-497.337,-50.7887,-0.833143,0.0601218,0.00106514,0.83531,0,12,1
-0.0219909,0.999745,2.57452e-05,0.999987,10.0863,-0.483267,0,10.0978,61.1086,0.5,0,12,-510.255,-53.5443,-0.799145,-0.0245538,0.000118518,0.799523,0,13,1
-0.00544738,0.999835,3.40422e-06,0.99985,10.0838,-0.483279,0,10.0954,61.2936,0.5,0,12,-519.128,-52.6943,-0.814651,0.0033473,0.00113781,0.814659,0,14,1
-0.054065,0.998523,1.33552e-05,0.999986,10.0912,-0.483124,0,10.1027,59.8561,0.5,0,12,-427.951,-54.4653,-0.745232,-0.0757521,0.000112581,0.749072,0,15,1
-0.0380283,0.999134,-7.65927e-05,0.999857,10.0887,-0.483196,0,10.1003,60.4827,0.5,0,12,-469.117,-54.0052,-0.772188,-0.0501533,0.0010893,0.773816,0,16,1
-0.0864213,0.996243,-4.56814e-07,0.999984,10.0961,-0.482861,0,10.1076,57.9634,0.5,0,12,-312.281,-54.4105,-0.675089,-0.119913,0.000111548,0.685656,0,17,1
-0.0702434,0.997383,-0.00014728,0.999853,10.0936,-0.482993,0,10.1052,58.91,0.5,0,12,-370.121,-54.4383,-0.71016,-0.0978334,0.000938851,0.716868,0,18,1
-0.11923,0.992848,-1.46197e-05,0.999982,10.1009,-0.482473,0,10.1125,55.7981,0.5,0,12,-195.773,-53.5363,-0.596085,-0.157017,0.000113787,0.616418,0,19,1
-0.102826,0.994545,-0.000198893,0.999847,10.0985,-0.482667,0,10.11,56.881,0.5,0,12,-254.03,-53.9737,-0.635587,-0.138466,0.000745195,0.650495,0,20,1
-0.150917,0.988526,-2.75185e-05,0.999979,10.1058,-0.481948,0,10.1173,53.4636,0.5,0,12,-103.56,-51.9951,-0.514015,-0.188499,0.000115504,0.547488,0,21,1
-0.135073,0.990687,-0.000212995,0.999853,10.1034,-0.48221,0,10.1149,54.631,0.5,0,12,-149.671,-52.7659,-0.555051,-0.17276,0.000560734,0.581315,0,22,1
-0.177842,0.984036,-3.77765e-05,0.999978,10.1107,-0.481268,0,10.1222,50.743,0.5,0,12,-29.5213,-49.8607,-0.433223,-0.21533,0.000114774,0.483787,0,23,1
-0.164379,0.986281,-0.000171285,0.999885,10.1083,-0.481608,0,10.1197,52.1033,0.5,0,12,-66.546,-50.9279,-0.473622,-0.201917,0.000402758,0.514867,0,24,1
-0.195163,0.980748,-4.41677e-05,0.999977,10.1156,-0.48041,0,10.127,47.3699,0.5,0,12,34.7514,-47.2543,-0.356308,-0.237233,0.000115823,0.428059,0,25,1
-0.186502,0.982392,-6.50145e-05,0.999939,10.1132,-0.480839,0,10.1246,49.0562,0.5,0,12,2.61222,-48.5573,-0.39477,-0.226284,0.000278787,0.455025,0,26,1
-0.195271,0.980726,-5.16642e-05,0.999977,10.1159,-0.480353,0,10.1273,47.0913,0.5,0,12,39.9625,-47.0336,-0.351902,-0.23804,0.000100242,0.424851,0,27,1
