Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.10819,0.994106,-5.99518e-05,0.999976,7.50844,-0.480702,0,7.52381,73.4097,0.5,0,12,-1009.77,-71.0243,-0.854576,0.185315,0.000387309,0.874438,0,0,1
0.12388,0.992147,-2.33657e-05,0.999851,7.50689,-0.480499,0,7.52225,70.8256,0.5,0,12,-959.971,-69.6325,-0.852133,0.215197,0.000287771,0.878886,0,1,1
0.139581,0.990187,-5.24558e-05,0.999976,7.50534,-0.480296,0,7.52069,68.2407,0.5,0,12,-910.179,-68.2407,-0.849692,0.245095,0.000400356,0.884335,0,2,1
0.0557492,0.998421,-6.96087e-05,0.999976,7.51333,-0.481066,0,7.52872,76.5767,0.5,0,12,-1024.65,-72.8696,-0.846642,0.0952676,0.000365693,0.851985,0,3,1
0.0819701,0.996263,-5.4101e-05,0.99963,7.51089,-0.480884,0,7.52626,74.9938,0.5,0,12,-1017.23,-71.9475,-0.850611,0.140287,0.000543839,0.862102,0,4,1
0.00524669,0.999962,-7.5548e-05,0.999976,7.51822,-0.481194,0,7.5336,77.0238,0.5,0,12,-955.84,-73.5227,-0.823726,0.0136978,0.000341046,0.82384,0,5,1
0.0304991,0.999192,-5.47436e-05,0.999657,7.51577,-0.48113,0,7.53116,76.8007,0.5,0,12,-990.279,-73.1965,-0.835185,0.0544778,0.000509338,0.836961,0,6,1
-0.042125,0.999089,-7.61691e-05,0.999976,7.52311,-0.481112,0,7.53847,76.0208,0.5,0,12,-843.275,-73.4126,-0.785664,-0.0611863,0.00031052,0.788043,0,7,1
-0.0184377,0.999526,-7.73564e-05,0.999696,7.52066,-0.481153,0,7.53604,76.5226,0.5,0,12,-899.614,-73.4678,-0.804696,-0.0237493,0.00046534,0.805046,0,8,1
-0.0856281,0.996303,-7.06555e-05,0.999976,7.52799,-0.480826,0,7.54333,73.7429,0.5,0,12,-688.634,-72.2826,-0.734468,-0.129932,0.000279516,0.745872,0,9,1
-0.0638751,0.997696,-8.53648e-05,0.999739,7.52555,-0.480969,0,7.5409,74.8817,0.5,0,12,-765.976,-72.8474,-0.760067,-0.0955654,0.000407013,0.766051,0,10,1
-0.123405,0.992333,-5.9976e-05,0.999976,7.53288,-0.480329,0,7.54818,70.3818,0.5,0,12,-516.244,-70.298,-0.673878,-0.190949,0.000258614,0.700409,0,11,1
-0.104515,0.994318,-4.13053e-05,0.999796,7.53044,-0.480577,0,7.54576,72.0613,0.5,0,12,-602.363,-71.2893,-0.704172,-0.160446,0.000320187,0.72222,0,12,1
-0.124117,0.992244,-6.29183e-05,0.999976,7.533,-0.480312,0,7.54829,70.2546,0.5,0,12,-510.999,-70.2129,-0.6722,-0.192169,0.000257059,0.69913,0,13,1
-0.124823,0.992155,-5.9352e-05,0.999976,7.53311,-0.480296,0,7.54841,70.1284,0.5,0,12,-505.794,-70.1284,-0.670538,-0.193379,0.000258283,0.697865,0,14,1
0.327993,0.944658,-3.24792e-05,0.999979,7.484,-0.47637,0,7.49915,31.9699,0.5,0,12,55.2051,-27.0398,-0.567807,0.484481,0.000299719,0.746409,0,15,1
0.333985,0.942535,2.54437e-05,0.999959,7.48254,-0.47587,0,7.49765,28.9351,0.5,0,12,74.3753,-24.7762,-0.544692,0.501756,0.000177384,0.740573,0,16,1
0.339981,0.940411,-3.50596e-05,0.99998,7.48107,-0.475369,0,7.49616,25.8986,0.5,0,12,93.5957,-22.5115,-0.521571,0.519034,0.000290833,0.735821,0,17,1
0.262478,0.96492,-2.56146e-05,0.999983,7.48889,-0.477617,0,7.50411,38.8029,0.5,0,12,-15.5759,-30.7788,-0.646279,0.429789,0.000319342,0.776141,0,18,1
0.295235,0.95479,0.000274289,0.999393,7.48645,-0.476994,0,7.50163,35.3858,0.5,0,12,19.8436,-28.9087,-0.60704,0.457138,0.000643081,0.759916,0,19,1
0.206061,0.978524,-2.45147e-05,0.999985,7.49378,-0.478514,0,7.50904,44.0326,0.5,0,12,-170.859,-37.2202,-0.723551,0.395384,0.000346158,0.824533,0,20,1
0.234267,0.971723,0.000190364,0.999563,7.49134,-0.478066,0,7.50657,41.418,0.5,0,12,-93.2112,-33.9995,-0.684914,0.412591,0.000720704,0.799587,0,21,1
