Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.262012,0.965043,7.12462e-07,0.999979,9.94463,-0.480636,0,9.95624,38.7715,0.5,0,12,-13.7116,-33.9849,-0.674597,0.387705,-2.82176e-05,0.778072,0,0,1
0.264294,0.964418,4.5548e-05,0.999977,9.94403,-0.480466,0,9.95563,37.6298,0.5,0,12,-4.02865,-33.0296,-0.667166,0.395358,-0.000162625,0.775512,0,1,1
0.266575,0.963793,2.01864e-06,0.99998,9.94342,-0.480296,0,9.95502,36.4883,0.5,0,12,5.64993,-32.0745,-0.659736,0.40301,-2.98968e-05,0.77309,0,2,1
0.215752,0.976428,-7.54348e-06,0.999981,9.94952,-0.481705,0,9.96117,48.3764,0.5,0,12,-107.33,-39.149,-0.725342,0.31126,-2.43952e-05,0.789306,0,3,1
0.238882,0.970736,9.75428e-05,0.999696,9.94707,-0.481171,0,9.9587,43.5741,0.5,0,12,-60.5287,-36.5673,-0.699969,0.349479,0.000479437,0.782364,0,4,1
0.158527,0.987338,-1.59019e-05,0.999983,9.9544,-0.482442,0,9.96609,54.3494,0.5,0,12,-193.59,-42.2059,-0.776701,0.240297,-2.51484e-05,0.813023,0,5,1
0.18714,0.981883,0.000203576,0.999557,9.95196,-0.482073,0,9.96363,51.3627,0.5,0,12,-150.461,-40.6774,-0.751021,0.275776,0.000486276,0.800053,0,6,1
0.106591,0.994288,-2.22463e-05,0.999986,9.95929,-0.482938,0,9.97099,57.1769,0.5,0,12,-267.198,-44.1325,-0.820047,0.176564,-2.78337e-05,0.83884,0,7,1
0.13256,0.990813,0.000194555,0.999641,9.95685,-0.48269,0,9.96854,55.763,0.5,0,12,-230.391,-43.1691,-0.798373,0.208428,0.000565293,0.825131,0,8,1
0.0631233,0.997993,-2.5922e-05,0.999987,9.96418,-0.483251,0,9.97589,58.9858,0.5,0,12,-376.865,-46.4424,-0.848012,0.120536,-3.06613e-05,0.856536,0,9,1
0.0848576,0.996141,0.000123987,0.999748,9.96173,-0.483095,0,9.97344,58.0811,0.5,0,12,-322.016,-45.2872,-0.834028,0.148547,0.000700672,0.847154,0,10,1
0.0262528,0.999643,-2.73713e-05,0.999987,9.96907,-0.483416,0,9.98078,60.5138,0.5,0,12,-516.272,-49.8796,-0.854305,0.0623734,-3.33777e-05,0.856579,0,11,1
0.0446886,0.998818,-4.17815e-06,0.999817,9.96662,-0.483333,0,9.97834,59.7495,0.5,0,12,-446.548,-48.1604,-0.851158,0.0914545,0.000837681,0.856058,0,12,1
-0.00740455,0.99996,-2.57276e-05,0.999987,9.97395,-0.483449,0,9.98566,60.3817,0.5,0,12,-537.195,-51.8826,-0.835029,-0.0015893,-3.61368e-05,0.835031,0,13,1
0.009425,0.999801,-3.43889e-05,0.999846,9.97151,-0.483432,0,9.98322,60.4478,0.5,0,12,-526.74,-50.8809,-0.844668,0.0303949,0.000853652,0.845215,0,14,1
-0.038759,0.999236,-2.08092e-05,0.999987,9.97884,-0.48336,0,9.99054,58.7672,0.5,0,12,-435.039,-51.9212,-0.790981,-0.0567005,-3.90205e-05,0.793011,0,15,1
-0.0230811,0.999598,-2.77597e-05,0.999864,9.9764,-0.483405,0,9.9881,59.5748,0.5,0,12,-486.14,-51.9024,-0.813006,-0.0291438,0.000817984,0.813528,0,16,1
-0.0695916,0.997562,-1.38388e-05,0.999986,9.98373,-0.483157,0,9.99541,57.1584,0.5,0,12,-328.507,-52.1474,-0.726511,-0.100567,-4.15426e-05,0.733439,0,17,1
-0.0541749,0.998399,-0.000127231,0.999867,9.98129,-0.483258,0,9.99298,57.9629,0.5,0,12,-381.778,-52.0345,-0.758747,-0.0786353,0.000813629,0.762811,0,18,1
-0.101603,0.994809,-4.98304e-06,0.999984,9.98862,-0.482836,0,10.0003,55.4837,0.5,0,12,-226.767,-52.318,-0.648338,-0.139113,-4.45702e-05,0.663095,0,19,1
-0.085597,0.996185,-0.000198876,0.999856,9.98617,-0.482996,0,9.99785,56.3209,0.5,0,12,-277.63,-52.2325,-0.687425,-0.119841,0.000718354,0.697794,0,20,1
-0.133988,0.990964,5.14067e-06,0.999981,9.99351,-0.482389,0,10.0051,53.4005,0.5,0,12,-127.778,-51.4597,-0.564166,-0.172486,-4.74411e-05,0.589945,0,21,1
-0.117796,0.992887,-0.000216569,0.99985,9.99106,-0.482612,0,10.0027,54.4418,0.5,0,12,-177.26,-51.8884,-0.606252,-0.1558,0.00053994,0.625952,0,22,1
-0.164326,0.986385,1.47829e-05,0.999979,9.99839,-0.481803,0,10.01,50.964,0.5,0,12,-48.456,-49.7067,-0.479635,-0.200642,-4.88189e-05,0.51991,0,23,1
-0.149158,0.988675,-0.000192544,0.999863,9.99595,-0.482096,0,10.0076,52.1817,0.5,0,12,-88.0961,-50.5826,-0.5219,-0.186564,0.000359963,0.554244,0,24,1
-0.188339,0.982081,2.15545e-05,0.999977,10.0033,-0.481057,0,10.0148,48.0959,0.5,0,12,13.4817,-47.4155,-0.39855,-0.224053,-4.93268e-05,0.457211,0,25,1
-0.176334,0.984233,-0.000102505,0.999904,10.0008,-0.48143,0,10.0124,49.5292,0.5,0,12,-17.4721,-48.5603,-0.439092,-0.212345,0.000202959,0.487742,0,26,1
-0.193744,0.981014,1.83659e-05,0.999962,10.0053,-0.480676,0,10.0168,46.4377,0.5,0,12,42.019,-46.0975,-0.366762,-0.231688,-0.000171896,0.433813,0,27,1
-0.199151,0.979946,2.32095e-05,0.999977,10.0073,-0.480296,0,10.0188,44.7783,0.5,0,12,70.562,-44.7783,-0.334969,-0.239317,-4.93655e-05,0.411676,0,28,1
0.351017,0.936349,1.14935e-05,0.999982,9.92997,-0.476918,0,9.94141,17.0541,0.5,0,12,338.421,-4.12408,-0.418138,0.47892,-6.35771e-05,0.63577,0,29,1
0.365398,0.930704,1.9402e-05,0.999862,9.92786,-0.476144,0,9.93927,15.7817,0.5,0,12,327.191,-1.86153,-0.386573,0.49301,-0.000458356,0.626496,0,30,1
0.379776,0.925058,1.28637e-05,0.999982,9.92575,-0.475369,0,9.93713,14.5084,0.5,0,12,315.975,0.401088,-0.355007,0.507106,-7.56719e-05,0.619021,0,31,1
0.287814,0.957672,8.31927e-06,0.999986,9.93485,-0.478215,0,9.94635,23.1887,0.5,0,12,253.001,-10.3035,-0.505734,0.459781,-4.84636e-05,0.683495,0,32,1
0.319415,0.94701,0.000381711,0.999427,9.93241,-0.477566,0,9.94388,20.1216,0.5,0,12,295.717,-7.21423,-0.461935,0.469355,9.00482e-05,0.658542,0,33,1
0.267424,0.963562,5.69737e-06,0.999984,9.93974,-0.479343,0,9.95129,30.5395,0.5,0,12,110.773,-21.448,-0.595484,0.439479,-3.66516e-05,0.740096,0,34,1
0.277619,0.960617,-0.000184933,0.999928,9.9373,-0.478779,0,9.94882,26.8647,0.5,0,12,181.884,-15.8765,-0.55061,0.449632,-0.000238326,0.710873,0,35,1
0.266999,0.963678,-0.00031719,0.999982,9.94158,-0.479819,0,9.95315,33.5142,0.5,0,12,58.2014,-26.7618,-0.62761,0.421244,-0.000405203,0.755871,0,36,1
-0.198904,0.979996,7.04792e-05,0.999978,10.0077,-0.480213,0,10.0193,43.9949,0.5,0,12,78.3372,-43.9949,-0.327756,-0.240164,-3.08632e-05,0.406328,0,37,1
-0.198657,0.980047,2.31971e-05,0.999978,10.0082,-0.48013,0,10.0197,43.2112,0.5,0,12,86.1187,-43.2112,-0.320537,-0.241013,-5.10501e-05,0.401038,0,38,1
-0.183407,0.98302,1.87557e-05,0.999983,10.0131,-0.479255,0,10.0245,34.3283,0.5,0,12,180.481,-34.3283,-0.244221,-0.236911,-6.08338e-05,0.340252,0,39,1
-0.191032,0.981533,0.000410281,0.99995,10.0106,-0.479692,0,10.0221,38.7695,0.5,0,12,133.286,-38.7695,-0.282381,-0.238957,3.246e-05,0.369918,0,40,1
-0.1745,0.984642,1.27314e-05,0.999986,10.0179,-0.47854,0,10.0294,29.376,0.5,0,12,207.127,-29.376,-0.178613,-0.217734,-7.22008e-05,0.281621,0,41,1
-0.178954,0.983831,0.000255346,0.999974,10.0155,-0.478897,0,10.0269,31.852,0.5,0,12,193.793,-31.852,-0.21142,-0.227318,1.05087e-05,0.310438,0,42,1
-0.189644,0.981836,6.54999e-06,0.999983,10.0228,-0.477849,0,10.0342,28.7751,0.5,0,12,149.738,-28.7751,-0.114991,-0.200925,-8.25744e-05,0.231503,0,43,1
-0.182072,0.983239,-0.000204017,0.999955,10.0204,-0.478194,0,10.0318,29.0757,0.5,0,12,178.425,-29.0757,-0.146805,-0.209325,2.57874e-05,0.255673,0,44,1
-0.212476,0.977145,-1.74949e-06,0.999979,10.0277,-0.477061,0,10.0391,28.6019,0.5,0,12,95.5875,-28.6019,-0.0515854,-0.195548,-9.57528e-05,0.202237,0,45,1
-0.201061,0.97949,-0.000323729,0.999913,10.0253,-0.477455,0,10.0366,28.6892,0.5,0,12,122.649,-28.6892,-0.0832903,-0.198232,1.81817e-05,0.215019,0,46,1
-0.222924,0.974813,-1.16669e-05,0.999977,10.0326,-0.476141,0,10.0439,27.1156,0.5,0,12,80.201,-27.1156,0.00790094,-0.193564,-0.000113134,0.193726,0,47,1
-0.2177,0.975979,-0.000152686,0.999964,10.0302,-0.476601,0,10.0415,27.8602,0.5,0,12,87.8723,-27.8602,-0.0218436,-0.194555,-3.59311e-05,0.195778,0,48,1
-0.221137,0.975218,-2.74419e-05,0.999976,10.0344,-0.475755,0,10.0457,26.2603,0.5,0,12,83.5368,-26.2603,0.0282799,-0.192613,-0.000153924,0.194678,0,49,1
-0.219349,0.975623,-1.7517e-05,0.999977,10.0362,-0.475369,0,10.0475,25.4075,0.5,0,12,86.8417,-25.4075,0.0486558,-0.191668,-0.00012857,0.197748,0,50,1
0.422664,0.906267,1.46443e-05,0.999983,9.9153,-0.471714,0,9.92652,15.9865,0.5,0,12,334.474,12.5217,-0.159317,0.51539,-8.54526e-05,0.539452,0,51,1
