Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.266659,0.96377,2.17673e-06,0.999979,10.7751,-0.480332,0,10.7858,35.2488,0.5,0,12,6.94457,-31.9053,-0.660994,0.395685,-9.59571e-06,0.770376,0,0,1
0.266788,0.963734,9.11672e-06,0.999979,10.775,-0.480314,0,10.7857,35.1553,0.5,0,12,7.97269,-31.8093,-0.660215,0.39638,-2.29867e-05,0.770065,0,1,1
0.266917,0.963698,2.23215e-06,0.999979,10.775,-0.480296,0,10.7857,35.0618,0.5,0,12,8.99917,-31.7134,-0.659436,0.397075,-9.21971e-06,0.769756,0,2,1
0.226449,0.974002,-9.73232e-07,0.99998,10.78,-0.481484,0,10.7907,45.4348,0.5,0,12,-81.8411,-37.4383,-0.708037,0.320373,-1.74493e-05,0.777146,0,3,1
0.246554,0.968886,1.93068e-05,0.999764,10.7775,-0.480908,0,10.7882,40.3412,0.5,0,12,-37.456,-34.6709,-0.684515,0.358023,0.000490649,0.772491,0,4,1
0.170364,0.985363,-1.60746e-06,0.999982,10.7849,-0.482281,0,10.7956,52.2229,0.5,0,12,-152.014,-40.583,-0.758159,0.249803,-2.08172e-05,0.798253,0,5,1
0.198407,0.979683,0.000212644,0.999572,10.7824,-0.481882,0,10.7932,48.8277,0.5,0,12,-116.904,-39.0095,-0.733097,0.285086,0.000444221,0.786579,0,6,1
0.117599,0.993046,1.27219e-06,0.999985,10.7897,-0.482824,0,10.8005,55.5741,0.5,0,12,-220.697,-42.626,-0.802609,0.186947,-1.66606e-05,0.824094,0,7,1
0.143982,0.989205,0.000230075,0.999628,10.7873,-0.482553,0,10.7981,53.8976,0.5,0,12,-186.329,-41.6035,-0.780383,0.218376,0.000525238,0.810362,0,8,1
0.072745,0.997337,6.19236e-06,0.999987,10.7946,-0.483176,0,10.8054,57.6705,0.5,0,12,-324.768,-44.7995,-0.834327,0.13093,-4.0203e-06,0.844537,0,9,1
