Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.258716,0.965931,-8.09599e-06,0.999979,7.14808,-0.4808,0,7.16423,48.2529,0.5,0,12,-238.918,-43.8077,-0.788155,0.385626,-0.000100524,0.877437,0,0,1
0.263461,0.964636,3.49211e-05,0.999967,7.14719,-0.480548,0,7.16332,46.0271,0.5,0,12,-209.128,-42.2557,-0.777535,0.400915,-0.000236691,0.874811,0,1,1
0.268207,0.96334,-7.81124e-06,0.999979,7.14629,-0.480296,0,7.16241,43.8015,0.5,0,12,-179.343,-40.7035,-0.766915,0.416206,-0.000104268,0.872574,0,2,1
0.202103,0.979344,-8.37119e-06,0.99998,7.15297,-0.481803,0,7.16918,57.7826,0.5,0,12,-356.794,-47.6909,-0.834687,0.293866,-8.81723e-05,0.884907,0,3,1
0.230409,0.972638,0.000111397,0.999556,7.15053,-0.481302,0,7.16671,53.0177,0.5,0,12,-297.859,-45.7492,-0.811422,0.339747,0.000248587,0.879678,0,4,1
0.141462,0.989926,-7.97189e-06,0.999983,7.15786,-0.482472,0,7.1741,61.9009,0.5,0,12,-422.936,-49.5644,-0.878406,0.212484,-7.38892e-05,0.90374,0,5,1
0.171782,0.984635,0.000206937,0.999508,7.15541,-0.482137,0,7.17164,59.8416,0.5,0,12,-389.863,-48.6276,-0.856547,0.253175,0.000283477,0.89318,0,6,1
0.0882418,0.996084,-6.74115e-06,0.999985,7.16275,-0.4829,0,7.17901,63.6898,0.5,0,12,-494.611,-51.0348,-0.909953,0.141105,-5.65346e-05,0.920828,0,7,1
0.114852,0.993005,0.000177271,0.999625,7.1603,-0.482686,0,7.17655,62.7951,0.5,0,12,-458.768,-50.2994,-0.89418,0.176794,0.000445472,0.91149,0,8,1
0.0433251,0.999047,-4.57233e-06,0.999986,7.16763,-0.483141,0,7.1839,64.519,0.5,0,12,-578.756,-52.6251,-0.922368,0.075271,-3.71303e-05,0.925434,0,9,1
0.0657836,0.997566,0.000106145,0.999732,7.16519,-0.48302,0,7.18145,64.1042,0.5,0,12,-536.677,-51.8297,-0.916161,0.108188,0.000662394,0.922527,0,10,1
0.00428215,0.999977,-1.62725e-06,0.999986,7.17252,-0.483226,0,7.18878,64.3722,0.5,0,12,-609.981,-54.0279,-0.910401,0.012168,-1.82253e-05,0.910482,0,11,1
0.0238037,0.999512,2.88626e-05,0.999796,7.17008,-0.483183,0,7.18634,64.4454,0.5,0,12,-594.361,-53.3262,-0.916385,0.0437198,0.000853952,0.917428,0,12,1
-0.0317169,0.999483,1.75228e-06,0.999986,7.17741,-0.483173,0,7.19365,63.1411,0.5,0,12,-557.869,-54.8532,-0.87225,-0.0475161,-2.87664e-06,0.873543,0,13,1
-0.0137173,0.99973,-4.48942e-05,0.999824,7.17496,-0.4832,0,7.19122,63.7565,0.5,0,12,-583.917,-54.4403,-0.891326,-0.0176735,0.000933868,0.891502,0,14,1
-0.0669048,0.997744,5.19119e-06,0.999985,7.1823,-0.482988,0,7.19852,60.9768,0.5,0,12,-441.008,-54.7989,-0.811759,-0.100967,8.16334e-06,0.818014,0,15,1
-0.0493109,0.998613,-0.000111744,0.99983,7.17985,-0.48308,0,7.19609,62.0588,0.5,0,12,-499.432,-54.8259,-0.842005,-0.0742409,0.000876374,0.845272,0,16,1
-0.102448,0.994721,8.31019e-06,0.999983,7.18718,-0.482669,0,7.20337,58.2408,0.5,0,12,-294.891,-53.8392,-0.736786,-0.146678,1.79651e-05,0.751244,0,17,1
-0.0846766,0.996233,-0.000165402,0.999825,7.18474,-0.482828,0,7.20095,59.6086,0.5,0,12,-367.948,-54.3189,-0.774273,-0.123822,0.000725779,0.784111,0,18,1
-0.137861,0.990432,1.06888e-05,0.99998,7.19207,-0.482209,0,7.20822,55.1745,0.5,0,12,-163.995,-52.095,-0.654754,-0.1855,2.94108e-05,0.680524,0,19,1
-0.120155,0.992576,-0.000190574,0.999823,7.18963,-0.482439,0,7.2058,56.7076,0.5,0,12,-229.449,-52.9671,-0.69577,-0.166088,0.00054579,0.715319,0,20,1
