Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.232837,0.972495,-2.46149e-05,0.99998,10.6214,-0.481286,0,10.6323,42.5089,0.5,0,12,-49.6082,-35.7192,-0.693535,0.322416,6.72614e-05,0.764815,0,0,1
0.24709,0.96886,-4.58809e-05,0.999871,10.6194,-0.480791,0,10.6303,38.6242,0.5,0,12,-19.6007,-33.1385,-0.674454,0.351978,-0.000271305,0.760774,0,1,1
0.261345,0.965224,-1.86635e-05,0.999979,10.6174,-0.480296,0,10.6282,34.738,0.5,0,12,10.4275,-30.5582,-0.65537,0.381554,6.05917e-05,0.758349,0,2,1
0.178702,0.983885,-3.01707e-05,0.999982,10.6263,-0.482129,0,10.6372,50.0301,0.5,0,12,-121.732,-39.0141,-0.740431,0.253171,7.30202e-05,0.782518,0,3,1
0.20577,0.97819,0.000149188,0.999598,10.6239,-0.481708,0,10.6348,46.2705,0.5,0,12,-85.6859,-37.3677,-0.716982,0.287798,0.000464695,0.772588,0,4,1
0.126032,0.99201,-3.31781e-05,0.999984,10.6312,-0.48271,0,10.6422,53.8327,0.5,0,12,-185.016,-41.1513,-0.78402,0.191121,7.4659e-05,0.806979,0,5,1
0.152368,0.987947,0.000185031,0.999628,10.6288,-0.48242,0,10.6397,51.9324,0.5,0,12,-153.405,-40.0839,-0.762226,0.222147,0.000534638,0.793938,0,6,1
0.0806137,0.996732,-3.31518e-05,0.999986,10.6361,-0.483093,0,10.6471,55.9938,0.5,0,12,-270.769,-43.025,-0.817048,0.135518,7.11271e-05,0.828211,0,7,1
0.103324,0.994371,0.000148551,0.999725,10.6336,-0.482901,0,10.6446,54.9141,0.5,0,12,-227.925,-42.0891,-0.800536,0.163317,0.000698038,0.817025,0,8,1
0.0425149,0.999083,-2.97343e-05,0.999987,10.641,-0.483319,0,10.6519,57.523,0.5,0,12,-388.939,-45.3809,-0.833361,0.082861,6.36021e-05,0.837471,0,9,1
0.0615651,0.997907,7.25505e-05,0.999805,10.6385,-0.483206,0,10.6495,56.7588,0.5,0,12,-329.876,-44.2033,-0.825207,0.109185,0.000878533,0.832399,0,10,1
0.00923287,0.999945,-2.29664e-05,0.999987,10.6459,-0.483413,0,10.6568,58.1534,0.5,0,12,-473.183,-47.7672,-0.827518,0.0275051,5.50032e-05,0.827975,0,11,1
0.0258748,0.999514,-1.30609e-05,0.999849,10.6434,-0.483366,0,10.6544,57.8384,0.5,0,12,-431.067,-46.5741,-0.830442,0.0551792,0.0010095,0.832274,0,12,1
-0.0214951,0.999756,-1.25007e-05,0.999987,10.6508,-0.483388,0,10.6617,57.325,0.5,0,12,-441.825,-48.8786,-0.797305,-0.0277134,4.6473e-05,0.797786,0,13,1
-0.0061302,0.999851,-2.63408e-05,0.999869,10.6483,-0.483401,0,10.6593,57.7394,0.5,0,12,-457.501,-48.3231,-0.812412,-0.000108487,0.000998541,0.812413,0,14,1
