Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.200601,0.979651,5.10379e-05,0.999978,7.92582,-0.481148,0,7.94041,48.3403,0.5,0,12,-316.082,-42.4173,-0.767557,0.272415,-0.000158692,0.814465,0,0,1
0.216246,0.976185,5.46034e-05,0.99985,7.92383,-0.480722,0,7.9384,44.1273,0.5,0,12,-276.004,-40.1602,-0.755735,0.302956,-0.000268385,0.814198,0,1,1
0.231885,0.972721,4.96909e-05,0.999978,7.92183,-0.480296,0,7.93638,39.916,0.5,0,12,-235.913,-37.9022,-0.743918,0.33349,-0.000177112,0.815249,0,2,1
0.149928,0.988676,5.00656e-05,0.99998,7.93071,-0.481877,0,7.94534,54.7398,0.5,0,12,-388.81,-45.2142,-0.793721,0.199871,-0.000139374,0.8185,0,3,1
0.175264,0.984164,0.000161947,0.999648,7.92827,-0.481512,0,7.94287,51.5393,0.5,0,12,-352.427,-43.8152,-0.780641,0.236147,3.75072e-05,0.815577,0,4,1
0.101114,0.994856,4.75966e-05,0.999981,7.9356,-0.482361,0,7.95024,57.6091,0.5,0,12,-428.058,-46.9011,-0.813128,0.134452,-0.000122024,0.824169,0,5,1
0.125521,0.991766,0.000200795,0.999678,7.93315,-0.482119,0,7.94779,56.1742,0.5,0,12,-408.427,-46.0575,-0.803427,0.167166,0.000126753,0.820633,0,6,1
0.0579786,0.998301,4.50364e-05,0.999983,7.94049,-0.482658,0,7.95514,58.7053,0.5,0,12,-448.025,-48.134,-0.820357,0.0764236,-0.0001059,0.823909,0,7,1
0.0795463,0.996578,0.000171053,0.999748,7.93804,-0.48251,0,7.95269,58.1572,0.5,0,12,-438.046,-47.5176,-0.816745,0.105442,0.000252462,0.823523,0,8,1
0.0201515,0.999781,4.31244e-05,0.999984,7.94537,-0.482801,0,7.96003,58.8705,0.5,0,12,-451.49,-49.2403,-0.811742,0.023787,-9.03615e-05,0.812091,0,9,1
0.0390652,0.999041,0.000109722,0.999804,7.94293,-0.48273,0,7.95758,58.7879,0.5,0,12,-449.765,-48.6872,-0.816052,0.0501085,0.000367369,0.817589,0,10,1
-0.0141027,0.999884,4.17107e-05,0.999984,7.95026,-0.48281,0,7.96491,58.2386,0.5,0,12,-425.036,-50.0597,-0.785696,-0.024995,-7.5626e-05,0.786094,0,11,1
0.0030244,0.999832,4.08541e-05,0.999837,7.94782,-0.482806,0,7.96247,58.5545,0.5,0,12,-438.268,-49.65,-0.798722,-0.000601326,0.000442541,0.798722,0,12,1
-0.0464676,0.998903,3.97409e-05,0.999983,7.95515,-0.482695,0,7.96978,56.8366,0.5,0,12,-364.76,-50.2979,-0.743258,-0.0698417,-6.34732e-05,0.746533,0,13,1
-0.0302855,0.999393,-2.35315e-05,0.999852,7.9527,-0.482753,0,7.96734,57.5377,0.5,0,12,-394.904,-50.1789,-0.76448,-0.0474159,0.000458621,0.765949,0,14,1
-0.0779931,0.996935,3.56862e-05,0.999982,7.96004,-0.482459,0,7.97464,54.8046,0.5,0,12,-275.061,-49.8292,-0.687934,-0.109835,-5.65649e-05,0.696647,0,15,1
-0.062231,0.997919,-7.60339e-05,0.999857,7.95759,-0.482577,0,7.97221,55.8209,0.5,0,12,-319.925,-50.0639,-0.715598,-0.0898368,0.000407456,0.721215,0,16,1
-0.108714,0.994053,2.85718e-05,0.99998,7.96492,-0.4821,0,7.9795,52.3331,0.5,0,12,-177.567,-48.7237,-0.624331,-0.144627,-5.51996e-05,0.640863,0,17,1
