Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.270988,0.962561,-1.8941e-05,0.999979,6.67884,-0.476708,0,6.69583,46.2248,0.5,0,12,-220.914,-42.4648,-0.647539,0.405086,0.00036695,0.763807,0,0,1
0.28886,0.957168,-8.19191e-06,0.999805,6.67644,-0.476039,0,6.69339,41.3495,0.5,0,12,-154.758,-39.2069,-0.616668,0.440955,-2.01463e-05,0.758104,0,1,1
0.306735,0.951774,-1.61871e-05,0.99998,6.67404,-0.475369,0,6.69095,36.4745,0.5,0,12,-88.5898,-35.9498,-0.58579,0.476832,0.000328133,0.755327,0,2,1
0.207007,0.978322,-1.9707e-05,0.999983,6.68373,-0.477667,0,6.70077,48.4848,0.5,0,12,-236.665,-44.1673,-0.713356,0.336771,0.000422267,0.788855,0,3,1
0.238998,0.970442,0.000254227,0.999438,6.68128,-0.477187,0,6.6983,47.3546,0.5,0,12,-228.794,-43.3161,-0.680446,0.370929,0.000834197,0.774982,0,4,1
0.151029,0.988515,-1.98586e-05,0.999986,6.68861,-0.478341,0,6.7057,49.4344,0.5,0,12,-270.497,-46.6304,-0.772494,0.294716,0.000497726,0.826804,0,5,1
0.179018,0.983418,0.000241232,0.99958,6.68617,-0.478004,0,6.70323,48.9591,0.5,0,12,-253.563,-45.3981,-0.742927,0.315747,0.000966707,0.807241,0,6,1
0.114802,0.993372,-2.27191e-05,0.999984,6.6935,-0.47885,0,6.71061,56.8009,0.5,0,12,-564.054,-56.3365,-0.816344,0.248485,0.00058923,0.853324,0,7,1
0.132915,0.990944,-0.000161439,0.999818,6.69106,-0.478596,0,6.70815,53.1175,0.5,0,12,-417.277,-51.4829,-0.794422,0.271606,0.0010695,0.83957,0,8,1
0.0817368,0.996635,-2.79085e-05,0.999981,6.69839,-0.479253,0,6.71551,66.6506,0.5,0,12,-866.715,-66.6506,-0.838475,0.169267,0.000690661,0.85539,0,9,1
0.0982689,0.995004,-0.000261591,0.999845,6.69594,-0.479052,0,6.71306,61.7261,0.5,0,12,-715.416,-61.4938,-0.827412,0.208881,0.00103942,0.853372,0,10,1
0.0406531,0.999153,-3.57549e-05,0.99998,6.70328,-0.479513,0,6.72041,71.705,0.5,0,12,-944.081,-71.705,-0.83714,0.0813742,0.00079753,0.841086,0,11,1
0.0611942,0.997894,-0.000163775,0.999769,6.70083,-0.479383,0,6.71796,69.1787,0.5,0,12,-905.436,-69.1787,-0.837809,0.125323,0.00100637,0.847131,0,12,1
-0.00336862,0.999974,-4.60797e-05,0.999979,6.70816,-0.479592,0,6.72529,72.7195,0.5,0,12,-881.831,-72.7195,-0.814418,-0.00332583,0.000905838,0.814425,0,13,1
0.018642,0.999563,-8.28144e-05,0.999737,6.70572,-0.479553,0,6.72285,72.214,0.5,0,12,-913.018,-72.214,-0.825779,0.0390229,0.000990039,0.826701,0,14,1
-0.0448972,0.998972,-5.53222e-05,0.99998,6.71305,-0.479485,0,6.73015,70.7121,0.5,0,12,-737.26,-70.7121,-0.773173,-0.0796624,0.00101217,0.777267,0,15,1
-0.0241318,0.999472,-1.54763e-06,0.999764,6.71061,-0.479539,0,6.72772,71.7184,0.5,0,12,-809.646,-71.7184,-0.793794,-0.041501,0.00102595,0.794879,0,16,1
-0.0793707,0.996827,-5.70086e-05,0.999982,6.71794,-0.479218,0,6.73501,65.4533,0.5,0,12,-493.952,-65.4533,-0.71669,-0.144938,0.00111536,0.7312,0,17,1
-0.0621309,0.997899,8.1623e-05,0.999832,6.7155,-0.479351,0,6.73258,68.0852,0.5,0,12,-615.688,-68.0852,-0.744928,-0.112315,0.00116563,0.753349,0,18,1
-0.102174,0.994751,-4.33505e-05,0.999985,6.72283,-0.478843,0,6.73986,58.3455,0.5,0,12,-213.187,-58.3455,-0.64977,-0.187033,0.00120029,0.676154,0,19,1
-0.0907685,0.995789,0.000214177,0.999918,6.72038,-0.479031,0,6.73743,61.9005,0.5,0,12,-353.536,-61.9005,-0.683225,-0.166008,0.00129798,0.703105,0,20,1
-0.12418,0.992245,-1.22164e-05,0.999986,6.72772,-0.478409,0,6.7447,54.7522,0.5,0,12,-85.7561,-54.7522,-0.574543,-0.205166,0.001255,0.610077,0,21,1
-0.113173,0.993499,7.35193e-05,0.999924,6.72527,-0.478626,0,6.74228,56.5457,0.5,0,12,-149.324,-56.5457,-0.612151,-0.196124,0.00141201,0.642803,0,22,1
