Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.118093,0.992979,3.60426e-05,0.999976,7.01468,-0.480716,0,7.03114,50.6594,0.5,0,12,-455.462,-47.946,-0.794356,0.153549,5.41233e-05,0.80906,0,0,1
0.130393,0.991361,6.5123e-05,0.9999,7.01312,-0.480506,0,7.02956,48.6719,0.5,0,12,-436.998,-47.0038,-0.794204,0.174185,2.68518e-05,0.813081,0,1,1
0.142688,0.989744,4.08618e-05,0.999977,7.01156,-0.480296,0,7.02799,46.685,0.5,0,12,-418.518,-46.0613,-0.794051,0.194808,5.3731e-05,0.817599,0,2,1
0.0772499,0.996988,2.88724e-05,0.999976,7.01957,-0.481149,0,7.03604,54.175,0.5,0,12,-463.583,-49.311,-0.786819,0.0924206,5.72185e-05,0.792228,0,3,1
0.0976715,0.994983,4.3436e-05,0.999766,7.01713,-0.480933,0,7.03359,52.4167,0.5,0,12,-459.506,-48.6281,-0.790587,0.122985,0.000121005,0.800095,0,4,1
0.0378827,0.999259,2.22411e-05,0.999977,7.02446,-0.481389,0,7.04094,55.4272,0.5,0,12,-436.544,-49.9824,-0.771399,0.0374225,6.27858e-05,0.772306,0,5,1
0.0575665,0.998123,5.23045e-05,0.999782,7.02202,-0.481269,0,7.03849,54.8012,0.5,0,12,-450.068,-49.6468,-0.779108,0.0649229,0.00014859,0.781808,0,6,1
0.00112965,0.999976,1.68744e-05,0.999977,7.02935,-0.481467,0,7.04582,55.2395,0.5,0,12,-386.48,-50.1614,-0.746926,-0.0117778,6.97281e-05,0.747019,0,7,1
0.0195062,0.999618,3.35376e-05,0.999808,7.0269,-0.481428,0,7.04338,55.3336,0.5,0,12,-411.525,-50.0722,-0.759161,0.0128221,0.000171888,0.75927,0,8,1
-0.0330753,0.99943,1.20313e-05,0.999977,7.03424,-0.481399,0,7.05069,54.1195,0.5,0,12,-324.141,-49.9316,-0.713556,-0.0557328,7.67435e-05,0.715729,0,9,1
-0.0159728,0.999703,7.75931e-06,0.99983,7.03179,-0.481433,0,7.04825,54.6794,0.5,0,12,-355.31,-50.0465,-0.73024,-0.0337564,0.000175249,0.73102,0,10,1
-0.0648399,0.997872,6.79912e-06,0.999977,7.03912,-0.48119,0,7.05555,52.3803,0.5,0,12,-256.726,-49.3657,-0.672476,-0.0951151,8.2281e-05,0.679169,0,11,1
-0.0489576,0.998651,-1.1164e-05,0.99985,7.03668,-0.481294,0,7.05312,53.2495,0.5,0,12,-290.419,-49.6482,-0.693016,-0.075424,0.000158008,0.697108,0,12,1
-0.0936085,0.995585,1.51386e-06,0.999976,7.04401,-0.48084,0,7.0604,50.0751,0.5,0,12,-187.143,-48.4126,-0.625721,-0.130519,8.61197e-05,0.639188,0,13,1
-0.0792241,0.996729,-9.96841e-06,0.999872,7.04157,-0.481015,0,7.05798,51.2271,0.5,0,12,-221.921,-48.8885,-0.649099,-0.112815,0.000125564,0.65883,0,14,1
-0.117977,0.992993,-3.49875e-06,0.999977,7.0489,-0.480339,0,7.06524,47.1991,0.5,0,12,-118.011,-47.0748,-0.575961,-0.161616,9.10152e-05,0.598206,0,15,1
