Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.115276,0.99331,-1.19943e-05,0.999976,7.73424,-0.480551,0,7.74915,58.3065,0.5,0,12,-619.513,-56.7147,-0.795349,0.173191,-0.000194646,0.813987,0,0,1
0.123314,0.992311,3.0885e-06,0.999944,7.73329,-0.480423,0,7.7482,56.8656,0.5,0,12,-603.016,-56.0421,-0.794499,0.187255,-0.000224997,0.816268,0,1,1
0.131353,0.991312,-6.86292e-06,0.999977,7.73235,-0.480296,0,7.74725,55.4248,0.5,0,12,-586.549,-55.3697,-0.793649,0.201319,-0.000185295,0.818784,0,2,1
0.0718466,0.997392,-2.44116e-05,0.999976,7.73912,-0.480976,0,7.75406,62.2621,0.5,0,12,-642.433,-58.6047,-0.78795,0.10297,-0.000210521,0.794649,0,3,1
0.0935618,0.995351,-1.96497e-05,0.999738,7.73668,-0.480763,0,7.7516,60.2844,0.5,0,12,-630.984,-57.6598,-0.79165,0.138076,-0.000126177,0.803601,0,4,1
0.0292296,0.999549,-3.32703e-05,0.999976,7.74401,-0.481193,0,7.75895,63.692,0.5,0,12,-613.906,-59.6059,-0.770807,0.0389087,-0.000225404,0.771788,0,5,1
0.0505392,0.99847,-2.45681e-05,0.999749,7.74157,-0.481084,0,7.7565,62.977,0.5,0,12,-628.168,-59.1052,-0.779378,0.0709356,-0.00012473,0.782599,0,6,1
-0.0112111,0.999914,-3.66084e-05,0.999977,7.7489,-0.481228,0,7.76383,63.5515,0.5,0,12,-551.839,-59.9623,-0.74292,-0.0192926,-0.000246249,0.74317,0,7,1
0.00901068,0.999731,-2.7823e-05,0.999772,7.74645,-0.48121,0,7.76139,63.6219,0.5,0,12,-582.88,-59.7842,-0.756862,0.00980473,-0.000141843,0.756926,0,8,1
-0.0489956,0.998775,-3.36324e-05,0.999976,7.75379,-0.481096,0,7.7687,62.4163,0.5,0,12,-469.919,-59.7781,-0.704699,-0.0723837,-0.000275503,0.708407,0,9,1
-0.0301017,0.999345,-3.9286e-05,0.999798,7.75134,-0.481162,0,7.76626,62.984,0.5,0,12,-510.881,-59.8702,-0.723808,-0.0458432,-0.000178852,0.725259,0,10,1
-0.0834998,0.996484,-2.41657e-05,0.999976,7.75867,-0.4808,0,7.77356,60.4462,0.5,0,12,-373.989,-58.98,-0.657859,-0.1208,-0.000309865,0.668858,0,11,1
-0.0662462,0.99763,-3.46114e-05,0.999827,7.75623,-0.480948,0,7.77113,61.431,0.5,0,12,-421.936,-59.3787,-0.681277,-0.0965967,-0.00023697,0.688091,0,12,1
-0.113338,0.993533,-9.27644e-06,0.999977,7.76356,-0.480332,0,7.77841,57.7296,0.5,0,12,-272.796,-57.6318,-0.60526,-0.163947,-0.000344202,0.627071,0,13,1
-0.0984177,0.995009,6.69085e-06,0.999864,7.76112,-0.480566,0,7.77598,59.0875,0.5,0,12,-323.375,-58.3055,-0.631557,-0.142377,-0.00032353,0.647407,0,14,1
-0.114056,0.993451,-1.20597e-05,0.999976,7.76371,-0.480314,0,7.77855,57.6343,0.5,0,12,-269.945,-57.5854,-0.603556,-0.165017,-0.000342565,0.625708,0,15,1
-0.114773,0.993368,-8.19634e-06,0.999977,7.76385,-0.480296,0,7.77869,57.539,0.5,0,12,-267.096,-57.539,-0.601853,-0.166086,-0.000345918,0.624349,0,16,1
0.30602,0.952003,4.85643e-05,0.999979,7.7098,-0.476513,0,7.72451,28.0906,0.5,0,12,46.4857,-22.8529,-0.549511,0.398433,-9.55397e-05,0.678757,0,17,1
0.313514,0.949529,5.14141e-05,0.999948,7.70798,-0.475941,0,7.72266,25.2559,0.5,0,12,63.7007,-20.4023,-0.528033,0.417895,-0.00024575,0.67339,0,18,1
0.321003,0.947056,6.01525e-05,0.999979,7.70616,-0.475369,0,7.72081,22.4221,0.5,0,12,80.9556,-17.9515,-0.506562,0.437361,-8.66131e-05,0.669246,0,19,1
0.243008,0.970006,3.22745e-05,0.999983,7.71468,-0.477642,0,7.72946,33.0292,0.5,0,12,11.8867,-24.1488,-0.614046,0.349248,-0.000108691,0.706419,0,20,1
0.274514,0.961004,0.000312282,0.999444,7.71224,-0.477078,0,7.72698,30.5607,0.5,0,12,29.1557,-23.5013,-0.581789,0.373849,0.000237739,0.69155,0,21,1
0.191071,0.981562,1.96183e-05,0.999986,7.71957,-0.478467,0,7.73439,36.785,0.5,0,12,-70.1903,-26.9882,-0.680184,0.328288,-0.00011679,0.755263,0,22,1
0.217041,0.975783,0.000290927,0.99963,7.71713,-0.478055,0,7.73192,34.9082,0.5,0,12,-29.1911,-25.5691,-0.647123,0.338768,0.000280036,0.730433,0,23,1
0.170456,0.985347,1.16338e-05,0.999982,7.72446,-0.479185,0,7.73931,41.9021,0.5,0,12,-286.132,-37.9157,-0.736526,0.30161,-0.000135644,0.795889,0,24,1
0.180764,0.983454,-0.000291771,0.999929,7.72202,-0.478826,0,7.73685,39.3433,0.5,0,12,-178.128,-32.4524,-0.708352,0.314947,0.000266105,0.775212,0,25,1
0.15179,0.988391,1.12993e-06,0.999978,7.72935,-0.479904,0,7.74423,50.3292,0.5,0,12,-507.388,-50.198,-0.778817,0.2428,-0.000169092,0.815786,0,26,1
0.161122,0.986869,-0.000309583,0.999935,7.7269,-0.479545,0,7.74177,46.1163,0.5,0,12,-396.768,-44.0578,-0.757667,0.272204,0.00013808,0.80508,0,27,1
0.141571,0.989851,-0.000126055,0.999924,7.73085,-0.4801,0,7.74574,52.8775,0.5,0,12,-546.999,-52.7843,-0.786233,0.222057,-2.66254e-05,0.816989,0,28,1
-0.123271,0.992314,0.000191925,0.999942,7.76615,-0.480022,0,7.78097,54.6029,0.5,0,12,-207.629,-54.6029,-0.569702,-0.180668,-0.000424986,0.597663,0,29,1
-0.131769,0.99126,8.57585e-06,0.999979,7.76845,-0.479748,0,7.78325,51.6682,0.5,0,12,-148.182,-51.6682,-0.537558,-0.195241,-0.000360204,0.571916,0,30,1
-0.138002,0.990414,2.62626e-05,0.999982,7.77334,-0.479159,0,7.78809,43.6762,0.5,0,12,27.5186,-43.6762,-0.469341,-0.216622,-0.000373766,0.51692,0,31,1
-0.134887,0.990837,0.000265548,0.999976,7.77089,-0.479453,0,7.78567,47.6711,0.5,0,12,-60.2907,-47.6711,-0.503451,-0.205933,-0.000355592,0.54394,0,32,1
-0.140674,0.990042,4.09889e-05,0.999986,7.77822,-0.478603,0,7.79294,37.6021,0.5,0,12,148.476,-37.6021,-0.402834,-0.211316,-0.000379886,0.454896,0,33,1
-0.139338,0.990228,0.000343206,0.999983,7.77578,-0.478881,0,7.79051,40.6379,0.5,0,12,88.0288,-40.6379,-0.43609,-0.213971,-0.000375694,0.485755,0,34,1
-0.159368,0.987203,6.23835e-05,0.999984,7.78311,-0.478039,0,7.79778,38.0726,0.5,0,12,86.7099,-38.0726,-0.333388,-0.201511,-0.000390656,0.389556,0,35,1
-0.150019,0.988623,-9.52224e-05,0.999941,7.78067,-0.478321,0,7.79536,37.8355,0.5,0,12,117.626,-37.8355,-0.368111,-0.206411,-0.000313985,0.422032,0,36,1
-0.188992,0.981959,8.63192e-05,0.999981,7.788,-0.477369,0,7.80262,39.2045,0.5,0,12,20.6907,-39.2045,-0.25972,-0.21015,-0.000416075,0.334092,0,37,1
-0.174181,0.984581,-0.000240362,0.99987,7.78556,-0.477704,0,7.8002,38.6368,0.5,0,12,53.7445,-38.6368,-0.296555,-0.20582,-0.000267006,0.36098,0,38,1
-0.210104,0.977656,0.000101232,0.999978,7.79289,-0.476563,0,7.80745,37.7468,0.5,0,12,23.6762,-37.7468,-0.188964,-0.219469,-0.000431122,0.289611,0,39,1
-0.199552,0.979807,-0.000109959,0.999921,7.79044,-0.476966,0,7.80503,38.4747,0.5,0,12,22.1517,-38.4747,-0.224346,-0.214797,-0.000349522,0.310594,0,40,1
-0.218929,0.975717,9.91134e-05,0.999977,7.79778,-0.475595,0,7.81227,35.9245,0.5,0,12,36.2825,-35.9245,-0.123519,-0.228089,-0.000433381,0.259388,0,41,1
-0.214521,0.976686,5.23294e-05,0.999967,7.79533,-0.476079,0,7.80986,36.8355,0.5,0,12,29.9476,-36.8355,-0.156247,-0.223765,-0.000438807,0.272918,0,42,1
-0.218245,0.975871,8.57646e-05,0.999977,7.79828,-0.475482,0,7.81277,35.5557,0.5,0,12,42.6152,-35.5557,-0.116874,-0.228627,-0.000430128,0.256768,0,43,1
-0.21756,0.976024,9.51954e-05,0.999977,7.79879,-0.475369,0,7.81326,35.1866,0.5,0,12,48.9595,-35.1866,-0.11022,-0.22916,-0.000433587,0.254289,0,44,1
0.369381,0.929258,9.16335e-05,0.999981,7.69513,-0.472245,0,7.70961,12.7688,0.5,0,12,246.722,-1.47727,-0.324399,0.460992,-5.09749e-05,0.563692,0,45,1
0.384607,0.922913,3.64836e-05,0.999845,7.69281,-0.471344,0,7.70724,11.2138,0.5,0,12,231.941,0.222341,-0.293886,0.472122,-0.000317771,0.556119,0,46,1
0.399817,0.916574,0.000102584,0.999981,7.6905,-0.470443,0,7.70487,9.65754,0.5,0,12,217.137,1.92238,-0.263377,0.483242,-5.98015e-05,0.550354,0,47,1
0.309758,0.950801,6.73151e-05,0.999986,7.70002,-0.473606,0,7.71457,16.4562,0.5,0,12,190.902,-5.76227,-0.403831,0.456542,-5.69202e-05,0.609516,0,48,1
0.339572,0.940028,0.000466171,0.999481,7.69758,-0.472925,0,7.71209,14.6125,0.5,0,12,218.812,-3.61922,-0.364112,0.458767,0.000214352,0.5857,0,49,1
0.316888,0.948443,6.17369e-05,0.999981,7.70491,-0.474964,0,7.71953,20.8582,0.5,0,12,103.373,-15.4057,-0.487107,0.447935,-8.08051e-05,0.661755,0,50,1
0.313326,0.949621,-0.000370415,0.999976,7.70247,-0.474285,0,7.71705,18.6562,0.5,0,12,147.168,-10.5835,-0.445465,0.452241,0.000157738,0.634792,0,51,1
0.318945,0.94775,-5.64717e-05,0.999978,7.70553,-0.475167,0,7.72017,21.6398,0.5,0,12,92.1773,-16.678,-0.496831,0.442652,-9.6402e-06,0.665418,0,52,1
-0.20914,0.977826,0.000343867,0.999942,7.80073,-0.474978,0,7.81517,32.3721,0.5,0,12,77.4038,-32.3721,-0.086401,-0.228547,-0.000430054,0.244334,0,53,1
-0.200712,0.979631,7.51296e-05,0.999981,7.80266,-0.474586,0,7.81708,29.5527,0.5,0,12,105.883,-29.5527,-0.062557,-0.227949,-0.000428023,0.236378,0,54,1
-0.180504,0.983559,4.31901e-05,0.999985,7.80755,-0.473798,0,7.82191,24.307,0.5,0,12,155.235,-24.307,-0.0108888,-0.209428,-0.000453466,0.209712,0,55,1
-0.190607,0.981595,0.00045488,0.99993,7.80511,-0.474192,0,7.8195,26.9318,0.5,0,12,130.558,-26.9318,-0.0367298,-0.218689,-0.000454557,0.221752,0,56,1
-0.188217,0.982111,1.4757e-05,0.999984,7.81244,-0.473099,0,7.82675,24.1864,0.5,0,12,110.976,-24.1864,0.0378761,-0.188209,-0.00050366,0.191983,0,57,1
-0.184361,0.982835,-0.000120628,0.999977,7.81,-0.473448,0,7.82433,24.2473,0.5,0,12,133.125,-24.2473,0.0134886,-0.19882,-0.000487446,0.199278,0,58,1
-0.211587,0.977338,-1.94022e-05,0.99998,7.81733,-0.47232,0,7.83158,25.091,0.5,0,12,54.5217,-25.091,0.0885015,-0.181755,-0.000577529,0.202158,0,59,1
-0.199904,0.979724,-0.000339594,0.99991,7.81488,-0.47271,0,7.82917,24.6401,0.5,0,12,82.7325,-24.6401,0.0631857,-0.184979,-0.000517765,0.195474,0,60,1
-0.221196,0.975206,-5.64121e-05,0.999977,7.82221,-0.471429,0,7.83641,24.234,0.5,0,12,39.4976,-24.234,0.136853,-0.179021,-0.000674825,0.225339,0,61,1
-0.216391,0.976272,-0.000215254,0.999966,7.81977,-0.471874,0,7.834,24.6663,0.5,0,12,46.9666,-24.6663,0.112675,-0.180393,-0.000640041,0.212691,0,62,1
-0.219149,0.975666,-8.23955e-05,0.999975,7.82458,-0.470936,0,7.83873,23.6487,0.5,0,12,37.4156,-23.6487,0.15847,-0.177926,-0.000695436,0.238267,0,63,1
-0.217096,0.976127,-7.99117e-05,0.999977,7.82693,-0.470443,0,7.84106,23.0697,0.5,0,12,35.3523,-23.0697,0.18007,-0.176869,-0.000805849,0.252406,0,64,1
0.121926,0.992518,-1.16897e-05,0.999979,8.11548,-0.470475,0,8.1291,2.63465,0.5,0,12,17.9647,2.55852,-0.0240778,0.113295,-7.63558e-05,0.115825,0,65,1
0.121959,0.992514,-9.30461e-06,0.999979,8.11535,-0.470459,0,8.12898,2.67204,0.5,0,12,17.8981,2.59762,-0.0237384,0.113361,-7.08616e-05,0.11582,0,66,1
0.121993,0.99251,-1.24581e-05,0.999979,8.11523,-0.470443,0,8.12885,2.70958,0.5,0,12,17.8311,2.63689,-0.0233982,0.113427,-7.63768e-05,0.115815,0,67,1
0.118842,0.992892,6.53323e-06,0.999979,8.12037,-0.471039,0,8.13402,2.48313,0.5,0,12,20.2653,1.0161,-0.0367066,0.110168,-6.77117e-05,0.116122,0,68,1
0.120385,0.992705,-2.54037e-05,0.999978,8.11792,-0.470757,0,8.13156,2.55877,0.5,0,12,19.111,1.78841,-0.0303904,0.111733,-0.00014944,0.115792,0,69,1
0.113256,0.993545,2.59972e-05,0.999979,8.12525,-0.471541,0,8.13892,2.76294,0.5,0,12,22.5768,-0.513062,-0.0505731,0.106671,-5.8414e-05,0.118052,0,70,1
0.116049,0.993219,4.7609e-05,0.999975,8.12281,-0.47129,0,8.13647,2.62286,0.5,0,12,21.4183,0.252638,-0.0436382,0.108423,-8.8725e-05,0.116876,0,71,1
0.105768,0.994371,4.29994e-05,0.99998,8.13014,-0.471986,0,8.14383,2.89994,0.5,0,12,23.9436,-1.90705,-0.0659247,0.102585,-5.18562e-05,0.121942,0,72,1
0.109511,0.993958,0.000109545,0.999973,8.1277,-0.471763,0,8.14138,2.82925,0.5,0,12,23.2597,-1.20914,-0.058248,0.104635,-1.85086e-05,0.119755,0,73,1
0.0970093,0.995265,5.44058e-05,0.999981,8.13503,-0.472382,0,8.14873,4.30608,0.5,0,12,24.3876,-3.08315,-0.0826113,0.0984701,-4.58154e-05,0.128534,0,74,1
0.101387,0.994818,0.000152043,0.999971,8.13258,-0.472184,0,8.14628,3.60266,0.5,0,12,24.1656,-2.4946,-0.0742676,0.100537,5.4383e-05,0.124993,0,75,1
0.0875344,0.996144,5.9081e-05,0.999983,8.13992,-0.472733,0,8.15363,5.58597,0.5,0,12,24.4678,-4.15193,-0.100728,0.0947761,-3.76455e-05,0.138307,0,76,1
