Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.245975,0.969254,2.52998e-05,0.999979,11.4518,-0.480839,0,11.4619,38.2299,0.5,0,12,-60.7336,-34.3732,-0.677225,0.347563,-1.89108e-05,0.761206,0,0,1
0.250663,0.968041,0.000100383,0.999967,11.4508,-0.480567,0,11.4609,36.7356,0.5,0,12,-43.2046,-32.8766,-0.666453,0.360786,-0.000198814,0.757843,0,1,1
0.255351,0.966827,2.14132e-05,0.99998,11.4498,-0.480296,0,11.4598,35.2412,0.5,0,12,-25.667,-31.3795,-0.655683,0.374008,-2.62798e-05,0.754852,0,2,1
0.196663,0.980451,3.30727e-05,0.99998,11.4567,-0.481797,0,11.4668,48.3325,0.5,0,12,-132.728,-38.907,-0.721566,0.27529,5.04348e-07,0.772297,0,3,1
0.221318,0.974853,0.00014615,0.99966,11.4543,-0.481318,0,11.4644,43.2807,0.5,0,12,-96.7032,-36.6397,-0.699394,0.311429,0.000345685,0.765598,0,4,1
0.143085,0.989693,3.74622e-05,0.999983,11.4616,-0.48246,0,11.4718,53.2423,0.5,0,12,-195.988,-41.4475,-0.765036,0.209177,2.01685e-05,0.793117,0,5,1
0.169873,0.985072,0.000255344,0.999612,11.4592,-0.482128,0,11.4693,50.787,0.5,0,12,-164.339,-40.177,-0.743301,0.242237,0.000381679,0.781777,0,6,1
0.0952343,0.99544,3.89155e-05,0.999985,11.4665,-0.482905,0,11.4767,55.8586,0.5,0,12,-269.856,-43.4323,-0.799964,0.150159,3.90746e-05,0.813934,0,7,1
0.119159,0.992567,0.000239193,0.999694,11.4641,-0.482682,0,11.4742,54.5504,0.5,0,12,-232.922,-42.4399,-0.782502,0.179671,0.000516198,0.802864,0,8,1
0.0546274,0.998493,3.8377e-05,0.999987,11.4714,-0.483181,0,11.4816,57.4428,0.5,0,12,-364.229,-45.4027,-0.820381,0.0953747,5.57433e-05,0.825906,0,9,1
0.0749305,0.996967,0.000175087,0.999779,11.4689,-0.483043,0,11.4791,56.651,0.5,0,12,-317.061,-44.4176,-0.810176,0.122769,0.000721899,0.819426,0,10,1
0.0196559,0.999794,3.67949e-05,0.999987,11.4763,-0.483316,0,11.4864,58.1378,0.5,0,12,-439.334,-47.2813,-0.82097,0.0421707,7.00493e-05,0.822052,0,11,1
0.0371415,0.999144,0.000100724,0.999834,11.4738,-0.483249,0,11.484,57.7905,0.5,0,12,-401.799,-46.342,-0.820679,0.0687734,0.000923379,0.823556,0,12,1
-0.0119146,0.999916,3.49339e-05,0.999987,11.4812,-0.483329,0,11.4913,57.9213,0.5,0,12,-448.584,-48.8856,-0.798442,-0.0096887,7.78772e-05,0.798501,0,13,1
0.00387066,0.999855,2.87504e-05,0.999863,11.4787,-0.483323,0,11.4889,58.0295,0.5,0,12,-443.963,-48.0834,-0.809707,0.0162411,0.00105263,0.80987,0,14,1
-0.0420294,0.999103,3.31821e-05,0.999986,11.486,-0.483227,0,11.4962,56.9167,0.5,0,12,-390.321,-50.0234,-0.753117,-0.0581418,7.89387e-05,0.755358,0,15,1
-0.026972,0.999509,-3.79954e-05,0.999873,11.4836,-0.483278,0,11.4938,57.419,0.5,0,12,-419.452,-49.4545,-0.77578,-0.0339148,0.0010667,0.776521,0,16,1
-0.0720487,0.997386,3.14885e-05,0.999985,11.4909,-0.483013,0,11.5011,55.2788,0.5,0,12,-294.787,-50.4231,-0.690092,-0.100603,8.05759e-05,0.697387,0,17,1
-0.0570391,0.998244,-9.8265e-05,0.999873,11.4885,-0.48312,0,11.4986,56.0978,0.5,0,12,-342.553,-50.2233,-0.721605,-0.0793716,0.000960719,0.725957,0,18,1
