Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.261709,0.965125,-5.85406e-06,0.999979,9.91777,-0.480822,0,9.92941,38.418,0.5,0,12,-32.4046,-34.5614,-0.681036,0.380664,-7.68456e-05,0.780202,0,0,1
0.265468,0.964091,6.57164e-05,0.999972,9.91683,-0.480559,0,9.92847,37.0039,0.5,0,12,-12.3838,-33.0116,-0.669744,0.393345,-0.000305067,0.776709,0,1,1
0.269227,0.963056,-7.74208e-06,0.99998,9.9159,-0.480296,0,9.92752,35.5888,0.5,0,12,7.65826,-31.461,-0.65845,0.40603,-8.62769e-05,0.773574,0,2,1
0.209381,0.977814,1.34157e-06,0.999981,9.92265,-0.481844,0,9.93435,49.4639,0.5,0,12,-126.054,-39.4672,-0.732345,0.302534,-5.19884e-05,0.792374,0,3,1
0.235545,0.97147,0.000130194,0.999617,9.92021,-0.481333,0,9.93188,43.9407,0.5,0,12,-79.1938,-37.0139,-0.706689,0.341606,0.000455011,0.784923,0,4,1
0.151954,0.988371,7.40401e-06,0.999983,9.92754,-0.482547,0,9.93926,54.4959,0.5,0,12,-195.678,-41.8787,-0.78389,0.232376,-2.71126e-05,0.817607,0,5,1
0.180667,0.983093,0.000242634,0.999556,9.9251,-0.482195,0,9.9368,51.9798,0.5,0,12,-160.846,-40.6728,-0.758116,0.267462,0.00049087,0.803913,0,6,1
0.101047,0.994868,1.07731e-05,0.999986,9.93243,-0.483019,0,9.94417,56.9076,0.5,0,12,-264.052,-43.5324,-0.826412,0.171608,-6.02508e-06,0.844042,0,7,1
0.1265,0.991619,0.000232432,0.999655,9.92999,-0.482783,0,9.94171,55.7018,0.5,0,12,-229.864,-42.7054,-0.805151,0.201999,0.000608273,0.830104,0,8,1
0.0589568,0.998248,1.15584e-05,0.999987,9.93732,-0.483314,0,9.94906,58.9065,0.5,0,12,-390.345,-46.3356,-0.853113,0.117623,1.26336e-05,0.861183,0,9,1
0.0800012,0.996558,0.000143499,0.999764,9.93487,-0.483166,0,9.94662,57.9075,0.5,0,12,-327.218,-44.9341,-0.839765,0.144623,0.000753583,0.852128,0,10,1
0.0230685,0.999721,1.04285e-05,0.999987,9.9422,-0.483465,0,9.95395,60.6609,0.5,0,12,-544.283,-50.4523,-0.857078,0.057711,3.27757e-05,0.859018,0,11,1
0.0410121,0.998984,-8.01776e-06,0.999826,9.93976,-0.483389,0,9.95151,59.7843,0.5,0,12,-467.334,-48.3946,-0.855098,0.0876714,0.00086556,0.859581,0,12,1
