Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.255863,0.966691,7.65929e-05,0.999979,8.02384,-0.480998,0,8.03824,44.9627,0.5,0,12,-108.547,-39.7387,-0.743486,0.371205,-0.000160917,0.831003,0,0,1
0.263042,0.964734,0.000145165,0.999952,8.02256,-0.480647,0,8.03694,42.4664,0.5,0,12,-75.4129,-37.7776,-0.728473,0.391282,-0.000413662,0.826907,0,1,1
0.270217,0.962779,6.91956e-05,0.99998,8.02128,-0.480296,0,8.03564,39.9718,0.5,0,12,-42.3013,-35.8163,-0.713466,0.411341,-0.000162868,0.823551,0,2,1
0.19891,0.979998,8.69017e-05,0.999981,8.02872,-0.481962,0,8.04318,54.5167,0.5,0,12,-212.451,-43.783,-0.794496,0.287456,-0.000153128,0.844899,0,3,1
0.227385,0.973345,0.000241305,0.999553,8.02628,-0.48148,0,8.04071,49.7373,0.5,0,12,-160.453,-41.7587,-0.76899,0.32933,0.000252948,0.836543,0,4,1
0.140196,0.990107,9.33004e-05,0.999984,8.03361,-0.482615,0,8.04809,58.4657,0.5,0,12,-273.354,-45.6076,-0.842785,0.21313,-0.000142176,0.869317,0,5,1
0.169552,0.985053,0.000324776,0.999539,8.03117,-0.482289,0,8.04564,56.4893,0.5,0,12,-242.825,-44.6933,-0.81864,0.250298,0.00030289,0.856049,0,6,1
0.0893222,0.995989,9.69693e-05,0.999986,8.0385,-0.483041,0,8.053,60.3414,0.5,0,12,-351.489,-47.0501,-0.879564,0.148485,-0.000123073,0.892009,0,7,1
0.114759,0.993048,0.000292192,0.999657,8.03605,-0.482828,0,8.05055,59.4023,0.5,0,12,-312.366,-46.3274,-0.861174,0.180818,0.000475525,0.879953,0,8,1
0.0468376,0.99889,9.95575e-05,0.999987,8.04339,-0.483292,0,8.05789,61.6162,0.5,0,12,-473.683,-49.063,-0.898235,0.0886606,-9.41711e-05,0.9026,0,9,1
0.06808,0.997439,0.000212413,0.99976,8.04094,-0.483167,0,8.05545,60.9785,0.5,0,12,-412.587,-48.0562,-0.888901,0.118585,0.000712971,0.896776,0,10,1
