Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.238316,0.971165,-6.81891e-06,0.999978,9.49736,-0.480459,0,9.5095,36.9375,0.5,0,12,-141.323,-35.7623,-0.677753,0.342362,-4.33583e-05,0.759316,0,0,1
0.239258,0.970933,2.46977e-05,0.999978,9.49704,-0.480377,0,9.50918,36.6031,0.5,0,12,-134.467,-35.2632,-0.674714,0.346074,-8.35437e-05,0.758291,0,1,1
0.2402,0.970701,-6.62426e-06,0.999978,9.49673,-0.480296,0,9.50887,36.269,0.5,0,12,-127.617,-34.7642,-0.671676,0.349788,-4.3969e-05,0.757298,0,2,1
0.194542,0.980873,-9.09669e-06,0.999979,9.50224,-0.481444,0,9.51443,48.0988,0.5,0,12,-243.068,-40.7534,-0.710989,0.268847,-4.78088e-05,0.760121,0,3,1
0.216429,0.976019,4.45892e-05,0.999727,9.4998,-0.480952,0,9.51197,42.5194,0.5,0,12,-192.231,-38.2592,-0.694375,0.305601,0.000216728,0.758649,0,4,1
0.144145,0.989537,-1.14718e-05,0.999981,9.50713,-0.482126,0,9.51935,53.6417,0.5,0,12,-307.124,-43.5321,-0.74403,0.201375,-5.95841e-05,0.7708,0,5,1
0.169343,0.985205,0.000160034,0.999653,9.50469,-0.481785,0,9.51689,50.8708,0.5,0,12,-275.133,-42.1434,-0.727514,0.235105,0.000224569,0.764559,0,6,1
0.0970416,0.995263,-1.26681e-05,0.999983,9.51202,-0.482584,0,9.52425,56.5151,0.5,0,12,-360.238,-45.6719,-0.769334,0.141129,-7.55535e-05,0.782172,0,7,1
0.120593,0.9924,0.000165235,0.999701,9.50957,-0.482355,0,9.5218,55.0786,0.5,0,12,-333.706,-44.6023,-0.756685,0.171244,0.000292441,0.77582,0,8,1
0.0558464,0.998424,-1.23056e-05,0.999985,9.51691,-0.482867,0,9.52915,58.1283,0.5,0,12,-416.747,-47.6936,-0.781656,0.086129,-9.29355e-05,0.786387,0,9,1
0.0764444,0.996844,0.000115875,0.99977,9.51446,-0.482725,0,9.5267,57.3215,0.5,0,12,-388.503,-46.6826,-0.775496,0.113621,0.000408115,0.783776,0,10,1
