Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
5.625,0.443931,0,5.64249,0.5,590
5.60299,0.446739,0,5.62077,0.5,591
5.66406,0.439746,0,5.68111,0.5,592
5.63924,0.443931,0,5.65669,0.5,593
5.70312,0.433315,0,5.71956,0.5,594
5.67412,0.439746,0,5.69114,0.5,595
5.72266,0.428827,0,5.7387,0.5,596
5.72189,0.428921,0,5.73794,0.5,597
5.71914,0.429688,0,5.73525,0.5,598
5.74219,0.424636,0,5.75787,0.5,599
5.73764,0.425136,0,5.75336,0.5,600
5.71906,0.429688,0,5.73518,0.5,601
5.70675,0.433315,0,5.72318,0.5,602
5.76172,0.421225,0,5.7771,0.5,603
5.75403,0.421996,0,5.76948,0.5,604
5.78125,0.418362,0,5.79637,0.5,605
5.77089,0.419331,0,5.78611,0.5,606
5.80078,0.41592,0,5.81567,0.5,607
5.78813,0.417034,0,5.80313,0.5,608
5.82031,0.413838,0,5.83501,0.5,609
5.80567,0.415043,0,5.82049,0.5,610
5.83984,0.412053,0,5.85436,0.5,611
5.82347,0.413312,0,5.83812,0.5,612
5.85938,0.410538,0,5.87374,0.5,613
5.84152,0.41183,0,5.85602,0.5,614
5.87891,0.409144,0,5.89313,0.5,615
5.87799,0.409241,0,5.89222,0.5,616
5.86479,0.410156,0,5.87911,0.5,617
5.85974,0.410518,0,5.8741,0.5,618
5.89844,0.408141,0,5.91254,0.5,619
5.89622,0.407941,0,5.91032,0.5,620
5.91797,0.405924,0,5.93187,0.5,621
5.91502,0.407204,0,5.92902,0.5,622
5.9375,0.406396,0,5.95139,0.5,623
5.93222,0.404877,0,5.94602,0.5,624
5.95703,0.401962,0,5.97058,0.5,625
5.95258,0.405701,0,5.96638,0.5,626
5.97656,0.405104,0,5.99028,0.5,627
5.96757,0.401164,0,5.98104,0.5,628
5.99609,0.397167,0,6.00923,0.5,629
5.99052,0.404582,0,6.00417,0.5,630
6.01562,0.404109,0,6.02918,0.5,631
6.00214,0.396673,0,6.01524,0.5,632
6.03516,0.390841,0,6.0478,0.5,633
6.02867,0.40367,0,6.04217,0.5,634
6.05469,0.403256,0,6.0681,0.5,635
6.03535,0.390822,0,6.04799,0.5,636
6.07108,0.390625,0,6.08363,0.5,637
6.06693,0.402865,0,6.08029,0.5,638
6.09375,0.402494,0,6.10703,0.5,639
6.07736,0.390625,0,6.0899,0.5,640
6.10778,0.390625,0,6.12026,0.5,641
6.10527,0.402142,0,6.1185,0.5,642
6.13281,0.401812,0,6.14596,0.5,643
6.11878,0.390625,0,6.13124,0.5,644
6.14509,0.390625,0,6.15749,0.5,645
6.14369,0.401504,0,6.1568,0.5,646
6.17188,0.401212,0,6.1849,0.5,647
6.1596,0.390625,0,6.17197,0.5,648
6.23047,0.390062,0,6.24267,0.5,649
6.22992,0.39008,0,6.24212,0.5,650
6.22243,0.390625,0,6.23468,0.5,651
6.25,0.38857,0,6.26207,0.5,652
6.24808,0.388704,0,6.26016,0.5,653
6.19141,0.392619,0,6.20384,0.5,654
6.18217,0.400916,0,6.19515,0.5,655
6.21094,0.391427,0,6.22326,0.5,656
6.19329,0.392509,0,6.20572,0.5,657
6.21171,0.391398,0,6.22403,0.5,658
6.26953,0.386927,0,6.28146,0.5,659
6.26612,0.387214,0,6.27807,0.5,660
6.28906,0.389579,0,6.30112,0.5,661
6.28813,0.389691,0,6.30019,0.5,662
6.29186,0.390625,0,6.30398,0.5,663
6.32812,0.391611,0,6.34023,0.5,664
6.31293,0.390625,0,6.32501,0.5,665
6.34766,0.383595,0,6.35924,0.5,666
6.3418,0.384772,0,6.35347,0.5,667
6.33019,0.390625,0,6.34223,0.5,668
6.36719,0.377739,0,6.37838,0.5,669
6.35629,0.379731,0,6.36763,0.5,670
6.38672,0.373413,0,6.39763,0.5,671
6.37197,0.375876,0,6.38305,0.5,672
6.40625,0.370188,0,6.41694,0.5,673
6.40534,0.370183,0,6.41603,0.5,674
6.40009,0.371094,0,6.41084,0.5,675
6.38864,0.373018,0,6.39952,0.5,676
6.33008,0.390625,0,6.34212,0.5,677
6.32911,0.391611,0,6.34122,0.5,678
6.42578,0.365995,0,6.4362,0.5,679
6.42243,0.367744,0,6.43295,0.5,680
6.44531,0.365823,0,6.45569,0.5,681
6.43776,0.36354,0,6.44801,0.5,682
6.46363,0.351562,0,6.47318,0.5,683
6.45805,0.364302,0,6.46832,0.5,684
6.48438,0.36307,0,6.49453,0.5,685
6.46606,0.351562,0,6.47561,0.5,686
6.50391,0.354182,0,6.51354,0.5,687
6.49486,0.362045,0,6.50494,0.5,688
6.52344,0.355956,0,6.53314,0.5,689
6.50632,0.353979,0,6.51594,0.5,690
6.5625,0.361665,0,6.57246,0.5,691
6.53186,0.359984,0,6.54177,0.5,692
6.52344,0.359984,0,6.53336,0.5,693
6.71875,0.308589,0,6.72583,0.5,694
6.71574,0.309492,0,6.72287,0.5,695
6.71223,0.3125,0,6.7195,0.5,696
6.73828,0.289732,0,6.74451,0.5,697
6.73605,0.290742,0,6.74233,0.5,698
6.7339,0.292969,0,6.74027,0.5,699
6.72518,0.2994,0,6.73184,0.5,700
6.75781,0.286069,0,6.76386,0.5,701
6.74888,0.284033,0,6.75485,0.5,702
6.79688,0.265968,0,6.80208,0.5,703
6.79172,0.268286,0,6.79702,0.5,704
6.7776,0.273438,0,6.78312,0.5,705
6.77734,0.273532,0,6.78286,0.5,706
6.7682,0.283827,0,6.77415,0.5,707
6.77743,0.27352,0,6.78294,0.5,708
6.85547,0.226293,0,6.8592,0.5,709
6.84956,0.228462,0,6.85337,0.5,710
6.84999,0.234375,0,6.854,0.5,711
6.875,0.211048,0,6.87824,0.5,712
6.8711,0.210947,0,6.87434,0.5,713
6.86906,0.214844,0,6.87242,0.5,714
6.86321,0.222588,0,6.86682,0.5,715
6.81641,0.252593,0,6.82108,0.5,716
6.81553,0.253032,0,6.82023,0.5,717
6.81477,0.253906,0,6.8195,0.5,718
6.80483,0.261865,0,6.80987,0.5,719
6.83594,0.246337,0,6.84037,0.5,720
6.8263,0.244273,0,6.83067,0.5,721
6.84591,0.244347,0,6.85027,0.5,722
6.58203,0.341959,0,6.59091,0.5,723
6.57567,0.345198,0,6.58472,0.5,724
6.5726,0.351562,0,6.58199,0.5,725
6.60156,0.334013,0,6.61001,0.5,726
6.58798,0.337977,0,6.59664,0.5,727
6.57468,0.351562,0,6.58407,0.5,728
6.5726,0.361665,0,6.58255,0.5,729
6.62109,0.327701,0,6.6292,0.5,730
6.61813,0.329068,0,6.62631,0.5,731
6.60795,0.332031,0,6.61629,0.5,732
6.60315,0.333615,0,6.61157,0.5,733
6.64062,0.325854,0,6.64862,0.5,734
6.63236,0.323765,0,6.64026,0.5,735
6.6536,0.3125,0,6.66093,0.5,736
6.65176,0.32363,0,6.65962,0.5,737
6.67969,0.322748,0,6.68748,0.5,738
6.66673,0.3125,0,6.67405,0.5,739
6.71481,0.3125,0,6.72208,0.5,740
6.69914,0.331951,0,6.70736,0.5,741
6.67969,0.331951,0,6.68793,0.5,742
6.95312,0.112715,0,6.95404,0.5,743
6.94964,0.113703,0,6.95057,0.5,744
6.94741,0.117188,0,6.9484,0.5,745
6.93359,0.133965,0,6.93489,0.5,746
6.93235,0.135478,0,6.93368,0.5,747
6.93178,0.136719,0,6.93313,0.5,748
6.92419,0.146844,0,6.92574,0.5,749
6.92614,0.15625,0,6.92791,0.5,750
6.94025,0.123844,0,6.94135,0.5,751
6.96738,0.0142593,0,6.9674,0.5,752
6.9612,0.0195312,0,6.96123,0.5,753
6.96007,0.0264789,0,6.96012,0.5,754
6.96639,0.0390625,0,6.9665,0.5,755
6.96501,0.0509451,0,6.96519,0.5,756
6.95312,0.054234,0,6.95334,0.5,757
6.95312,0.0778106,0,6.95356,0.5,758
6.95325,0.078125,0,6.95369,0.5,759
6.95331,0.078125,0,6.95375,0.5,760
6.95331,0.0783082,0,6.95375,0.5,761
6.95312,0.0791698,0,6.95358,0.5,762
6.89453,0.1897,0,6.89714,0.5,763
6.89079,0.191569,0,6.89345,0.5,764
6.89087,0.195312,0,6.89364,0.5,765
6.91406,0.170567,0,6.91617,0.5,766
6.90851,0.170232,0,6.91061,0.5,767
6.90647,0.175781,0,6.90871,0.5,768
6.9025,0.183749,0,6.90494,0.5,769
6.88559,0.205901,0,6.88867,0.5,770
6.92408,0.166267,0,6.92608,0.5,771
