Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.10847,0.409251,0,7.12024,0.5,590
7.09237,0.410156,0,7.10422,0.5,591
7.08998,0.410293,0,7.10184,0.5,592
7.12891,0.408027,0,7.14057,0.5,593
7.12716,0.408408,0,7.13885,0.5,594
7.14844,0.407695,0,7.16005,0.5,595
7.14547,0.407184,0,7.15706,0.5,596
7.16797,0.405714,0,7.17944,0.5,597
7.16492,0.407103,0,7.17647,0.5,598
7.1875,0.4066,0,7.19899,0.5,599
7.1824,0.405053,0,7.19381,0.5,600
7.20703,0.403376,0,7.21831,0.5,601
7.20303,0.406154,0,7.21447,0.5,602
7.22656,0.405743,0,7.23794,0.5,603
7.21922,0.402814,0,7.23045,0.5,604
7.24609,0.400699,0,7.25716,0.5,605
7.24129,0.405352,0,7.25263,0.5,606
7.26562,0.404979,0,7.2769,0.5,607
7.25568,0.400209,0,7.26671,0.5,608
7.28516,0.3974,0,7.29599,0.5,609
7.27963,0.404625,0,7.29086,0.5,610
7.30469,0.404295,0,7.31587,0.5,611
7.29157,0.397043,0,7.30238,0.5,612
7.32422,0.393415,0,7.33478,0.5,613
7.31805,0.403988,0,7.32919,0.5,614
7.34375,0.403699,0,7.35484,0.5,615
7.32685,0.393257,0,7.3374,0.5,616
7.3623,0.390625,0,7.37265,0.5,617
7.35654,0.40342,0,7.3676,0.5,618
7.38281,0.403148,0,7.39381,0.5,619
7.36426,0.390625,0,7.37462,0.5,620
7.39927,0.390625,0,7.40957,0.5,621
7.39507,0.402883,0,7.40604,0.5,622
7.42188,0.402623,0,7.43279,0.5,623
7.40542,0.390625,0,7.41571,0.5,624
7.4366,0.390625,0,7.44686,0.5,625
7.43362,0.402369,0,7.4445,0.5,626
7.46094,0.402122,0,7.47177,0.5,627
7.44621,0.390625,0,7.45645,0.5,628
7.4742,0.390625,0,7.4844,0.5,629
7.47219,0.401875,0,7.48299,0.5,630
7.5,0.401623,0,7.51075,0.5,631
7.48673,0.390625,0,7.49692,0.5,632
7.51193,0.390625,0,7.52208,0.5,633
7.51074,0.401363,0,7.52145,0.5,634
7.53906,0.401101,0,7.54972,0.5,635
7.52714,0.390625,0,7.53727,0.5,636
7.55859,0.392299,0,7.56877,0.5,637
7.54927,0.400828,0,7.5599,0.5,638
7.57812,0.3912,0,7.58822,0.5,639
7.56018,0.392216,0,7.57035,0.5,640
7.59766,0.389978,0,7.60766,0.5,641
7.59703,0.389999,0,7.60703,0.5,642
7.58732,0.390625,0,7.59736,0.5,643
7.61719,0.388671,0,7.6271,0.5,644
7.61535,0.388786,0,7.62527,0.5,645
7.63672,0.387262,0,7.64653,0.5,646
7.63358,0.387489,0,7.64341,0.5,647
7.65625,0.385722,0,7.66596,0.5,648
7.65171,0.386081,0,7.66144,0.5,649
7.57868,0.391184,0,7.58877,0.5,650
7.67578,0.384028,0,7.68538,0.5,651
7.66971,0.384555,0,7.67935,0.5,652
7.69531,0.382168,0,7.7048,0.5,653
7.68759,0.382903,0,7.69712,0.5,654
7.71484,0.380136,0,7.7242,0.5,655
7.70534,0.381124,0,7.71476,0.5,656
7.73438,0.377943,0,7.7436,0.5,657
7.72297,0.379223,0,7.73228,0.5,658
7.75391,0.375606,0,7.763,0.5,659
7.74049,0.377211,0,7.74968,0.5,660
7.77344,0.373134,0,7.78239,0.5,661
7.75792,0.375103,0,7.76698,0.5,662
7.79297,0.370526,0,7.80177,0.5,663
7.79245,0.370579,0,7.80126,0.5,664
7.78895,0.371094,0,7.79778,0.5,665
7.77532,0.372974,0,7.78426,0.5,666
7.8125,0.36837,0,7.82118,0.5,667
7.80953,0.368125,0,7.8182,0.5,668
8.10547,0.307313,0,8.11129,0.5,669
8.10099,0.308019,0,8.10684,0.5,670
8.10138,0.3125,0,8.1074,0.5,671
8.125,0.302149,0,8.13062,0.5,672
8.11748,0.304985,0,8.12321,0.5,673
7.83203,0.362675,0,7.84042,0.5,674
7.82751,0.366573,0,7.83609,0.5,675
7.85156,0.365088,0,7.86005,0.5,676
7.84126,0.360789,0,7.84955,0.5,677
7.86808,0.351562,0,7.87593,0.5,678
7.86384,0.363837,0,7.87225,0.5,679
7.89062,0.362777,0,7.89896,0.5,680
7.87411,0.351562,0,7.88195,0.5,681
7.92969,0.350288,0,7.93742,0.5,682
7.9285,0.350379,0,7.93624,0.5,683
7.92218,0.351562,0,7.92998,0.5,684
7.91016,0.353579,0,7.91805,0.5,685
7.90095,0.361892,0,7.90924,0.5,686
7.912,0.35341,0,7.91989,0.5,687
7.94922,0.346832,0,7.95678,0.5,688
7.94514,0.347485,0,7.95274,0.5,689
7.96875,0.34573,0,7.97625,0.5,690
7.96402,0.346835,0,7.97157,0.5,691
7.98828,0.343079,0,7.99565,0.5,692
7.98188,0.345157,0,7.98933,0.5,693
8.00781,0.335086,0,8.01482,0.5,694
7.99487,0.338619,0,8.00204,0.5,695
8.02734,0.32928,0,8.03409,0.5,696
8.02527,0.329958,0,8.03205,0.5,697
8.01808,0.332031,0,8.02495,0.5,698
8.01016,0.334382,0,8.01714,0.5,699
8.04688,0.326599,0,8.0535,0.5,700
8.04009,0.325251,0,8.04667,0.5,701
8.06163,0.3125,0,8.06769,0.5,702
8.05863,0.324253,0,8.06515,0.5,703
8.08594,0.322787,0,8.09238,0.5,704
8.07118,0.3125,0,8.07723,0.5,705
8.09571,0.322276,0,8.10213,0.5,706
8.14453,0.29411,0,8.14984,0.5,707
8.13182,0.299784,0,8.13734,0.5,708
8.16406,0.287974,0,8.16914,0.5,709
8.15845,0.287357,0,8.16351,0.5,710
8.14688,0.292969,0,8.15215,0.5,711
8.14541,0.29385,0,8.15071,0.5,712
8.20312,0.268861,0,8.20753,0.5,713
8.19944,0.269755,0,8.20388,0.5,714
8.19357,0.273438,0,8.19813,0.5,715
8.18359,0.278178,0,8.18832,0.5,716
8.17531,0.284682,0,8.18026,0.5,717
8.18743,0.277278,0,8.19213,0.5,718
8.28125,0.221264,0,8.28421,0.5,719
8.27371,0.226839,0,8.27682,0.5,720
8.2624,0.234375,0,8.26573,0.5,721
8.22266,0.25918,0,8.22674,0.5,722
8.21316,0.263938,0,8.2174,0.5,723
8.24219,0.249164,0,8.24595,0.5,724
8.23713,0.248845,0,8.24088,0.5,725
8.23138,0.253906,0,8.23529,0.5,726
8.22682,0.258075,0,8.23087,0.5,727
8.26172,0.23482,0,8.26506,0.5,728
8.25296,0.245147,0,8.2566,0.5,729
8.26208,0.234739,0,8.26542,0.5,730
8.33984,0.15272,0,8.34124,0.5,731
8.33794,0.154348,0,8.33937,0.5,732
8.33795,0.15625,0,8.33942,0.5,733
8.35938,0.135297,0,8.36047,0.5,734
8.3589,0.136242,0,8.36001,0.5,735
8.35853,0.136719,0,8.35965,0.5,736
8.34738,0.144257,0,8.34863,0.5,737
8.37891,0.0339684,0,8.37898,0.5,738
8.37851,0.0386686,0,8.3786,0.5,739
8.37851,0.0390625,0,8.3786,0.5,740
8.38024,0.00133404,0,8.38024,0.5,741
8.38012,0.0195312,0,8.38014,0.5,742
8.38002,0.0206447,0,8.38005,0.5,743
8.37612,0.0558074,0,8.37631,0.5,744
8.37501,0.0585938,0,8.37521,0.5,745
8.37177,0.0709839,0,8.37207,0.5,746
8.37348,0.078125,0,8.37385,0.5,747
8.37105,0.0898032,0,8.37153,0.5,748
8.36577,0.0976562,0,8.36634,0.5,749
8.36489,0.103166,0,8.36552,0.5,750
8.36428,0.117188,0,8.3651,0.5,751
8.36789,0.117188,0,8.36871,0.5,752
8.36789,0.125707,0,8.36884,0.5,753
8.35938,0.127539,0,8.36035,0.5,754
8.32031,0.181886,0,8.3223,0.5,755
8.31414,0.189141,0,8.31629,0.5,756
8.30941,0.195312,0,8.31171,0.5,757
8.30078,0.202668,0,8.30326,0.5,758
8.29347,0.207531,0,8.29607,0.5,759
8.28755,0.214844,0,8.29033,0.5,760
8.2854,0.218991,0,8.28829,0.5,761
8.30586,0.200396,0,8.30828,0.5,762
8.33179,0.167729,0,8.33348,0.5,763
8.32441,0.175781,0,8.32627,0.5,764
8.32347,0.178937,0,8.32539,0.5,765
