Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.6875,0.445999,0,4.70867,0.5,585
4.68308,0.444801,0,4.70416,0.5,586
4.70703,0.443246,0,4.72785,0.5,587
4.70333,0.445513,0,4.72438,0.5,588
4.72656,0.445022,0,4.74747,0.5,589
4.71992,0.442581,0,4.74063,0.5,590
4.74609,0.440211,0,4.76647,0.5,591
4.74141,0.444533,0,4.7622,0.5,592
4.76562,0.444053,0,4.78627,0.5,593
4.75598,0.439575,0,4.77625,0.5,594
4.78516,0.435867,0,4.80497,0.5,595
4.77952,0.443578,0,4.80006,0.5,596
4.80469,0.443104,0,4.82508,0.5,597
4.79086,0.435389,0,4.8106,0.5,598
4.82389,0.429688,0,4.84299,0.5,599
4.81764,0.442635,0,4.83793,0.5,600
4.84375,0.44219,0,4.86389,0.5,601
4.82454,0.429688,0,4.84364,0.5,602
4.85961,0.429688,0,4.87857,0.5,603
4.85584,0.441777,0,4.87589,0.5,604
4.88281,0.441386,0,4.90272,0.5,605
4.86695,0.429688,0,4.88588,0.5,606
4.89631,0.429688,0,4.91513,0.5,607
4.89414,0.441019,0,4.91397,0.5,608
4.92188,0.440676,0,4.94156,0.5,609
4.90838,0.429688,0,4.92715,0.5,610
4.93363,0.429688,0,4.9523,0.5,611
4.93254,0.440354,0,4.95216,0.5,612
4.96094,0.440082,0,4.98042,0.5,613
4.94919,0.429688,0,4.9678,0.5,614
4.98047,0.431161,0,4.9991,0.5,615
4.97109,0.439836,0,4.99051,0.5,616
5,0.430153,0,5.01847,0.5,617
4.98188,0.431095,0,5.00049,0.5,618
5.01953,0.429054,0,5.03784,0.5,619
5.01892,0.429073,0,5.03722,0.5,620
5.00827,0.429688,0,5.02667,0.5,621
5.02214,0.429688,0,5.04048,0.5,622
5.00045,0.430142,0,5.01892,0.5,623
5.03906,0.433079,0,5.05764,0.5,624
5.07812,0.443204,0,5.09743,0.5,625
5.04585,0.43647,0,5.06469,0.5,626
5.03906,0.43647,0,5.05793,0.5,627
5.11719,0.435937,0,5.13572,0.5,628
5.09164,0.443204,0,5.11089,0.5,629
5.15625,0.423546,0,5.17362,0.5,630
5.15097,0.424404,0,5.16842,0.5,631
5.13735,0.429688,0,5.15529,0.5,632
5.13692,0.429688,0,5.15486,0.5,633
5.12344,0.435937,0,5.14195,0.5,634
5.17578,0.418818,0,5.1927,0.5,635
5.16628,0.420183,0,5.18334,0.5,636
5.19531,0.415257,0,5.21188,0.5,637
5.1825,0.416876,0,5.19924,0.5,638
5.21484,0.412488,0,5.23113,0.5,639
5.19938,0.414226,0,5.21586,0.5,640
5.23438,0.410333,0,5.25043,0.5,641
5.21683,0.412139,0,5.23308,0.5,642
5.25391,0.408302,0,5.26975,0.5,643
5.25235,0.408598,0,5.26822,0.5,644
5.23614,0.410156,0,5.25218,0.5,645
5.23454,0.410323,0,5.2506,0.5,646
5.27344,0.407157,0,5.28913,0.5,647
5.26992,0.40664,0,5.28559,0.5,648
5.29297,0.402804,0,5.30827,0.5,649
5.28877,0.405962,0,5.30433,0.5,650
5.3125,0.404964,0,5.32791,0.5,651
5.30382,0.401479,0,5.319,0.5,652
5.33203,0.39432,0,5.34659,0.5,653
5.32599,0.404116,0,5.3413,0.5,654
5.35156,0.403369,0,5.36674,0.5,655
5.33523,0.393828,0,5.34975,0.5,656
5.36738,0.390625,0,5.38157,0.5,657
5.36364,0.402699,0,5.37873,0.5,658
5.39062,0.402118,0,5.4056,0.5,659
5.37481,0.390625,0,5.38899,0.5,660
5.40319,0.390625,0,5.4173,0.5,661
5.40162,0.401616,0,5.41653,0.5,662
5.42969,0.401149,0,5.44449,0.5,663
5.41712,0.390625,0,5.43118,0.5,664
5.44922,0.391755,0,5.46328,0.5,665
5.43976,0.400698,0,5.4545,0.5,666
5.46875,0.395016,0,5.483,0.5,667
5.4503,0.391708,0,5.46436,0.5,668
5.54688,0.389833,0,5.56056,0.5,669
5.54625,0.389999,0,5.55994,0.5,670
5.54539,0.390625,0,5.55913,0.5,671
5.50781,0.403644,0,5.52258,0.5,672
5.47741,0.399281,0,5.49194,0.5,673
5.46875,0.399281,0,5.48331,0.5,674
5.54532,0.390625,0,5.55906,0.5,675
5.52083,0.403644,0,5.53557,0.5,676
5.56641,0.381389,0,5.57946,0.5,677
5.55884,0.383058,0,5.57202,0.5,678
5.58594,0.375769,0,5.59856,0.5,679
5.57344,0.378124,0,5.58625,0.5,680
5.60547,0.371903,0,5.61779,0.5,681
5.58945,0.374608,0,5.60199,0.5,682
5.625,0.369035,0,5.63709,0.5,683
5.62286,0.368952,0,5.63495,0.5,684
5.61024,0.371094,0,5.6225,0.5,685
5.60619,0.371813,0,5.6185,0.5,686
5.89844,0.312414,0,5.90671,0.5,687
5.89835,0.312414,0,5.90662,0.5,688
5.89835,0.3125,0,5.90662,0.5,689
5.89857,0.3125,0,5.90684,0.5,690
5.89844,0.312448,0,5.90671,0.5,691
5.9375,0.302425,0,5.9452,0.5,692
5.9308,0.305797,0,5.93868,0.5,693
5.92745,0.3125,0,5.93568,0.5,694
5.64453,0.363631,0,5.65623,0.5,695
5.6403,0.366864,0,5.65222,0.5,696
5.66406,0.365161,0,5.67582,0.5,697
5.65442,0.361448,0,5.66596,0.5,698
5.68047,0.351562,0,5.69134,0.5,699
5.67631,0.363807,0,5.68795,0.5,700
5.70312,0.362694,0,5.71465,0.5,701
5.68672,0.351562,0,5.69757,0.5,702
5.72266,0.35313,0,5.73354,0.5,703
5.71336,0.361798,0,5.7248,0.5,704
5.74219,0.354976,0,5.75315,0.5,705
5.72412,0.353022,0,5.73499,0.5,706
5.78125,0.352882,0,5.79201,0.5,707
5.74891,0.358283,0,5.76006,0.5,708
5.74219,0.358283,0,5.75335,0.5,709
5.80078,0.339972,0,5.81074,0.5,710
5.79201,0.342791,0,5.80214,0.5,711
5.78274,0.351562,0,5.79342,0.5,712
5.82031,0.333037,0,5.82983,0.5,713
5.80584,0.337092,0,5.81562,0.5,714
5.78284,0.351562,0,5.79351,0.5,715
5.78257,0.352882,0,5.79333,0.5,716
5.83984,0.326801,0,5.84898,0.5,717
5.83645,0.328637,0,5.84569,0.5,718
5.82375,0.332031,0,5.8332,0.5,719
5.82115,0.332874,0,5.83066,0.5,720
5.85938,0.325728,0,5.86842,0.5,721
5.85054,0.323192,0,5.85946,0.5,722
5.87243,0.3125,0,5.88074,0.5,723
5.87054,0.323665,0,5.87946,0.5,724
5.95703,0.291786,0,5.96417,0.5,725
5.95613,0.292064,0,5.96328,0.5,726
5.95449,0.292969,0,5.9617,0.5,727
5.9429,0.298372,0,5.95039,0.5,728
5.97656,0.286899,0,5.98344,0.5,729
5.96925,0.285659,0,5.97608,0.5,730
6.01562,0.269999,0,6.02168,0.5,731
6.01314,0.270954,0,6.01924,0.5,732
6.00511,0.273438,0,6.01133,0.5,733
5.99609,0.275874,0,6.00244,0.5,734
5.98729,0.284167,0,5.99403,0.5,735
5.99817,0.275515,0,6.0045,0.5,736
6.07422,0.231026,0,6.07861,0.5,737
6.0716,0.231755,0,6.07602,0.5,738
6.07163,0.234375,0,6.07615,0.5,739
6.09375,0.216565,0,6.0976,0.5,740
6.08446,0.225081,0,6.08862,0.5,741
6.03516,0.257237,0,6.04064,0.5,742
6.02586,0.264146,0,6.03165,0.5,743
6.05469,0.24764,0,6.05975,0.5,744
6.04754,0.246757,0,6.05257,0.5,745
6.03909,0.253906,0,6.04443,0.5,746
6.03727,0.256019,0,6.04269,0.5,747
6.06502,0.244709,0,6.06996,0.5,748
6.17188,0.116648,0,6.17298,0.5,749
6.17134,0.116656,0,6.17245,0.5,750
6.17134,0.117188,0,6.17245,0.5,751
6.15234,0.147431,0,6.15411,0.5,752
6.14805,0.151958,0,6.14993,0.5,753
6.14822,0.15625,0,6.1502,0.5,754
6.17143,0.117188,0,6.17254,0.5,755
6.16531,0.130156,0,6.16669,0.5,756
6.1625,0.136719,0,6.16402,0.5,757
6.15756,0.141932,0,6.15919,0.5,758
6.19141,0.0183527,0,6.19143,0.5,759
6.19137,0.0194938,0,6.1914,0.5,760
6.19137,0.0195312,0,6.1914,0.5,761
6.18958,0.0372384,0,6.18969,0.5,762
6.18964,0.0390625,0,6.18977,0.5,763
6.19199,0.000585802,0,6.19199,0.5,764
6.18735,0.0545331,0,6.18759,0.5,765
6.18446,0.0585938,0,6.18473,0.5,766
6.18142,0.0681357,0,6.18179,0.5,767
6.18486,0.078125,0,6.18535,0.5,768
6.18274,0.0889906,0,6.18338,0.5,769
6.17188,0.0904782,0,6.17254,0.5,770
6.13281,0.17609,0,6.13534,0.5,771
6.12461,0.187114,0,6.12747,0.5,772
6.11683,0.195312,0,6.11994,0.5,773
6.11328,0.198457,0,6.1165,0.5,774
6.10542,0.206987,0,6.10893,0.5,775
6.09546,0.214844,0,6.09925,0.5,776
6.09494,0.216037,0,6.09877,0.5,777
6.11554,0.197575,0,6.11873,0.5,778
6.14369,0.167127,0,6.14596,0.5,779
6.13304,0.175781,0,6.13556,0.5,780
6.13299,0.175962,0,6.13552,0.5,781
