Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.93633,0.412893,0,6.94861,0.5,590
6.97266,0.410622,0,6.98474,0.5,591
6.95462,0.41165,0,6.96679,0.5,592
6.99219,0.409616,0,7.00418,0.5,593
6.99164,0.409611,0,7.00363,0.5,594
6.98141,0.410156,0,6.99345,0.5,595
6.9731,0.4106,0,6.98518,0.5,596
7.01172,0.408514,0,7.02361,0.5,597
7.01031,0.408751,0,7.02222,0.5,598
7.03125,0.407991,0,7.04308,0.5,599
7.02874,0.407645,0,7.04055,0.5,600
7.05078,0.406163,0,7.06247,0.5,601
7.04795,0.407322,0,7.05971,0.5,602
7.07031,0.406733,0,7.082,0.5,603
7.06556,0.405401,0,7.07718,0.5,604
7.08984,0.403548,0,7.10132,0.5,605
7.0859,0.406215,0,7.09754,0.5,606
7.10938,0.405757,0,7.12094,0.5,607
7.10214,0.402924,0,7.11356,0.5,608
7.12891,0.400681,0,7.14016,0.5,609
7.1241,0.405347,0,7.13562,0.5,610
7.14844,0.404977,0,7.1599,0.5,611
7.13848,0.400194,0,7.14968,0.5,612
7.16797,0.397467,0,7.17898,0.5,613
7.16245,0.404638,0,7.17387,0.5,614
7.1875,0.404323,0,7.19886,0.5,615
7.17447,0.397124,0,7.18545,0.5,616
7.20703,0.393643,0,7.21777,0.5,617
7.20089,0.40402,0,7.21222,0.5,618
7.22656,0.403717,0,7.23783,0.5,619
7.20987,0.393466,0,7.2206,0.5,620
7.24508,0.390625,0,7.2556,0.5,621
7.23935,0.403413,0,7.25058,0.5,622
7.26562,0.40311,0,7.2768,0.5,623
7.24711,0.390625,0,7.25763,0.5,624
7.28183,0.390625,0,7.2923,0.5,625
7.27781,0.402813,0,7.28895,0.5,626
7.30469,0.402526,0,7.31577,0.5,627
7.28848,0.390625,0,7.29894,0.5,628
7.31905,0.390625,0,7.32947,0.5,629
7.31631,0.402251,0,7.32736,0.5,630
7.34375,0.401983,0,7.35474,0.5,631
7.32939,0.390625,0,7.33979,0.5,632
7.35657,0.390625,0,7.36694,0.5,633
7.35484,0.401713,0,7.3658,0.5,634
7.38281,0.401443,0,7.39372,0.5,635
7.36999,0.390625,0,7.38033,0.5,636
7.3943,0.390625,0,7.40461,0.5,637
7.39337,0.401181,0,7.40424,0.5,638
7.42188,0.400921,0,7.4327,0.5,639
7.41039,0.390625,0,7.42068,0.5,640
7.46094,0.390498,0,7.47115,0.5,641
7.46081,0.3905,0,7.47103,0.5,642
7.45879,0.390625,0,7.46901,0.5,643
7.48047,0.38924,0,7.49059,0.5,644
7.47915,0.389309,0,7.48928,0.5,645
7.5,0.38789,0,7.51002,0.5,646
7.49744,0.388067,0,7.50748,0.5,647
7.44141,0.39164,0,7.45171,0.5,648
7.4319,0.400653,0,7.44269,0.5,649
7.44238,0.391601,0,7.45268,0.5,650
7.51953,0.386434,0,7.52945,0.5,651
7.51563,0.386725,0,7.52557,0.5,652
7.53906,0.384857,0,7.54888,0.5,653
7.53373,0.385288,0,7.54357,0.5,654
7.55859,0.383139,0,7.5683,0.5,655
7.55171,0.383744,0,7.56146,0.5,656
7.57812,0.38126,0,7.58771,0.5,657
7.56958,0.382082,0,7.57922,0.5,658
7.59766,0.379221,0,7.60711,0.5,659
7.58733,0.380299,0,7.59686,0.5,660
7.61719,0.377038,0,7.62651,0.5,661
7.60497,0.378404,0,7.61437,0.5,662
7.63672,0.374716,0,7.64591,0.5,663
7.6225,0.376407,0,7.63179,0.5,664
7.65625,0.372285,0,7.6653,0.5,665
7.63996,0.374339,0,7.64913,0.5,666
7.67578,0.369614,0,7.68468,0.5,667
7.67451,0.369826,0,7.68342,0.5,668
7.66534,0.371094,0,7.67432,0.5,669
7.65737,0.372215,0,7.66641,0.5,670
7.69531,0.36778,0,7.7041,0.5,671
7.69152,0.367298,0,7.70028,0.5,672
7.71484,0.360843,0,7.72328,0.5,673
7.70984,0.366093,0,7.71853,0.5,674
7.73438,0.364681,0,7.74297,0.5,675
7.72245,0.359167,0,7.7308,0.5,676
7.74966,0.351562,0,7.75763,0.5,677
7.74629,0.36348,0,7.75482,0.5,678
7.77344,0.362454,0,7.78188,0.5,679
7.75815,0.351562,0,7.76611,0.5,680
7.8125,0.348904,0,7.82029,0.5,681
7.81011,0.349176,0,7.81792,0.5,682
7.79764,0.351562,0,7.80556,0.5,683
7.79297,0.352418,0,7.80093,0.5,684
7.78355,0.361672,0,7.79195,0.5,685
7.79377,0.352365,0,7.80173,0.5,686
7.98828,0.303866,0,7.99406,0.5,687
7.98089,0.305109,0,7.98672,0.5,688
7.98221,0.3125,0,7.98833,0.5,689
8.00781,0.297429,0,8.01333,0.5,690
7.99696,0.301643,0,8.00264,0.5,691
8.02734,0.288436,0,8.03252,0.5,692
8.02441,0.290038,0,8.02965,0.5,693
8.01835,0.292969,0,8.0237,0.5,694
8.01134,0.296498,0,8.01683,0.5,695
8.04688,0.285729,0,8.05195,0.5,696
8.03707,0.283162,0,8.04206,0.5,697
8.06641,0.272462,0,8.07101,0.5,698
8.06556,0.272595,0,8.07017,0.5,699
8.06557,0.273438,0,8.0702,0.5,700
8.08594,0.264417,0,8.09026,0.5,701
8.07983,0.267333,0,8.08425,0.5,702
8.05715,0.283713,0,8.06214,0.5,703
8.10547,0.250768,0,8.10935,0.5,704
8.10353,0.251964,0,8.10744,0.5,705
8.10164,0.253906,0,8.10562,0.5,706
8.09302,0.260984,0,8.09722,0.5,707
8.125,0.234819,0,8.12839,0.5,708
8.11684,0.245751,0,8.12056,0.5,709
7.83203,0.345192,0,7.83963,0.5,710
7.82666,0.346195,0,7.83432,0.5,711
7.85156,0.342884,0,7.85905,0.5,712
7.84458,0.34458,0,7.85214,0.5,713
7.87109,0.338401,0,7.87836,0.5,714
7.86094,0.341404,0,7.86835,0.5,715
7.89062,0.332061,0,7.89761,0.5,716
7.8754,0.336334,0,7.88258,0.5,717
7.91016,0.32519,0,7.91684,0.5,718
7.90613,0.328009,0,7.91294,0.5,719
7.89073,0.332031,0,7.89771,0.5,720
7.89065,0.332057,0,7.89763,0.5,721
7.92969,0.325229,0,7.93635,0.5,722
7.91946,0.321801,0,7.92599,0.5,723
7.94183,0.3125,0,7.94798,0.5,724
7.94048,0.323296,0,7.94706,0.5,725
7.96875,0.322329,0,7.97527,0.5,726
7.95665,0.3125,0,7.96279,0.5,727
7.97842,0.32217,0,7.98492,0.5,728
8.24219,0.0674932,0,8.24246,0.5,729
8.24009,0.0760321,0,8.24045,0.5,730
8.23984,0.078125,0,8.24021,0.5,731
8.25392,0.0117368,0,8.25393,0.5,732
8.24219,0.014705,0,8.2422,0.5,733
8.24219,0.0243575,0,8.24222,0.5,734
8.25336,0.0390625,0,8.25345,0.5,735
8.25253,0.0494032,0,8.25268,0.5,736
8.24415,0.0585938,0,8.24436,0.5,737
8.24398,0.0603814,0,8.2442,0.5,738
8.23591,0.0913831,0,8.23642,0.5,739
8.23418,0.0976562,0,8.23476,0.5,740
8.23173,0.10673,0,8.23242,0.5,741
8.22725,0.117188,0,8.22809,0.5,742
8.22266,0.125908,0,8.22362,0.5,743
8.21863,0.132694,0,8.2197,0.5,744
8.21524,0.136719,0,8.21637,0.5,745
8.21194,0.145535,0,8.21323,0.5,746
8.20332,0.15625,0,8.20481,0.5,747
8.22621,0.120736,0,8.22709,0.5,748
8.16406,0.209954,0,8.16676,0.5,749
8.15892,0.2097,0,8.16161,0.5,750
8.15603,0.214844,0,8.15886,0.5,751
8.15168,0.221991,0,8.1547,0.5,752
8.14503,0.234375,0,8.1484,0.5,753
8.18359,0.186931,0,8.18573,0.5,754
8.17835,0.190073,0,8.18056,0.5,755
8.17861,0.195312,0,8.18095,0.5,756
8.20312,0.15987,0,8.20468,0.5,757
8.20259,0.17525,0,8.20447,0.5,758
8.20219,0.175781,0,8.20407,0.5,759
8.19044,0.182627,0,8.19248,0.5,760
8.17441,0.205662,0,8.177,0.5,761
8.12545,0.234375,0,8.12883,0.5,762
8.12537,0.234749,0,8.12876,0.5,763
8.125,0.234747,0,8.12839,0.5,764
8.20333,0.15625,0,8.20482,0.5,765
8.20333,0.156453,0,8.20482,0.5,766
8.20312,0.15649,0,8.20462,0.5,767
