Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
5.3125,0.440323,0,5.33072,0.5,589
5.3004,0.429688,0,5.31778,0.5,590
5.32379,0.429688,0,5.3411,0.5,591
5.32297,0.440159,0,5.34114,0.5,592
5.35156,0.430357,0,5.36884,0.5,593
5.35076,0.429688,0,5.36799,0.5,594
5.39062,0.440628,0,5.4086,0.5,595
5.35282,0.430946,0,5.37014,0.5,596
5.35156,0.43087,0,5.36888,0.5,597
5.41016,0.430331,0,5.42724,0.5,598
5.39597,0.435037,0,5.41348,0.5,599
5.39062,0.435094,0,5.40816,0.5,600
5.42969,0.429723,0,5.44667,0.5,601
5.41079,0.430317,0,5.42787,0.5,602
5.44922,0.42902,0,5.46608,0.5,603
5.44857,0.429037,0,5.46543,0.5,604
5.43067,0.429688,0,5.44765,0.5,605
5.45171,0.429688,0,5.46862,0.5,606
5.42972,0.429723,0,5.4467,0.5,607
5.46875,0.433383,0,5.4859,0.5,608
5.50781,0.445191,0,5.52578,0.5,609
5.47614,0.437079,0,5.49356,0.5,610
5.46875,0.437079,0,5.48619,0.5,611
5.54688,0.441711,0,5.56443,0.5,612
5.52332,0.445191,0,5.54123,0.5,613
5.58594,0.436431,0,5.60296,0.5,614
5.5589,0.441711,0,5.57642,0.5,615
5.625,0.427853,0,5.64125,0.5,616
5.62337,0.428057,0,5.63964,0.5,617
5.6177,0.429688,0,5.6341,0.5,618
5.61754,0.429688,0,5.63395,0.5,619
5.59268,0.436431,0,5.60968,0.5,620
5.64453,0.423542,0,5.6604,0.5,621
5.63902,0.42418,0,5.65496,0.5,622
5.66406,0.419994,0,5.67961,0.5,623
5.65531,0.420937,0,5.67096,0.5,624
5.68359,0.417039,0,5.69887,0.5,625
5.6721,0.418195,0,5.6875,0.5,626
5.70312,0.414584,0,5.71817,0.5,627
5.68931,0.415868,0,5.70448,0.5,628
5.72266,0.412544,0,5.73751,0.5,629
5.70686,0.413889,0,5.72185,0.5,630
5.74219,0.410863,0,5.75687,0.5,631
5.72472,0.412222,0,5.73954,0.5,632
5.76172,0.409405,0,5.77625,0.5,633
5.76103,0.409464,0,5.77556,0.5,634
5.75166,0.410156,0,5.76626,0.5,635
5.74285,0.410814,0,5.75752,0.5,636
5.78125,0.408299,0,5.79565,0.5,637
5.77925,0.408152,0,5.79364,0.5,638
5.80078,0.40614,0,5.81498,0.5,639
5.79794,0.407311,0,5.81222,0.5,640
5.82031,0.406462,0,5.83449,0.5,641
5.81521,0.405049,0,5.82929,0.5,642
5.83984,0.402038,0,5.85367,0.5,643
5.83541,0.405723,0,5.8495,0.5,644
5.85938,0.405076,0,5.87336,0.5,645
5.85039,0.401172,0,5.86413,0.5,646
5.87891,0.396737,0,5.89228,0.5,647
5.87325,0.404504,0,5.88717,0.5,648
5.89844,0.403996,0,5.91226,0.5,649
5.88451,0.396232,0,5.89784,0.5,650
5.9175,0.390625,0,5.93038,0.5,651
5.91135,0.403541,0,5.92511,0.5,652
5.9375,0.403127,0,5.95117,0.5,653
5.91843,0.390625,0,5.93131,0.5,654
5.95346,0.390625,0,5.96626,0.5,655
5.94962,0.402742,0,5.96323,0.5,656
5.97656,0.402379,0,5.99009,0.5,657
5.9606,0.390625,0,5.97339,0.5,658
5.99026,0.390625,0,6.00298,0.5,659
5.98796,0.402027,0,6.00145,0.5,660
6.01562,0.401686,0,6.02902,0.5,661
6.00193,0.390625,0,6.01463,0.5,662
6.02754,0.390625,0,6.04019,0.5,663
6.02636,0.40136,0,6.03971,0.5,664
6.05469,0.401047,0,6.06796,0.5,665
6.04277,0.390625,0,6.05538,0.5,666
6.07422,0.391932,0,6.08685,0.5,667
6.06479,0.400729,0,6.07802,0.5,668
6.09375,0.390643,0,6.10626,0.5,669
6.07546,0.391871,0,6.08809,0.5,670
6.11328,0.389241,0,6.12566,0.5,671
6.11197,0.389312,0,6.12435,0.5,672
6.094,0.390625,0,6.1065,0.5,673
6.13281,0.38773,0,6.14506,0.5,674
6.13013,0.387938,0,6.14239,0.5,675
6.15234,0.386079,0,6.16445,0.5,676
6.14815,0.386433,0,6.16028,0.5,677
6.17188,0.38814,0,6.18407,0.5,678
6.16965,0.388402,0,6.18187,0.5,679
6.09377,0.390643,0,6.10628,0.5,680
6.17973,0.390625,0,6.19206,0.5,681
6.21094,0.387188,0,6.22299,0.5,682
6.20812,0.387811,0,6.22022,0.5,683
6.20318,0.390625,0,6.21547,0.5,684
6.23047,0.38003,0,6.24205,0.5,685
6.22165,0.381803,0,6.23335,0.5,686
6.25,0.374889,0,6.26123,0.5,687
6.23667,0.377296,0,6.24807,0.5,688
6.5625,0.311029,0,6.56987,0.5,689
6.56109,0.31109,0,6.56846,0.5,690
6.55275,0.3125,0,6.56019,0.5,691
6.26953,0.371233,0,6.28051,0.5,692
6.25295,0.37404,0,6.26412,0.5,693
6.28906,0.368503,0,6.29985,0.5,694
6.2863,0.368333,0,6.29708,0.5,695
6.27034,0.371094,0,6.28131,0.5,696
6.26966,0.371221,0,6.28064,0.5,697
6.30859,0.361968,0,6.31897,0.5,698
6.30388,0.366376,0,6.31451,0.5,699
6.32812,0.364721,0,6.33863,0.5,700
6.31696,0.359932,0,6.32721,0.5,701
6.34317,0.351562,0,6.3529,0.5,702
6.33997,0.363406,0,6.35037,0.5,703
6.36719,0.362315,0,6.37749,0.5,704
6.35214,0.351562,0,6.36187,0.5,705
6.38672,0.35175,0,6.3964,0.5,706
6.3772,0.361576,0,6.38744,0.5,707
6.40625,0.353403,0,6.41599,0.5,708
6.3869,0.351741,0,6.39658,0.5,709
6.44531,0.3459,0,6.45459,0.5,710
6.44119,0.34744,0,6.45055,0.5,711
6.43773,0.351562,0,6.44732,0.5,712
6.4211,0.351562,0,6.43072,0.5,713
6.40993,0.355242,0,6.41977,0.5,714
6.40625,0.355242,0,6.41609,0.5,715
6.46484,0.336211,0,6.47358,0.5,716
6.453,0.339714,0,6.46193,0.5,717
6.48438,0.330566,0,6.4928,0.5,718
6.48289,0.330551,0,6.49132,0.5,719
6.47817,0.332031,0,6.48668,0.5,720
6.4679,0.335087,0,6.47657,0.5,721
6.50391,0.321502,0,6.51185,0.5,722
6.49884,0.326965,0,6.50706,0.5,723
6.52344,0.324463,0,6.5315,0.5,724
6.51018,0.318775,0,6.51798,0.5,725
6.54297,0.314024,0,6.5505,0.5,726
6.53381,0.322873,0,6.54178,0.5,727
6.54434,0.313871,0,6.55186,0.5,728
6.58203,0.308009,0,6.58923,0.5,729
6.5796,0.310072,0,6.58691,0.5,730
6.60156,0.294491,0,6.60813,0.5,731
6.5893,0.300235,0,6.59613,0.5,732
6.62109,0.282542,0,6.62712,0.5,733
6.61608,0.287951,0,6.62234,0.5,734
6.60454,0.292969,0,6.61103,0.5,735
6.60271,0.294118,0,6.60926,0.5,736
6.64062,0.284594,0,6.64672,0.5,737
6.6267,0.27904,0,6.63257,0.5,738
6.71875,0.234268,0,6.72283,0.5,739
6.71864,0.234269,0,6.72273,0.5,740
6.71864,0.234375,0,6.72273,0.5,741
6.66016,0.268277,0,6.66556,0.5,742
6.65594,0.269225,0,6.66139,0.5,743
6.65616,0.273438,0,6.66178,0.5,744
6.67969,0.25885,0,6.6847,0.5,745
6.67049,0.264242,0,6.67572,0.5,746
6.65053,0.28334,0,6.65656,0.5,747
6.69922,0.24073,0,6.70354,0.5,748
6.6938,0.248484,0,6.69841,0.5,749
6.68672,0.253906,0,6.69154,0.5,750
6.6833,0.257516,0,6.68826,0.5,751
6.71847,0.234375,0,6.72255,0.5,752
6.70329,0.238449,0,6.70753,0.5,753
6.83855,0.00261369,0,6.83855,0.5,754
6.83795,0.0195312,0,6.83798,0.5,755
6.83788,0.0214779,0,6.83792,0.5,756
6.84108,0.0390625,0,6.84119,0.5,757
6.84568,0.0390625,0,6.8458,0.5,758
6.84569,0.0488103,0,6.84586,0.5,759
6.84194,0.078125,0,6.84239,0.5,760
6.81641,0.111387,0,6.81732,0.5,761
6.81433,0.11511,0,6.8153,0.5,762
6.81435,0.117188,0,6.81536,0.5,763
6.83594,0.0839173,0,6.83645,0.5,764
6.8277,0.089418,0,6.82828,0.5,765
6.82407,0.0976562,0,6.82477,0.5,766
6.82107,0.102325,0,6.82184,0.5,767
6.80913,0.129438,0,6.81036,0.5,768
6.80464,0.136719,0,6.80601,0.5,769
6.80303,0.142876,0,6.80453,0.5,770
6.79821,0.15625,0,6.80001,0.5,771
6.84194,0.0841319,0,6.84246,0.5,772
6.83594,0.0847729,0,6.83646,0.5,773
6.73828,0.220076,0,6.74187,0.5,774
6.73012,0.226218,0,6.73392,0.5,775
6.71875,0.234282,0,6.72283,0.5,776
6.75781,0.207382,0,6.76099,0.5,777
6.74871,0.205746,0,6.75185,0.5,778
6.74209,0.214844,0,6.74551,0.5,779
6.74087,0.217433,0,6.74438,0.5,780
6.77734,0.178027,0,6.77968,0.5,781
6.76793,0.185894,0,6.77048,0.5,782
6.76975,0.195312,0,6.77256,0.5,783
6.79688,0.158358,0,6.79872,0.5,784
6.78872,0.167629,0,6.79079,0.5,785
6.78003,0.175781,0,6.78231,0.5,786
6.77885,0.177286,0,6.78117,0.5,787
6.76766,0.205164,0,6.77077,0.5,788
6.79918,0.15625,0,6.80097,0.5,789
6.79918,0.158553,0,6.80103,0.5,790
6.79688,0.158573,0,6.79872,0.5,791
