Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
8.00781,0.42672,0,8.01917,0.5,588
8.00505,0.426926,0,8.01643,0.5,589
7.98879,0.429688,0,8.00034,0.5,590
7.97186,0.4328,0,7.9836,0.5,591
8.02734,0.424339,0,8.03855,0.5,592
8.02233,0.42467,0,8.03356,0.5,593
8.04688,0.422207,0,8.05794,0.5,594
8.03984,0.422652,0,8.05094,0.5,595
8.06641,0.420202,0,8.07734,0.5,596
8.05749,0.420768,0,8.06847,0.5,597
8.08594,0.418281,0,8.09675,0.5,598
8.07523,0.418977,0,8.08609,0.5,599
8.10547,0.416469,0,8.11616,0.5,600
8.09306,0.417282,0,8.10381,0.5,601
8.125,0.414815,0,8.13558,0.5,602
8.11102,0.415709,0,8.12167,0.5,603
8.14453,0.413354,0,8.15501,0.5,604
8.12913,0.414284,0,8.13968,0.5,605
8.16406,0.412093,0,8.17446,0.5,606
8.14739,0.413018,0,8.15786,0.5,607
8.18359,0.411015,0,8.19391,0.5,608
8.16582,0.411909,0,8.1762,0.5,609
8.20312,0.410087,0,8.21337,0.5,610
8.20306,0.410087,0,8.2133,0.5,611
8.2016,0.410156,0,8.21185,0.5,612
8.1844,0.41096,0,8.19471,0.5,613
8.22266,0.409191,0,8.23283,0.5,614
8.22178,0.409278,0,8.23196,0.5,615
8.24219,0.408561,0,8.25231,0.5,616
8.24044,0.40841,0,8.25056,0.5,617
8.26172,0.407245,0,8.27175,0.5,618
8.25948,0.407913,0,8.26954,0.5,619
8.28125,0.407317,0,8.29126,0.5,620
8.2776,0.406508,0,8.28758,0.5,621
8.30078,0.404968,0,8.31065,0.5,622
8.29739,0.406768,0,8.30736,0.5,623
8.32031,0.406272,0,8.33023,0.5,624
8.31446,0.404304,0,8.32428,0.5,625
8.33984,0.402396,0,8.34955,0.5,626
8.33552,0.405832,0,8.34539,0.5,627
8.35938,0.405444,0,8.3692,0.5,628
8.35109,0.401868,0,8.36075,0.5,629
8.37891,0.399668,0,8.38843,0.5,630
8.37385,0.405099,0,8.38364,0.5,631
8.39844,0.404786,0,8.40819,0.5,632
8.38755,0.399271,0,8.39705,0.5,633
8.41797,0.396707,0,8.42731,0.5,634
8.41231,0.404499,0,8.42203,0.5,635
8.4375,0.404238,0,8.44718,0.5,636
8.42379,0.396442,0,8.43311,0.5,637
8.45703,0.393546,0,8.46618,0.5,638
8.45088,0.404006,0,8.46053,0.5,639
8.47656,0.403807,0,8.48618,0.5,640
8.45984,0.393431,0,8.46898,0.5,641
8.49606,0.390625,0,8.50503,0.5,642
8.48958,0.403638,0,8.49917,0.5,643
8.51562,0.403492,0,8.52518,0.5,644
8.49613,0.390625,0,8.50511,0.5,645
8.53392,0.390625,0,8.54285,0.5,646
8.52836,0.403359,0,8.53789,0.5,647
8.55469,0.403222,0,8.56419,0.5,648
8.53639,0.390625,0,8.54533,0.5,649
8.57185,0.390625,0,8.58074,0.5,650
8.56713,0.403072,0,8.57661,0.5,651
8.59375,0.402902,0,8.60319,0.5,652
8.57659,0.390625,0,8.58548,0.5,653
8.60961,0.390625,0,8.61847,0.5,654
8.60584,0.402713,0,8.61526,0.5,655
8.63281,0.402507,0,8.64219,0.5,656
8.61695,0.390625,0,8.6258,0.5,657
8.64728,0.390625,0,8.6561,0.5,658
8.64447,0.402287,0,8.65383,0.5,659
8.67188,0.402056,0,8.68119,0.5,660
8.6574,0.390625,0,8.66621,0.5,661
8.68498,0.390625,0,8.69376,0.5,662
8.68306,0.401815,0,8.69236,0.5,663
8.71094,0.401571,0,8.72019,0.5,664
8.69784,0.390625,0,8.7066,0.5,665
8.72279,0.390625,0,8.73154,0.5,666
8.72165,0.401335,0,8.73088,0.5,667
8.75,0.401116,0,8.75919,0.5,668
8.73814,0.390625,0,8.74687,0.5,669
8.82812,0.389723,0,8.83672,0.5,670
8.82725,0.389755,0,8.83585,0.5,671
8.81074,0.390625,0,8.81939,0.5,672
8.76953,0.392552,0,8.77831,0.5,673
8.76027,0.400897,0,8.76944,0.5,674
8.78906,0.391688,0,8.79779,0.5,675
8.77138,0.39247,0,8.78015,0.5,676
8.80859,0.390737,0,8.81726,0.5,677
8.79009,0.391649,0,8.79881,0.5,678
8.8087,0.390736,0,8.81737,0.5,679
8.84766,0.388655,0,8.85619,0.5,680
8.84579,0.388756,0,8.85433,0.5,681
8.86719,0.387506,0,8.87565,0.5,682
8.86424,0.387679,0,8.87272,0.5,683
8.88672,0.386269,0,8.89511,0.5,684
8.88262,0.386528,0,8.89103,0.5,685
8.90625,0.384933,0,8.91456,0.5,686
8.90092,0.385297,0,8.90926,0.5,687
8.92578,0.383478,0,8.93402,0.5,688
8.91913,0.383973,0,8.92739,0.5,689
8.94531,0.381877,0,8.95346,0.5,690
8.93723,0.38254,0,8.94541,0.5,691
8.96484,0.380125,0,8.9729,0.5,692
8.95521,0.38099,0,8.96331,0.5,693
8.98438,0.378211,0,8.99233,0.5,694
8.97307,0.379319,0,8.98108,0.5,695
9.00391,0.376144,0,9.01176,0.5,696
8.99081,0.37753,0,8.99873,0.5,697
9.02344,0.373946,0,9.03118,0.5,698
9.00845,0.375633,0,9.01627,0.5,699
9.04297,0.371681,0,9.0506,0.5,700
9.02603,0.373686,0,9.03376,0.5,701
9.0625,0.369483,0,9.07003,0.5,702
9.06084,0.369434,0,9.06837,0.5,703
9.0478,0.371094,0,9.05541,0.5,704
9.04353,0.371656,0,9.05116,0.5,705
9.08203,0.365765,0,9.08939,0.5,706
9.07858,0.367646,0,9.08602,0.5,707
9.10156,0.366104,0,9.10892,0.5,708
9.09423,0.363764,0,9.10151,0.5,709
9.12109,0.353368,0,9.12794,0.5,710
9.1148,0.364797,0,9.12209,0.5,711
9.14062,0.363684,0,9.14786,0.5,712
9.12253,0.352997,0,9.12936,0.5,713
9.15365,0.351562,0,9.1604,0.5,714
9.15179,0.362725,0,9.15897,0.5,715
9.17969,0.361899,0,9.18682,0.5,716
9.16666,0.351562,0,9.1734,0.5,717
9.19922,0.350608,0,9.2059,0.5,718
9.19832,0.350663,0,9.205,0.5,719
9.19833,0.351562,0,9.20504,0.5,720
9.21875,0.347454,0,9.2253,0.5,721
9.21515,0.347965,0,9.22172,0.5,722
9.18955,0.361429,0,9.19666,0.5,723
9.23828,0.34413,0,9.24469,0.5,724
9.23193,0.345211,0,9.23838,0.5,725
9.25781,0.342042,0,9.26413,0.5,726
9.24996,0.343712,0,9.25635,0.5,727
9.27734,0.338284,0,9.28351,0.5,728
9.26679,0.341005,0,9.27306,0.5,729
9.29688,0.332655,0,9.30282,0.5,730
9.28166,0.336343,0,9.28775,0.5,731
9.31641,0.327085,0,9.32215,0.5,732
9.31313,0.328756,0,9.31893,0.5,733
9.29928,0.332031,0,9.3052,0.5,734
9.29741,0.332569,0,9.30336,0.5,735
9.33594,0.326059,0,9.34163,0.5,736
9.32762,0.323717,0,9.33324,0.5,737
9.35547,0.318569,0,9.36089,0.5,738
9.3475,0.324062,0,9.35312,0.5,739
9.375,0.316092,0,9.38033,0.5,740
9.36086,0.317886,0,9.36625,0.5,741
9.39453,0.307783,0,9.39957,0.5,742
9.39074,0.308708,0,9.39581,0.5,743
9.38346,0.3125,0,9.38866,0.5,744
9.41406,0.301835,0,9.4189,0.5,745
9.40588,0.304313,0,9.4108,0.5,746
9.43359,0.295413,0,9.43822,0.5,747
9.42092,0.299822,0,9.42569,0.5,748
9.45312,0.289142,0,9.45755,0.5,749
9.44905,0.288892,0,9.45346,0.5,750
9.44006,0.292969,0,9.44461,0.5,751
9.43572,0.295094,0,9.44033,0.5,752
9.46869,0.273438,0,9.47264,0.5,753
9.46511,0.285425,0,9.46942,0.5,754
9.49219,0.283614,0,9.49642,0.5,755
9.47663,0.273438,0,9.48058,0.5,756
9.51172,0.262979,0,9.51535,0.5,757
9.50333,0.26505,0,9.50703,0.5,758
9.50488,0.273438,0,9.50881,0.5,759
9.53125,0.252565,0,9.5346,0.5,760
9.5299,0.252559,0,9.53325,0.5,761
9.52857,0.253906,0,9.53195,0.5,762
9.5186,0.260787,0,9.52217,0.5,763
9.50191,0.283164,0,9.50613,0.5,764
9.6875,0.0368466,0,9.68757,0.5,765
9.68685,0.0384097,0,9.68692,0.5,766
9.68673,0.0390625,0,9.68681,0.5,767
9.67961,0.0506991,0,9.67974,0.5,768
9.67775,0.0585938,0,9.67793,0.5,769
9.67405,0.0646754,0,9.67427,0.5,770
9.67037,0.078125,0,9.67068,0.5,771
9.64844,0.135872,0,9.64939,0.5,772
9.64759,0.135872,0,9.64855,0.5,773
9.64745,0.136719,0,9.64842,0.5,774
9.64166,0.149473,0,9.64282,0.5,775
9.63788,0.15625,0,9.63915,0.5,776
9.66797,0.0848468,0,9.66834,0.5,777
9.66475,0.0944412,0,9.66522,0.5,778
9.66303,0.0976562,0,9.66352,0.5,779
9.65826,0.107481,0,9.65886,0.5,780
9.66084,0.117188,0,9.66155,0.5,781
9.66984,0.0799965,0,9.67017,0.5,782
9.65876,0.127506,0,9.6596,0.5,783
9.57031,0.229563,0,9.57307,0.5,784
9.56715,0.231208,0,9.56994,0.5,785
9.56298,0.234375,0,9.56586,0.5,786
9.58984,0.210142,0,9.59215,0.5,787
9.58647,0.211468,0,9.5888,0.5,788
9.58454,0.214844,0,9.58695,0.5,789
9.57867,0.223199,0,9.58127,0.5,790
9.60938,0.19777,0,9.61141,0.5,791
9.59972,0.205184,0,9.60191,0.5,792
9.55078,0.240668,0,9.55381,0.5,793
9.54314,0.246269,0,9.54632,0.5,794
9.55565,0.239242,0,9.55864,0.5,795
9.62891,0.16696,0,9.63035,0.5,796
9.62422,0.171095,0,9.62574,0.5,797
9.62227,0.175781,0,9.62387,0.5,798
9.61848,0.184888,0,9.62026,0.5,799
9.61166,0.195312,0,9.61364,0.5,800
9.63487,0.162215,0,9.63624,0.5,801
9.61269,0.195312,0,9.61468,0.5,802
9.61269,0.19863,0,9.61474,0.5,803
9.60938,0.19863,0,9.61143,0.5,804
9.37804,0.315541,0,9.38335,0.5,805
9.69393,0.00643168,0,9.69393,0.5,806
9.6875,0.0354657,0,9.68756,0.5,807
