Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.19586,-0.382265,0,7.20601,0.5,276
7.1875,-0.382271,0,7.19766,0.5,277
7.22656,-0.390266,0,7.23709,0.5,278
7.22695,-0.390242,0,7.23747,0.5,279
7.24609,-0.388873,0,7.25652,0.5,280
7.248,-0.388723,0,7.25841,0.5,281
7.26562,-0.387329,0,7.27594,0.5,282
7.26923,-0.387018,0,7.27953,0.5,283
7.28516,-0.385643,0,7.29536,0.5,284
7.29065,-0.385134,0,7.30081,0.5,285
7.30469,-0.383832,0,7.31476,0.5,286
7.31223,-0.383085,0,7.32226,0.5,287
7.32422,-0.381897,0,7.33417,0.5,288
7.33397,-0.380869,0,7.34386,0.5,289
7.34375,-0.379839,0,7.35357,0.5,290
7.3559,-0.378476,0,7.36563,0.5,291
7.36328,-0.377649,0,7.37296,0.5,292
7.37802,-0.375885,0,7.38759,0.5,293
7.38281,-0.375312,0,7.39235,0.5,294
7.40035,-0.373087,0,7.40975,0.5,295
7.40234,-0.37284,0,7.41173,0.5,296
7.41556,-0.371094,0,7.42484,0.5,297
7.42188,-0.370197,0,7.4311,0.5,298
7.42309,-0.369881,0,7.4323,0.5,299
7.44141,-0.366846,0,7.45044,0.5,300
7.44789,-0.364608,0,7.45681,0.5,301
7.46094,-0.361887,0,7.46971,0.5,302
7.47716,-0.354871,0,7.48558,0.5,303
7.48047,-0.353958,0,7.48884,0.5,304
7.48472,-0.351562,0,7.49297,0.5,305
7.48455,-0.351562,0,7.4928,0.5,306
7.5,-0.344127,0,7.50789,0.5,307
7.50744,-0.344127,0,7.51532,0.5,308
7.53906,-0.34406,0,7.54691,0.5,309
7.54317,-0.347452,0,7.55117,0.5,310
7.55859,-0.349609,0,7.56667,0.5,311
7.53906,-0.347722,0,7.54708,0.5,312
7.56096,-0.349195,0,7.56902,0.5,313
7.57812,-0.346065,0,7.58602,0.5,314
7.58497,-0.344717,0,7.5928,0.5,315
7.59766,-0.342219,0,7.60536,0.5,316
7.60952,-0.339695,0,7.6171,0.5,317
7.61719,-0.338757,0,7.62472,0.5,318
7.63444,-0.334306,0,7.64176,0.5,319
7.63672,-0.333785,0,7.64401,0.5,320
7.64273,-0.332031,0,7.64994,0.5,321
7.65625,-0.327829,0,7.66327,0.5,322
7.66803,-0.320251,0,7.67471,0.5,323
7.67578,-0.316521,0,7.6823,0.5,324
7.694,-0.313809,0,7.7004,0.5,325
7.69531,-0.313321,0,7.70169,0.5,326
7.70459,-0.3125,0,7.71093,0.5,327
7.71484,-0.311766,0,7.72114,0.5,328
7.71588,-0.311466,0,7.72216,0.5,329
7.73438,-0.305242,0,7.7404,0.5,330
7.7458,-0.301071,0,7.75165,0.5,331
7.75391,-0.29818,0,7.75964,0.5,332
7.76659,-0.292969,0,7.77211,0.5,333
7.77344,-0.289316,0,7.77882,0.5,334
7.78895,-0.273438,0,7.79375,0.5,335
7.7966,-0.273438,0,7.8014,0.5,336
7.8125,-0.261777,0,7.81688,0.5,337
7.82287,-0.263065,0,7.82729,0.5,338
7.83203,-0.261407,0,7.83639,0.5,339
7.8125,-0.265845,0,7.81702,0.5,340
7.8437,-0.253906,0,7.8478,0.5,341
7.85156,-0.24795,0,7.85548,0.5,342
7.86951,-0.235956,0,7.87305,0.5,343
7.87109,-0.234908,0,7.8746,0.5,344
7.87184,-0.234375,0,7.87533,0.5,345
7.89062,-0.219479,0,7.89368,0.5,346
7.89487,-0.214844,0,7.89779,0.5,347
7.91016,-0.199049,0,7.91266,0.5,348
7.91406,-0.195312,0,7.91646,0.5,349
7.92426,-0.181207,0,7.92633,0.5,350
7.92837,-0.175781,0,7.93032,0.5,351
7.92969,-0.17359,0,7.93159,0.5,352
7.94015,-0.15625,0,7.94169,0.5,353
7.94922,-0.142259,0,7.95049,0.5,354
7.95343,-0.136719,0,7.9546,0.5,355
7.96875,-0.122528,0,7.96969,0.5,356
7.96875,-0.124241,0,7.96972,0.5,357
7.9757,-0.117188,0,7.97656,0.5,358
7.97573,-0.110207,0,7.97649,0.5,359
7.97993,-0.078125,0,7.98031,0.5,360
7.97643,-0.078125,0,7.97682,0.5,361
7.97722,-0.0696576,0,7.97752,0.5,362
7.96875,-0.0598804,0,7.96897,0.5,363
7.96875,-0.0580667,0,7.96896,0.5,364
7.98311,-0.0390625,0,7.9832,0.5,365
7.98414,-0.0236707,0,7.98418,0.5,366
7.9811,-0.0195312,0,7.98112,0.5,367
7.98164,-0.00664131,0,7.98164,0.5,368
7.98453,0,0,7.98453,0.5,369
4.7918,0.0066445,0,4.79181,0.5,370
4.79043,0.0195312,0,4.79047,0.5,371
4.79044,0.0248152,0,4.7905,0.5,372
4.79046,0.0390625,0,4.79062,0.5,373
4.79136,0.0452627,0,4.79157,0.5,374
4.7924,0.0585938,0,4.79276,0.5,375
4.79592,0.0693573,0,4.79642,0.5,376
4.79763,0.078125,0,4.79827,0.5,377
4.80469,0.0898517,0,4.80553,0.5,378
4.80809,0.117188,0,4.80952,0.5,379
4.80469,0.105375,0,4.80584,0.5,380
4.80669,0.119193,0,4.80817,0.5,381
4.80643,0.117188,0,4.80786,0.5,382
4.8074,0.136719,0,4.80934,0.5,383
4.80884,0.140871,0,4.8109,0.5,384
4.81255,0.15625,0,4.81509,0.5,385
4.82014,0.171698,0,4.82319,0.5,386
4.82198,0.175781,0,4.82518,0.5,387
4.82422,0.179677,0,4.82756,0.5,388
4.83522,0.195312,0,4.83916,0.5,389
4.84375,0.201842,0,4.84795,0.5,390
4.85752,0.234375,0,4.86317,0.5,391
4.84375,0.208644,0,4.84824,0.5,392
4.85862,0.249242,0,4.86501,0.5,393
4.85456,0.234375,0,4.86021,0.5,394
4.85866,0.253906,0,4.86529,0.5,395
4.86328,0.260011,0,4.87023,0.5,396
4.87166,0.273438,0,4.87933,0.5,397
4.87883,0.288986,0,4.88738,0.5,398
4.88079,0.292969,0,4.88957,0.5,399
4.88281,0.298617,0,4.89194,0.5,400
4.88844,0.3125,0,4.89842,0.5,401
4.89786,0.327544,0,4.9088,0.5,402
4.90052,0.332031,0,4.91176,0.5,403
4.90234,0.334646,0,4.91375,0.5,404
4.91265,0.351562,0,4.92522,0.5,405
4.92143,0.370649,0,4.93537,0.5,406
4.92164,0.371094,0,4.93561,0.5,407
4.92188,0.371455,0,4.93587,0.5,408
4.93286,0.390625,0,4.9483,0.5,409
4.94141,0.402548,0,4.95778,0.5,410
4.94731,0.410156,0,4.96428,0.5,411
4.96094,0.423795,0,4.97901,0.5,412
4.96832,0.429688,0,4.98687,0.5,413
4.98047,0.441947,0,5.00004,0.5,414
4.9985,0.449219,0,5.01865,0.5,415
5,0.449781,0,5.02019,0.5,416
5.01953,0.452631,0,5.0399,0.5,417
5.00051,0.44973,0,5.02069,0.5,418
5.03906,0.448755,0,5.059,0.5,419
5.03863,0.448787,0,5.05858,0.5,420
5.03683,0.449219,0,5.05682,0.5,421
5.02256,0.452251,0,5.04288,0.5,422
5.05859,0.443778,0,5.07802,0.5,423
5.05408,0.444709,0,5.07361,0.5,424
5.07812,0.439295,0,5.09709,0.5,425
5.07005,0.441148,0,5.08921,0.5,426
5.09766,0.436531,0,5.11631,0.5,427
5.08654,0.438104,0,5.10537,0.5,428
5.11719,0.435774,0,5.13571,0.5,429
5.10424,0.436276,0,5.12286,0.5,430
5.13672,0.437066,0,5.15528,0.5,431
5.12371,0.436205,0,5.14224,0.5,432
5.15625,0.440105,0,5.175,0.5,433
5.14546,0.438426,0,5.1641,0.5,434
5.17578,0.444963,0,5.19487,0.5,435
5.17015,0.443591,0,5.18915,0.5,436
5.19009,0.449219,0,5.20949,0.5,437
5.19531,0.450824,0,5.21484,0.5,438
5.21484,0.453895,0,5.23456,0.5,439
5.19715,0.451054,0,5.21668,0.5,440
5.23438,0.453049,0,5.25394,0.5,441
5.21933,0.453701,0,5.23901,0.5,442
5.25391,0.450237,0,5.27316,0.5,443
5.23778,0.452622,0,5.2573,0.5,444
5.27344,0.447207,0,5.29237,0.5,445
5.27135,0.447134,0,5.29028,0.5,446
5.25992,0.449219,0,5.27907,0.5,447
5.25486,0.450172,0,5.27411,0.5,448
5.29297,0.442274,0,5.31141,0.5,449
5.28891,0.44516,0,5.30761,0.5,450
5.3125,0.444087,0,5.33103,0.5,451
5.30413,0.44085,0,5.32242,0.5,452
5.33203,0.437117,0,5.34992,0.5,453
5.32663,0.443814,0,5.34508,0.5,454
5.35156,0.444177,0,5.36996,0.5,455
5.3399,0.437558,0,5.3578,0.5,456
5.37109,0.441721,0,5.38923,0.5,457
5.36685,0.444977,0,5.38527,0.5,458
5.39062,0.445991,0,5.40904,0.5,459
5.38461,0.443207,0,5.40282,0.5,460
5.41016,0.446274,0,5.42853,0.5,461
5.40789,0.446956,0,5.42633,0.5,462
5.42969,0.447577,0,5.4481,0.5,463
5.42753,0.447058,0,5.44591,0.5,464
5.44922,0.447336,0,5.46755,0.5,465
5.44764,0.447641,0,5.466,0.5,466
5.46875,0.447128,0,5.487,0.5,467
5.46627,0.446739,0,5.48449,0.5,468
5.48828,0.444888,0,5.50628,0.5,469
5.48528,0.446219,0,5.5034,0.5,470
5.50781,0.44516,0,5.52577,0.5,471
5.50212,0.443522,0,5.51996,0.5,472
5.52734,0.4387,0,5.54473,0.5,473
5.52228,0.444155,0,5.54011,0.5,474
5.54688,0.443311,0,5.56456,0.5,475
5.53533,0.437673,0,5.55261,0.5,476
5.56625,0.429688,0,5.58281,0.5,477
5.55986,0.442673,0,5.57746,0.5,478
5.58594,0.442245,0,5.60342,0.5,479
5.56656,0.429688,0,5.58312,0.5,480
5.60263,0.429688,0,5.61908,0.5,481
5.59826,0.44201,0,5.61568,0.5,482
5.625,0.441953,0,5.64234,0.5,483
5.60831,0.429688,0,5.62474,0.5,484
5.64185,0.429688,0,5.65819,0.5,485
5.63737,0.442053,0,5.65467,0.5,486
5.66406,0.442278,0,5.6813,0.5,487
5.64721,0.429688,0,5.66353,0.5,488
5.68295,0.429688,0,5.69917,0.5,489
5.67694,0.442561,0,5.69416,0.5,490
5.70312,0.4428,0,5.72029,0.5,491
5.68424,0.429688,0,5.70046,0.5,492
5.72266,0.431291,0,5.73889,0.5,493
5.71633,0.442897,0,5.73347,0.5,494
5.74219,0.442788,0,5.75923,0.5,495
5.72422,0.431254,0,5.74044,0.5,496
5.76076,0.429688,0,5.77677,0.5,497
5.75499,0.442489,0,5.77197,0.5,498
5.78125,0.442074,0,5.79813,0.5,499
5.76268,0.429688,0,5.77867,0.5,500
5.79665,0.429688,0,5.81255,0.5,501
5.7932,0.441639,0,5.81001,0.5,502
5.82031,0.441253,0,5.83701,0.5,503
5.80491,0.429688,0,5.8208,0.5,504
5.83361,0.429688,0,5.84941,0.5,505
5.83157,0.440949,0,5.84822,0.5,506
5.85938,0.440744,0,5.87593,0.5,507
5.84608,0.429688,0,5.86185,0.5,508
5.87187,0.429688,0,5.88757,0.5,509
5.87034,0.440651,0,5.88685,0.5,510
5.89844,0.440686,0,5.91488,0.5,511
5.88594,0.429688,0,5.9016,0.5,512
5.91139,0.429688,0,5.92699,0.5,513
5.90957,0.440824,0,5.92599,0.5,514
5.9375,0.441009,0,5.95386,0.5,515
5.92454,0.429688,0,5.94011,0.5,516
5.95146,0.429688,0,5.96695,0.5,517
5.94899,0.441179,0,5.96533,0.5,518
5.97656,0.441267,0,5.99283,0.5,519
5.96261,0.429688,0,5.97807,0.5,520
5.9907,0.429688,0,6.00609,0.5,521
5.98811,0.441238,0,6.00435,0.5,522
6.01562,0.441086,0,6.03177,0.5,523
6.00149,0.429688,0,6.01685,0.5,524
6.02865,0.429688,0,6.04395,0.5,525
6.02679,0.440851,0,6.04289,0.5,526
6.05469,0.440585,0,6.0707,0.5,527
6.04166,0.429688,0,6.05692,0.5,528
6.06638,0.429688,0,6.08158,0.5,529
6.06533,0.440331,0,6.08129,0.5,530
6.09375,0.440119,0,6.10962,0.5,531
6.08206,0.429688,0,6.09721,0.5,532
6.10458,0.429688,0,6.11969,0.5,533
6.10402,0.43996,0,6.11986,0.5,534
6.13281,0.43986,0,6.14857,0.5,535
6.12198,0.429688,0,6.13704,0.5,536
6.14333,0.429688,0,6.15833,0.5,537
6.14294,0.439813,0,6.15866,0.5,538
6.17188,0.439805,0,6.18753,0.5,539
6.16136,0.429688,0,6.17633,0.5,540
6.18241,0.429688,0,6.19732,0.5,541
6.18201,0.439823,0,6.19764,0.5,542
6.21094,0.439853,0,6.22649,0.5,543
6.2004,0.429688,0,6.21527,0.5,544
6.2216,0.429688,0,6.23642,0.5,545
6.22113,0.439882,0,6.23666,0.5,546
6.25,0.439915,0,6.26546,0.5,547
6.23934,0.429688,0,6.25411,0.5,548
6.26953,0.431556,0,6.28437,0.5,549
6.26026,0.439944,0,6.2757,0.5,550
6.28906,0.431572,0,6.30385,0.5,551
6.2714,0.431557,0,6.28623,0.5,552
6.30859,0.431493,0,6.32333,0.5,553
6.29094,0.431565,0,6.30573,0.5,554
6.32812,0.431304,0,6.34281,0.5,555
6.31038,0.431476,0,6.32512,0.5,556
6.34766,0.430978,0,6.36227,0.5,557
6.32971,0.431277,0,6.34439,0.5,558
6.36719,0.430525,0,6.38173,0.5,559
6.34892,0.430948,0,6.36353,0.5,560
6.40625,0.429474,0,6.42063,0.5,561
6.40604,0.429477,0,6.42042,0.5,562
6.39855,0.429688,0,6.41297,0.5,563
6.38672,0.430015,0,6.40118,0.5,564
6.368,0.430505,0,6.38254,0.5,565
6.38704,0.43001,0,6.4015,0.5,566
6.42578,0.428867,0,6.44008,0.5,567
6.42498,0.428889,0,6.43928,0.5,568
6.42875,0.429688,0,6.4431,0.5,569
6.44531,0.433391,0,6.45987,0.5,570
6.48438,0.445582,0,6.49967,0.5,571
6.45272,0.437094,0,6.46751,0.5,572
6.44531,0.437094,0,6.46012,0.5,573
6.52344,0.442162,0,6.53841,0.5,574
6.50027,0.445582,0,6.51552,0.5,575
6.5625,0.437513,0,6.57707,0.5,576
6.53591,0.442162,0,6.55085,0.5,577
6.60156,0.430719,0,6.6156,0.5,578
6.57033,0.437513,0,6.58488,0.5,579
6.62109,0.426508,0,6.63482,0.5,580
6.61822,0.426813,0,6.63197,0.5,581
6.60614,0.429688,0,6.6201,0.5,582
6.64062,0.422916,0,6.65408,0.5,583
6.63447,0.423532,0,6.64797,0.5,584
6.60603,0.429688,0,6.61999,0.5,585
6.60259,0.430719,0,6.61663,0.5,586
6.66016,0.419852,0,6.67338,0.5,587
6.65117,0.420704,0,6.66446,0.5,588
6.67969,0.417252,0,6.69271,0.5,589
