Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.62891,0.444274,0,4.65018,0.5,589
4.62562,0.445936,0,4.64707,0.5,590
4.64844,0.445425,0,4.66973,0.5,591
4.64281,0.443594,0,4.66396,0.5,592
4.66797,0.441504,0,4.6888,0.5,593
4.66366,0.444909,0,4.68483,0.5,594
4.6875,0.4444,0,4.70852,0.5,595
4.6791,0.440815,0,4.69982,0.5,596
4.70703,0.437582,0,4.72733,0.5,597
4.70172,0.443909,0,4.72263,0.5,598
4.72656,0.443423,0,4.74732,0.5,599
4.71436,0.437014,0,4.73457,0.5,600
4.74609,0.431605,0,4.76568,0.5,601
4.73981,0.442936,0,4.76046,0.5,602
4.76562,0.442463,0,4.78612,0.5,603
4.74783,0.431425,0,4.76739,0.5,604
4.78233,0.429688,0,4.8016,0.5,605
4.77795,0.442014,0,4.79835,0.5,606
4.80469,0.44159,0,4.82494,0.5,607
4.78798,0.429688,0,4.80722,0.5,608
4.81871,0.429688,0,4.83783,0.5,609
4.8162,0.4412,0,4.83637,0.5,610
4.84375,0.440839,0,4.86377,0.5,611
4.82973,0.429688,0,4.84881,0.5,612
4.85585,0.429688,0,4.87482,0.5,613
4.85456,0.440496,0,4.8745,0.5,614
4.88281,0.440199,0,4.90261,0.5,615
4.87071,0.429688,0,4.88963,0.5,616
4.90234,0.431531,0,4.9213,0.5,617
4.89306,0.439937,0,4.9128,0.5,618
4.92188,0.430468,0,4.94066,0.5,619
4.90409,0.431438,0,4.92304,0.5,620
4.94141,0.42926,0,4.96002,0.5,621
4.94099,0.429272,0,4.9596,0.5,622
4.93452,0.429688,0,4.95319,0.5,623
4.94319,0.429688,0,4.96183,0.5,624
4.92263,0.430442,0,4.94141,0.5,625
4.96094,0.433157,0,4.97981,0.5,626
5,0.442565,0,5.01955,0.5,627
4.96788,0.436627,0,4.98703,0.5,628
4.96094,0.436627,0,4.98011,0.5,629
5.03906,0.433327,0,5.05766,0.5,630
5.01288,0.442565,0,5.03238,0.5,631
5.05859,0.426091,0,5.07651,0.5,632
5.05556,0.426654,0,5.07353,0.5,633
5.04889,0.429688,0,5.06714,0.5,634
5.07812,0.420344,0,5.09549,0.5,635
5.07008,0.421647,0,5.08759,0.5,636
5.04868,0.429688,0,5.06693,0.5,637
5.0427,0.433327,0,5.06129,0.5,638
5.09766,0.416096,0,5.11461,0.5,639
5.08576,0.417796,0,5.1029,0.5,640
5.11719,0.412857,0,5.13382,0.5,641
5.10226,0.414756,0,5.11909,0.5,642
5.13672,0.410396,0,5.15309,0.5,643
5.11943,0.412403,0,5.13602,0.5,644
5.15625,0.408456,0,5.1724,0.5,645
5.15448,0.408388,0,5.17063,0.5,646
5.13884,0.410156,0,5.15518,0.5,647
5.13694,0.410381,0,5.15331,0.5,648
5.17578,0.405239,0,5.19162,0.5,649
5.17251,0.406886,0,5.18849,0.5,650
5.19531,0.40561,0,5.21112,0.5,651
5.18874,0.403581,0,5.20441,0.5,652
5.21484,0.397026,0,5.22994,0.5,653
5.20924,0.404556,0,5.22493,0.5,654
5.23438,0.403667,0,5.24992,0.5,655
5.22036,0.396144,0,5.23537,0.5,656
5.25087,0.390625,0,5.26538,0.5,657
5.24664,0.402894,0,5.26209,0.5,658
5.27344,0.402214,0,5.28875,0.5,659
5.25694,0.390625,0,5.27143,0.5,660
5.286,0.390625,0,5.30041,0.5,661
5.28442,0.401612,0,5.29966,0.5,662
5.3125,0.39097,0,5.32687,0.5,663
5.31199,0.390625,0,5.32634,0.5,664
5.35156,0.408715,0,5.36715,0.5,665
5.31307,0.3912,0,5.32746,0.5,666
5.3125,0.391196,0,5.32688,0.5,667
5.39062,0.40141,0,5.40555,0.5,668
5.36958,0.408642,0,5.38511,0.5,669
5.42969,0.384259,0,5.44327,0.5,670
5.42459,0.385532,0,5.43828,0.5,671
5.41695,0.390625,0,5.43102,0.5,672
5.44922,0.37742,0,5.46227,0.5,673
5.4383,0.379704,0,5.45154,0.5,674
5.46875,0.372875,0,5.48145,0.5,675
5.45372,0.375595,0,5.46664,0.5,676
5.41649,0.390625,0,5.43055,0.5,677
5.40141,0.40141,0,5.41631,0.5,678
5.48828,0.369327,0,5.50069,0.5,679
5.48681,0.369625,0,5.49925,0.5,680
5.47856,0.371094,0,5.49111,0.5,681
5.47026,0.372601,0,5.48293,0.5,682
5.50781,0.367247,0,5.52004,0.5,683
5.50331,0.366587,0,5.5155,0.5,684
5.52734,0.357552,0,5.5389,0.5,685
5.52167,0.36542,0,5.53375,0.5,686
5.54688,0.36399,0,5.5588,0.5,687
5.53204,0.356261,0,5.5435,0.5,688
5.56016,0.351562,0,5.57126,0.5,689
5.55813,0.362819,0,5.56996,0.5,690
5.58594,0.361863,0,5.59765,0.5,691
5.57265,0.351562,0,5.58373,0.5,692
5.60547,0.349964,0,5.61638,0.5,693
5.60398,0.350079,0,5.61491,0.5,694
5.60401,0.351562,0,5.61503,0.5,695
5.625,0.350936,0,5.63594,0.5,696
5.62449,0.351054,0,5.63544,0.5,697
5.59577,0.361392,0,5.60742,0.5,698
5.78125,0.310973,0,5.78961,0.5,699
5.78007,0.31132,0,5.78845,0.5,700
5.76212,0.3125,0,5.77059,0.5,701
5.80078,0.304741,0,5.80878,0.5,702
5.7957,0.30742,0,5.80385,0.5,703
5.82031,0.293245,0,5.8277,0.5,704
5.80704,0.299225,0,5.81474,0.5,705
5.83984,0.280876,0,5.84659,0.5,706
5.83444,0.287568,0,5.84153,0.5,707
5.82088,0.292969,0,5.82825,0.5,708
5.82053,0.29319,0,5.82791,0.5,709
5.85938,0.284474,0,5.86628,0.5,710
5.84441,0.278007,0,5.85102,0.5,711
5.9375,0.234352,0,5.94212,0.5,712
5.93748,0.234352,0,5.9421,0.5,713
5.93748,0.234375,0,5.9421,0.5,714
5.87891,0.268209,0,5.88502,0.5,715
5.87462,0.269149,0,5.88078,0.5,716
5.87486,0.273438,0,5.88122,0.5,717
5.89844,0.259173,0,5.90413,0.5,718
5.88931,0.264306,0,5.89523,0.5,719
5.86925,0.283317,0,5.87609,0.5,720
5.91797,0.242798,0,5.92295,0.5,721
5.91299,0.248927,0,5.91823,0.5,722
5.90633,0.253906,0,5.91178,0.5,723
5.90229,0.25776,0,5.90792,0.5,724
5.93745,0.234375,0,5.94208,0.5,725
5.92356,0.239965,0,5.92842,0.5,726
5.63146,0.351562,0,5.64242,0.5,727
5.66406,0.34026,0,5.67427,0.5,728
5.65553,0.343027,0,5.66592,0.5,729
5.64663,0.351562,0,5.65757,0.5,730
5.68359,0.333259,0,5.69336,0.5,731
5.66927,0.337234,0,5.67929,0.5,732
5.70312,0.328832,0,5.7126,0.5,733
5.69971,0.32862,0,5.70918,0.5,734
5.68786,0.332031,0,5.69754,0.5,735
5.68461,0.333051,0,5.69436,0.5,736
5.72266,0.315693,0,5.73136,0.5,737
5.71654,0.325919,0,5.72583,0.5,738
5.74219,0.323841,0,5.75131,0.5,739
5.7248,0.314643,0,5.73344,0.5,740
5.76172,0.312526,0,5.77019,0.5,741
5.75232,0.322628,0,5.76136,0.5,742
5.76174,0.312524,0,5.77021,0.5,743
6.06656,0.0118726,0,6.06657,0.5,744
6.05469,0.0151388,0,6.05471,0.5,745
6.05469,0.0239237,0,6.05473,0.5,746
6.06588,0.0390625,0,6.06601,0.5,747
6.065,0.0493709,0,6.0652,0.5,748
6.0564,0.0585938,0,6.05668,0.5,749
6.05627,0.0601713,0,6.05656,0.5,750
6.05697,0.078125,0,6.05748,0.5,751
6.05469,0.0996119,0,6.05551,0.5,752
6.04423,0.106731,0,6.04517,0.5,753
6.03869,0.117188,0,6.03983,0.5,754
6.03516,0.122539,0,6.0364,0.5,755
6.02998,0.131544,0,6.03142,0.5,756
6.02366,0.136719,0,6.02521,0.5,757
6.02116,0.142259,0,6.02285,0.5,758
6.01564,0.15625,0,6.01766,0.5,759
6.03755,0.119584,0,6.03874,0.5,760
6.05917,0.078125,0,6.05968,0.5,761
6.05917,0.0826089,0,6.05973,0.5,762
6.05469,0.0849212,0,6.05528,0.5,763
5.95703,0.224453,0,5.96126,0.5,764
5.95127,0.228609,0,5.95565,0.5,765
5.9375,0.234357,0,5.94212,0.5,766
5.97656,0.208223,0,5.98019,0.5,767
5.96904,0.207319,0,5.97264,0.5,768
5.96377,0.214844,0,5.96763,0.5,769
5.96137,0.219186,0,5.9654,0.5,770
5.99609,0.183037,0,5.99889,0.5,771
5.98875,0.187964,0,5.99169,0.5,772
5.98957,0.195312,0,5.99275,0.5,773
6.01562,0.156278,0,6.01765,0.5,774
6.01064,0.170792,0,6.01306,0.5,775
6.00691,0.175781,0,6.00949,0.5,776
6.0008,0.180486,0,6.00351,0.5,777
5.98658,0.205328,0,5.9901,0.5,778
6.01564,0.15625,0,6.01767,0.5,779
6.01564,0.156263,0,6.01767,0.5,780
6.01562,0.156264,0,6.01765,0.5,781
