Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.5857,0.437263,0,7.59829,0.5,588
7.57812,0.437263,0,7.59073,0.5,589
7.65625,0.443297,0,7.66907,0.5,590
7.63332,0.445817,0,7.64632,0.5,591
7.69531,0.440762,0,7.70792,0.5,592
7.66986,0.443297,0,7.68266,0.5,593
7.73438,0.437724,0,7.74675,0.5,594
7.70639,0.440762,0,7.71898,0.5,595
7.77344,0.432984,0,7.78549,0.5,596
7.74241,0.437724,0,7.75477,0.5,597
7.79297,0.429579,0,7.8048,0.5,598
7.79287,0.429588,0,7.8047,0.5,599
7.79239,0.429688,0,7.80423,0.5,600
7.8125,0.426048,0,7.82411,0.5,601
7.80916,0.42635,0,7.82079,0.5,602
7.79191,0.429688,0,7.80375,0.5,603
7.77673,0.432984,0,7.78878,0.5,604
7.83203,0.422995,0,7.84345,0.5,605
7.82587,0.423526,0,7.83732,0.5,606
7.85156,0.420342,0,7.86281,0.5,607
7.84293,0.42105,0,7.85422,0.5,608
7.87109,0.41804,0,7.88219,0.5,609
7.86028,0.418878,0,7.87144,0.5,610
7.89062,0.416043,0,7.90159,0.5,611
7.87791,0.416969,0,7.88893,0.5,612
7.91016,0.41431,0,7.921,0.5,613
7.89576,0.415292,0,7.90667,0.5,614
7.92969,0.412804,0,7.94043,0.5,615
7.91381,0.413814,0,7.92463,0.5,616
7.94922,0.411491,0,7.95986,0.5,617
7.93204,0.412508,0,7.94276,0.5,618
7.96875,0.410359,0,7.97931,0.5,619
7.95044,0.411374,0,7.96107,0.5,620
7.98828,0.409311,0,7.99876,0.5,621
7.9875,0.409379,0,7.99799,0.5,622
7.97258,0.410156,0,7.98312,0.5,623
7.96895,0.410352,0,7.9795,0.5,624
8.00781,0.408547,0,8.01823,0.5,625
8.00607,0.408412,0,8.01648,0.5,626
8.02734,0.407134,0,8.03766,0.5,627
8.02504,0.407848,0,8.03539,0.5,628
8.04688,0.407264,0,8.05717,0.5,629
8.04313,0.406408,0,8.05339,0.5,630
8.06641,0.404984,0,8.07657,0.5,631
8.06303,0.406775,0,8.07328,0.5,632
8.08594,0.406364,0,8.09614,0.5,633
8.08021,0.404432,0,8.09033,0.5,634
8.10547,0.40295,0,8.11548,0.5,635
8.10132,0.40601,0,8.11149,0.5,636
8.125,0.405696,0,8.13512,0.5,637
8.11736,0.40252,0,8.12734,0.5,638
8.14453,0.40091,0,8.15439,0.5,639
8.13978,0.405407,0,8.14987,0.5,640
8.16406,0.405131,0,8.17411,0.5,641
8.15445,0.400543,0,8.16428,0.5,642
8.18359,0.398615,0,8.1933,0.5,643
8.1783,0.404866,0,8.18832,0.5,644
8.20312,0.404615,0,8.2131,0.5,645
8.19128,0.398313,0,8.20096,0.5,646
8.22266,0.396004,0,8.23219,0.5,647
8.21688,0.404378,0,8.22682,0.5,648
8.24219,0.404152,0,8.25209,0.5,649
8.22782,0.395793,0,8.23734,0.5,650
8.26172,0.392954,0,8.27106,0.5,651
8.25549,0.403927,0,8.26537,0.5,652
8.28125,0.403693,0,8.29108,0.5,653
8.26394,0.392845,0,8.27327,0.5,654
8.29989,0.390625,0,8.30908,0.5,655
8.29407,0.403442,0,8.30387,0.5,656
8.32031,0.403176,0,8.33008,0.5,657
8.30167,0.390625,0,8.31085,0.5,658
8.33683,0.390625,0,8.34598,0.5,659
8.33259,0.4029,0,8.34232,0.5,660
8.35938,0.40263,0,8.36907,0.5,661
8.34285,0.390625,0,8.35199,0.5,662
8.37412,0.390625,0,8.38323,0.5,663
8.37113,0.402375,0,8.38079,0.5,664
8.39844,0.402137,0,8.40806,0.5,665
8.38369,0.390625,0,8.39279,0.5,666
8.4118,0.390625,0,8.42087,0.5,667
8.40972,0.40191,0,8.41932,0.5,668
8.4375,0.401684,0,8.44706,0.5,669
8.42413,0.390625,0,8.43319,0.5,670
8.44964,0.390625,0,8.45866,0.5,671
8.44832,0.401449,0,8.45786,0.5,672
8.47656,0.401219,0,8.48605,0.5,673
8.46442,0.390625,0,8.47343,0.5,674
8.48765,0.390625,0,8.49663,0.5,675
8.48695,0.401008,0,8.49641,0.5,676
8.51562,0.400799,0,8.52505,0.5,677
8.50454,0.390625,0,8.51351,0.5,678
8.55469,0.39048,0,8.56359,0.5,679
8.55455,0.390483,0,8.56345,0.5,680
8.55156,0.390625,0,8.56047,0.5,681
8.57422,0.389506,0,8.58306,0.5,682
8.57314,0.38955,0,8.58199,0.5,683
8.59375,0.388463,0,8.60253,0.5,684
8.5917,0.388573,0,8.60048,0.5,685
8.53516,0.391377,0,8.54412,0.5,686
8.52558,0.400585,0,8.53499,0.5,687
8.53589,0.391355,0,8.54485,0.5,688
8.61328,0.387347,0,8.62199,0.5,689
8.61018,0.387524,0,8.6189,0.5,690
8.63281,0.386142,0,8.64144,0.5,691
8.62859,0.386403,0,8.63724,0.5,692
8.65234,0.384818,0,8.6609,0.5,693
8.64691,0.385187,0,8.65548,0.5,694
8.67188,0.383356,0,8.68034,0.5,695
8.66511,0.383862,0,8.67361,0.5,696
8.69141,0.381745,0,8.69979,0.5,697
8.6832,0.382422,0,8.69162,0.5,698
8.71094,0.379998,0,8.71922,0.5,699
8.70118,0.380871,0,8.70952,0.5,700
8.73047,0.378113,0,8.73865,0.5,701
8.71906,0.379214,0,8.7273,0.5,702
8.75,0.37607,0,8.75808,0.5,703
8.73682,0.377448,0,8.74497,0.5,704
8.76953,0.373859,0,8.7775,0.5,705
8.75447,0.375564,0,8.76252,0.5,706
8.78906,0.371556,0,8.79691,0.5,707
8.77208,0.373642,0,8.78003,0.5,708
8.80859,0.368932,0,8.81632,0.5,709
8.80683,0.369328,0,8.81457,0.5,710
8.79271,0.371094,0,8.80054,0.5,711
8.7895,0.371531,0,8.79735,0.5,712
8.82812,0.367479,0,8.83577,0.5,713
8.8238,0.366771,0,8.83142,0.5,714
8.84766,0.360132,0,8.85498,0.5,715
8.84249,0.365929,0,8.85006,0.5,716
8.86719,0.364628,0,8.87468,0.5,717
8.85473,0.358637,0,8.86199,0.5,718
8.88265,0.351562,0,8.8896,0.5,719
8.87916,0.363532,0,8.8866,0.5,720
8.90625,0.362562,0,8.91363,0.5,721
8.89082,0.351562,0,8.89776,0.5,722
8.917,0.351562,0,8.92393,0.5,723
8.91646,0.361777,0,8.9238,0.5,724
8.94531,0.361324,0,8.95261,0.5,725
8.9346,0.351562,0,8.94151,0.5,726
8.96484,0.347101,0,8.97156,0.5,727
8.96073,0.347446,0,8.96746,0.5,728
8.96117,0.351562,0,8.96806,0.5,729
8.98438,0.346678,0,8.99106,0.5,730
8.98035,0.347541,0,8.98708,0.5,731
8.955,0.361254,0,8.96229,0.5,732
9.00391,0.345963,0,9.01055,0.5,733
8.99965,0.347303,0,9.00635,0.5,734
9.02344,0.337409,0,9.02974,0.5,735
9.01217,0.340292,0,9.01859,0.5,736
9.04297,0.331932,0,9.04906,0.5,737
9.04288,0.331944,0,9.04897,0.5,738
9.04257,0.332031,0,9.04867,0.5,739
9.02726,0.335849,0,9.0335,0.5,740
9.0625,0.328254,0,9.06844,0.5,741
9.05832,0.327847,0,9.06425,0.5,742
9.12109,0.312087,0,9.12643,0.5,743
9.12071,0.31212,0,9.12605,0.5,744
9.12071,0.3125,0,9.12607,0.5,745
9.14062,0.310379,0,9.14589,0.5,746
9.13899,0.310867,0,9.14428,0.5,747
9.16016,0.304829,0,9.16523,0.5,748
9.15503,0.307377,0,9.16019,0.5,749
9.17969,0.293862,0,9.18439,0.5,750
9.16653,0.299346,0,9.17142,0.5,751
9.19922,0.283237,0,9.20358,0.5,752
9.19436,0.288107,0,9.19887,0.5,753
9.18167,0.292969,0,9.18634,0.5,754
9.18039,0.293674,0,9.18509,0.5,755
9.21875,0.284849,0,9.22315,0.5,756
9.20545,0.279674,0,9.2097,0.5,757
9.23828,0.269997,0,9.24223,0.5,758
9.2354,0.270555,0,9.23936,0.5,759
9.23548,0.273438,0,9.23952,0.5,760
9.25781,0.260719,0,9.26148,0.5,761
9.24904,0.264667,0,9.25283,0.5,762
9.22876,0.283446,0,9.23311,0.5,763
9.27734,0.247766,0,9.28065,0.5,764
9.27396,0.250518,0,9.27734,0.5,765
9.26992,0.253906,0,9.2734,0.5,766
9.26303,0.259124,0,9.26665,0.5,767
9.29688,0.245602,0,9.30012,0.5,768
9.28481,0.241842,0,9.28796,0.5,769
9.31641,0.223641,0,9.31909,0.5,770
9.30873,0.2267,0,9.31149,0.5,771
9.30974,0.234375,0,9.31269,0.5,772
9.33594,0.2095,0,9.33829,0.5,773
9.33023,0.209135,0,9.33257,0.5,774
9.32676,0.214844,0,9.32923,0.5,775
9.32263,0.221067,0,9.32525,0.5,776
9.35547,0.186248,0,9.35732,0.5,777
9.34983,0.189672,0,9.35175,0.5,778
9.35016,0.195312,0,9.3522,0.5,779
9.375,0.174725,0,9.37663,0.5,780
9.3737,0.174485,0,9.37533,0.5,781
9.37271,0.175781,0,9.37436,0.5,782
9.36198,0.182289,0,9.36375,0.5,783
9.34621,0.205586,0,9.34847,0.5,784
9.3067,0.244202,0,9.30991,0.5,785
9.08203,0.313541,0,9.08744,0.5,786
9.07564,0.325641,0,9.08148,0.5,787
9.10156,0.3237,0,9.10732,0.5,788
9.08272,0.313193,0,9.08812,0.5,789
9.11164,0.322582,0,9.11735,0.5,790
9.41406,0.0660251,0,9.41429,0.5,791
9.41168,0.075746,0,9.41199,0.5,792
9.41137,0.078125,0,9.41169,0.5,793
9.42574,0.0116799,0,9.42575,0.5,794
9.41406,0.0145276,0,9.41407,0.5,795
9.41406,0.0245349,0,9.41409,0.5,796
9.42515,0.0390625,0,9.42523,0.5,797
9.42434,0.0493434,0,9.42447,0.5,798
9.41573,0.0585938,0,9.41591,0.5,799
9.41559,0.0601194,0,9.41578,0.5,800
9.40749,0.0910859,0,9.40793,0.5,801
9.40562,0.0976562,0,9.40613,0.5,802
9.40324,0.106364,0,9.40384,0.5,803
9.39853,0.117188,0,9.39926,0.5,804
9.39453,0.124754,0,9.39536,0.5,805
9.39017,0.132362,0,9.39111,0.5,806
9.38616,0.136719,0,9.38715,0.5,807
9.38311,0.144825,0,9.38422,0.5,808
9.38769,0.15625,0,9.38899,0.5,809
9.39765,0.120302,0,9.39842,0.5,810
9.39453,0.15625,0,9.39583,0.5,811
9.39455,0.1758,0,9.3962,0.5,812
9.375,0.177236,0,9.37668,0.5,813
