Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.75001,0.421883,0,6.76318,0.5,589
6.77734,0.418432,0,6.79025,0.5,590
6.767,0.419342,0,6.77998,0.5,591
6.79688,0.416225,0,6.80961,0.5,592
6.7844,0.417215,0,6.79722,0.5,593
6.81641,0.414368,0,6.82899,0.5,594
6.80212,0.415404,0,6.8148,0.5,595
6.83594,0.412779,0,6.84839,0.5,596
6.82009,0.41384,0,6.83263,0.5,597
6.85547,0.411399,0,6.8678,0.5,598
6.83825,0.412472,0,6.85068,0.5,599
6.875,0.410772,0,6.88726,0.5,600
6.85664,0.411326,0,6.86897,0.5,601
6.89453,0.409065,0,6.90666,0.5,602
6.89355,0.409175,0,6.90568,0.5,603
6.88215,0.410156,0,6.89436,0.5,604
6.87558,0.410735,0,6.88784,0.5,605
6.91406,0.408301,0,6.92611,0.5,606
6.91201,0.408105,0,6.92405,0.5,607
6.93359,0.406635,0,6.94551,0.5,608
6.93101,0.407568,0,6.94298,0.5,609
6.95312,0.406946,0,6.96502,0.5,610
6.94881,0.405845,0,6.96066,0.5,611
6.97266,0.404059,0,6.98435,0.5,612
6.9689,0.406402,0,6.98074,0.5,613
6.99219,0.405912,0,7.00396,0.5,614
6.98542,0.403394,0,6.99706,0.5,615
7.01172,0.401102,0,7.02318,0.5,616
7.00702,0.405458,0,7.01874,0.5,617
7.03125,0.405032,0,7.04291,0.5,618
7.02163,0.400537,0,7.03305,0.5,619
7.05078,0.397439,0,7.06197,0.5,620
7.04526,0.404632,0,7.05687,0.5,621
7.07031,0.404258,0,7.08186,0.5,622
7.05719,0.397034,0,7.06835,0.5,623
7.08984,0.392813,0,7.10072,0.5,624
7.0836,0.403909,0,7.0951,0.5,625
7.10938,0.403583,0,7.12082,0.5,626
7.09189,0.39267,0,7.10275,0.5,627
7.12736,0.390625,0,7.13806,0.5,628
7.12203,0.403283,0,7.13344,0.5,629
7.14844,0.403006,0,7.15979,0.5,630
7.13045,0.390625,0,7.14114,0.5,631
7.16441,0.390625,0,7.17505,0.5,632
7.16056,0.402747,0,7.17188,0.5,633
7.1875,0.402496,0,7.19876,0.5,634
7.17152,0.390625,0,7.18215,0.5,635
7.20183,0.390625,0,7.21242,0.5,636
7.19912,0.402242,0,7.21035,0.5,637
7.22656,0.401978,0,7.23773,0.5,638
7.21223,0.390625,0,7.2228,0.5,639
7.23935,0.390625,0,7.24988,0.5,640
7.23764,0.401699,0,7.24878,0.5,641
7.26562,0.401418,0,7.27671,0.5,642
7.25284,0.390625,0,7.26335,0.5,643
7.34375,0.39002,0,7.3541,0.5,644
7.34316,0.390038,0,7.35351,0.5,645
7.3342,0.390625,0,7.34459,0.5,646
7.27701,0.390625,0,7.28749,0.5,647
7.27614,0.40114,0,7.28719,0.5,648
7.30469,0.400852,0,7.31568,0.5,649
7.2933,0.390625,0,7.30375,0.5,650
7.32422,0.391257,0,7.33466,0.5,651
7.31463,0.40057,0,7.32559,0.5,652
7.32483,0.391237,0,7.33527,0.5,653
7.36328,0.388707,0,7.37353,0.5,654
7.36148,0.38882,0,7.37174,0.5,655
7.38281,0.38729,0,7.39296,0.5,656
7.3797,0.387516,0,7.38987,0.5,657
7.40234,0.385737,0,7.41239,0.5,658
7.39782,0.386097,0,7.40788,0.5,659
7.42188,0.384037,0,7.4318,0.5,660
7.41581,0.384565,0,7.42578,0.5,661
7.44141,0.382187,0,7.45121,0.5,662
7.4337,0.382917,0,7.44355,0.5,663
7.46094,0.3802,0,7.47062,0.5,664
7.45148,0.381163,0,7.46122,0.5,665
7.48047,0.378084,0,7.49002,0.5,666
7.46915,0.37931,0,7.47878,0.5,667
7.5,0.375834,0,7.50941,0.5,668
7.48674,0.377362,0,7.49624,0.5,669
7.51953,0.373436,0,7.5288,0.5,670
7.50422,0.375316,0,7.5136,0.5,671
7.53906,0.370945,0,7.54818,0.5,672
7.53891,0.370945,0,7.54803,0.5,673
7.53789,0.371094,0,7.54702,0.5,674
7.52168,0.37324,0,7.53093,0.5,675
7.55859,0.367924,0,7.56754,0.5,676
7.5562,0.368701,0,7.56519,0.5,677
7.57812,0.366849,0,7.587,0.5,678
7.57269,0.365662,0,7.58152,0.5,679
7.59766,0.35693,0,7.60604,0.5,680
7.59188,0.365314,0,7.60066,0.5,681
7.61719,0.364031,0,7.62588,0.5,682
7.60194,0.35585,0,7.61027,0.5,683
7.63084,0.351562,0,7.63894,0.5,684
7.62857,0.362949,0,7.6372,0.5,685
7.65625,0.362023,0,7.6648,0.5,686
7.6426,0.351562,0,7.65068,0.5,687
7.67578,0.350839,0,7.6838,0.5,688
7.6751,0.350881,0,7.68312,0.5,689
7.6751,0.351562,0,7.68315,0.5,690
7.69531,0.347385,0,7.70315,0.5,691
7.69168,0.347929,0,7.69954,0.5,692
7.66615,0.361467,0,7.67467,0.5,693
7.71484,0.343668,0,7.72249,0.5,694
7.70821,0.34493,0,7.71593,0.5,695
7.73438,0.340758,0,7.74188,0.5,696
7.72565,0.342833,0,7.73325,0.5,697
7.75391,0.335966,0,7.76118,0.5,698
7.74165,0.339302,0,7.74908,0.5,699
7.77344,0.330589,0,7.78046,0.5,700
7.77198,0.330571,0,7.779,0.5,701
7.76708,0.332031,0,7.77418,0.5,702
7.75684,0.334961,0,7.76406,0.5,703
7.79297,0.321629,0,7.7996,0.5,704
7.78793,0.326994,0,7.79479,0.5,705
7.8125,0.32448,0,7.81924,0.5,706
7.79934,0.318868,0,7.80585,0.5,707
7.87109,0.307196,0,7.87709,0.5,708
7.86774,0.309142,0,7.87381,0.5,709
7.85334,0.3125,0,7.85955,0.5,710
7.89062,0.29389,0,7.8961,0.5,711
7.87809,0.299965,0,7.8838,0.5,712
7.91016,0.280591,0,7.91513,0.5,713
7.90471,0.287522,0,7.90994,0.5,714
7.89235,0.292969,0,7.89778,0.5,715
7.89133,0.293675,0,7.89679,0.5,716
7.92969,0.284354,0,7.93478,0.5,717
7.91447,0.277748,0,7.91934,0.5,718
7.94922,0.266574,0,7.95369,0.5,719
7.94372,0.267936,0,7.94823,0.5,720
7.94419,0.273438,0,7.9489,0.5,721
7.96875,0.256246,0,7.97287,0.5,722
7.95835,0.263037,0,7.9627,0.5,723
7.93952,0.283272,0,7.94457,0.5,724
8.125,0.0276616,0,8.12505,0.5,725
8.122,0.0360659,0,8.12208,0.5,726
8.12155,0.0390625,0,8.12164,0.5,727
8.1159,0.0494958,0,8.11605,0.5,728
8.11396,0.0585938,0,8.11418,0.5,729
8.11098,0.0641083,0,8.11124,0.5,730
8.10738,0.078125,0,8.10776,0.5,731
8.08594,0.136009,0,8.08708,0.5,732
8.08523,0.136009,0,8.08637,0.5,733
8.08511,0.136719,0,8.08627,0.5,734
8.07933,0.149645,0,8.08072,0.5,735
8.07574,0.15625,0,8.07725,0.5,736
8.10547,0.0837942,0,8.1059,0.5,737
8.10215,0.0943353,0,8.1027,0.5,738
8.10032,0.0976562,0,8.10091,0.5,739
8.09569,0.107409,0,8.0964,0.5,740
8.09835,0.117188,0,8.09919,0.5,741
8.107,0.07966,0,8.1074,0.5,742
8.09626,0.127515,0,8.09727,0.5,743
8.00781,0.234027,0,8.01123,0.5,744
8.00758,0.234141,0,8.011,0.5,745
8.00732,0.234375,0,8.01075,0.5,746
8.04688,0.195191,0,8.04924,0.5,747
8.04675,0.195191,0,8.04912,0.5,748
8.04675,0.195312,0,8.04912,0.5,749
8.02734,0.210875,0,8.03011,0.5,750
8.02542,0.212921,0,8.02824,0.5,751
8.02456,0.214844,0,8.02743,0.5,752
8.01765,0.224678,0,8.02079,0.5,753
8.04673,0.195312,0,8.0491,0.5,754
8.03572,0.203691,0,8.0383,0.5,755
7.98828,0.243591,0,7.99199,0.5,756
7.98116,0.246787,0,7.98498,0.5,757
7.97191,0.253906,0,7.97595,0.5,758
7.97053,0.255688,0,7.97463,0.5,759
7.99523,0.241328,0,7.99888,0.5,760
8.06641,0.167649,0,8.06815,0.5,761
8.06207,0.171442,0,8.06389,0.5,762
8.05677,0.175781,0,8.05869,0.5,763
8.05287,0.181777,0,8.05492,0.5,764
8.04688,0.195107,0,8.04924,0.5,765
8.07259,0.162432,0,8.07422,0.5,766
7.83203,0.314012,0,7.83832,0.5,767
7.82288,0.322878,0,7.82954,0.5,768
7.85156,0.312805,0,7.85779,0.5,769
7.83339,0.313859,0,7.83968,0.5,770
7.85236,0.3125,0,7.85857,0.5,771
7.85217,0.313104,0,7.85841,0.5,772
7.85156,0.313104,0,7.8578,0.5,773
8.12858,0.00357576,0,8.12858,0.5,774
8.125,0.0199153,0,8.12502,0.5,775
