Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.36328,0.413397,0,7.37488,0.5,590
7.34814,0.414548,0,7.35983,0.5,591
7.38281,0.411875,0,7.39429,0.5,592
7.36612,0.412991,0,7.37768,0.5,593
7.40234,0.410647,0,7.41373,0.5,594
7.38435,0.411699,0,7.39582,0.5,595
7.42188,0.409648,0,7.43317,0.5,596
7.42136,0.409644,0,7.43266,0.5,597
7.41165,0.410156,0,7.42299,0.5,598
7.40281,0.410622,0,7.41419,0.5,599
7.44141,0.408636,0,7.45262,0.5,600
7.44009,0.408841,0,7.45132,0.5,601
7.46094,0.408184,0,7.47209,0.5,602
7.45867,0.40789,0,7.46982,0.5,603
7.48047,0.406781,0,7.49152,0.5,604
7.47796,0.407648,0,7.48906,0.5,605
7.5,0.407201,0,7.51105,0.5,606
7.49606,0.406215,0,7.50706,0.5,607
7.51953,0.405064,0,7.53043,0.5,608
7.51618,0.406809,0,7.52719,0.5,609
7.53906,0.406442,0,7.55001,0.5,610
7.53348,0.404572,0,7.54433,0.5,611
7.55859,0.40316,0,7.56934,0.5,612
7.55452,0.40608,0,7.56542,0.5,613
7.57812,0.40572,0,7.58898,0.5,614
7.57064,0.402666,0,7.58134,0.5,615
7.59766,0.400752,0,7.60822,0.5,616
7.59287,0.405365,0,7.60368,0.5,617
7.61719,0.405024,0,7.62795,0.5,618
7.60733,0.400301,0,7.61786,0.5,619
7.63672,0.397783,0,7.64707,0.5,620
7.63126,0.404698,0,7.64198,0.5,621
7.65625,0.404389,0,7.66692,0.5,622
7.64353,0.397436,0,7.65386,0.5,623
7.67578,0.39415,0,7.68589,0.5,624
7.66972,0.404091,0,7.68035,0.5,625
7.69531,0.403799,0,7.7059,0.5,626
7.67911,0.393955,0,7.68921,0.5,627
7.71425,0.390625,0,7.72413,0.5,628
7.7082,0.403511,0,7.71875,0.5,629
7.73438,0.403232,0,7.74488,0.5,630
7.71544,0.390625,0,7.72532,0.5,631
7.75113,0.390625,0,7.76097,0.5,632
7.74671,0.402964,0,7.75719,0.5,633
7.77344,0.402713,0,7.78386,0.5,634
7.75668,0.390625,0,7.76651,0.5,635
7.78852,0.390625,0,7.79831,0.5,636
7.78529,0.402481,0,7.79569,0.5,637
7.8125,0.402264,0,7.82285,0.5,638
7.79742,0.390625,0,7.80719,0.5,639
7.82628,0.390625,0,7.83602,0.5,640
7.82393,0.402055,0,7.83425,0.5,641
7.85156,0.401838,0,7.86184,0.5,642
7.83778,0.390625,0,7.84751,0.5,643
7.86409,0.390625,0,7.87379,0.5,644
7.86254,0.401602,0,7.87279,0.5,645
7.89062,0.401352,0,7.90083,0.5,646
7.87809,0.390625,0,7.88777,0.5,647
7.96875,0.389877,0,7.97828,0.5,648
7.96803,0.389903,0,7.97756,0.5,649
7.95695,0.390625,0,7.96654,0.5,650
7.9019,0.390625,0,7.91155,0.5,651
7.90109,0.401093,0,7.91127,0.5,652
7.92969,0.400813,0,7.93981,0.5,653
7.91841,0.390625,0,7.92804,0.5,654
7.94922,0.391117,0,7.95883,0.5,655
7.93961,0.400543,0,7.9497,0.5,656
7.9497,0.391103,0,7.95931,0.5,657
7.98828,0.388549,0,7.99773,0.5,658
7.98633,0.388676,0,7.99578,0.5,659
8.00781,0.387097,0,8.01716,0.5,660
8.00453,0.387341,0,8.0139,0.5,661
8.02734,0.3855,0,8.03659,0.5,662
8.02261,0.385887,0,8.03188,0.5,663
8.04688,0.383754,0,8.05602,0.5,664
8.04057,0.384318,0,8.04975,0.5,665
8.06641,0.381863,0,8.07544,0.5,666
8.05842,0.382636,0,8.0675,0.5,667
8.08594,0.379848,0,8.09485,0.5,668
8.07617,0.380856,0,8.08514,0.5,669
8.10547,0.377715,0,8.11426,0.5,670
8.09383,0.378986,0,8.1027,0.5,671
8.125,0.375449,0,8.13367,0.5,672
8.1114,0.377026,0,8.12016,0.5,673
8.14453,0.373048,0,8.15307,0.5,674
8.12888,0.374977,0,8.13753,0.5,675
8.16406,0.370561,0,8.17247,0.5,676
8.16353,0.37056,0,8.17193,0.5,677
8.15978,0.371094,0,8.16822,0.5,678
8.14635,0.372912,0,8.15488,0.5,679
8.18359,0.367378,0,8.19184,0.5,680
8.1809,0.368402,0,8.18919,0.5,681
8.20312,0.366634,0,8.21131,0.5,682
8.1972,0.365174,0,8.20533,0.5,683
8.22266,0.356028,0,8.23036,0.5,684
8.21673,0.365169,0,8.22484,0.5,685
8.24219,0.363942,0,8.25022,0.5,686
8.22622,0.355129,0,8.23388,0.5,687
8.2557,0.351562,0,8.26319,0.5,688
8.25353,0.362901,0,8.2615,0.5,689
8.28125,0.362008,0,8.28916,0.5,690
8.26773,0.351562,0,8.27521,0.5,691
8.30078,0.350949,0,8.3082,0.5,692
8.3002,0.350982,0,8.30762,0.5,693
8.3002,0.351562,0,8.30764,0.5,694
8.32031,0.347653,0,8.32757,0.5,695
8.31689,0.348138,0,8.32417,0.5,696
8.29115,0.361467,0,8.29903,0.5,697
8.33984,0.344129,0,8.34694,0.5,698
8.33355,0.345265,0,8.3407,0.5,699
8.35938,0.340353,0,8.3663,0.5,700
8.34998,0.342169,0,8.35699,0.5,701
8.37891,0.336317,0,8.38565,0.5,702
8.36627,0.338928,0,8.37313,0.5,703
8.39844,0.331995,0,8.405,0.5,704
8.3984,0.331995,0,8.40496,0.5,705
8.39827,0.332031,0,8.40483,0.5,706
8.38265,0.335777,0,8.38937,0.5,707
8.41797,0.325927,0,8.42428,0.5,708
8.41421,0.328275,0,8.42061,0.5,709
8.4375,0.325613,0,8.44378,0.5,710
8.42806,0.322596,0,8.43424,0.5,711
8.47656,0.311823,0,8.4823,0.5,712
8.47594,0.311882,0,8.48168,0.5,713
8.47429,0.3125,0,8.48005,0.5,714
8.49609,0.306019,0,8.5016,0.5,715
8.49087,0.307276,0,8.49643,0.5,716
8.51562,0.299873,0,8.5209,0.5,717
8.50602,0.302895,0,8.51141,0.5,718
8.53516,0.29311,0,8.54019,0.5,719
8.52111,0.298459,0,8.52634,0.5,720
8.55469,0.287697,0,8.55952,0.5,721
8.54863,0.286907,0,8.55344,0.5,722
8.5355,0.292969,0,8.54052,0.5,723
8.53528,0.293096,0,8.54031,0.5,724
8.59375,0.268921,0,8.59796,0.5,725
8.5901,0.269789,0,8.59434,0.5,726
8.58403,0.273438,0,8.58839,0.5,727
8.57422,0.277968,0,8.57872,0.5,728
8.56587,0.284617,0,8.57059,0.5,729
8.57792,0.277135,0,8.58239,0.5,730
8.73047,0.154758,0,8.73184,0.5,731
8.72965,0.155431,0,8.73103,0.5,732
8.72965,0.15625,0,8.73105,0.5,733
8.75,0.138189,0,8.75109,0.5,734
8.7387,0.144954,0,8.73991,0.5,735
8.67188,0.222531,0,8.67473,0.5,736
8.66491,0.227406,0,8.66789,0.5,737
8.65473,0.234375,0,8.6579,0.5,738
8.61328,0.259491,0,8.61719,0.5,739
8.60388,0.264036,0,8.60793,0.5,740
8.63281,0.249555,0,8.63642,0.5,741
8.62822,0.249309,0,8.63182,0.5,742
8.62286,0.253906,0,8.6266,0.5,743
8.61769,0.258318,0,8.62156,0.5,744
8.65234,0.235884,0,8.65556,0.5,745
8.64373,0.24529,0,8.64721,0.5,746
8.65356,0.235593,0,8.65677,0.5,747
8.71094,0.184052,0,8.71288,0.5,748
8.70553,0.189902,0,8.7076,0.5,749
8.70158,0.195312,0,8.70377,0.5,750
8.69141,0.203774,0,8.69379,0.5,751
8.68493,0.208371,0,8.68743,0.5,752
8.67936,0.214844,0,8.68202,0.5,753
8.67674,0.219707,0,8.67952,0.5,754
8.69721,0.201116,0,8.69953,0.5,755
8.72275,0.16806,0,8.72437,0.5,756
8.71643,0.175781,0,8.71821,0.5,757
8.7151,0.17994,0,8.71695,0.5,758
8.45703,0.317346,0,8.46298,0.5,759
8.44866,0.323656,0,8.45485,0.5,760
8.4611,0.31657,0,8.46702,0.5,761
8.77195,0.00242277,0,8.77195,0.5,762
8.77173,0.0195312,0,8.77175,0.5,763
8.77147,0.0214678,0,8.77149,0.5,764
8.76994,0.0390625,0,8.77003,0.5,765
8.76953,0.0416493,0,8.76963,0.5,766
8.76731,0.0563687,0,8.76749,0.5,767
8.76663,0.0585938,0,8.76683,0.5,768
8.76324,0.0718346,0,8.76354,0.5,769
8.76446,0.078125,0,8.76481,0.5,770
8.76991,0.0394404,0,8.77,0.5,771
8.76189,0.090016,0,8.76235,0.5,772
8.75698,0.0976562,0,8.75753,0.5,773
8.75601,0.103664,0,8.75662,0.5,774
8.75556,0.117188,0,8.75635,0.5,775
8.75948,0.117188,0,8.76026,0.5,776
8.75948,0.126665,0,8.76039,0.5,777
8.75,0.129145,0,8.75095,0.5,778
