Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.75389,0.41014,0,7.76473,0.5,590
7.75361,0.410156,0,7.76445,0.5,591
7.73537,0.411156,0,7.74629,0.5,592
7.77344,0.409224,0,7.7842,0.5,593
7.77248,0.409199,0,7.78324,0.5,594
7.79297,0.408112,0,7.80365,0.5,595
7.79128,0.408466,0,7.80198,0.5,596
7.8125,0.407846,0,7.82314,0.5,597
7.80973,0.407382,0,7.82034,0.5,598
7.83203,0.406182,0,7.84256,0.5,599
7.82921,0.407331,0,7.8398,0.5,600
7.85156,0.406893,0,7.8621,0.5,601
7.84702,0.405613,0,7.8575,0.5,602
7.87109,0.404321,0,7.88147,0.5,603
7.86744,0.406504,0,7.87794,0.5,604
7.89062,0.406143,0,7.90107,0.5,605
7.8843,0.40383,0,7.89463,0.5,606
7.91016,0.402283,0,7.92038,0.5,607
7.9058,0.405797,0,7.91621,0.5,608
7.92969,0.405466,0,7.94005,0.5,609
7.92136,0.401831,0,7.93155,0.5,610
7.94922,0.399889,0,7.95927,0.5,611
7.94421,0.405151,0,7.95454,0.5,612
7.96875,0.404854,0,7.97903,0.5,613
7.9581,0.399509,0,7.96812,0.5,614
7.98828,0.397118,0,7.99815,0.5,615
7.9827,0.404573,0,7.99294,0.5,616
8.00781,0.4043,0,8.01801,0.5,617
7.99448,0.396829,0,8.00433,0.5,618
8.02734,0.393731,0,8.03699,0.5,619
8.02122,0.404032,0,8.03139,0.5,620
8.04688,0.40377,0,8.057,0.5,621
8.03029,0.393573,0,8.03993,0.5,622
8.06584,0.390625,0,8.07529,0.5,623
8.05977,0.403517,0,8.06986,0.5,624
8.08594,0.403276,0,8.09599,0.5,625
8.06697,0.390625,0,8.07643,0.5,626
8.10298,0.390625,0,8.11239,0.5,627
8.09835,0.40304,0,8.10838,0.5,628
8.125,0.402805,0,8.13498,0.5,629
8.10796,0.390625,0,8.11737,0.5,630
8.14035,0.390625,0,8.14972,0.5,631
8.13694,0.402562,0,8.14689,0.5,632
8.16406,0.402306,0,8.17397,0.5,633
8.14871,0.390625,0,8.15807,0.5,634
8.17779,0.390625,0,8.18711,0.5,635
8.17547,0.402037,0,8.18535,0.5,636
8.20312,0.401754,0,8.21296,0.5,637
8.1894,0.390625,0,8.19871,0.5,638
8.21531,0.390625,0,8.22459,0.5,639
8.21397,0.401467,0,8.22377,0.5,640
8.24219,0.401201,0,8.25195,0.5,641
8.23,0.390625,0,8.23927,0.5,642
8.25317,0.390625,0,8.26241,0.5,643
8.25252,0.400962,0,8.26226,0.5,644
8.28125,0.400725,0,8.29094,0.5,645
8.27027,0.390625,0,8.27949,0.5,646
8.32031,0.390004,0,8.32945,0.5,647
8.31971,0.390021,0,8.32885,0.5,648
8.30805,0.390625,0,8.31723,0.5,649
8.33984,0.38895,0,8.34891,0.5,650
8.33825,0.389033,0,8.34732,0.5,651
8.35938,0.387802,0,8.36837,0.5,652
8.35671,0.387959,0,8.36571,0.5,653
8.30078,0.390994,0,8.30998,0.5,654
8.29113,0.400508,0,8.3008,0.5,655
8.30114,0.390986,0,8.31035,0.5,656
8.37891,0.38653,0,8.38782,0.5,657
8.37506,0.386781,0,8.38399,0.5,658
8.39844,0.385118,0,8.40726,0.5,659
8.3933,0.385489,0,8.40215,0.5,660
8.41797,0.383566,0,8.4267,0.5,661
8.41143,0.384085,0,8.42019,0.5,662
8.4375,0.38188,0,8.44614,0.5,663
8.42945,0.382575,0,8.43813,0.5,664
8.45703,0.38007,0,8.46557,0.5,665
8.44737,0.380966,0,8.45596,0.5,666
8.47656,0.378128,0,8.48499,0.5,667
8.4652,0.379259,0,8.47369,0.5,668
8.49609,0.376043,0,8.50441,0.5,669
8.48292,0.37745,0,8.49131,0.5,670
8.51562,0.373802,0,8.52383,0.5,671
8.50053,0.375534,0,8.50882,0.5,672
8.53516,0.371454,0,8.54324,0.5,673
8.51809,0.373559,0,8.52628,0.5,674
8.55469,0.369207,0,8.56265,0.5,675
8.55272,0.369128,0,8.56068,0.5,676
8.53798,0.371094,0,8.54604,0.5,677
8.5355,0.37144,0,8.54358,0.5,678
8.57422,0.365019,0,8.58198,0.5,679
8.57047,0.367349,0,8.57834,0.5,680
8.59375,0.3658,0,8.60153,0.5,681
8.58566,0.363001,0,8.59333,0.5,682
8.61291,0.351562,0,8.62008,0.5,683
8.60669,0.364499,0,8.6144,0.5,684
8.63281,0.363409,0,8.64046,0.5,685
8.61365,0.351562,0,8.62083,0.5,686
8.64519,0.351562,0,8.65234,0.5,687
8.64373,0.362481,0,8.65133,0.5,688
8.67188,0.361726,0,8.67942,0.5,689
8.65949,0.351562,0,8.66663,0.5,690
8.69141,0.349789,0,8.69844,0.5,691
8.68975,0.349909,0,8.69679,0.5,692
8.68979,0.351562,0,8.6969,0.5,693
8.71094,0.346636,0,8.71783,0.5,694
8.70667,0.347294,0,8.71359,0.5,695
8.68168,0.361368,0,8.6892,0.5,696
8.73047,0.343303,0,8.73722,0.5,697
8.72341,0.344507,0,8.73021,0.5,698
8.75,0.340851,0,8.75664,0.5,699
8.74117,0.342728,0,8.74788,0.5,700
8.88672,0.305571,0,8.89197,0.5,701
8.88071,0.306489,0,8.886,0.5,702
8.88157,0.3125,0,8.88706,0.5,703
8.90625,0.299404,0,8.91128,0.5,704
8.8963,0.302549,0,8.90144,0.5,705
8.92578,0.29252,0,8.93057,0.5,706
8.92542,0.29261,0,8.93022,0.5,707
8.92473,0.292969,0,8.92954,0.5,708
8.91141,0.298132,0,8.9164,0.5,709
8.94531,0.287442,0,8.94993,0.5,710
8.93884,0.286493,0,8.94343,0.5,711
8.98438,0.26829,0,8.98838,0.5,712
8.98027,0.269336,0,8.98431,0.5,713
8.97337,0.273438,0,8.97754,0.5,714
8.96484,0.277461,0,8.96914,0.5,715
8.95637,0.284497,0,8.96089,0.5,716
8.96816,0.27675,0,8.97243,0.5,717
9.04297,0.234338,0,9.046,0.5,718
9.04294,0.234345,0,9.04597,0.5,719
9.04294,0.234375,0,9.04598,0.5,720
9.0625,0.220594,0,9.06518,0.5,721
9.0547,0.226574,0,9.05753,0.5,722
9.00391,0.258686,0,9.00762,0.5,723
8.99412,0.263655,0,8.99799,0.5,724
9.02344,0.248937,0,9.02687,0.5,725
9.01809,0.248554,0,9.02151,0.5,726
9.01183,0.253906,0,9.01541,0.5,727
9.00772,0.257716,0,9.0114,0.5,728
9.03416,0.245095,0,9.03748,0.5,729
8.76953,0.336662,0,8.77599,0.5,730
8.75761,0.339638,0,8.76419,0.5,731
8.78906,0.331476,0,8.79531,0.5,732
8.78851,0.331475,0,8.79476,0.5,733
8.78647,0.332031,0,8.79274,0.5,734
8.77292,0.335418,0,8.77933,0.5,735
8.80859,0.32494,0,8.81459,0.5,736
8.80449,0.327923,0,8.81059,0.5,737
8.82812,0.325359,0,8.83412,0.5,738
8.81787,0.321778,0,8.82374,0.5,739
8.84071,0.3125,0,8.84623,0.5,740
8.83911,0.323483,0,8.84503,0.5,741
8.86719,0.322458,0,8.87305,0.5,742
8.85462,0.3125,0,8.86014,0.5,743
8.87691,0.322219,0,8.88275,0.5,744
9.12109,0.152242,0,9.12236,0.5,745
9.119,0.154153,0,9.1203,0.5,746
9.11901,0.15625,0,9.12035,0.5,747
9.14062,0.132473,0,9.14158,0.5,748
9.1392,0.13529,0,9.1402,0.5,749
9.13812,0.136719,0,9.13915,0.5,750
9.1283,0.14392,0,9.12943,0.5,751
9.16016,0.0377479,0,9.16023,0.5,752
9.16004,0.0389451,0,9.16012,0.5,753
9.16004,0.0390625,0,9.16012,0.5,754
9.16239,0.00222895,0,9.16239,0.5,755
9.16194,0.0195312,0,9.16196,0.5,756
9.16175,0.0211229,0,9.16177,0.5,757
9.15742,0.0558623,0,9.1576,0.5,758
9.15636,0.0585938,0,9.15655,0.5,759
9.15298,0.0709518,0,9.15326,0.5,760
9.15466,0.078125,0,9.155,0.5,761
9.15219,0.0896882,0,9.15263,0.5,762
9.14668,0.0976562,0,9.1472,0.5,763
9.14582,0.102852,0,9.1464,0.5,764
9.14497,0.117188,0,9.14572,0.5,765
9.1483,0.117188,0,9.14905,0.5,766
9.1483,0.124862,0,9.14915,0.5,767
9.14062,0.126407,0,9.1415,0.5,768
9.10156,0.181213,0,9.10337,0.5,769
9.09504,0.188792,0,9.097,0.5,770
9.08988,0.195312,0,9.09198,0.5,771
9.08203,0.20204,0,9.08428,0.5,772
9.07501,0.207824,0,9.07739,0.5,773
9.06814,0.214844,0,9.07068,0.5,774
9.06624,0.218588,0,9.06888,0.5,775
9.08671,0.199989,0,9.08891,0.5,776
9.11301,0.167693,0,9.11455,0.5,777
9.10533,0.175781,0,9.10703,0.5,778
9.10445,0.178671,0,9.10621,0.5,779
