Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.48894,-0.45247,0,4.51168,0.5,93
4.49219,-0.452202,0,4.51489,0.5,94
4.51125,-0.449685,0,4.53361,0.5,95
4.51172,-0.449626,0,4.53407,0.5,96
4.51627,-0.449219,0,4.53855,0.5,97
4.53125,-0.447952,0,4.55334,0.5,98
4.53255,-0.44792,0,4.55463,0.5,99
4.55078,-0.447465,0,4.57273,0.5,100
4.55251,-0.447486,0,4.57445,0.5,101
4.57031,-0.448062,0,4.59222,0.5,102
4.58972,-0.449338,0,4.61167,0.5,103
4.58984,-0.449343,0,4.61179,0.5,104
4.58798,-0.449219,0,4.60992,0.5,105
4.57142,-0.448115,0,4.59333,0.5,106
4.60805,-0.45054,0,4.63003,0.5,107
4.60938,-0.450487,0,4.63134,0.5,108
4.62708,-0.451042,0,4.64901,0.5,109
4.62891,-0.451461,0,4.65087,0.5,110
4.64624,-0.451413,0,4.66812,0.5,111
4.64844,-0.451003,0,4.67026,0.5,112
4.66653,-0.450657,0,4.68824,0.5,113
4.66797,-0.450905,0,4.6897,0.5,114
4.68616,-0.450557,0,4.70777,0.5,115
4.6875,-0.450357,0,4.70908,0.5,116
4.70589,-0.450363,0,4.72739,0.5,117
4.70703,-0.450434,0,4.72853,0.5,118
4.72498,-0.450797,0,4.74644,0.5,119
4.72656,-0.450829,0,4.74801,0.5,120
4.74388,-0.451429,0,4.76531,0.5,121
4.74609,-0.451506,0,4.76752,0.5,122
4.76263,-0.452211,0,4.78405,0.5,123
4.76562,-0.452339,0,4.78704,0.5,124
4.78145,-0.452925,0,4.80285,0.5,125
4.78516,-0.453063,0,4.80656,0.5,126
4.80063,-0.45328,0,4.82198,0.5,127
4.80469,-0.453338,0,4.82603,0.5,128
4.82038,-0.453061,0,4.84162,0.5,129
4.82422,-0.452993,0,4.84544,0.5,130
4.84068,-0.452288,0,4.86176,0.5,131
4.84375,-0.452157,0,4.86481,0.5,132
4.86129,-0.451211,0,4.88218,0.5,133
4.86328,-0.451104,0,4.88416,0.5,134
4.88192,-0.450107,0,4.90263,0.5,135
4.88281,-0.45006,0,4.90351,0.5,136
4.90146,-0.449219,0,4.922,0.5,137
4.90234,-0.449178,0,4.92288,0.5,138
4.90239,-0.449176,0,4.92292,0.5,139
4.92188,-0.448515,0,4.94227,0.5,140
4.92261,-0.448486,0,4.943,0.5,141
4.94141,-0.448102,0,4.96168,0.5,142
4.94254,-0.448083,0,4.96281,0.5,143
4.96094,-0.447931,0,4.98112,0.5,144
4.96223,-0.447926,0,4.98241,0.5,145
4.98047,-0.447885,0,5.00057,0.5,146
4.9818,-0.447884,0,5.0019,0.5,147
5,-0.447874,0,5.02002,0.5,148
5.00139,-0.447831,0,5.0214,0.5,149
5.01953,-0.447542,0,5.03944,0.5,150
5.0213,-0.447454,0,5.04119,0.5,151
5.03906,-0.446999,0,5.05885,0.5,152
5.04146,-0.446818,0,5.06122,0.5,153
5.05859,-0.44615,0,5.07823,0.5,154
5.06198,-0.44583,0,5.08158,0.5,155
5.07812,-0.445029,0,5.09759,0.5,156
5.08281,-0.444533,0,5.10221,0.5,157
5.09766,-0.443702,0,5.11693,0.5,158
5.10385,-0.443025,0,5.12304,0.5,159
5.11719,-0.442254,0,5.13626,0.5,160
5.12498,-0.441428,0,5.14395,0.5,161
5.13672,-0.440772,0,5.15559,0.5,162
5.1461,-0.439842,0,5.16486,0.5,163
5.15625,-0.439312,0,5.17493,0.5,164
5.16719,-0.43828,0,5.18574,0.5,165
5.17578,-0.437854,0,5.19427,0.5,166
5.18834,-0.436655,0,5.20669,0.5,167
5.19531,-0.436306,0,5.2136,0.5,168
5.20969,-0.434844,0,5.2278,0.5,169
5.21484,-0.434567,0,5.23292,0.5,170
5.23128,-0.432787,0,5.24915,0.5,171
5.23438,-0.43261,0,5.25222,0.5,172
5.25309,-0.430504,0,5.2707,0.5,173
5.25391,-0.430456,0,5.27151,0.5,174
5.26052,-0.429688,0,5.27804,0.5,175
5.26069,-0.429688,0,5.27821,0.5,176
5.27344,-0.428216,0,5.29079,0.5,177
5.27491,-0.428216,0,5.29226,0.5,178
5.3125,-0.424309,0,5.32942,0.5,179
5.31788,-0.424309,0,5.33478,0.5,180
5.35156,-0.420983,0,5.3681,0.5,181
5.36027,-0.420983,0,5.37677,0.5,182
5.39062,-0.418318,0,5.40683,0.5,183
5.40199,-0.418318,0,5.41817,0.5,184
5.42969,-0.416113,0,5.44561,0.5,185
5.44326,-0.416113,0,5.45914,0.5,186
5.46875,-0.414249,0,5.48442,0.5,187
5.48419,-0.414249,0,5.49981,0.5,188
5.50781,-0.412849,0,5.52326,0.5,189
5.52465,-0.412849,0,5.54006,0.5,190
5.54688,-0.422733,0,5.56296,0.5,191
5.56499,-0.431105,0,5.58166,0.5,192
5.56641,-0.431082,0,5.58307,0.5,193
5.56156,-0.429688,0,5.57814,0.5,194
5.58495,-0.430671,0,5.60153,0.5,195
5.58594,-0.430649,0,5.60251,0.5,196
5.55035,-0.42621,0,5.56669,0.5,197
5.54688,-0.42621,0,5.56323,0.5,198
5.605,-0.430154,0,5.62148,0.5,199
5.60547,-0.430142,0,5.62195,0.5,200
5.62039,-0.429688,0,5.63679,0.5,201
5.625,-0.429546,0,5.64138,0.5,202
5.66053,-0.433217,0,5.67709,0.5,203
5.66406,-0.433217,0,5.68061,0.5,204
5.64776,-0.429688,0,5.66409,0.5,205
5.62515,-0.429542,0,5.64152,0.5,206
5.64453,-0.428833,0,5.6608,0.5,207
5.64542,-0.428797,0,5.66168,0.5,208
5.66406,-0.436746,0,5.68088,0.5,209
5.67112,-0.429688,0,5.68738,0.5,210
5.6919,-0.429688,0,5.7081,0.5,211
5.70312,-0.418957,0,5.71849,0.5,212
5.71418,-0.418634,0,5.72949,0.5,213
5.71586,-0.429688,0,5.73198,0.5,214
5.72946,-0.429688,0,5.74555,0.5,215
5.74219,-0.418278,0,5.7574,0.5,216
5.75401,-0.417861,0,5.76917,0.5,217
5.75718,-0.429688,0,5.77319,0.5,218
5.76626,-0.429688,0,5.78225,0.5,219
5.78125,-0.417351,0,5.79629,0.5,220
5.79418,-0.416757,0,5.80915,0.5,221
5.80038,-0.429688,0,5.81628,0.5,222
5.80118,-0.429688,0,5.81707,0.5,223
5.82031,-0.416104,0,5.83517,0.5,224
5.83461,-0.415392,0,5.84938,0.5,225
5.83984,-0.421444,0,5.85503,0.5,226
5.84858,-0.420953,0,5.86371,0.5,227
5.85938,-0.417109,0,5.8742,0.5,228
5.8769,-0.412167,0,5.89133,0.5,229
5.89844,-0.412167,0,5.91282,0.5,230
5.85938,-0.415069,0,5.87406,0.5,231
5.91521,-0.412917,0,5.9296,0.5,232
5.91797,-0.412289,0,5.93231,0.5,233
5.89844,-0.413605,0,5.91292,0.5,234
5.93657,-0.411089,0,5.95078,0.5,235
5.9375,-0.410913,0,5.9517,0.5,236
5.95162,-0.410156,0,5.96573,0.5,237
5.95703,-0.409845,0,5.97111,0.5,238
5.95736,-0.409832,0,5.97144,0.5,239
5.97656,-0.409283,0,5.99056,0.5,240
5.99745,-0.408798,0,6.01137,0.5,241
6.01562,-0.408798,0,6.0295,0.5,242
5.97656,-0.412573,0,5.99079,0.5,243
6.0205,-0.405282,0,6.03413,0.5,244
6.03516,-0.40486,0,6.04872,0.5,245
6.01562,-0.405564,0,6.02928,0.5,246
6.04114,-0.404175,0,6.05464,0.5,247
6.05469,-0.403353,0,6.06811,0.5,248
6.06243,-0.402418,0,6.07577,0.5,249
6.07422,-0.40166,0,6.08748,0.5,250
6.08397,-0.40041,0,6.09713,0.5,251
6.09375,-0.399739,0,6.10685,0.5,252
6.1058,-0.398107,0,6.11876,0.5,253
6.11328,-0.397563,0,6.12619,0.5,254
6.12797,-0.395463,0,6.14072,0.5,255
6.13281,-0.39509,0,6.14553,0.5,256
6.15061,-0.392363,0,6.16311,0.5,257
6.15234,-0.392218,0,6.16483,0.5,258
6.16183,-0.390625,0,6.1742,0.5,259
6.16178,-0.390625,0,6.17415,0.5,260
6.17188,-0.388943,0,6.18412,0.5,261
6.17356,-0.388943,0,6.1858,0.5,262
6.21094,-0.383406,0,6.22276,0.5,263
6.21816,-0.383406,0,6.22997,0.5,264
6.25,-0.379023,0,6.26148,0.5,265
6.2616,-0.379023,0,6.27306,0.5,266
6.28906,-0.375474,0,6.30026,0.5,267
6.30421,-0.375474,0,6.31539,0.5,268
6.32812,-0.38302,0,6.33971,0.5,269
6.34763,-0.390647,0,6.35964,0.5,270
6.34766,-0.390646,0,6.35967,0.5,271
6.34757,-0.390625,0,6.35958,0.5,272
6.34794,-0.390625,0,6.35994,0.5,273
6.33198,-0.386767,0,6.34378,0.5,274
6.32812,-0.386822,0,6.33994,0.5,275
6.36719,-0.389188,0,6.37907,0.5,276
6.36875,-0.389061,0,6.38062,0.5,277
6.38672,-0.387593,0,6.39847,0.5,278
6.39005,-0.387298,0,6.40177,0.5,279
6.40625,-0.385859,0,6.41786,0.5,280
6.41152,-0.385358,0,6.42309,0.5,281
6.42578,-0.384003,0,6.43724,0.5,282
6.43317,-0.383233,0,6.44458,0.5,283
6.44531,-0.384448,0,6.45677,0.5,284
6.45254,-0.383401,0,6.46392,0.5,285
6.46484,-0.386361,0,6.47638,0.5,286
6.47042,-0.385046,0,6.48187,0.5,287
6.48438,-0.375675,0,6.49525,0.5,288
6.50119,-0.37381,0,6.51193,0.5,289
6.50391,-0.374857,0,6.5147,0.5,290
6.52309,-0.371441,0,6.53366,0.5,291
6.52344,-0.37133,0,6.534,0.5,292
6.52502,-0.371094,0,6.53556,0.5,293
6.54297,-0.367938,0,6.55331,0.5,294
6.54791,-0.366152,0,6.55814,0.5,295
6.5625,-0.36293,0,6.57253,0.5,296
6.57725,-0.356343,0,6.5869,0.5,297
6.58203,-0.354969,0,6.5916,0.5,298
6.5879,-0.351562,0,6.59727,0.5,299
6.58783,-0.351562,0,6.59721,0.5,300
6.60156,-0.344454,0,6.61054,0.5,301
6.60867,-0.344454,0,6.61764,0.5,302
6.64062,-0.34362,0,6.64951,0.5,303
6.64502,-0.347169,0,6.65408,0.5,304
6.66016,-0.3493,0,6.66931,0.5,305
6.64062,-0.347465,0,6.64971,0.5,306
6.6629,-0.348816,0,6.67203,0.5,307
6.67969,-0.350005,0,6.68885,0.5,308
6.68179,-0.349456,0,6.69093,0.5,309
6.69666,-0.351562,0,6.70588,0.5,310
6.6994,-0.351562,0,6.70861,0.5,311
6.71875,-0.336279,0,6.72716,0.5,312
6.7377,-0.332613,0,6.7459,0.5,313
6.73828,-0.33272,0,6.74649,0.5,314
6.74054,-0.332031,0,6.74871,0.5,315
6.75781,-0.326025,0,6.76567,0.5,316
6.77595,-0.3125,0,6.78315,0.5,317
6.78967,-0.319701,0,6.7972,0.5,318
6.79688,-0.318609,0,6.80434,0.5,319
6.77965,-0.3125,0,6.78685,0.5,320
6.79688,-0.321651,0,6.80448,0.5,321
6.80605,-0.3125,0,6.81322,0.5,322
6.82435,-0.3125,0,6.8315,0.5,323
6.83594,-0.299782,0,6.84251,0.5,324
6.85285,-0.295587,0,6.85922,0.5,325
6.85547,-0.296876,0,6.86189,0.5,326
6.8704,-0.292969,0,6.87664,0.5,327
6.875,-0.291928,0,6.8812,0.5,328
6.88829,-0.273438,0,6.89371,0.5,329
6.90214,-0.273438,0,6.90755,0.5,330
6.91406,-0.262844,0,6.91906,0.5,331
6.92552,-0.261983,0,6.93047,0.5,332
6.93359,-0.261709,0,6.93853,0.5,333
6.91406,-0.265538,0,6.91916,0.5,334
6.95154,-0.253906,0,6.95618,0.5,335
6.95312,-0.253427,0,6.95774,0.5,336
6.95312,-0.253505,0,6.95774,0.5,337
6.97253,-0.234375,0,6.97646,0.5,338
6.98049,-0.234375,0,6.98442,0.5,339
6.99219,-0.218281,0,6.99559,0.5,340
6.99709,-0.214844,0,7.00039,0.5,341
7.01172,-0.201294,0,7.01461,0.5,342
7.01863,-0.195312,0,7.02134,0.5,343
7.03125,-0.180098,0,7.03356,0.5,344
7.0343,-0.175781,0,7.03649,0.5,345
7.04036,-0.166667,0,7.04234,0.5,346
7.04716,-0.15625,0,7.0489,0.5,347
7.05078,-0.151109,0,7.0524,0.5,348
7.0659,-0.136719,0,7.06722,0.5,349
7.07031,-0.129603,0,7.0715,0.5,350
7.07031,-0.125413,0,7.07142,0.5,351
7.07733,-0.117188,0,7.0783,0.5,352
7.07427,-0.117188,0,7.07524,0.5,353
7.07503,-0.112468,0,7.07593,0.5,354
7.07638,-0.0976562,0,7.07705,0.5,355
7.07909,-0.0888836,0,7.07964,0.5,356
7.08135,-0.078125,0,7.08178,0.5,357
7.08538,-0.0630539,0,7.08566,0.5,358
7.08648,-0.0585938,0,7.08673,0.5,359
7.08984,-0.0411732,0,7.08996,0.5,360
7.09021,-0.0390625,0,7.09032,0.5,361
7.09028,-0.0386249,0,7.09039,0.5,362
7.09235,-0.0195312,0,7.09238,0.5,363
7.09255,-0.0168279,0,7.09257,0.5,364
7.09318,0,0,7.09318,0.5,365
4.06247,0.0780967,0,4.06322,0.5,366
4.0625,0.0780967,0,4.06325,0.5,367
4.06247,0.078125,0,4.06322,0.5,368
4.0625,0.0781562,0,4.06325,0.5,369
4.06248,0.078125,0,4.06323,0.5,370
4.0622,0.116883,0,4.06388,0.5,371
4.0625,0.116705,0,4.06418,0.5,372
4.06206,0.117188,0,4.06375,0.5,373
4.05289,0.127113,0,4.05489,0.5,374
4.04986,0.136719,0,4.05217,0.5,375
4.04755,0.141297,0,4.05001,0.5,376
4.04378,0.15625,0,4.0468,0.5,377
4.04018,0.172989,0,4.04388,0.5,378
4.04297,0.1598,0,4.04613,0.5,379
4.03905,0.175781,0,4.04287,0.5,380
4.03635,0.188695,0,4.04076,0.5,381
4.03801,0.195312,0,4.04273,0.5,382
4.04367,0.156949,0,4.04671,0.5,383
4.03663,0.208509,0,4.04202,0.5,384
4.02493,0.214844,0,4.03066,0.5,385
4.02468,0.216084,0,4.03047,0.5,386
4.03574,0.234375,0,4.04254,0.5,387
4.0352,0.246142,0,4.04271,0.5,388
4.02344,0.249177,0,4.03115,0.5,389
4.03497,0.273438,0,4.04423,0.5,390
4.02344,0.258636,0,4.03174,0.5,391
4.03501,0.285005,0,4.04506,0.5,392
4.02344,0.287622,0,4.0337,0.5,393
4.03533,0.3125,0,4.04741,0.5,394
4.02344,0.298315,0,4.03448,0.5,395
4.03602,0.325078,0,4.04909,0.5,396
4.02344,0.330166,0,4.03696,0.5,397
4.03725,0.351562,0,4.05253,0.5,398
4.02344,0.333896,0,4.03727,0.5,399
4.03948,0.367604,0,4.05617,0.5,400
4.03871,0.371094,0,4.05573,0.5,401
4.04297,0.386782,0,4.06143,0.5,402
4.04407,0.390625,0,4.06289,0.5,403
4.04459,0.39225,0,4.06357,0.5,404
4.05102,0.410156,0,4.07173,0.5,405
4.05691,0.424097,0,4.07902,0.5,406
4.05912,0.429688,0,4.0818,0.5,407
4.0625,0.436596,0,4.08589,0.5,408
4.07507,0.012569,0,4.07509,0.5,409
4.0625,0.0176298,0,4.06254,0.5,410
4.07404,0.0390625,0,4.07423,0.5,411
4.0625,0.021434,0,4.06256,0.5,412
4.07302,0.0495791,0,4.07332,0.5,413
4.0625,0.0504606,0,4.06281,0.5,414
4.0685,0.449219,0,4.09322,0.5,415
4.08203,0.465175,0,4.10845,0.5,416
4.09107,0.46875,0,4.11784,0.5,417
4.14062,0.463241,0,4.16646,0.5,418
4.13617,0.464292,0,4.16214,0.5,419
4.12255,0.46875,0,4.14911,0.5,420
4.16016,0.455811,0,4.18505,0.5,421
4.15078,0.45937,0,4.17612,0.5,422
4.17969,0.448809,0,4.20371,0.5,423
4.17931,0.448846,0,4.20335,0.5,424
4.17862,0.449219,0,4.2027,0.5,425
4.16537,0.454431,0,4.19008,0.5,426
4.19922,0.442939,0,4.22252,0.5,427
4.19411,0.44411,0,4.21756,0.5,428
4.21875,0.438324,0,4.24146,0.5,429
4.20994,0.440406,0,4.23291,0.5,430
4.10156,0.472215,0,4.12866,0.5,431
4.12109,0.469216,0,4.14772,0.5,432
4.10469,0.471881,0,4.13173,0.5,433
4.12153,0.469184,0,4.14815,0.5,434
4.23828,0.43523,0,4.26057,0.5,435
4.22621,0.437143,0,4.24875,0.5,436
4.25781,0.433617,0,4.27984,0.5,437
4.2434,0.434808,0,4.26562,0.5,438
4.27734,0.433325,0,4.29924,0.5,439
4.26168,0.433559,0,4.28368,0.5,440
4.29688,0.434136,0,4.31875,0.5,441
4.28114,0.433482,0,4.30303,0.5,442
4.31641,0.4358,0,4.33835,0.5,443
4.30174,0.43455,0,4.32363,0.5,444
4.33594,0.438542,0,4.35806,0.5,445
4.32352,0.436799,0,4.34553,0.5,446
4.35547,0.442449,0,4.37788,0.5,447
4.34701,0.440756,0,4.36929,0.5,448
4.375,0.446787,0,4.39775,0.5,449
4.37204,0.446255,0,4.39475,0.5,450
4.38423,0.449219,0,4.40719,0.5,451
4.39453,0.451807,0,4.4177,0.5,452
4.41406,0.455397,0,4.43749,0.5,453
4.39766,0.452348,0,4.42086,0.5,454
4.43359,0.45597,0,4.45698,0.5,455
4.42043,0.455584,0,4.44384,0.5,456
4.45312,0.454303,0,4.47624,0.5,457
4.44017,0.455797,0,4.46351,0.5,458
4.47266,0.451109,0,4.49535,0.5,459
4.45755,0.453645,0,4.48058,0.5,460
4.49219,0.448515,0,4.51452,0.5,461
4.49148,0.44851,0,4.51382,0.5,462
4.48635,0.449219,0,4.50878,0.5,463
4.47426,0.450824,0,4.49692,0.5,464
4.51172,0.447093,0,4.53382,0.5,465
4.5098,0.447302,0,4.53193,0.5,466
4.53125,0.44693,0,4.55324,0.5,467
4.52906,0.447025,0,4.55106,0.5,468
4.55078,0.44792,0,4.57277,0.5,469
4.54945,0.447884,0,4.57144,0.5,470
4.56767,0.449219,0,4.5897,0.5,471
4.57031,0.449417,0,4.59236,0.5,472
4.58984,0.450677,0,4.61192,0.5,473
4.57053,0.449438,0,4.59258,0.5,474
4.60938,0.451181,0,4.6314,0.5,475
4.59137,0.450748,0,4.61345,0.5,476
4.62891,0.450826,0,4.65081,0.5,477
4.61127,0.451117,0,4.63329,0.5,478
4.64844,0.450077,0,4.67018,0.5,479
4.6304,0.450716,0,4.65229,0.5,480
4.66797,0.449399,0,4.68955,0.5,481
4.64925,0.450027,0,4.67098,0.5,482
4.6875,0.449128,0,4.70897,0.5,483
4.68741,0.449127,0,4.70888,0.5,484
4.68086,0.449219,0,4.70236,0.5,485
4.66814,0.449395,0,4.68973,0.5,486
4.69754,0.449219,0,4.71897,0.5,487
4.70703,0.449306,0,4.72843,0.5,488
4.72656,0.449896,0,4.74793,0.5,489
4.70712,0.449309,0,4.72852,0.5,490
4.74609,0.450686,0,4.76744,0.5,491
4.72726,0.449917,0,4.74862,0.5,492
4.76562,0.451516,0,4.78697,0.5,493
4.74763,0.450752,0,4.76898,0.5,494
4.78516,0.452105,0,4.80647,0.5,495
4.76799,0.451588,0,4.78933,0.5,496
4.80469,0.452177,0,4.82592,0.5,497
4.78805,0.452115,0,4.80935,0.5,498
4.82422,0.451665,0,4.84532,0.5,499
4.80757,0.452102,0,4.82878,0.5,500
4.84375,0.450745,0,4.86468,0.5,501
4.82656,0.451555,0,4.84763,0.5,502
4.86328,0.44968,0,4.88403,0.5,503
4.8452,0.450672,0,4.86612,0.5,504
4.88281,0.448678,0,4.90338,0.5,505
4.88227,0.448674,0,4.90284,0.5,506
4.87212,0.449219,0,4.89279,0.5,507
4.86373,0.449669,0,4.88447,0.5,508
4.90234,0.447705,0,4.92274,0.5,509
4.90103,0.447908,0,4.92146,0.5,510
4.92188,0.447393,0,4.94217,0.5,511
4.91978,0.447119,0,4.94005,0.5,512
4.94141,0.44652,0,4.96154,0.5,513
4.93929,0.447104,0,4.95949,0.5,514
4.96094,0.446977,0,4.98103,0.5,515
4.95808,0.446363,0,4.97813,0.5,516
4.98047,0.446198,0,5.00042,0.5,517
4.97816,0.446912,0,4.99818,0.5,518
5,0.446812,0,5.01992,0.5,519
4.99685,0.446073,0,5.01673,0.5,520
5.01953,0.445677,0,5.03928,0.5,521
5.01693,0.44662,0,5.03677,0.5,522
5.03906,0.446332,0,5.05879,0.5,523
5.03515,0.445309,0,5.05481,0.5,524
5.05859,0.444353,0,5.07807,0.5,525
5.05535,0.445971,0,5.07498,0.5,526
5.07812,0.44558,0,5.09764,0.5,527
5.07274,0.443831,0,5.09212,0.5,528
5.09766,0.442383,0,5.11682,0.5,529
5.09364,0.445198,0,5.11305,0.5,530
5.11719,0.444845,0,5.13649,0.5,531
5.10987,0.4419,0,5.12894,0.5,532
5.13672,0.440181,0,5.15554,0.5,533
5.13202,0.444525,0,5.15124,0.5,534
5.15625,0.44423,0,5.17535,0.5,535
5.14682,0.439787,0,5.16557,0.5,536
5.17578,0.437768,0,5.19426,0.5,537
5.17051,0.443948,0,5.18953,0.5,538
5.19531,0.44367,0,5.21422,0.5,539
5.18353,0.437433,0,5.20195,0.5,540
5.21484,0.434727,0,5.23293,0.5,541
5.20901,0.443385,0,5.22785,0.5,542
5.23438,0.443086,0,5.25309,0.5,543
5.21962,0.434462,0,5.23767,0.5,544
5.25391,0.430299,0,5.2715,0.5,545
5.24747,0.442778,0,5.26611,0.5,546
5.27344,0.442472,0,5.29197,0.5,547
5.25448,0.430259,0,5.27206,0.5,548
5.29077,0.429688,0,5.30819,0.5,549
5.28593,0.442179,0,5.30439,0.5,550
5.3125,0.441902,0,5.33085,0.5,551
5.29517,0.429688,0,5.31258,0.5,552
5.32791,0.429688,0,5.3452,0.5,553
5.32445,0.441641,0,5.34274,0.5,554
5.35156,0.441395,0,5.36973,0.5,555
5.33616,0.429688,0,5.35343,0.5,556
5.36548,0.429688,0,5.38265,0.5,557
5.36304,0.441164,0,5.38115,0.5,558
5.39062,0.44095,0,5.40863,0.5,559
5.37671,0.429688,0,5.39385,0.5,560
5.40339,0.429688,0,5.42045,0.5,561
5.40169,0.440753,0,5.41964,0.5,562
5.42969,0.440572,0,5.44753,0.5,563
5.41692,0.429688,0,5.43394,0.5,564
5.44156,0.429688,0,5.4585,0.5,565
5.4404,0.440405,0,5.4582,0.5,566
5.46875,0.440255,0,5.48644,0.5,567
5.45688,0.429688,0,5.47377,0.5,568
5.47994,0.429688,0,5.49676,0.5,569
5.47918,0.440117,0,5.49683,0.5,570
5.50781,0.440009,0,5.52536,0.5,571
5.49662,0.429688,0,5.51339,0.5,572
5.51858,0.429688,0,5.53529,0.5,573
5.51806,0.439932,0,5.53557,0.5,574
5.54688,0.439847,0,5.56429,0.5,575
5.5361,0.429688,0,5.55275,0.5,576
5.56641,0.430809,0,5.58305,0.5,577
5.55693,0.439742,0,5.5743,0.5,578
5.58594,0.430341,0,5.60249,0.5,579
5.5675,0.430783,0,5.58414,0.5,580
5.625,0.429296,0,5.64136,0.5,581
5.62462,0.429303,0,5.64098,0.5,582
5.61075,0.429688,0,5.62718,0.5,583
5.60547,0.429833,0,5.62192,0.5,584
5.58658,0.430327,0,5.60313,0.5,585
5.60561,0.429831,0,5.62207,0.5,586
5.64453,0.428739,0,5.66079,0.5,587
5.64361,0.428765,0,5.65987,0.5,588
5.64793,0.429688,0,5.66426,0.5,589
