Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.89648,0.443353,0,4.91651,0.5,588
4.92188,0.442931,0,4.94177,0.5,589
4.90683,0.434171,0,4.926,0.5,590
4.9406,0.429688,0,4.95925,0.5,591
4.93471,0.442523,0,4.95451,0.5,592
4.96094,0.442135,0,4.9806,0.5,593
4.94222,0.429688,0,4.96086,0.5,594
4.97677,0.429688,0,4.99529,0.5,595
4.97302,0.441769,0,4.9926,0.5,596
5,0.441432,0,5.01945,0.5,597
4.98416,0.429688,0,5.00265,0.5,598
5.01381,0.429688,0,5.03219,0.5,599
5.01144,0.441127,0,5.03082,0.5,600
5.03906,0.440852,0,5.05831,0.5,601
5.02526,0.429688,0,5.04359,0.5,602
5.05143,0.429688,0,5.06967,0.5,603
5.04997,0.4406,0,5.06916,0.5,604
5.07812,0.440369,0,5.09718,0.5,605
5.06576,0.429688,0,5.08395,0.5,606
5.08942,0.429688,0,5.10753,0.5,607
5.0886,0.440162,0,5.1076,0.5,608
5.11719,0.439977,0,5.13607,0.5,609
5.10589,0.429688,0,5.12394,0.5,610
5.13672,0.430982,0,5.15477,0.5,611
5.12729,0.439788,0,5.14611,0.5,612
5.15625,0.430178,0,5.17416,0.5,613
5.13796,0.430933,0,5.156,0.5,614
5.17578,0.429301,0,5.19355,0.5,615
5.1754,0.42931,0,5.19318,0.5,616
5.16718,0.429688,0,5.18502,0.5,617
5.17724,0.429688,0,5.19504,0.5,618
5.15673,0.430167,0,5.17464,0.5,619
5.19531,0.433513,0,5.21337,0.5,620
5.23438,0.444867,0,5.25325,0.5,621
5.20296,0.437338,0,5.22131,0.5,622
5.19531,0.437338,0,5.21369,0.5,623
5.27344,0.439952,0,5.29176,0.5,624
5.24955,0.444867,0,5.26837,0.5,625
5.3125,0.431715,0,5.33001,0.5,626
5.2837,0.439952,0,5.30199,0.5,627
5.33203,0.426135,0,5.34903,0.5,628
5.32892,0.426573,0,5.34596,0.5,629
5.31941,0.429688,0,5.33673,0.5,630
5.35156,0.4217,0,5.36815,0.5,631
5.34446,0.422587,0,5.36114,0.5,632
5.31936,0.429688,0,5.33668,0.5,633
5.31453,0.431715,0,5.33203,0.5,634
5.37109,0.418098,0,5.38734,0.5,635
5.36071,0.419302,0,5.37708,0.5,636
5.39062,0.415127,0,5.40659,0.5,637
5.37749,0.416548,0,5.39359,0.5,638
5.41016,0.412713,0,5.42588,0.5,639
5.3947,0.414235,0,5.41058,0.5,640
5.42969,0.410797,0,5.44521,0.5,641
5.41233,0.412334,0,5.42802,0.5,642
5.44922,0.409141,0,5.46456,0.5,643
5.4483,0.409241,0,5.46365,0.5,644
5.43729,0.410156,0,5.45273,0.5,645
5.43028,0.410752,0,5.4458,0.5,646
5.46875,0.407957,0,5.48395,0.5,647
5.46633,0.407734,0,5.48151,0.5,648
5.48828,0.405185,0,5.50322,0.5,649
5.48499,0.406862,0,5.50006,0.5,650
5.50781,0.404153,0,5.52262,0.5,651
5.50218,0.404527,0,5.51703,0.5,652
5.54688,0.406508,0,5.56175,0.5,653
5.5237,0.406508,0,5.53863,0.5,654
5.50781,0.404357,0,5.52264,0.5,655
5.56641,0.391186,0,5.58013,0.5,656
5.55711,0.400857,0,5.57155,0.5,657
5.54688,0.401214,0,5.56137,0.5,658
5.58594,0.403134,0,5.60047,0.5,659
5.5669,0.391119,0,5.58062,0.5,660
5.60151,0.390625,0,5.61511,0.5,661
5.59794,0.402627,0,5.6124,0.5,662
5.625,0.402173,0,5.63936,0.5,663
5.60943,0.390625,0,5.62302,0.5,664
5.6379,0.390625,0,5.65142,0.5,665
5.63612,0.401742,0,5.65042,0.5,666
5.66406,0.401347,0,5.67826,0.5,667
5.65116,0.390625,0,5.66464,0.5,668
5.68359,0.392846,0,5.69715,0.5,669
5.67442,0.400979,0,5.68857,0.5,670
5.70312,0.396384,0,5.71688,0.5,671
5.68574,0.392775,0,5.69929,0.5,672
5.74219,0.407844,0,5.75665,0.5,673
5.71398,0.401481,0,5.72807,0.5,674
5.70312,0.401472,0,5.71724,0.5,675
5.78125,0.40097,0,5.79514,0.5,676
5.7594,0.407833,0,5.77382,0.5,677
5.82031,0.384653,0,5.83301,0.5,678
5.81549,0.385806,0,5.82828,0.5,679
5.80783,0.390625,0,5.82095,0.5,680
5.83984,0.377925,0,5.85206,0.5,681
5.82929,0.380071,0,5.84167,0.5,682
5.85938,0.373343,0,5.87126,0.5,683
5.84468,0.375934,0,5.85676,0.5,684
5.80728,0.390625,0,5.8204,0.5,685
5.79159,0.40097,0,5.80546,0.5,686
5.87891,0.3699,0,5.89053,0.5,687
5.87787,0.370062,0,5.88951,0.5,688
5.87202,0.371094,0,5.88373,0.5,689
5.86124,0.372961,0,5.8731,0.5,690
5.89844,0.367639,0,5.90988,0.5,691
5.89452,0.367177,0,5.90595,0.5,692
5.91797,0.359353,0,5.92887,0.5,693
5.91264,0.365763,0,5.92394,0.5,694
5.9375,0.364293,0,5.94867,0.5,695
5.92418,0.357774,0,5.93497,0.5,696
6.19141,0.311917,0,6.19926,0.5,697
6.19104,0.312137,0,6.19891,0.5,698
6.18829,0.3125,0,6.19617,0.5,699
6.21094,0.296316,0,6.218,0.5,700
6.19983,0.301391,0,6.20715,0.5,701
6.23047,0.285775,0,6.23702,0.5,702
6.22641,0.288914,0,6.23311,0.5,703
6.21756,0.292969,0,6.22446,0.5,704
6.21331,0.295337,0,6.22032,0.5,705
6.25,0.285072,0,6.2565,0.5,706
6.23825,0.281217,0,6.24458,0.5,707
5.95163,0.351562,0,5.962,0.5,708
5.94905,0.363111,0,5.96012,0.5,709
5.97656,0.362111,0,5.98752,0.5,710
5.96244,0.351562,0,5.97279,0.5,711
5.99609,0.35114,0,6.00637,0.5,712
5.99569,0.351162,0,6.00597,0.5,713
5.99569,0.351562,0,6.00599,0.5,714
6.00069,0.351562,0,6.01098,0.5,715
5.98649,0.361493,0,5.9974,0.5,716
6.01562,0.352804,0,6.02596,0.5,717
6.05469,0.344573,0,6.06448,0.5,718
6.04953,0.3464,0,6.05943,0.5,719
6.04482,0.351562,0,6.05503,0.5,720
6.0249,0.351562,0,6.03515,0.5,721
6.01811,0.354046,0,6.02851,0.5,722
6.01562,0.354046,0,6.02603,0.5,723
6.07422,0.335727,0,6.08349,0.5,724
6.06187,0.339216,0,6.07136,0.5,725
6.09375,0.330418,0,6.1027,0.5,726
6.09211,0.330396,0,6.10107,0.5,727
6.08662,0.332031,0,6.09567,0.5,728
6.07699,0.334799,0,6.0862,0.5,729
6.11328,0.321528,0,6.12173,0.5,730
6.10822,0.326971,0,6.11697,0.5,731
6.13281,0.324553,0,6.14139,0.5,732
6.11966,0.318874,0,6.12796,0.5,733
6.15234,0.314526,0,6.16038,0.5,734
6.14326,0.322948,0,6.15174,0.5,735
6.17188,0.313969,0,6.17986,0.5,736
6.15416,0.314317,0,6.16218,0.5,737
6.17615,0.3125,0,6.18405,0.5,738
6.17476,0.315387,0,6.18281,0.5,739
6.17188,0.315387,0,6.17993,0.5,740
6.40625,0.156249,0,6.40816,0.5,741
6.40625,0.156249,0,6.40815,0.5,742
6.40625,0.15625,0,6.40815,0.5,743
6.26953,0.27025,0,6.27535,0.5,744
6.26687,0.270775,0,6.27272,0.5,745
6.26692,0.273438,0,6.27289,0.5,746
6.28906,0.2615,0,6.2945,0.5,747
6.28128,0.265656,0,6.2869,0.5,748
6.26004,0.283482,0,6.26646,0.5,749
6.30859,0.246232,0,6.3134,0.5,750
6.30468,0.249989,0,6.30963,0.5,751
6.3002,0.253906,0,6.30532,0.5,752
6.29438,0.259226,0,6.29972,0.5,753
6.32812,0.234412,0,6.33247,0.5,754
6.31655,0.242336,0,6.3212,0.5,755
6.34766,0.226622,0,6.3517,0.5,756
6.34327,0.229993,0,6.34744,0.5,757
6.32822,0.234375,0,6.33256,0.5,758
6.36719,0.208437,0,6.3706,0.5,759
6.36001,0.207663,0,6.3634,0.5,760
6.35533,0.214844,0,6.35896,0.5,761
6.35262,0.219809,0,6.35642,0.5,762
6.38672,0.183024,0,6.38934,0.5,763
6.37947,0.18806,0,6.38224,0.5,764
6.38026,0.195312,0,6.38325,0.5,765
6.40625,0.15625,0,6.40815,0.5,766
6.40094,0.170475,0,6.40321,0.5,767
6.39715,0.175781,0,6.39956,0.5,768
6.39136,0.180418,0,6.3939,0.5,769
6.37723,0.205356,0,6.38054,0.5,770
6.32817,0.234375,0,6.33251,0.5,771
6.32817,0.234416,0,6.33251,0.5,772
6.32812,0.234416,0,6.33247,0.5,773
6.45702,0.0117068,0,6.45703,0.5,774
6.44531,0.0146112,0,6.44533,0.5,775
6.44531,0.0244513,0,6.44536,0.5,776
6.45633,0.0390625,0,6.45645,0.5,777
6.45551,0.0492593,0,6.4557,0.5,778
6.4464,0.0585938,0,6.44667,0.5,779
6.44633,0.0596072,0,6.4466,0.5,780
6.44681,0.078125,0,6.44728,0.5,781
6.44531,0.0960916,0,6.44603,0.5,782
6.44514,0.0974846,0,6.44588,0.5,783
6.44504,0.0976562,0,6.44578,0.5,784
6.43414,0.106012,0,6.43501,0.5,785
6.42833,0.117188,0,6.4294,0.5,786
6.42578,0.121145,0,6.42692,0.5,787
6.42028,0.131215,0,6.42162,0.5,788
6.41283,0.136719,0,6.41428,0.5,789
6.41075,0.141223,0,6.41231,0.5,790
6.40625,0.156248,0,6.40816,0.5,791
6.42758,0.118984,0,6.42868,0.5,792
6.44828,0.078125,0,6.44875,0.5,793
6.44828,0.0810879,0,6.44879,0.5,794
6.44531,0.0824225,0,6.44584,0.5,795
