Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.44729,0.416045,0,7.45891,0.5,589
7.48047,0.4131,0,7.49187,0.5,590
7.46503,0.414252,0,7.47652,0.5,591
7.5,0.411609,0,7.51129,0.5,592
7.48305,0.412733,0,7.49442,0.5,593
7.51953,0.410399,0,7.53072,0.5,594
7.50131,0.411471,0,7.51259,0.5,595
7.53906,0.409405,0,7.55017,0.5,596
7.5383,0.409393,0,7.54941,0.5,597
7.52406,0.410156,0,7.53523,0.5,598
7.51976,0.41039,0,7.53095,0.5,599
7.55859,0.408286,0,7.56961,0.5,600
7.55702,0.408586,0,7.56806,0.5,601
7.57812,0.40791,0,7.5891,0.5,602
7.57547,0.407499,0,7.58642,0.5,603
7.59766,0.40623,0,7.60851,0.5,604
7.59486,0.407356,0,7.60577,0.5,605
7.61719,0.406909,0,7.62805,0.5,606
7.61268,0.405652,0,7.62348,0.5,607
7.63672,0.404433,0,7.64742,0.5,608
7.63311,0.406548,0,7.64393,0.5,609
7.65625,0.406242,0,7.66702,0.5,610
7.65011,0.404017,0,7.66077,0.5,611
7.67578,0.402796,0,7.68634,0.5,612
7.67158,0.405959,0,7.68232,0.5,613
7.69531,0.40568,0,7.706,0.5,614
7.68757,0.402413,0,7.69809,0.5,615
7.71484,0.400866,0,7.72525,0.5,616
7.71008,0.405395,0,7.72073,0.5,617
7.73438,0.405103,0,7.74498,0.5,618
7.7247,0.400478,0,7.73507,0.5,619
7.75391,0.398306,0,7.76413,0.5,620
7.74855,0.404803,0,7.75912,0.5,621
7.77344,0.404496,0,7.78395,0.5,622
7.76123,0.397947,0,7.77142,0.5,623
7.79297,0.394785,0,7.80296,0.5,624
7.787,0.404185,0,7.79748,0.5,625
7.8125,0.40387,0,7.82293,0.5,626
7.79689,0.394545,0,7.80687,0.5,627
7.83163,0.390625,0,7.84137,0.5,628
7.82543,0.403556,0,7.83583,0.5,629
7.85156,0.40325,0,7.86191,0.5,630
7.83243,0.390625,0,7.84216,0.5,631
7.86829,0.390625,0,7.87798,0.5,632
7.86389,0.402957,0,7.87421,0.5,633
7.89062,0.402683,0,7.90089,0.5,634
7.8739,0.390625,0,7.88358,0.5,635
7.90553,0.390625,0,7.91518,0.5,636
7.90243,0.402425,0,7.91267,0.5,637
7.92969,0.402182,0,7.93988,0.5,638
7.91478,0.390625,0,7.92441,0.5,639
7.94316,0.390625,0,7.95276,0.5,640
7.94101,0.401949,0,7.95118,0.5,641
7.96875,0.401715,0,7.97887,0.5,642
7.95528,0.390625,0,7.96486,0.5,643
7.98096,0.390625,0,7.99051,0.5,644
7.9796,0.401475,0,7.98969,0.5,645
8.00781,0.40124,0,8.01786,0.5,646
7.99561,0.390625,0,8.00514,0.5,647
8.0189,0.390625,0,8.02841,0.5,648
8.0182,0.401012,0,8.02822,0.5,649
8.04688,0.400768,0,8.05685,0.5,650
8.03578,0.390625,0,8.04527,0.5,651
8.08594,0.390005,0,8.09534,0.5,652
8.08534,0.390024,0,8.09474,0.5,653
8.07484,0.390625,0,8.08428,0.5,654
8.10547,0.388807,0,8.11479,0.5,655
8.10375,0.388907,0,8.11308,0.5,656
8.125,0.387469,0,8.13423,0.5,657
8.12205,0.387672,0,8.13129,0.5,658
8.06641,0.391096,0,8.07588,0.5,659
8.05678,0.400532,0,8.06673,0.5,660
8.06687,0.391085,0,8.07634,0.5,661
8.14453,0.385973,0,8.15367,0.5,662
8.14021,0.386304,0,8.14937,0.5,663
8.16406,0.384321,0,8.1731,0.5,664
8.15825,0.384812,0,8.16732,0.5,665
8.18359,0.382521,0,8.19253,0.5,666
8.17617,0.383205,0,8.18515,0.5,667
8.20312,0.380583,0,8.21195,0.5,668
8.19399,0.381489,0,8.20287,0.5,669
8.22266,0.378519,0,8.23136,0.5,670
8.21171,0.379676,0,8.22048,0.5,671
8.24219,0.376329,0,8.25077,0.5,672
8.22933,0.37777,0,8.238,0.5,673
8.26172,0.374,0,8.27018,0.5,674
8.24686,0.375771,0,8.25542,0.5,675
8.28125,0.371583,0,8.28958,0.5,676
8.26435,0.373727,0,8.2728,0.5,677
8.30078,0.368836,0,8.30897,0.5,678
8.29895,0.369264,0,8.30716,0.5,679
8.285,0.371094,0,8.29331,0.5,680
8.28172,0.371563,0,8.29005,0.5,681
8.32031,0.367371,0,8.32842,0.5,682
8.31583,0.366611,0,8.32391,0.5,683
8.33984,0.359553,0,8.34759,0.5,684
8.33455,0.365804,0,8.34258,0.5,685
8.35938,0.364495,0,8.36732,0.5,686
8.34639,0.358107,0,8.35407,0.5,687
8.37437,0.351562,0,8.38175,0.5,688
8.3712,0.36339,0,8.37909,0.5,689
8.39844,0.362451,0,8.40626,0.5,690
8.38344,0.351562,0,8.39081,0.5,691
8.4375,0.34958,0,8.44474,0.5,692
8.43568,0.349747,0,8.44293,0.5,693
8.42511,0.351562,0,8.43244,0.5,694
8.41797,0.352716,0,8.42535,0.5,695
8.40858,0.361704,0,8.41635,0.5,696
8.41905,0.352642,0,8.42643,0.5,697
8.61328,0.309827,0,8.61885,0.5,698
8.61091,0.310125,0,8.61649,0.5,699
8.61098,0.3125,0,8.61665,0.5,700
8.63281,0.304058,0,8.63817,0.5,701
8.6262,0.305885,0,8.63162,0.5,702
8.65234,0.297795,0,8.65747,0.5,703
8.64125,0.30141,0,8.64651,0.5,704
8.67188,0.290987,0,8.67676,0.5,705
8.66986,0.290954,0,8.67474,0.5,706
8.66571,0.292969,0,8.67066,0.5,707
8.65639,0.297013,0,8.66148,0.5,708
8.69141,0.273623,0,8.69571,0.5,709
8.68492,0.286479,0,8.68964,0.5,710
8.71094,0.284042,0,8.71557,0.5,711
8.69152,0.273547,0,8.69582,0.5,712
8.73047,0.265848,0,8.73452,0.5,713
8.72433,0.267301,0,8.72843,0.5,714
8.72502,0.273438,0,8.72931,0.5,715
8.75,0.256079,0,8.75375,0.5,716
8.73926,0.262693,0,8.7432,0.5,717
8.72073,0.283229,0,8.72533,0.5,718
8.45703,0.346295,0,8.46412,0.5,719
8.4525,0.34703,0,8.45962,0.5,720
8.47656,0.345184,0,8.48359,0.5,721
8.47134,0.346338,0,8.47841,0.5,722
8.49609,0.342676,0,8.503,0.5,723
8.48928,0.344751,0,8.49628,0.5,724
8.51562,0.335192,0,8.52222,0.5,725
8.50259,0.338527,0,8.50933,0.5,726
8.53516,0.329894,0,8.54153,0.5,727
8.53347,0.330347,0,8.53986,0.5,728
8.52718,0.332031,0,8.53364,0.5,729
8.51807,0.334472,0,8.52463,0.5,730
8.55469,0.327104,0,8.56094,0.5,731
8.54873,0.326071,0,8.55494,0.5,732
8.57126,0.3125,0,8.57695,0.5,733
8.56698,0.324789,0,8.57313,0.5,734
8.59375,0.323137,0,8.59982,0.5,735
8.57718,0.3125,0,8.58287,0.5,736
8.60363,0.322376,0,8.60966,0.5,737
8.90625,0.0609737,0,8.90646,0.5,738
8.89804,0.0699148,0,8.89831,0.5,739
8.89546,0.078125,0,8.8958,0.5,740
8.86719,0.146838,0,8.8684,0.5,741
8.86421,0.153274,0,8.86554,0.5,742
8.86288,0.15625,0,8.86426,0.5,743
8.88672,0.0985498,0,8.88727,0.5,744
8.88094,0.111405,0,8.88164,0.5,745
8.88158,0.117188,0,8.88235,0.5,746
8.89209,0.0834952,0,8.89248,0.5,747
8.88712,0.0976562,0,8.88766,0.5,748
8.88705,0.0979858,0,8.88759,0.5,749
8.87827,0.128269,0,8.8792,0.5,750
8.87096,0.136719,0,8.87202,0.5,751
8.87031,0.139844,0,8.87142,0.5,752
8.80859,0.215492,0,8.81123,0.5,753
8.80011,0.225894,0,8.80301,0.5,754
8.79171,0.234375,0,8.79483,0.5,755
8.82812,0.206777,0,8.83055,0.5,756
8.81746,0.20418,0,8.81983,0.5,757
8.8091,0.214844,0,8.81172,0.5,758
8.80895,0.215205,0,8.81158,0.5,759
8.76953,0.244116,0,8.77293,0.5,760
8.76309,0.247464,0,8.76658,0.5,761
8.75311,0.253906,0,8.75679,0.5,762
8.75168,0.255588,0,8.75541,0.5,763
8.78906,0.236273,0,8.79224,0.5,764
8.77696,0.241803,0,8.78029,0.5,765
8.79216,0.234375,0,8.79528,0.5,766
8.79215,0.237465,0,8.79536,0.5,767
8.78906,0.237465,0,8.79227,0.5,768
8.84766,0.173548,0,8.84936,0.5,769
8.84625,0.174373,0,8.84797,0.5,770
8.84516,0.175781,0,8.84691,0.5,771
8.83635,0.184002,0,8.83826,0.5,772
8.83941,0.195312,0,8.84157,0.5,773
8.85678,0.165371,0,8.85832,0.5,774
8.83791,0.205093,0,8.84028,0.5,775
8.92025,0.0139951,0,8.92026,0.5,776
8.91641,0.0390625,0,8.9165,0.5,777
8.91641,0.0492239,0,8.91655,0.5,778
8.90625,0.0577889,0,8.90644,0.5,779
